Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,476.1486319299917,21.820830230080425
1.0422234676157642,440.2764446478852,20.982765419455205
1.0862297564490278,408.0977821238778,20.20143019996054
1.1320941433937326,378.2518283801577,19.44869734404229
1.1798950837953142,349.9188498831589,18.706117980039547
1.229714345655945,322.87931881912465,17.968843001682792
1.2816371495063894,297.2433187571987,17.240745887495667
1.3357523141837326,273.06989303323365,16.52482656590482
1.3921524087643515,250.19099028514367,15.817426790889334
1.4509339109120212,228.3691597766706,15.111888028193917
1.512197371912029,207.58753001057235,14.407898181572923
1.5760475886736,188.14857264927622,13.716726017868703
1.642593782994863,170.49987266410463,13.057559981256247
1.711949788397002,154.99913079364072,12.449864689772363
1.784234244847197,141.80616999561997,11.9082395842383
1.8595708017034402,130.8581754242975,11.439325829099262
1.938088329228386,121.82670705819238,11.03751362663677
2.019921139034051,114.11269531261854,10.682354389956295
2.1052092138344527,107.00113714952583,10.344135398839569
2.1940984468992,99.93163327617722,9.996581079357943
2.286740891617647,92.67298457086801,9.62668086989841
2.3832950216005084,85.27057054602145,9.234206546640673
2.4839260017638694,77.8774166262979,8.82481822058097
2.5888059708593008,70.6748288079132,8.406832269524187
2.698114335933375,63.9243999991675,7.995273603771637
2.8120380792202866,57.99248266856696,7.615279552883594
2.93077207799254,53.20752273122045,7.294348684510527
3.0545194379168437,49.6237148189656,7.044410182475578
3.1834918404854475,46.912192662717814,6.8492475982926635
3.3179099051172347,44.51175567010849,6.671713098605822
3.458003566547975,41.94801112010711,6.476728427231383
3.604012468155311,39.09063328044966,6.252250257343324
3.7561863718912765,36.165459960998255,6.013772523216875
3.914785585523602,33.52226968073885,5.789841939184424
4.0800814079166186,31.346088262570504,5.598757742800674
4.252356593113467,29.541565205964645,5.43521528607328
4.431905834013475,27.868261158831643,5.279039795155142
4.619036266472058,26.180660807060487,5.1167040961013655
4.814067994685482,24.53670371756881,4.9534537161024135
5.017334638759171,23.08654143357936,4.804845620160897
5.229183905396271,21.893191518727534,4.679016084469846
5.449978182682645,20.888597996760673,4.570404576923215
5.680095159985767,19.976440645039844,4.46950116288606
5.919928474027884,19.125337707896648,4.373252531914507
6.169888382238642,18.36024657326997,4.284885829665706
6.4304024645389735,17.714301311330285,4.208836099366461
6.701916354756766,17.216175770808945,4.149237974714025
6.984894502925397,16.896669114867535,4.110555815807339
7.279820969769196,16.777532287313516,4.096038609109235
7.587200254734807,16.85819234142246,4.1058729085813725
7.907558158984918,17.12693847880465,4.138470548258698
8.241442684830592,17.585589681995945,4.193517578596272
8.58942497314071,18.264505778748614,4.273699308415207
8.952100280332155,19.22824918264042,4.385002757426775
9.330088996611831,20.585505549502347,4.537125251687719
9.724037707212469,22.505362590269062,4.743981723222494
10.134620298437424,25.23545418444718,5.023490239310432
10.562539110406561,29.13246672101495,5.397450020242425
11.008526138475059,34.73009402794175,5.893224416899611
11.473344285380252,42.85191012261185,6.546137038178459
11.957788666258516,54.714186436735346,7.396903841252456
12.462687968764433,71.87063256286056,8.477654897603497
12.988905870618936,95.7855365362207,9.787008559116554
13.537342517011222,126.92635592633039,11.26615976836519
14.108936060381751,163.6510540834094,12.792617170986139
14.704664265220165,201.61644937669385,14.199170728486008
15.32554618062337,234.44192258153834,15.311496418754711
15.972643883474825,255.66659017594864,15.989577548389097
16.647064295226855,261.0883862606,16.158229675945318
17.34996107539391,250.21165628261264,15.818080044133442
18.08253659499557,226.10163989199074,15.0366764909002
18.846043993325242,193.934789311953,13.926047153157029
19.641789321562676,159.1555898351572,12.615688242627003
20.471133776897336,126.08595372946677,11.2288001910029
21.33549603098413,97.34393349602279,9.866302929467693
22.236354656714663,73.95369840267108,8.599633620257963
23.1752506574551,55.81253818009405,7.470778954037795
24.15379010307737,42.209021150155166,6.49684701606519
25.17364687729262,32.22291460220289,5.67652310857649
26.236565540986675,24.96553218443806,4.996552029593814
27.344364316455398,19.69006324595812,4.43734867302065
28.498938197644904,15.82022336220709,3.9774644388362654
29.702262191716823,12.936914992107255,3.5967923198465677
30.95639469748371,10.747932406052655,3.278403941867545
32.26348102649374,9.054516551710618,3.0090723739569007
33.625757072787714,7.721804689307136,2.778813539859617
35.04555313760611,6.656294984001105,2.5799796479819577
36.52529791558836,5.790920912385356,2.406433234558016
38.06752264928336,5.076467760587321,2.253101808748846
39.67486545907774,4.477008682789429,2.1158942985861624
41.3500758559489,3.967041846522581,1.9917434188475636
43.09601944476195,3.5288905659758125,1.8785341535292386
44.915682826156214,3.150100528311655,1.7748522553473727
46.812178705406346,2.8212921981155827,1.6796702646994686
48.78875121699743,2.5348564570990457,1.592123254367904
50.84878147402189,2.2843956122541598,1.5114217188641164
52.995793351891315,2.0645310829132466,1.4368476199351297
55.233459516256644,1.8707873193290514,1.3677672752807954
57.565607705447924,1.6994596448242403,1.303633247820966
59.996227278180676,1.5474694150044301,1.243973237254094
