Frequency_Hz,PSD_(m_s2)^2_per_Hz
0.0,6.04224150272789
0.3926757812499972,18.74699891310412
0.7853515624999944,1.8514887473818955
1.1780273437499915,0.03520643803974305
1.5707031249999888,0.015330453230198476
1.963378906249986,0.008337343000017195
2.356054687499983,0.0031521951610251346
2.7487304687499803,0.002340040229127808
3.1414062499999775,0.010937310264409153
3.5340820312499748,0.007227942340572752
3.926757812499972,0.006257670731685318
4.319433593749969,0.011549062735882798
4.712109374999966,0.005483507632370165
5.104785156249964,0.009107823722343977
5.497460937499961,0.03333070888408107
5.890136718749958,0.028903702789738986
6.282812499999955,0.010944851944858178
6.675488281249952,0.02082631827088645
7.0681640624999496,0.021531997320809453
7.460839843749946,0.025124396154140208
7.853515624999944,0.049536919458616116
8.246191406249942,0.047459484655655075
8.638867187499939,0.05155883814174386
9.031542968749935,0.045868264285861896
9.424218749999932,0.03137200425989424
9.816894531249929,0.11139337296541263
10.209570312499928,0.11501937226121345
10.602246093749924,0.05074934111111599
10.994921874999921,0.14811124053731262
11.387597656249918,0.16389150757274712
11.780273437499917,0.1147906563868871
12.172949218749913,0.2777642799637006
12.56562499999991,0.29305782714770356
12.958300781249907,0.25803477833284555
13.350976562499904,0.4476777692941519
13.743652343749902,0.43421788154030255
14.136328124999899,0.6685642943688274
14.529003906249896,1.28894545199912
14.921679687499893,0.8449383026159196
15.314355468749891,1.2656557048254131
15.707031249999888,3.267784491882777
16.099707031249885,2.215786453067599
16.492382812499883,1.7220962223436027
16.88505859374988,3.7809952499222215
17.277734374999877,2.2038312524482633
17.670410156249872,1.1716309514025502
18.06308593749987,1.9279601108438675
18.45576171874987,0.9561779770110241
18.848437499999864,0.976570792623327
19.241113281249863,0.9842985804073398
19.633789062499858,0.3500289603923319
20.026464843749856,0.713349442718592
20.419140624999855,0.620529307721398
20.81181640624985,0.0948830687429042
21.20449218749985,0.4806597329619304
21.597167968749847,0.5220470330446606
21.989843749999842,0.016530076911237236
22.38251953124984,0.2696557093458838
22.775195312499836,0.41878456644898
23.167871093749834,0.019639187815713992
23.560546874999833,0.18063476847816706
23.953222656249828,0.2975806775884353
24.345898437499827,0.04457445352695758
24.73857421874982,0.15951415541307762
25.13124999999982,0.1660061977912134
25.52392578124982,0.06020070593600213
25.916601562499814,0.16716782529386717
26.309277343749812,0.08395914459213685
26.701953124999807,0.05449859103382698
27.094628906249806,0.16169916442787288
27.487304687499805,0.06206869374495573
27.8799804687498,0.04270216373628079
28.272656249999798,0.12892014343720715
28.665332031249793,0.06889708865518668
29.058007812499792,0.035487278325186125
29.45068359374979,0.08870766041615183
29.843359374999785,0.07366232301240741
30.236035156249784,0.041165675365961815
30.628710937499783,0.05988442101370498
31.021386718749778,0.05754974971443392
31.414062499999776,0.05555683656083554
31.80673828124977,0.049059738330425005
32.19941406249977,0.03325509319394907
32.59208984374977,0.062018511638321686
32.98476562499977,0.04560050302996389
33.37744140624976,0.01636927397877895
33.77011718749976,0.06149707556262597
34.162792968749756,0.042614569155821784
34.555468749999754,0.02064064173399404
34.94814453124975,0.04806536270013592
35.340820312499744,0.02982595653306477
35.73349609374974,0.03374764147340665
36.12617187499974,0.03999825589854944
36.51884765624974,0.016791052693844722
36.91152343749974,0.04273094104616518
37.30419921874973,0.038067037714130884
37.69687499999973,0.006759936536691966
38.08955078124973,0.040152735075600174
38.482226562499726,0.04210619114459059
38.874902343749724,0.004344618303292531
39.267578124999716,0.0303601511392287
39.660253906249714,0.04249289622637114
40.05292968749971,0.00630130154264705
40.44560546874971,0.025529142611184538
40.83828124999971,0.03699554243690707
41.2309570312497,0.009153509453543558
41.6236328124997,0.02907471809147355
42.0163085937497,0.024848810413528113
42.4089843749997,0.008100378608643103
42.801660156249696,0.03623034592815237
43.194335937499694,0.01613545412974532
43.587011718749686,0.005760865558753377
43.979687499999685,0.03928938067896299
44.37236328124968,0.01415170376304365
44.76503906249968,0.004317379015938588
45.15771484374968,0.034087491542850096
45.55039062499967,0.016639707443027122
45.94306640624967,0.005671251994043525
46.33574218749967,0.02533484662041987
46.72841796874967,0.01807574828818618
