Frequency_Hz,PSD_(m_s2)^2_per_Hz
0.0,0.009500383591870575
0.3926757812499972,0.031067263722139582
0.7853515624999944,0.0030905554393696674
1.1780273437499915,0.0012007124717939976
1.5707031249999888,0.0005609041840021705
1.963378906249986,0.00041054142915167464
2.356054687499983,0.0006653442026238409
2.7487304687499803,0.0005575611374982224
3.1414062499999775,0.0007386922935206337
3.5340820312499748,0.0006201820785851505
3.926757812499972,0.00029029324820415846
4.319433593749969,0.000987006709911577
4.712109374999966,0.0010206825917436816
5.104785156249964,0.00018051222341300307
5.497460937499961,0.001478184766602739
5.890136718749958,0.002115212679181808
6.282812499999955,0.0008946721523099459
6.675488281249952,0.0005327718887656567
7.0681640624999496,0.0006808399227722663
7.460839843749946,0.0010917480865475775
7.853515624999944,0.0008383252085239691
8.246191406249942,0.00036600645743582586
8.638867187499939,0.001079998144746842
9.031542968749935,0.0015493850814128417
9.424218749999932,0.0006741030554255308
9.816894531249929,0.0009279476341123666
10.209570312499928,0.0016952330196920399
10.602246093749924,0.0013308275927024506
10.994921874999921,0.0013031829706297517
11.387597656249918,0.0012461093306927792
11.780273437499917,0.0018511802429188764
12.172949218749913,0.0029045801472754977
12.56562499999991,0.0009626343011842151
12.958300781249907,0.0011612921355083274
13.350976562499904,0.004876097717075393
13.743652343749902,0.0024402498004770304
14.136328124999899,0.0004748590334787127
14.529003906249896,0.006139439560050409
14.921679687499893,0.006296149177365982
15.314355468749891,0.0029900069106959955
15.707031249999888,0.006291928912911102
16.099707031249885,0.009678383502222082
16.492382812499883,0.013368934550848978
16.88505859374988,0.011983082631805463
17.277734374999877,0.008512802422873536
17.670410156249872,0.021734547202385546
18.06308593749987,0.021663854781990528
18.45576171874987,0.010898703855894205
18.848437499999864,0.015252211317779724
19.241113281249863,0.01584548330385872
19.633789062499858,0.010877789496417578
20.026464843749856,0.007916714206886619
20.419140624999855,0.005888274508722386
20.81181640624985,0.005533859807967433
21.20449218749985,0.004935153851153567
21.597167968749847,0.0021383667850488146
21.989843749999842,0.0022742027476672245
22.38251953124984,0.0033964831212618517
22.775195312499836,0.001195685006744367
23.167871093749834,0.0008751479075760768
23.560546874999833,0.0019127522101976065
23.953222656249828,0.0009959009898744917
24.345898437499827,0.0006616965607406898
24.73857421874982,0.0009557236484200091
25.13124999999982,0.0006523629788354032
25.52392578124982,0.0007864047030470421
25.916601562499814,0.000590773115204938
26.309277343749812,0.0002180039067635909
26.701953124999807,0.0006406586234060025
27.094628906249806,0.0005429911462285603
27.487304687499805,7.298276491229598e-05
27.8799804687498,0.00039217450808812416
28.272656249999798,0.00047348058507040757
28.665332031249793,0.00013268445937343173
29.058007812499792,0.00022153931043304543
29.45068359374979,0.00029281890262809973
29.843359374999785,0.0001866393451709545
30.236035156249784,0.00019334682402329022
30.628710937499783,0.00012126377914509896
31.021386718749778,0.00014030414553162064
31.414062499999776,0.00020602680850969452
31.80673828124977,8.741054801916578e-05
32.19941406249977,7.775277333664826e-05
32.59208984374977,0.0001830587894344166
