Frequency_Hz,Amplitude_m_s2
0.0,2.1570682701780708e-17
0.20135202804206165,0.2364294898656727
0.4027040560841233,0.20404159898729532
0.604056084126185,0.12237674299442347
0.8054081121682466,0.08197894016039554
1.0067601402103081,0.06975012891124134
1.20811216825237,0.06769938250826375
1.4094641962944316,0.052941409391123184
1.6108162243364932,0.044926207885906067
1.8121682523785547,0.04540017548086662
2.0135202804206163,0.038400155599143844
2.2148723084626782,0.03740539061414267
2.41622433650474,0.03985479926815078
2.6175763645468013,0.0228908030981301
2.8189283925888633,0.0185741682213074
3.020280420630925,0.028617870598823807
3.2216324486729864,0.020913025492033763
3.422984476715048,0.026799465599830423
3.6243365047571094,0.026054873852526212
3.8256885327991714,0.020416928355525575
4.0270405608412325,0.015178947658785637
4.2283925888832945,0.03378435951111029
4.4297446169253565,0.026381373519918195
4.631096644967418,0.01889011605130587
4.83244867300948,0.026372002887232633
5.0338007010515415,0.0113264305820168
5.235152729093603,0.0029449664610895487
5.436504757135665,0.019963547530052188
5.637856785177727,0.004478264932473238
5.839208813219788,0.012739843949948015
6.04056084126185,0.015619702593496623
6.241912869303911,0.023567006178929675
6.443264897345973,0.008348878070791687
6.644616925388035,0.027162066073868056
6.845968953430096,0.021788173048973018
7.047320981472158,0.008896950168117345
7.248673009514219,0.025413187773827974
7.450025037556281,0.02519466454302739
7.651377065598343,0.011025278780469277
7.852729093640404,0.013259083673793066
8.054081121682465,0.016066077723581304
8.255433149724528,0.005006209915895558
8.456785177766589,0.013455128896039422
8.65813720580865,0.030494546576640053
8.859489233850713,0.009093007543760493
9.060841261892774,0.02138217810442223
9.262193289934835,0.02774113350212943
9.463545317976898,0.008671355487254699
9.66489734601896,0.013033339808798063
9.86624937406102,0.02824004054014205
10.067601402103083,0.029612803222976814
10.268953430145144,0.010247235014896676
10.470305458187205,0.018785982893931703
10.671657486229268,0.014685381684064575
10.87300951427133,0.008840098466911934
11.07436154231339,0.04292657513468106
11.275713570355453,0.013041764878229972
11.477065598397514,0.030017637885584456
11.678417626439575,0.040588021771071896
11.879769654481636,0.009998519051570355
12.0811216825237,0.02459483149518207
12.28247371056576,0.05040706238290576
12.483825738607822,0.032531040982057086
12.685177766649884,0.007989443110591217
12.886529794691945,0.024445897887459978
13.087881822734007,0.007456142392747745
13.28923385077607,0.027815482558895085
13.49058587881813,0.08782102837834078
13.691937906860192,0.002456446714064532
13.893289934902255,0.02530317195934285
14.094641962944316,0.04901977354553201
14.295993990986377,0.044111714043541674
14.497346019028438,0.055408100025962734
14.6986980470705,0.0967089498625538
14.900050075112562,0.035468978302832035
15.101402103154623,0.034832563566661284
15.302754131196686,0.05518093698917497
15.504106159238747,0.03984910388662028
15.705458187280808,0.05193896653987069
15.90681021532287,0.1524152726390793
16.10816224336493,0.02970397810135411
16.309514271406993,0.07189521636883463
16.510866299449056,0.0748823961281213
16.712218327491115,0.12997454011181803
16.913570355533178,0.07278765862738559
17.11492238357524,0.08256601337105415
17.3162744116173,0.04939199379489334
17.517626439659363,0.0902607020280764
17.718978467701426,0.07164781545651008
17.920330495743485,0.09486057475477971
18.121682523785548,0.0491986897312789
18.32303455182761,0.07367951558451533
18.52438657986967,0.039971009401509924
18.725738607911733,0.09981433688037748
18.927090635953796,0.03787287163244135
19.128442663995855,0.08450331307140997
19.32979469203792,0.06379433963660815
19.53114672007998,0.0325455415468938
19.73249874812204,0.003999212824841873
19.933850776164103,0.05564849995860213
20.135202804206166,0.07376633922868302
20.336554832248225,0.029924927962225033
20.53790686029029,0.04579895026794741
20.73925888833235,0.056839963496116926
20.94061091637441,0.06626795240009319
21.141962944416473,0.021975715025524166
21.343314972458536,0.03211681218555322
21.544667000500596,0.037966696851200125
21.74601902854266,0.02880526217789112
21.94737105658472,0.027407256072785623
22.14872308462678,0.05152576052401034
22.350075112668844,0.031699148789919356
22.551427140710906,0.022640504041751875
22.752779168752966,0.03163851566577054
22.95413119679503,0.017320320210590528
23.155483224837088,0.010626821124284251
23.35683525287915,0.03648397496072715
23.558187280921214,0.041429392440838375
23.759539308963273,0.011115686343989815
23.960891337005336,0.026582913244590393
24.1622433650474,0.009586495307458686
24.363595393089458,0.025661304885900293
24.56494742113152,0.020767442443105893
24.766299449173584,0.02510703057440435
24.967651477215643,0.01137660098700438
25.169003505257706,0.022662149088550736
25.37035553329977,0.01605807521307308
25.571707561341828,0.024096357093212395
25.77305958938389,0.024769657132727163
25.974411617425954,0.024080918637587254
26.175763645468013,0.005321680591706816
26.377115673510076,0.003090788020428459
26.57846770155214,0.004441327758500547
26.779819729594198,0.03131092613662193
26.98117175763626,0.02260234602773317
27.182523785678324,0.0001341528932987015
27.383875813720383,0.009054434662884586
27.585227841762446,0.007720747239411803
27.78657986980451,0.012541415040636139
27.98793189784657,0.020687730916388744
28.18928392588863,0.02648195918474825
28.390635953930694,0.004162857033092349
28.591987981972753,0.010712249586273486
28.793340010014816,0.009974565166428086
28.994692038056876,0.011636386805018205
29.19604406609894,0.01585288037246206
29.397396094141,0.02048060695944931
29.59874812218306,0.011019796237262777
29.800100150225123,0.007423354414666358
30.001452178267186,0.001838266551410035
30.202804206309246,0.022740040171107603
30.40415623435131,0.009893645577456369
30.60550826239337,0.009670479844667226
30.80686029043543,0.007341187715015878
31.008212318477494,0.017978665930529845
31.209564346519556,0.003596451369776897
31.410916374561616,0.015142475740518323
31.61226840260368,0.017629837510062033
31.81362043064574,0.0034039649528826996
32.0149724586878,0.006244087584488583
32.21632448672986,0.012598587574736073
32.41767651477193,0.00775027093707229
32.619028542813986,0.014887847595178525
32.820380570856045,0.013257360231436395
33.02173259889811,0.012043397699252487
33.22308462694017,0.003442264128532242
33.42443665498223,0.011555491274094356
33.6257886830243,0.010940262651204612
33.827140711066356,0.00489135220085084
34.028492739108415,0.012749671067098421
34.22984476715048,0.007181978431050611
34.43119679519254,0.016131416262201093
34.6325488232346,0.00676059080364511
34.83390085127667,0.006641297458497953
35.035252879318726,0.009462371565911138
35.236604907360785,0.0073241051316865835
35.43795693540285,0.012249164117601416
35.63930896344491,0.01132851239929175
35.84066099148697,0.010463161951139976
36.04201301952904,0.009936261885240457
36.243365047571096,0.0054034356225153716
36.444717075613156,0.003265803422473674
36.64606910365522,0.002968788176730585
36.84742113169728,0.01653738738675732
37.04877315973934,0.008941799332716759
37.25012518778141,0.003397676314561814
37.451477215823466,0.01074323340117995
37.652829243865526,0.0034251841084204275
37.85418127190759,0.011336530540920483
38.05553329994965,0.007653770255865896
38.25688532799171,0.011619470112359153
38.45823735603378,0.002495687736155315
38.65958938407584,0.005378311771610271
38.860941412117896,0.009389351766750464
39.06229344015996,0.010156422700393684
39.26364546820202,0.010400398672115086
39.46499749624408,0.00786144310213033
39.66634952428615,0.00424609782670799
39.86770155232821,0.0023811184142043503
40.069053580370266,0.002305318486804641
40.27040560841233,0.016981300501123703
40.47175763645439,0.006730829142892797
40.67310966449645,0.0030524968689707097
40.87446169253852,0.002820844805908315
41.07581372058058,0.0057180761271670025
41.277165748622636,0.005642072927230606
41.4785177766647,0.01088438653525822
41.67986980470676,0.01268719511946641
41.88122183274882,0.0025043246289084475
42.08257386079089,0.0033877689815704952
42.28392588883295,0.004891964397325649
42.485277916875006,0.005891613816836587
42.68662994491707,0.011992610212734867
42.88798197295913,0.0066852859916454585
43.08933400100119,0.006551142504131305
43.29068602904326,0.00487016469518852
43.49203805708532,0.0038307512853690533
43.693390085127376,0.01133916039795411
43.89474211316944,0.0045821089549045475
44.0960941412115,0.00688659785101167
