Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,1.0655718006499142,1.032265373171993
1.0422234676157642,1.0372242717263085,1.0184420806930106
1.0862297564490278,0.9722023253874233,0.9860032075948959
1.1320941433937326,0.8647688724539752,0.9299294986470615
1.1798950837953142,0.7306244019030174,0.8547657000038182
1.229714345655945,0.5976512418393041,0.7730790657101666
1.2816371495063894,0.49156244265324456,0.7011151422221921
1.3357523141837326,0.4255937274242765,0.6523754497406202
1.3921524087643515,0.3987597739190242,0.6314742860315249
1.4509339109120212,0.4003988016245607,0.632770733855921
1.512197371912029,0.4160771373419105,0.6450404152779192
1.5760475886736,0.4320813822931392,0.6573289756987282
1.642593782994863,0.43822514886238456,0.661985761827537
1.711949788397002,0.42924990992848366,0.6551716644731239
1.784234244847197,0.4051846541145838,0.6365411645090864
1.8595708017034402,0.37100107219609113,0.6090985734641735
1.938088329228386,0.3349512132800105,0.5787496982979866
2.019921139034051,0.30489062864428673,0.5521690218078942
2.1052092138344527,0.28430999364270504,0.5332072708081774
2.1940984468992,0.2714992572295103,0.5210559060499269
2.286740891617647,0.2626218063436212,0.5124663953310706
2.3832950216005084,0.25530222247063006,0.5052744031421244
2.4839260017638694,0.24929688140870718,0.49929638633651974
2.5888059708593008,0.24473423674565342,0.4947062125601956
2.698114335933375,0.2408312316442849,0.4907455874934434
2.8120380792202866,0.2363496519662198,0.48615805245436366
2.93077207799254,0.23051317068922256,0.4801178716619728
3.0545194379168437,0.22311559360526384,0.47235113380330085
3.1834918404854475,0.2142348815599738,0.4628551410106339
3.3179099051172347,0.20436959971171365,0.45207256022868014
3.458003566547975,0.19466158571505401,0.4412046982014743
3.604012468155311,0.18650273512273438,0.4318596243256996
3.7561863718912765,0.18090510763966938,0.42532941073909925
3.914785585523602,0.1784846777289844,0.4224744699138451
4.0800814079166186,0.17989881308623545,0.424144802026661
4.252356593113467,0.1858801389175365,0.4311381900476186
4.431905834013475,0.196694198709063,0.4435021969608076
4.619036266472058,0.21162893599745297,0.46003145109595817
4.814067994685482,0.22889201676371637,0.4784266054095616
5.017334638759171,0.24574397601796913,0.49572570643246766
5.229183905396271,0.25881213368262,0.5087358191464604
5.449978182682645,0.26492023624429084,0.5147040278104407
5.680095159985767,0.2624324506324237,0.512281612623783
5.919928474027884,0.2522736926162856,0.5022685463139073
6.169888382238642,0.23768572012170697,0.4875302248288889
6.4304024645389735,0.2227684126864656,0.4719834877264941
6.701916354756766,0.21087497221131518,0.4592112500922807
6.984894502925397,0.20386599385869542,0.45151521996350846
7.279820969769196,0.20225493267048603,0.4497276205332357
7.587200254734807,0.20560232343188564,0.45343392399762683
7.907558158984918,0.2128066286084009,0.46130968839641867
8.241442684830592,0.22248844565183795,0.4716868088592662
8.58942497314071,0.23357192702630178,0.483292796373277
8.952100280332155,0.24573359652494162,0.49571523733383627
9.330088996611831,0.2594221454903121,0.5093350032054661
9.724037707212469,0.2755844955312913,0.524961422898189
10.134620298437424,0.2954482871324307,0.5435515496550725
10.562539110406561,0.32057591741728,0.5661942400071551
11.008526138475059,0.3531914328687924,0.5942991106074385
11.473344285380252,0.3966824144972986,0.6298272894193285
11.957788666258516,0.45623035127630585,0.6754482595109013
12.462687968764433,0.5395103345974822,0.7345136721651151
12.988905870618936,0.6569911486860763,0.8105499051175543
13.537342517011222,0.820686684264549,0.9059175924246913
14.108936060381751,1.04008008834489,1.0198431685043
14.704664265220165,1.3152198352588278,1.1468303428401376
15.32554618062337,1.6294775343376433,1.2765099037366077
15.972643883474825,1.9464906396472585,1.3951668859485085
16.647064295226855,2.2152517105262293,1.4883721680165312
17.34996107539391,2.383529954435212,1.543868502961056
18.08253659499557,2.414784998851681,1.5539578497667434
18.846043993325242,2.3008354388887273,1.516850499847868
19.641789321562676,2.0641309981801563,1.436708390098755
20.471133776897336,1.7488936265346409,1.3224574195544598
21.33549603098413,1.4060773006402745,1.185781303883762
