Frequency_Hz,Amplitude_m_s2
0.0,3.5393216509321094e-17
0.21653204092622355,2.3390545828158067
0.4330640818524471,1.9556784177316031
0.6495961227786706,1.8918708522521386
0.8661281637048942,1.1692128303721154
1.0826602046311178,1.311573449189815
1.2991922455573413,1.3036835898991332
1.515724286483565,0.6678982499407015
1.7322563274097884,0.24467146315168883
1.9487883683360119,1.3911187323787055
2.1653204092622356,1.3552756961988952
2.3818524501884593,0.6678964266854662
2.5983844911146825,0.07372334351948064
2.814916532040906,0.17430022309320498
3.03144857296713,0.8320643207172284
3.247980613893353,0.8202636812648276
3.464512654819577,1.0160057162184437
3.6810446957458005,0.522632589459113
3.8975767366720238,0.33969825889001526
4.114108777598248,0.5387601221151165
4.330640818524471,0.10887559659422871
4.547172859450694,0.4161518093368105
4.7637049003769185,0.19914243371356444
4.980236941303142,0.1621123244489657
5.196768982229365,0.5188537440566307
5.413301023155589,0.45362982426000853
5.629833064081812,0.42406438284288756
5.846365105008036,0.25033225413591725
6.06289714593426,0.2426278815984075
6.279429186860483,0.21696476196000766
6.495961227786706,0.27252757888780443
6.71249326871293,0.20531874974148498
6.929025309639154,0.4332460647137772
7.145557350565377,0.2797045227010817
7.362089391491601,0.4295585633953259
7.578621432417824,0.4946776354629025
7.7951534733440475,0.35382822683601406
8.01168551427027,0.250363507865308
8.228217555196496,0.3709190137279098
8.444749596122719,0.2721994168741326
8.661281637048942,0.30601144652923273
8.877813677975166,0.12480758994642192
9.094345718901389,0.22461004164956194
9.310877759827612,0.2590543941427168
9.527409800753837,0.44658778614487693
9.74394184168006,0.3036851755435408
9.960473882606284,0.08523437719898852
10.177005923532507,0.20834755785188586
10.39353796445873,0.0740795477864982
10.610070005384953,0.17492862086425498
10.826602046311178,0.17934142644867873
11.043134087237402,0.0707630789375018
11.259666128163625,0.2614449877177203
11.476198169089848,0.2446371163762554
11.692730210016071,0.20487872784573088
11.909262250942295,0.06287322819202282
12.12579429186852,0.27503689393229946
12.342326332794743,0.231899487253274
12.558858373720966,0.16960795256925193
12.77539041464719,0.2277736463316621
12.991922455573413,0.0875118652933826
13.208454496499636,0.18346767157634045
13.42498653742586,0.16799403198217083
13.641518578352084,0.1646760865000199
13.858050619278307,0.04457307569635719
14.07458266020453,0.10295819913096575
14.291114701130754,0.18234086873117117
14.507646742056979,0.43919910161810377
14.724178782983202,0.23009128550689523
14.940710823909425,0.1601012020282339
15.157242864835649,0.09198271227873034
15.373774905761872,0.2638869750632116
15.590306946688095,0.36672347150219564
15.80683898761432,0.2531145261718873
16.02337102854054,0.2611415248198821
16.239903069466767,0.246232112064884
16.45643511039299,0.06124250140016156
16.672967151319213,0.5016561711140399
16.889499192245438,0.17377663006526167
17.10603123317166,0.11526756836285867
17.322563274097885,0.46084279180758514
17.539095315024106,0.24318565342527215
17.75562735595033,0.5025301393663413
17.972159396876556,0.2556719242641444
18.188691437802778,0.21956417498420844
18.405223478729003,0.20081518918422264
18.621755519655224,0.05824749556748188
18.83828756058145,0.30107735612336106
19.054819601507674,0.07917855955980789
19.271351642433896,0.13547120196643728
19.48788368336012,0.2440358877742239
19.704415724286342,0.17707425700131627
19.920947765212567,0.0672856576861307
20.13747980613879,0.3226362697031116
20.354011847065014,0.14086129700663752
20.57054388799124,0.025500842333322157
20.78707592891746,0.09724384941148516
21.003607969843685,0.21445934047468213
21.220140010769907,0.11225908606477579
21.43667205169613,0.18924160466422765
21.653204092622357,0.1363586911141455
21.869736133548578,0.08136568590743096
22.086268174474803,0.086515615567357
22.302800215401025,0.09595350966436307
22.51933225632725,0.06583925316285909
22.735864297253475,0.09894551116335108
22.952396338179696,0.1217942075949003
23.16892837910592,0.016347998668469962
23.385460420032143,0.04849911341267316
23.601992460958368,0.0969323108627372
23.81852450188459,0.1158189065445511
24.035056542810814,0.05374510437607681
24.25158858373704,0.04196939096376989
24.46812062466326,0.07811618256484563
24.684652665589486,0.0526022674827045
24.901184706515707,0.10153926641532393
25.117716747441932,0.07124712033560134
25.334248788368157,0.10424224467208551
25.55078082929438,0.0812146841730471
25.767312870220604,0.10616128905314608
25.983844911146825,0.015528047922149938
26.20037695207305,0.0429501038914584
26.41690899299927,0.08794380124678791
26.633441033925497,0.04422929297398948
26.84997307485172,0.11948919746541509
27.066505115777943,0.04236546483223868
27.283037156704168,0.11311879864495417
27.49956919763039,0.0798247377341885
27.716101238556615,0.049397792920204374
27.93263327948284,0.12743199922653506
28.14916532040906,0.1104452778505334
28.365697361335286,0.20750699825832958
28.582229402261508,0.0032365174508924405
28.798761443187733,0.02534928064775624
29.015293484113958,0.11940017844869316
29.23182552504018,0.0869465840879352
29.448357565966404,0.11955787173863142
29.664889606892626,0.07877610766067918
29.88142164781885,0.10051912603397657
30.097953688745072,0.1490716027831639
30.314485729671297,0.016970842549594387
30.531017770597522,0.1807509857267521
30.747549811523744,0.08766475575475523
30.96408185244997,0.15218520532255575
31.18061389337619,0.16084387014208845
31.397145934302415,0.09232148465677156
31.61367797522864,0.30730710411675116
31.83021001615486,0.08093705072427292
32.04674205708108,0.19996154981311887
32.26327409800731,0.17607764876606233
32.47980613893353,0.18339130831529357
32.69633817985976,0.30656385724509233
32.91287022078598,0.16144775561611474
33.1294022617122,0.13702831731981188
33.345934302638426,0.18918824973504186
33.56246634356465,0.2046041934997394
33.778998384490876,0.41597491911190304
33.995530425417094,0.10185925833245837
34.21206246634332,0.11745740403880703
34.428594507269544,0.08015675042174822
34.64512654819577,0.20671245945593164
34.861658589121994,0.317228597550332
35.07819063004821,0.20399461478965675
35.29472267097444,0.17152839175657308
35.51125471190066,0.09227564144584594
35.72778675282689,0.2427482209177727
35.94431879375311,0.2638823258665581
36.16085083467933,0.2589225009379649
36.377382875605555,0.2166877630774104
36.59391491653178,0.14299685789593455
36.810446957458005,0.1909439218049375
37.02697899838423,0.24564886058117036
37.24351103931045,0.418828423615872
37.46004308023667,0.16105901817962373
37.6765751211629,0.28340735727930005
37.89310716208912,0.14817450495122717
38.10963920301535,0.17630630281578047
38.326171243941566,0.4828999230276077
38.54270328486779,0.0902720568247723
38.759235325794016,0.2368992394730571
38.97576736672024,0.2193487131896008
39.192299407646466,0.02225238849303109
39.408831448572684,0.4393879747395816
39.62536348949891,0.20091002527101398
39.841895530425134,0.2033819623651365
40.05842757135136,0.344949740135791
40.27495961227758,0.22243435036878678
40.4914916532038,0.24100060529939743
40.70802369413003,0.11445249568566004
40.92455573505625,0.34715544771864587
41.14108777598248,0.3107188060675301
41.357619816908695,0.23782051860452774
41.57415185783492,0.085177642259949
41.790683898761145,0.09922559224959053
42.00721593968737,0.28190875060069587
42.223747980613595,0.11177383809360622
42.44028002153981,0.27326720093290846
42.65681206246604,0.070775840477377
42.87334410339226,0.026253901111723033
43.08987614431849,0.21184503472203842
43.30640818524471,0.09023342817814255
43.52294022617093,0.22531135286917567
43.739472267097156,0.13048851158723848
43.95600430802338,0.18521715185907991
44.172536348949606,0.19863791549606608
44.38906838987583,0.13296534538374621
44.60560043080205,0.09835966286418335
44.822132471728274,0.12204131335788551
45.0386645126545,0.21233527695793794
45.255196553580724,0.10041676049545814
45.47172859450695,0.0557886289930506
45.68826063543317,0.06329324257943389
45.90479267635939,0.17259131518752066
46.12132471728562,0.1807460512726692
46.33785675821184,0.04046459280577154
46.55438879913806,0.13661113847834203
46.770920840064285,0.045278315495402226
46.98745288099051,0.11473627386020958
47.203984921916735,0.24429582482342624
47.42051696284296,0.04065293692031281
47.63704900376918,0.1328266463677022
47.8535810446954,0.055618218957322295
48.07011308562163,0.010921463991373438
48.28664512654785,0.18651103743963168
48.50317716747408,0.06272579323472188
48.719709208400296,0.0814219776348654
48.93624124932652,0.025331491123140627
49.152773290252746,0.06469773779974505
49.36930533117897,0.14050765230846668
49.585837372105196,0.13102612044166076
49.802369413031414,0.09687366742518823
50.01890145395764,0.0967533314484284
50.235433494883864,0.005301230026164976
50.45196553581009,0.11298399775803256
50.668497576736314,0.16440946371824333
50.88502961766253,0.07763978494111495
51.10156165858876,0.0725133315669151
51.31809369951498,0.05206406087372521
51.53462574044121,0.012453491588072739
51.75115778136743,0.19522253920261592
51.96768982229365,0.009665846797717783
52.184221863219875,0.027976403430272703
52.4007539041461,0.0520449205649881
52.617285945072325,0.05891289151801695
52.83381798599854,0.1355478718625619
53.05035002692477,0.05446868466679918
53.26688206785099,0.0769403771643895
53.48341410877722,0.07749744400916189
53.69994614970344,0.049335666351031426
53.91647819062966,0.10074558425579923
54.133010231555886,0.10794107440134437
54.34954227248211,0.07523226288248648
54.566074313408336,0.03149019877935787
54.78260635433456,0.08685839895286024
54.99913839526078,0.07436907099540964
55.215670436187004,0.11070370822012551
55.43220247711323,0.13344681270144718
55.648734518039454,0.017860871030439523
55.86526655896568,0.028786378935249476
56.0817985998919,0.10508820886620622
56.29833064081812,0.02884071512305762
56.51486268174435,0.07235666946107949
56.73139472267057,0.03846258460975421
56.9479267635968,0.06945377580883527
57.164458804523015,0.019942474487072644
57.38099084544924,0.029423007107983134
57.597522886375465,0.10713560490283226
57.81405492730169,0.09718261798843614
58.030586968227915,0.03663674241864742
58.24711900915413,0.04198450157263242
58.46365105008036,0.07794730556348188
58.68018309100658,0.17845101755293544
58.89671513193281,0.11947148668585623
59.113247172859026,0.05102605516656568
59.32977921378525,0.047515207925739884
59.546311254711476,0.05988699491670649
59.7628432956377,0.11122531884212575
59.979375336563926,0.09917785201924466
60.195907377490144,0.03663154054721094
60.41243941841637,0.015140965066309083
60.628971459342594,0.08036512610571167
60.84550350026882,0.056687077940986826
61.062035541195044,0.1388833038206017
61.27856758212126,0.09117317325723023
61.49509962304749,0.050551760435333215
61.71163166397371,0.03674404721467593
61.92816370489994,0.028136994399835122
62.14469574582616,0.13367472390104299
62.36122778675238,0.10843089014999081
62.577759827678605,0.06396901600699012
62.79429186860483,0.05097715903156873
63.010823909531055,0.08817831020607665
63.22735595045728,0.09718017626436583
63.4438879913835,0.07893427656621776
63.66042003230972,0.03854869678256741
63.87695207323595,0.06447496268971312
64.09348411416217,0.0651815657559041
64.31001615508839,0.09650234255435551
64.52654819601462,0.08994379622502019
64.74308023694084,0.06903828996572385
64.95961227786707,0.057750926735691877
65.17614431879329,0.0754651604521035
65.39267635971952,0.03565078665051278
65.60920840064574,0.12883744161305394
65.82574044157197,0.028710636206708592
66.04227248249818,0.1208485780126077
66.2588045234244,0.08541017060565527
66.47533656435063,0.04244800252758703
66.69186860527685,0.06449563167809222
66.90840064620308,0.06789364361555525
67.1249326871293,0.10641390486035913
67.34146472805553,0.06058775469860238
67.55799676898175,0.009907220842590133
67.77452880990798,0.05099562488351688
67.99106085083419,0.09652096584565138
68.20759289176041,0.14372726077177725
68.42412493268664,0.060260155502355674
68.64065697361286,0.04880636485941247
68.85718901453909,0.01652478064474842
69.07372105546531,0.08180030694295239
69.29025309639154,0.108123135585813
69.50678513731776,0.06265813981141811
69.72331717824399,0.09554695600508711
69.93984921917021,0.06484084120168478
70.15638126009642,0.07769775367248126
70.37291330102265,0.08164780682473251
70.58944534194887,0.0941119777355826
70.8059773828751,0.057328259581180645
71.02250942380132,0.059964730906357934
71.23904146472755,0.06523165887428516
71.45557350565377,0.08054913213890218
71.67210554658,0.07808065168454706
71.88863758750622,0.06513894963184017
72.10516962843245,0.047213846775151516
72.32170166935866,0.030987575796290266
72.53823371028489,0.01618553403542611
72.75476575121111,0.1303032386692104
72.97129779213734,0.020867106581908525
73.18782983306356,0.04318666780065266
73.40436187398979,0.04732289611172136
73.62089391491601,0.026862191210309846
73.83742595584224,0.1719236658584849
74.05395799676846,0.02411831198574959
74.27049003769467,0.01652955618001629
74.4870220786209,0.05164449968385407
74.70355411954712,0.007692859973138335
74.92008616047335,0.08761338808500252
75.13661820139957,0.04308342053311804
75.3531502423258,0.023086200428538105
75.56968228325202,0.04604448436798848
75.78621432417825,0.07412587566387867
76.00274636510447,0.09204254415488325
76.2192784060307,0.05728696641858445
76.4358104469569,0.07465174576251125
76.65234248788313,0.04702867857321177
76.86887452880936,0.08554037714241818
77.08540656973558,0.07642317624145685
77.30193861066181,0.04429502291343158
77.51847065158803,0.07610329462411747
77.73500269251426,0.04131732890210938
77.95153473344048,0.10656439146524349
78.16806677436671,0.01345567023574563
78.38459881529293,0.018666095495224667
78.60113085621914,0.050130794460675414
78.81766289714537,0.028684772116938186
79.0341949380716,0.07597865639958735
79.25072697899782,0.07187456474422818
79.46725901992404,0.046223582423270085
79.68379106085027,0.06002376699624577
79.9003231017765,0.02659774374926678
80.11685514270272,0.050303204239115405
80.33338718362894,0.015652363811696223
80.54991922455515,0.04073295109477018
80.76645126548138,0.029201626306456455
80.9829833064076,0.014029737226229157
81.19951534733383,0.023002305182879896
81.41604738826005,0.04754106949511438
81.63257942918628,0.06560483739928835
81.8491114701125,0.030904172628576476
82.06564351103873,0.030559855448421477
82.28217555196495,0.031061743770415
82.49870759289118,0.028816407849154575
82.71523963381739,0.06514611298798458
82.93177167474362,0.0386690855021265
83.14830371566984,0.03762663323725351
83.36483575659607,0.029091364985252745
