Rank,Frequency_Hz,Amplitude
1,11.259666128163625,0.7050913270520706
2,12.77539041464719,0.47058350110988395
3,13.641518578352084,0.4514314855679571
4,9.094345718901389,0.42910399073871197
5,12.342326332794743,0.40065220275068497
6,8.228217555196496,0.38924188568207363
7,13.208454496499636,0.37773763314632547
8,7.7951534733440475,0.34668991022806456
9,21.003607969843685,0.33285607393862376
10,10.177005923532507,0.3304831620360499
