Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,1.7499534357804463,1.3228580557945158
1.0422234676157642,1.4637781667856897,1.209867003759376
1.0862297564490278,1.2323544986271344,1.1101146331019758
1.1320941433937326,1.0993827940767074,1.048514565505271
1.1798950837953142,1.1151125166118099,1.055988880912962
1.229714345655945,1.2954664395870603,1.138185591011879
1.2816371495063894,1.5953547076710375,1.263073516336653
1.3357523141837326,1.9189440461465381,1.385259559124765
1.3921524087643515,2.165963787888428,1.4717213689718676
1.4509339109120212,2.2887499427874665,1.5128615081320123
1.512197371912029,2.3245545629402105,1.5246489966350323
1.5760475886736,2.3769125895917336,1.5417239018682085
1.642593782994863,2.5503926801676715,1.5969948904638585
1.711949788397002,2.8817263921370095,1.6975648418063474
1.784234244847197,3.317931207965406,1.8215189287969
1.8595708017034402,3.749410553549474,1.9363394727034497
1.938088329228386,4.0603489505123385,2.015030756716219
2.019921139034051,4.163628688295538,2.040497166941316
2.1052092138344527,4.020167874285332,2.005035629181021
2.1940984468992,3.649467444780752,1.9103579362990466
2.286740891617647,3.1240422442906004,1.7674960379844138
2.3832950216005084,2.543020737604307,1.5946851531271955
2.4839260017638694,1.9991901593225903,1.4139272114654948
2.5888059708593008,1.5606028238443026,1.2492408990440165
2.698114335933375,1.2740631807897378,1.128744072316545
2.8120380792202866,1.1772110066009278,1.0849935514098357
2.93077207799254,1.2961366770549916,1.1384799853554701
3.0545194379168437,1.6210112591046724,1.2731894042540066
3.1834918404854475,2.0837589291667253,1.4435230961667103
3.3179099051172347,2.56961514474439,1.603001916637778
3.458003566547975,2.9623266499695804,1.7211410895012589
3.604012468155311,3.1917783155908666,1.7865548733780519
3.7561863718912765,3.2594481241205138,1.8053941741682102
3.914785585523602,3.2394273019835955,1.7998409101872297
4.0800814079166186,3.2554920007062367,1.8042982017134077
4.252356593113467,3.428022768201193,1.8514920383845006
4.431905834013475,3.8021281945408076,1.949904662936321
4.619036266472058,4.303657168016506,2.0745257694269563
4.814067994685482,4.770958292573969,2.184252341780585
5.017334638759171,5.054289191317834,2.2481746354137693
5.229183905396271,5.116166591644536,2.2618944696082828
5.449978182682645,5.0747335702111265,2.252716930777395
5.680095159985767,5.194333316943516,2.2791080090560683
5.919928474027884,5.850580470673133,2.4187973190561323
6.169888382238642,7.447853058043705,2.729075495116195
6.4304024645389735,10.249973300950762,3.201557949022751
6.701916354756766,14.18377566078878,3.766135374729483
6.984894502925397,18.774658866746506,4.332973444038921
7.279820969769196,23.304819748101277,4.827506576702022
7.587200254734807,27.097006924495453,5.205478549038067
7.907558158984918,29.736039453109036,5.453076145911502
8.241442684830592,31.14504630430904,5.580774704672196
8.58942497314071,31.582314688362363,5.619814470991224
8.952100280332155,31.612303384636125,5.6224819594762705
9.330088996611831,31.9717651680722,5.65435806861152
9.724037707212469,33.263506019548025,5.767452298853284
10.134620298437424,35.62874997673502,5.9689823233726385
10.562539110406561,38.657817417078654,6.217541106987444
11.008526138475059,41.593772898589194,6.449323445028106
11.473344285380252,43.63928685977745,6.6060038495127635
11.957788666258516,44.19420911647219,6.6478725255883315
12.462687968764433,42.997910865641785,6.557279227365705
12.988905870618936,40.17825343295058,6.338631826581394
13.537342517011222,36.175323069484065,6.014592510676352
14.108936060381751,31.56679647410253,5.6184336317253525
14.704664265220165,26.904293555299304,5.18693489021207
15.32554618062337,22.63960916401087,4.758109831015975
15.972643883474825,19.11475308190326,4.372042209529004
