Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,348.17975731208855,18.659575485848777
1.0422234676157642,321.79962622291725,17.938774379062725
1.0862297564490278,296.8370837201622,17.22896061055809
1.1320941433937326,272.34491283625437,16.502875895923545
1.1798950837953142,248.06954630556166,15.750223690651561
1.229714345655945,224.4348461663515,14.981149694411023
1.2816371495063894,202.21394145403647,14.220194845853431
1.3357523141837326,182.14292670486498,13.49603373976462
1.3921524087643515,164.68236286712195,12.8328626138957
1.4509339109120212,149.94187302832307,12.245075460295174
1.512197371912029,137.67964004835522,11.73369677673474
1.5760475886736,127.34848726838928,11.284878699764091
1.642593782994863,118.24414282560947,10.874012268965373
1.711949788397002,109.75954834816024,10.476619127760646
1.784234244847197,101.60661777392684,10.080010802272328
1.8595708017034402,93.83336747519225,9.686762486775045
1.938088329228386,86.62017854984741,9.306996215205388
2.019921139034051,80.03209081365809,8.946065661152845
2.1052092138344527,73.93493391647868,8.598542546064344
2.1940984468992,68.12305490647826,8.253669178400493
2.286740891617647,62.51482745713636,7.906631865537713
2.3832950216005084,57.23073003465127,7.565099472885421
2.4839260017638694,52.50036605429026,7.2457136331965435
2.5888059708593008,48.498162356639114,6.964062202237938
2.698114335933375,45.23361246367875,6.725593837251752
2.8120380792202866,42.53738940130216,6.522069410954023
2.93077207799254,40.118125887187816,6.333887107234215
3.0545194379168437,37.66865893647304,6.137479852225426
3.1834918404854475,35.002832626789086,5.916319178914292
3.3179099051172347,32.15951686384479,5.670936154097028
3.458003566547975,29.39107039197053,5.421353188270483
3.604012468155311,27.020230708977078,5.198098759063459
3.7561863718912765,25.24731066361237,5.024670204462415
3.914785585523602,24.030365947403475,4.9020777173973356
4.0800814079166186,23.119108903232497,4.808233449327569
4.252356593113467,22.221084178520957,4.713924498602089
4.431905834013475,21.177170851798977,4.601866018453707
4.619036266472058,20.01571699010252,4.473892822822482
4.814067994685482,18.866312438797973,4.343536858229474
5.017334638759171,17.838445945832827,4.223558445888115
5.229183905396271,16.973748856182283,4.119920976934179
5.449978182682645,16.271152376085606,4.033751650273676
5.680095159985767,15.711441893540888,3.9637661249802427
5.919928474027884,15.256086871922564,3.9059041042916767
6.169888382238642,14.86281783237883,3.855232526369691
6.4304024645389735,14.529555681563128,3.8117654284547897
6.701916354756766,14.311921515000908,3.7831100321033366
6.984894502925397,14.280413919130362,3.778943492450021
7.279820969769196,14.462489427117637,3.802957983874873
7.587200254734807,14.83247041957473,3.8512946420099734
7.907558158984918,15.350933307677591,3.9180267109448845
8.241442684830592,16.00379632352907,4.000474512295894
8.58942497314071,16.806655130939916,4.099592068845377
8.952100280332155,17.787945366141958,4.217575768867936
9.330088996611831,18.98557416987422,4.357243873123722
9.724037707212469,20.473010176552755,4.524711060007341
10.134620298437424,22.400527628639704,4.732919567100175
10.562539110406561,25.02363036902546,5.002362478771952
11.008526138475059,28.704571798599424,5.35766477101726
11.473344285380252,33.89905888958522,5.8222898321524
11.957788666258516,41.14196597529212,6.414200337944873
12.462687968764433,51.009640583263604,7.142103372485139
12.988905870618936,64.00664416144626,8.000415249313392
13.537342517011222,80.36372607062208,8.964581756591999
14.108936060381751,99.83214420993193,9.991603685591814
14.704664265220165,121.60024321603673,11.027250029632807
15.32554618062337,144.34513769464078,12.014372130687512
15.972643883474825,166.2858941590724,12.895188798892105
16.647064295226855,185.17104551050252,13.607756814056552
17.34996107539391,198.39362977529055,14.085227359730142
18.08253659499557,203.5065877337884,14.265573515768246
18.846043993325242,199.0796526444539,14.109558910343509
19.641789321562676,185.41091188459774,13.616567551501287
20.471133776897336,164.58451571678566,12.829049680969579
21.33549603098413,139.80108278803746,11.823750791861162
22.236354656714663,114.37243205808795,10.694504759832872
23.1752506574551,90.88910822217667,9.53357793392264
24.15379010307737,70.84710495896283,8.417072232015288
25.17364687729262,54.71598300334939,7.397025280702331
26.236565540986675,42.253204461645275,6.500246492375906
27.344364316455398,32.85873287022688,5.73225373393632
28.498938197644904,25.84612852611981,5.0839087842053
29.702262191716823,20.597014269450447,4.538393357725886
