Frequency_Hz,PSD_(m_s2)^2_per_Hz
0.0,1.4059460703304643
0.3926757812499972,3.109033901856712
0.7853515624999944,2.0451395680971918
1.1780273437499915,1.9889846274060992
1.5707031249999888,1.3357040531520754
1.963378906249986,1.369872091696736
2.356054687499983,1.0864202426997442
2.7487304687499803,0.38179205362712776
3.1414062499999775,0.8896555749397037
3.5340820312499748,2.0229602049854156
3.926757812499972,0.8745383633502635
4.319433593749969,0.3145277309649517
4.712109374999966,0.23938467509261965
5.104785156249964,0.11020808063187681
5.497460937499961,0.10127838499731537
5.890136718749958,0.23966125713231443
6.282812499999955,0.014061195204835415
6.675488281249952,0.1764973968281037
7.0681640624999496,0.3751783162561211
7.460839843749946,0.3410208945349703
7.853515624999944,0.4143516203212487
8.246191406249942,0.40755564028538954
8.638867187499939,0.11484155835220936
9.031542968749935,0.06582729838635235
9.424218749999932,0.22890990727272817
9.816894531249929,0.10443694727393835
10.209570312499928,0.08848539366502403
10.602246093749924,0.07575188057746575
10.994921874999921,0.09294023549014839
11.387597656249918,0.16044436254202873
11.780273437499917,0.11718933253213666
12.172949218749913,0.0544172144156116
12.56562499999991,0.06701273955984097
12.958300781249907,0.06080403989450764
13.350976562499904,0.05714112041513992
13.743652343749902,0.0567716468006636
14.136328124999899,0.02637634687884014
14.529003906249896,0.03421835495202892
14.921679687499893,0.01428112353118307
15.314355468749891,0.0583916981450196
15.707031249999888,0.1550604429735076
16.099707031249885,0.07212887092715939
16.492382812499883,0.11368833051058588
16.88505859374988,0.10403231479034136
17.277734374999877,0.16031325887281192
17.670410156249872,0.195882779323736
18.06308593749987,0.1323942499484651
18.45576171874987,0.04747612933880053
18.848437499999864,0.057187446925982904
19.241113281249863,0.06741581863019792
19.633789062499858,0.07276816051622337
20.026464843749856,0.08126521509842836
20.419140624999855,0.0674372578453747
20.81181640624985,0.043377336170732216
21.20449218749985,0.04437809773115857
21.597167968749847,0.020660520013760085
21.989843749999842,0.007952098182282485
22.38251953124984,0.0067552856230101415
22.775195312499836,0.005285265916156175
23.167871093749834,0.008286456778667723
23.560546874999833,0.004752122980753656
23.953222656249828,0.00317518869803339
24.345898437499827,0.011818235824374855
24.73857421874982,0.013366533309710799
25.13124999999982,0.003625009494223738
25.52392578124982,0.002178183334879633
25.916601562499814,0.007984945680556218
26.309277343749812,0.01393894729338864
26.701953124999807,0.010124586759795816
27.094628906249806,0.008794262207363176
27.487304687499805,0.008574606276663146
27.8799804687498,0.011863369227115164
28.272656249999798,0.04925305371151545
28.665332031249793,0.008869772705296736
29.058007812499792,0.019183858636114947
29.45068359374979,0.016602536141050617
29.843359374999785,0.01785295793088345
30.236035156249784,0.027641505062080393
30.628710937499783,0.01791392675871306
31.021386718749778,0.0455423559257718
31.414062499999776,0.09212120215639283
31.80673828124977,0.08442581081177487
32.19941406249977,0.0818529515136712
32.59208984374977,0.14784963082949493
32.98476562499977,0.0685891436659493
33.37744140624976,0.10443532537555958
33.77011718749976,0.21973909976928752
34.162792968749756,0.03474660242357056
34.555468749999754,0.11427798037583484
34.94814453124975,0.2163617233249923
35.340820312499744,0.037929250746782314
35.73349609374974,0.14917450941708854
36.12617187499974,0.18941220079177556
36.51884765624974,0.10087439806082188
36.91152343749974,0.2296847490956551
37.30419921874973,0.30691492415655275
37.69687499999973,0.1749827028878117
38.08955078124973,0.2907644446530212
38.482226562499726,0.32077570031797953
38.874902343749724,0.17684995231209888
39.267578124999716,0.2700815181192366
39.660253906249714,0.3542425817883832
40.05292968749971,0.2820599646332812
40.44560546874971,0.14690775634315867
40.83828124999971,0.2311456033133185
41.2309570312497,0.24374216514819969
41.6236328124997,0.10356974171532121
42.0163085937497,0.11122575431179084
42.4089843749997,0.14476070660665147
42.801660156249696,0.0718077245757705
43.194335937499694,0.07250219387223622
43.587011718749686,0.13466137850703452
43.979687499999685,0.057171259864335446
44.37236328124968,0.03274881833157071
44.76503906249968,0.07362380120292879
45.15771484374968,0.02918744899159493
45.55039062499967,0.0294396098865463
45.94306640624967,0.08834683894009657
46.33574218749967,0.028132404572018845
46.72841796874967,0.035127659894382164
47.121093749999666,0.09273934659313139
47.51376953124966,0.048432771950939035
47.906445312499656,0.027272916643233117
48.299121093749655,0.0379280638563633
48.69179687499965,0.011148704533298321
49.08447265624965,0.024350480847190485
49.47714843749964,0.044906110069369114
49.86982421874964,0.02671993989677086
50.26249999999964,0.035277936121702935
50.65517578124964,0.05492159822070957
51.04785156249964,0.03035179778743895
51.44052734374963,0.02973102666057604
51.83320312499963,0.035441073127221695
52.225878906249626,0.005010178848585761
52.618554687499625,0.014467148567822923
53.01123046874962,0.02372944438830534
53.403906249999615,0.010434189357355536
53.79658203124961,0.022059921268155924
54.18925781249961,0.03702608987326026
54.58193359374961,0.010172505782742255
