Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,15.478479103983787,3.934269831110188
1.042223467615764,19.535395873680734,4.419886409590267
1.0862297564490273,24.492894836146654,4.949029686327074
1.1320941433937322,29.380311855404944,5.420360860256902
1.1798950837953133,32.972635742674086,5.742180399697843
1.2297143456559438,34.3813645185616,5.863562442624927
1.281637149506388,33.47173379840699,5.785476108187379
1.335752314183731,30.824664702540712,5.5519964609625525
1.3921524087643495,27.328668627886625,5.227682911949292
1.4509339109120187,23.745365889163313,4.872921699469766
1.512197371912026,20.52842658181222,4.530830672383622
1.576047588673597,17.90510974851563,4.231442986560924
1.6425937829948596,16.027349258497136,4.003417197657163
1.7119497883969983,15.01512241712208,3.8749351500537506
1.7842342448471928,14.874594445840252,3.8567595784337207
1.8595708017034351,15.404446946892977,3.9248499266714614
1.9380883292283806,16.20931214595034,4.026079003937992
2.0199211390340452,16.846752418385,4.104479555118408
2.105209213834446,17.024779667685035,4.126109507476145
2.1940984468991926,16.718518857114823,4.088828543374596
2.286740891617639,16.128951068768426,4.016086536513926
2.3832950216004996,15.531073377384146,3.9409482840281154
2.4839260017638596,15.149788608911226,3.892272936076198
2.58880597085929,15.157780750453558,3.8932994683755777
2.6981143359333637,15.72676229654651,3.965698210472717
2.812038079220274,16.968877869115573,4.119329783971608
2.930772077992527,18.74246765241858,4.329257170972704
3.0545194379168294,20.53214653546146,4.531241169421626
3.1834918404854324,21.62447151955111,4.650211986517508
3.317909905117218,21.51982484011934,4.63894652266216
3.4580035665479567,20.269840627339665,4.502203974426266
3.6040124681552905,18.489437663381743,4.299934611523964
3.756186371891255,17.047804293043356,4.128898677982224
3.91478558552358,16.623170651679068,4.0771522723193785
4.080081407916595,17.353023042800345,4.165695985402721
4.252356593113441,18.779917613079682,4.3335802303729976
4.431905834013446,20.14939732273057,4.488808006891203
4.619036266472029,20.8790065808436,4.569355160287237
4.81406799468545,20.879250011375404,4.569381797505589
5.017334638759136,20.520073699703087,4.529908795958599
5.2291839053962335,20.30818471163156,4.506460330639954
5.449978182682606,20.53922818082245,4.5320225265131295
5.680095159985725,21.166082097626493,4.600661050069489
5.919928474027841,21.928960488418724,4.682836799250933
6.169888382238593,22.602573537229006,4.754216395709077
6.430402464538923,23.16147771329137,4.812637292929041
6.701916354756711,23.751362179240836,4.873536927041883
6.98489450292534,24.518824630851444,4.95164867805173
7.279820969769136,25.483532971353856,5.04812172707373
7.587200254734741,26.58356017709536,5.155924764491367
7.90755815898485,27.80630246713417,5.273168162227919
8.241442684830517,29.22390541217566,5.40591392940876
8.589424973140634,30.924862378321684,5.561012711577064
8.95210028033207,32.97809117454458,5.7426554114403014
9.330088996611742,35.46630798803044,5.9553596019073805
9.724037707212375,38.51557969180187,6.20609214335413
10.134620298437325,42.304219699910256,6.504169408918425
10.562539110406458,47.08581647994204,6.8619105561018525
11.008526138474947,53.22374358662885,7.295460478038987
11.473344285380135,61.21794587477694,7.824189790309086
11.957788666258388,71.7096961469453,8.468157777636486
12.462687968764298,85.42596269449044,9.242616658419326
12.98890587061879,103.00403054731457,10.149090133963467
13.53734251701107,124.65298279040475,11.164810020345387
14.108936060381591,149.69897028604535,12.235153055276642
14.70466426522,176.21436210757454,13.274575778817738
15.325546180623197,201.01550991682382,14.177993860797931
15.972643883474637,220.21528358138954,14.839652407701116
16.64706429522666,230.24517199706358,15.173831816553905
17.349961075393697,228.95738232709706,15.131337757353018
18.082536594995346,216.30618399378233,14.70735135888792
18.846043993325,194.30838556180754,13.93945427776165
19.641789321562424,166.35421827874984,12.8978377365646
20.471133776897073,136.22030482948298,11.671345459264025
21.33549603098386,107.18456808645473,10.352998024072772
22.23635465671437,81.50029105865333,9.02775116286738
23.175250657454793,60.28115060847032,7.764093675920604
24.153790103077046,43.691856887556966,6.60998161022835
25.17364687729227,31.278032350087596,5.592676671334361
26.236565540986298,22.292106746989333,4.72145176264561
27.344364316455003,15.935265461168846,3.9918999813583564
28.498938197644495,11.496779646941683,3.3906901431628462
29.702262191716397,8.409482795083866,2.8999108253675434
30.95639469748327,6.252535128674006,2.500506974330207
32.26348102649326,4.729024040094414,2.174631932096651
33.625757072787216,3.636473879301492,1.9069540842142718
35.045553137605594,2.8394937605885775,1.6850797490292788
36.52529791558781,2.2480403973667995,1.4993466568365035
38.06752264928276,1.801771845100106,1.3423009517616031
39.67486545907711,1.4596312218680794,1.208151986245141
41.35007585594825,1.1932763607371297,1.0923718967170153
43.09601944476127,0.9829702644931988,0.99144856875846
44.915682826155475,0.8148861486544513,0.9027104456327352
46.81217870540558,0.6792309229641962,0.8241546717480864
48.78875121699663,0.5689237442344159,0.7542703389597233
50.84878147402106,0.4787061696705051,0.6918859513463943
52.99579335189045,0.4045730269235501,0.6360605528749209
55.233459516255685,0.34341273425236163,0.5860142781983743
57.56560770544692,0.2927710470713584,0.5410832164014685
59.99622727817963,0.25068723729064685,0.5006867656435976
62.52947603772787,0.21557783807046593,0.4643036054894103
65.16968734423756,0.18615459341862933,0.4314563632844338
67.92137752734645,0.1613701019934921,0.40170897673999284
70.78925361179044,0.14038180418542404,0.37467559859887334
73.77822136921198,0.12252279136352308,0.35003255757646756
76.89339370994357,0.10727080572992619,0.32752222173453543
80.14009942912152,0.09421469970439762,0.3069441312428006
83.52389232209114,0.08302276361279849,0.28813670993609697
87.05056068469553,0.07341765457353744,0.27095692383391395
90.72613721469986,0.0651614058360336,0.25526732230356786
94.55690933128811,0.05805006173102432,0.24093580416995794
98.54942993028449,0.05191287656275088,0.22784397416379235
102.71052859349786,0.04661024341608016,0.21589405599988193
107.04732327136341,0.04202773463224343,0.20500666972623946
111.56723245886604,0.038067906259926405,0.19510998503389418
116.2779878855734,0.03464352388664335,0.18612770854078484
121.1876477414861,0.03167540000603602,0.17797584107410763
126.30461046132936,0.029094428582265283,0.17057089019602753
131.637629090865,0.02684480664454303,0.16384384835734
137.19582625979893,0.024884949893162093,0.15774964308410366
142.98870978689754,0.023185071957602173,0.15226645053196114
149.0261889440045,0.021723232918789127,0.14738803519549723
155.31859140678242,0.020482063585640836,0.1431155602498933
161.87668092117278,0.01944717838380733,0.1394531404587481
168.71167571579528,0.018607107440121083,0.13640787162081625
175.83526769178243,0.017954190645696255,0.1339932485078866
183.2596424228756,0.017486131719793806,0.13223513799211542
190.99749999999435,0.017208320449621027,0.1311804880674753
