Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.0,0.4134792084310206,-0.4956957706084335,5.9512090965972995,5.986114688529303
0.002486943546381497,0.12261026859519375,-0.47458262562974696,5.718432394150355,5.73940162325157
0.004973887092762994,-0.04854831409479221,-0.5588146293178786,6.663606076672988,6.68717254703468
0.007460830639144491,-0.12872692715421197,-0.757968649568137,8.662232336056835,8.696284042010781
0.009947774185525988,-0.10356032822265449,-1.038525924384567,11.527564120931896,11.574713620621322
0.012434717731907486,0.017374708450880183,-1.3861213050426628,15.058489169854694,15.122160236931032
0.014921661278288981,0.21013619864789046,-1.7576592228848926,18.982069171449613,19.06442952714485
0.01740860482467048,0.46993577142184595,-2.13398612584279,23.039731024159586,23.143118676621203
0.019895548371051976,0.7776198458552874,-2.505525268474662,26.963324819629598,27.0906484755254
0.022382491917433474,1.0900928244184902,-2.819604275440814,30.50385426261368,30.6532803385006
0.02486943546381497,1.3738359162109368,-3.0762232079084466,33.44584188092091,33.615099486289026
0.02735637901019647,1.6144839436012286,-3.2610169170659358,35.62648263868178,35.81182842221032
0.029843322556577963,1.8120369389060624,-3.3500434474418004,36.94522074297391,37.14102320500578
0.032330266102959464,1.9281877078660854,-3.3528796667861704,37.34459603052599,37.54435460332075
0.03481720964934096,1.9773014927311177,-3.2743140395069426,36.84376279094503,37.04178330234513
0.03730415319572246,1.964166729095383,-3.11913502998875,35.49539413681872,35.68627129868141
0.03979109674210395,1.8839950458968004,-2.8969195059119386,33.43356603690373,33.611678296400186
0.04227804028848545,1.7415748786975276,-2.636397948212162,30.816296476267134,30.97785992790079
0.04476498383486695,1.5656366796441865,-2.3471472245165454,27.835122262912193,27.97774740213145
0.04725192738124844,1.3705456909046612,-2.0578978157048486,24.657638187919872,24.78129253927455
0.04973887092762994,1.1563019446673883,-1.7782265893456284,21.518476688519904,21.622764924603697
0.05222581447401144,0.9468474897031565,-1.5224988162964714,18.59480936174799,18.68104542080373
0.05471275802039294,0.7757011814034576,-1.3194449773432768,16.049442594313827,16.1222596108375
0.05719970156677443,0.6380746485766687,-1.1738535366364329,14.040394369227004,14.10382024226243
0.059686645113155926,0.5387563266504698,-1.0905129582910482,12.663433425938557,12.721714625980436
0.062173588659537427,0.49211145767114206,-1.074211706385626,11.95686766364655,12.015106691280925
0.06466053220591893,0.48856326706068653,-1.1249498416404209,11.930274561203317,11.993150433385834
0.06714747575230041,0.5329001901786206,-1.228362214775491,12.564501177100782,12.635645854990852
0.06963441929868192,0.6107570490790926,-1.3796604831109445,13.778145326213673,13.860511384935313
0.07212136284506342,0.7221338757523725,-1.5596910939640454,15.461074403027077,15.556314966567081
0.07460830639144492,0.8622422988429067,-1.7636657045697777,17.503155801543734,17.61290553862433
0.0770952499378264,1.0023519303673725,-1.982007568798275,19.74637288206635,19.870890905862527
0.0795821934842079,1.1233091889561773,-2.1955631338332013,22.032709004386213,22.170308682573687
0.0820691370305894,1.2394793164543225,-2.3803904434907444,24.194570721127988,24.34296243309437
0.0845560805769709,1.3412855380769673,-2.5269127514995593,26.09309500429776,26.24945602963334
0.0870430241233524,1.3952090624087397,-2.63991852149946,27.642091261870128,27.802895307099586
0.0895299676697339,1.420403534528047,-2.705042603797926,28.745792094609698,28.907704247065126
0.0920169112161154,1.4168689862017012,-2.6983430420094274,29.33237211929888,29.490280213003118
0.09450385476249688,1.3893938524857987,-2.643761912897877,29.406620405246883,29.557896000691542
0.09699079830887838,1.3284013584437842,-2.570029696492507,28.982902827791058,29.126935285662093
0.09947774185525989,1.2434683423879573,-2.4484160329225277,28.099527278243457,28.2333913628799
0.10196468540164137,1.1537484492381664,-2.293286192142385,26.81874366387654,26.941330864526876
0.10445162894802287,1.0592417105992538,-2.1333706540086013,25.245897521190138,25.358008695465276
0.10693857249440437,0.9695249646822546,-1.963881075075363,23.505487999295653,23.60730339575474
0.10942551604078588,0.8893866463427822,-1.799182725116668,21.664553406776875,21.75731926042679
0.11191245958716736,0.8188267870803532,-1.6392756638828647,19.847592891363277,19.932000541609792
0.11439940313354886,0.7674222249986498,-1.5128903709821744,18.19347081003302,18.27238775479428
0.11688634667993036,0.7399613948439135,-1.4248153093559899,16.778802275873915,16.85543969597074
0.11937329022631185,0.7412327313245844,-1.3606853285979086,15.684990804553628,15.761339634192913
0.12186023377269335,0.7425058458684483,-1.3444425047962074,14.959921087743147,15.038553106311578
0.12434717731907485,0.7629343830672801,-1.3617216874075884,14.61795899310281,14.701057103176552
0.12683412086545634,0.8168835841527436,-1.4077345324590258,14.668681984190135,14.758700703559244
0.12932106441183785,0.8851998670738563,-1.4681158892652704,15.092937103844363,15.189986619137708
0.13180800795821934,0.9439412464181971,-1.5620194303103907,15.814110554250611,15.919077309926518
0.13429495150460083,1.0026845599737526,-1.675080004762152,16.78431895669166,16.89747413636496
0.13678189505098234,1.0470646288845096,-1.7785672517520208,17.93652531833105,18.05487707798634
0.13926883859736383,1.0818698875326052,-1.9060000534988961,19.174962225558488,19.299804532924227
0.14175578214374532,1.111888770256429,-2.009494435698503,20.418227473859112,20.546979770729823
0.14424272569012683,1.1323329047093433,-2.07947365052996,21.584918857838645,21.71439869233809
0.14672966923650832,1.1384139184996587,-2.144668176654541,22.588845767889488,22.71896874779503
0.14921661278288983,1.125343439189985,-2.181136056128509,23.391701626700478,23.520107511320045
0.15170355632927132,1.1074867075778352,-2.179300540886251,23.931237839438573,24.055769000028775
0.1541904998756528,1.060901737851234,-2.1631037060203058,24.18351303689937,24.303226801111336
0.15667744342203432,1.0143189806740085,-2.1229688032957643,24.115009042290424,24.229517136007303
0.1591643869684158,0.9821036767007771,-2.058895891031865,23.768822130983416,23.878033533275392
0.1616513305147973,0.9307370333341212,-1.9708850274601435,23.183260174055334,23.285493585376848
0.1641382740611788,0.8889495010911389,-1.8733014806841668,22.37268902499389,22.46857146910114
0.1666252176075603,0.8519527071965608,-1.7709337120767579,21.418512182770016,21.508479577862705
0.1691121611539418,0.8245350854649288,-1.6781469895600418,20.373402725418373,20.459021825048648
0.1715991047003233,0.8114850696593442,-1.5853645643620586,19.294822133266187,19.37684313748227
0.1740860482467048,0.803225883529901,-1.5021633008983728,18.259385498880995,18.338670213493778
0.1765729917930863,0.7997575574146248,-1.44769687013026,17.324554300494892,17.403322099220677
0.1790599353394678,0.8154453315591578,-1.4171769263213374,16.538213208632197,16.61883984107903
0.18154687888584928,0.8263472195927086,-1.3962383169973025,15.943458489416301,16.025797944842584
0.1840338224322308,0.8468284616524229,-1.3944579061869558,15.545079181314804,15.630454825402198
0.18652076597861228,0.8721006845390257,-1.4214125578194436,15.367017934970008,15.457238222825904
0.18900770952499377,0.9021639183177654,-1.4579487158012285,15.404486979982895,15.499604295267781
0.19149465307137528,0.9274413863568659,-1.508854840538345,15.657486948142427,15.757337591934558
0.19398159661775677,0.9383563119675401,-1.5693425856930485,16.073346033568868,16.17701460203097
0.19646854016413826,0.9492739350049468,-1.6250467981826633,16.62812284914632,16.734287184886764
0.19895548371051977,0.9554058819847723,-1.675967534779982,17.269145586666163,17.37656631416112
0.20144242725690126,0.9519637793638781,-1.736470062112116,17.943742436736187,18.052685560596228
0.20392937080328274,0.9389476568600139,-1.7778240168156052,18.59445318544765,18.702833213256586
0.20641631434966426,0.9259343507715316,-1.8143946653008935,19.192548037604794,19.30034410571943
0.20890325789604575,0.9129238906955403,-1.83660525726682,19.71887400343099,19.82525008327535
0.21139020144242726,0.8855510962070016,-1.8396674456213509,20.106394058712503,20.20979116910172
0.21387714498880875,0.8677580133815742,-1.8283696898007697,20.335955211192225,20.436413923288654
0.21636408853519024,0.8595446716309658,-1.7979236424872975,20.407558080635386,20.504628094194995
0.21885103208157175,0.8321806803820356,-1.762694569529847,20.31162647889529,20.40494516161245
0.22133797562795324,0.8048196822012113,-1.7131057200601019,20.048161023182217,20.13730931232879
0.22382491917433472,0.7918269162704681,-1.6587339563742165,19.669834765933977,19.75552550357758
0.22631186272071624,0.778837201785192,-1.604367737330148,19.176648321756787,19.259398331199442
0.22879880626709773,0.7706389711567271,-1.5404303117059266,18.592544320538103,18.672158800745606
0.2312857498134792,0.7720206567305538,-1.4812869447610622,17.97019581075481,18.04766368215033
0.23377269335986073,0.768617077504468,-1.4413029016338892,17.352699032898627,17.429408767725047
0.23625963690624222,0.7700050690108271,-1.4109014307389192,16.759208209503207,16.8361103127487
0.2387465804526237,0.7761846600737955,-1.3852941836876247,16.208877561733658,16.286473357150268
0.24123352399900522,0.7871558794494092,-1.3788464252483057,15.749591729296538,15.829417913571483
0.2437204675453867,0.8077071591453262,-1.3771930001418853,15.395716527263975,15.478279581479446
0.24620741109176822,0.8186849144983956,-1.3851223662439662,15.1711945759446,15.256275883054402
