Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.0,-0.07753210558862866,0.5978547330236023,-4.515450269946097,4.555516726953377
0.002486943546381497,0.12032440188130833,0.460853819653296,-4.3509284189230435,4.37692155645601
0.004973887092762994,0.39479531719855965,0.4675053480860836,-5.235069471360028,5.270709341534284
0.007460830639144491,0.7315154600747941,0.6082325819298834,-7.062529136522734,7.126315986979674
0.009947774185525988,1.0730240203392143,0.8686703814634065,-9.651348670482289,9.74958973183369
0.012434717731907486,1.4001674143832192,1.229665203634608,-12.776473699344656,12.911654638015069
0.014921661278288981,1.6890036552769399,1.6433330854575852,-16.179331025878447,16.350046771255773
0.01740860482467048,1.8964371428076507,2.0809436772141567,-19.625289469345887,19.826214645765756
0.019895548371051976,2.027256309963488,2.5281318391320093,-22.90844826881034,23.13651271966195
0.022382491917433474,2.0623075731281104,2.9370136081800324,-25.813329856561026,26.06160316911531
0.02486943546381497,2.0063793652831716,3.2788586345902178,-28.153187084662793,28.414405063753925
0.02735637901019647,1.8498949094451684,3.5440901818561175,-29.81788725814643,30.084698551467177
0.029843322556577963,1.6407382684694711,3.7135547068094326,-30.764335328355287,31.031062482963357
0.032330266102959464,1.3932746819637336,3.7872522795403514,-30.949436246448133,31.21140974293283
0.03481720964934096,1.112292582888811,3.755606163474136,-30.38755580323018,30.63895102870695
0.03730415319572246,0.8504644374018479,3.628193235291469,-29.174462645741915,29.411500243606927
0.03979109674210395,0.6221554850900117,3.4241671782862872,-27.439444244043298,27.659267863311953
0.04227804028848545,0.44173096553233715,3.148316465762695,-25.306999664638482,25.505906273655814
0.04476498383486695,0.31876771497876155,2.838948394236551,-22.920781587064706,23.09812696742261
0.04725192738124844,0.27720777963072685,2.5295818568714474,-20.481903530442125,20.639379853911272
0.04973887092762994,0.30268597911709416,2.2202169235552986,-18.14359498041424,18.281439243202605
0.05222581447401144,0.39520234301692914,1.9347956807425744,-16.02556659909621,16.146776893244493
0.05471275802039294,0.5356032876166689,1.687683408210583,-14.257105854944962,14.366635428212168
0.05719970156677443,0.7095236325110333,1.5076105956595112,-12.924404586223172,13.03136782542888
0.059686645113155926,0.897809793961754,1.3945773128280943,-12.075347404306946,12.18872114876253
0.062173588659537427,1.0813081882172404,1.3485836294139697,-11.738665306954484,11.86525045635893
0.06466053220591893,1.2552304414728679,1.3600528084315373,-11.890416855051278,12.033592983386558
0.06714747575230041,1.3908461633078342,1.4337733228120055,-12.487506995839746,12.646263873664115
0.06963441929868192,1.4737901732470164,1.5649568388003199,-13.467687062906673,13.638172245812529
0.07212136284506342,1.494485694119697,1.748815022594273,-14.759131582811328,14.937329297833621
0.07460830639144492,1.4720863686604853,1.9470407171008126,-16.22297743522917,16.405578401714436
0.0770952499378264,1.3970154196649263,2.1500571850985954,-17.7538803226659,17.938078617664686
0.0795821934842079,1.2836380865122943,2.348287689314616,-19.236919140562215,19.422184218811754
0.0820691370305894,1.1511080118837063,2.5225786857820696,-20.59548001048445,20.78129567046409
0.0845560805769709,0.9946368218396029,2.668141840440423,-21.73858384358872,21.924285867795206
0.0870430241233524,0.8429549656628624,2.7897656258136068,-22.584828357210075,22.77208460474682
0.0895299676697339,0.7056392793347237,2.8491428844850812,-23.115060511373535,23.300677338077797
0.0920169112161154,0.592266598815396,2.855850492182286,-23.30533886229738,23.48713437702179
0.09450385476249688,0.5219905666840603,2.829042131212649,-23.174817595583878,23.352689869059354
0.09699079830887838,0.480446002255403,2.754352660579294,-22.74743929964449,22.918623030865838
0.09947774185525989,0.4772097414227451,2.646147359143618,-22.04714656236726,22.2105041934242
0.10196468540164137,0.5074934100949068,2.523579909022246,-21.131400794346703,21.287604483591547
0.10445162894802287,0.576085440797138,2.3818619756636856,-20.06245180894968,20.211558908026845
0.10693857249440437,0.682985862709546,2.235358837729663,-18.92170303226412,19.065522402055244
0.10942551604078588,0.7994642850649077,2.08885896717178,-17.809711503086824,17.94960441767482
0.11191245958716736,0.9159439303511637,1.956727642511294,-16.769573419786298,16.908173438669184
0.11439940313354886,1.0180596177092305,1.8437533355564066,-15.873115400056207,16.012234830000686
0.11688634667993036,1.0914461662526826,1.7643013246820543,-15.129914817817363,15.271487690873865
0.11937329022631185,1.1552572183093184,1.7231600815471972,-14.592644676252423,14.739375107325673
0.12186023377269335,1.1903391896158502,1.7107528677730577,-14.294824364629807,14.44595397945539
0.12434717731907485,1.1871153025204066,1.7318681548635406,-14.231666045010398,14.385719601883336
0.12683412086545634,1.1599507959428497,1.7625639943209785,-14.374439862196441,14.528476831209362
0.12932106441183785,1.1088456988116542,1.8172056641290601,-14.699204363641513,14.852554801569108
0.13180800795821934,1.0385884433445434,1.9053700388685757,-15.191594902758803,15.345802573641892
0.13429495150460083,0.9587558650478676,1.993538363153487,-15.784574395745166,15.938826709295205
0.13678189505098234,0.8741363960753638,2.081710704754494,-16.41589416141302,16.570431950192102
0.13926883859736383,0.7847300652275503,2.1603103247147857,-17.056824341100274,17.210984822998714
0.14175578214374532,0.7192673211932882,2.23412569395019,-17.68821188205704,17.843248097816968
0.14424272569012683,0.6825365960257449,2.288791670005555,-18.22386608430876,18.37970942567973
0.14672966923650832,0.6458074985011557,2.329096723615839,-18.630268683652282,18.786395878351794
0.14921661278288983,0.6378104772041527,2.345464115462505,-18.89784343172225,19.053516486245826
0.15170355632927132,0.6681223674021594,2.34268231609399,-19.03137928933877,19.1866606158194
0.1541904998756528,0.7175895844041593,2.315962989322735,-19.006934796612914,19.160954823344603
0.15667744342203432,0.7622701401616608,2.2653062021847243,-18.838875719419498,18.98988958177409
0.1591643869684158,0.8165292731508976,2.2146540382193365,-18.560721436104252,18.710205578549196
0.1616513305147973,0.8851554151691146,2.14964135430389,-18.167684097628452,18.315818396466984
0.1641382740611788,0.9585717880136493,2.0798450238163175,-17.69807148400276,17.845625498949058
0.1666252176075603,1.0032595968407159,2.0004767100712826,-17.171037761111656,17.316263300138196
0.1691121611539418,1.0335840799694958,1.9306900928812984,-16.639255917225412,16.7827500060043
0.1715991047003233,1.0495452657174824,1.8752736419928553,-16.117091713183957,16.25973068006743
0.1740860482467048,1.055931585681139,1.8246506170850454,-15.633276118908952,15.774779351804478
0.1765729917930863,1.0527430680946832,1.7931862943307006,-15.221328506751833,15.362702449896402
0.1790599353394678,1.0256145311888787,1.7713039331919036,-14.905191441521598,15.04507011278896
0.18154687888584928,0.9745460031123133,1.7637920029811303,-14.694442277153128,14.831970063971527
0.1840338224322308,0.923479528571457,1.7706505695786465,-14.579504753375751,14.71563715008446
0.18652076597861228,0.8676267323066285,1.777514488790537,-14.546014205662907,14.679879535466918
0.18900770952499377,0.8165644489742332,1.7987490362301726,-14.617913195103869,14.750785123994566
0.19149465307137528,0.775081109864933,1.8295658741137486,-14.7808370552676,14.913792477735596
0.19398159661775677,0.7383883395827621,1.860388261219883,-14.991690698832276,15.124716586831328
0.19646854016413826,0.716062972646108,1.891216262849234,-15.231321054097702,15.364979212047771
0.19895548371051977,0.712893440205892,1.9268383475028552,-15.499728661653988,15.635296980210969
0.20144242725690126,0.7145145600840609,1.9481009669590064,-15.744241624565921,15.8803895659632
