Time_s,Real,Imaginary,Magnitude
-2.54414324794829,0.00029764014123793216,-3.407729469043065e-06,0.00029765964841790425
-2.5416563044019083,0.0003005400446249168,2.1002967679470064e-06,0.00030054738340178647
-2.5391693608555266,0.00030336218863503896,7.714721908453727e-06,0.00030346026828493666
-2.5366824173091453,0.00030610379984003796,1.3435004420241748e-05,0.0003063984915437443
-2.5341954737627637,0.0003087620908212556,1.9260543000499103e-05,0.00030936224275917597
-2.531708530216382,0.000311334261254735,2.5190675770734473e-05,0.0003123517126202734
-2.5292215866700007,0.0003138174990222106,3.122467948712624e-05,0.00031536709292763715
-2.526734643123619,0.0003162089813478758,3.7361768766942056e-05,0.00031840857659688705
-2.524247699577238,0.0003185058759608152,4.36010953317426e-05,0.0003214763576621054
-2.521760756030856,0.0003207053422829635,4.994174726804823e-05,0.0003245706312792616
-2.5192738124844745,0.0003228045326424369,5.638274830611781e-05,0.0003276915937296121
-2.5167868689380932,0.0003248005935120778,6.292305711756406e-05,0.00033083944242308567
-2.5142999253917115,0.00032669066677302,6.956156663246505e-05,0.00033401437590164184
-2.51181298184533,0.00032847189100308446,7.629710337667799e-05,0.00033721659384261277
-2.5093260382989486,0.0003301414027897848,8.31284268300165e-05,0.0003404462970620188
-2.506839094752567,0.000331696338067714,9.005422880603204e-05,0.0003437036875178682
-2.5043521512061857,0.0003331338334800586,9.707313285402953e-05,0.00034698896831342565
-2.501865207659804,0.0003344510277639839,0.00010418369368406042,0.00035030234370046586
-2.4993782641134223,0.0003356450631595983,0.00011138439661555678,0.00035364401908249824
-2.496891320567041,0.00033671308684220675,0.00011867365705030816,0.00035701420101797295
-2.4944043770206594,0.00033765225237752575,0.0001260498199704678,0.00036041309722345506
-2.4919174334742777,0.0003384597211995401,0.0001335111594622831,0.00036384091657678305
-2.4894304899278965,0.0003391326641106367,0.00014105587826623137,0.00036729786912019486
-2.486943546381515,0.00033966826280365487,0.0001486821073542615,0.00037078416606343495
-2.4844566028351336,0.00034006371140546485,0.00015638790553479303,0.0003743000197868264
-2.481969659288752,0.00034031621804166785,0.00016417125908621164,0.0003778456438443297
-2.4794827157423702,0.0003404230064219986,0.00017203008141946968,0.00038142125296656117
-2.476995772195989,0.0003403813174459899,0.0001799622127705245,0.00038502706306379466
-2.4745088286496073,0.0003401884108284384,0.00018796541992325194,0.00038866329122892837
-2.4720218851032256,0.0003398415667441982,0.00019603739596352367,0.0003923301557404308
-2.4695349415568444,0.00033933808749181274,0.00020417576006507635,0.0003960278760652497
-2.4670479980104627,0.0003386752991754573,0.000212378057307887,0.00039975667286170177
-2.4645610544640815,0.0003378505534046821,0.0002206417585296357,0.00040351676798232317
-2.4620741109177,0.0003368612290113931,0.00022896426021096084,0.00040730838447669944
-2.459587167371318,0.0003357047337835058,0.00023734288439510802,0.00041113174659425665
-2.457100223824937,0.00033437850621469617,0.0002457748786426249,0.0004149870797870322
-2.454613280278555,0.0003328800172696288,0.000254257416021711,0.00041887461071240135
-2.4521263367321735,0.0003312067721640609,0.00026278759513485373,0.00042279456723578644
-2.4496393931857923,0.0003293563121591635,0.0002713624401823439,0.00042674717843332074
-2.4471524496394106,0.0003273262163694152,0.0002799789010632909,0.0004307326745944928
-2.4446655060930294,0.0003251141035833932,0.000288633853514689,0.00043475128722474446
-2.4421785625466477,0.00032271763409675013,0.0002973240992891781,0.0004388032490480499
-2.439691619000266,0.00032013451155669156,0.00030604636637199365,0.0004428887940094466
-2.4372046754538848,0.0003173624848172044,0.0003147973092377309,0.0004470081572775444
-2.434717731907503,0.00031439934980429576,0.00032357350914742996,0.0004511615752469905
