Time_s,Real,Imaginary,Magnitude
-0.30838099975130784,2.0867993265602625e-05,-7.256049515917193e-07,2.0880604528581328e-05
-0.3058940562049263,2.3710689679406275e-05,4.026337149614983e-06,2.4050118417909564e-05
-0.3034071126585448,2.5784895521404938e-05,1.0035739809924474e-05,2.7669060529448253e-05
-0.3009201691121633,2.669805772529184e-05,1.7268740517998244e-05,3.179615834312331e-05
-0.2984332255657818,2.602064539700767e-05,2.5592219748878316e-05,3.649706424565808e-05
-0.29594628201940026,2.3306514905142863e-05,3.475364591646856e-05,4.184506591595858e-05
-0.29345933847301875,1.812050701955458e-05,4.4363852913094415e-05,4.792185534743414e-05
-0.29097239492663723,1.0073281832684413e-05,5.388489151209372e-05,5.4818359517143516e-05
-0.2884854513802557,-1.1371539917135966e-06,6.262531222319908e-05,6.263563562584831e-05
-0.2859985078338742,-1.5678434297016337e-05,6.974533044327432e-05,7.148583370603847e-05
-0.2835115642874927,-3.35332904202543e-05,7.42742542382547e-05,8.149322922217537e-05
-0.2810246207411112,-5.444823508520731e-05,7.514228241557474e-05,9.279532806405714e-05
-0.27853767719472966,-7.788503540461333e-05,7.122827330353696e-05,0.00010554404605557448
-0.27605073364834815,-0.00010297928447785168,6.142432064716125e-05,0.0001199069647624173
-0.27356379010196663,-0.00012851099738442215,4.4716944667204985e-05,0.000136068664978785
-0.2710768465555851,-0.00015289256133511797,2.0283424939943695e-05,0.0001542321388002745
-0.2685899030092036,-0.00017417947607971276,-1.2399698568836172e-05,0.00017462028064346144
-0.2661029594628221,-0.00019010904607817902,-5.34405894613249e-05,0.00019747745694820222
-0.26361601591644057,-0.00019817145621381225,-0.00010241490861811319,0.00022307115359265837
-0.26112907237005906,-0.00019571642096149003,-0.0001582554922059641,0.00025169369926028573
-0.25864212882367754,-0.00018009681179170965,-0.00021915847809489219,0.00028366406211997994
-0.256155185277296,-0.00014884834255180808,-0.00028251661646078597,0.0003193297162133071
-0.2536682417309145,-9.990157334174306e-05,-0.0003448911649748986,0.00035906857288531724
-0.251181298184533,-3.181927437184719e-05,-0.00040203375657980634,0.00040329097144769046
-0.24869435463815148,5.5951280658445445e-05,-0.00044896878067693716,0.00045244172202600397
-0.24620741109176997,0.0001628250470525163,-0.0004801450061878333,0.0005070021922188982
-0.24372046754538845,0.00028684225135032927,-0.0004896623106168901,0.0005674924277894792
-0.24123352399900694,0.00042446786853377803,-0.0004715754362518407,0.0006344732961234244
-0.23874658045262542,0.0005704496950933858,-0.0004202717217350616,0.0007085486396305407
-0.2362596369062439,0.0007177580807415443,-0.0003309138913231194,0.0007903674246452688
-0.2337726933598624,0.0008576298352495398,-0.00019993245881219394,0.0008806258697067913
-0.23128574981348088,0.0009797365585189303,-2.5545451399462948e-05,0.0009800695353829338
-0.22879880626709936,0.0010724934477418457,0.0001917235911982799,0.0010894953560576365
-0.22631186272071785,0.0011235184116555317,0.000448564524748989,0.0012097535923452573
-0.22382491917433633,0.0011202430933776363,0.0007384765523162691,0.00134174968104383
-0.22133797562795482,0.0010506673479993684,0.0010514845264425817,0.001486445957813538
-0.2188510320815733,0.0009042371872448487,0.001374019702092338,0.0016448632260873221
-0.2163640885351918,0.0006728137173980175,0.0016890069225487332,0.0018180821441113385
-0.21387714498881027,0.0003516878583522929,0.0019761947610551244,0.0020072444004988884
-0.21139020144242876,-5.941650381648914e-05,0.0022127560707185198,0.002213553647289226
-0.20890325789604725,-0.0005554188345715756,0.002374173654588983,0.0024382761582604326
-0.20641631434966573,-0.0011251135716977567,0.0024354095518543113,0.0026827411791825353
-0.20392937080328422,-0.001750637128044971,0.002372337227268185,0.0029483409358437578
-0.2014424272569027,-0.0024072499319249237,0.0021633945368237898,0.0032365302650696117
-0.19895548371052119,-0.003063507235994991,0.0017913928135188059,0.0035488258336132095
-0.19646854016413967,-0.0036818804097116416,0.0012453951401410375,0.003886804909756249
-0.19398159661775816,-0.004219872063905291,0.0005225564448352905,0.004252103652754387
-0.19149465307137664,-0.004631643784879995,-0.0003701987872232194,0.0046464148859178545
-0.18900770952499513,-0.004870145091440898,-0.0014147968550188505,0.0050714853201657886
-0.1865207659786136,-0.004889697583761333,-0.0025810732688694013,0.005529112196357892
-0.1840338224322321,-0.004648950744635217,-0.0038264050548797632,0.0060211393166122425
-0.18154687888585058,-0.004114087569187197,-0.005096038726305807,0.006549452437185045
-0.17905993533946907,-0.0032621216241264595,-0.006324211291090638,0.007115973998333029
-0.17657299179308755,-0.0020840950411169707,-0.007436126789104515,0.007722657169915428
-0.17408604824670604,-0.0005879622297751587,-0.008350806208634407,0.008371479195327977
-0.17159910470032452,0.0011990704037119916,-0.008984775694615144,0.00906443402069898
-0.169112161153943,0.0032289801525867603,-0.009256499010751606,0.009803524201114857
-0.1666252176075615,0.005432357371833605,-0.009091398298680869,0.010590752080970092
-0.16413827406117998,0.00771901734743951,-0.008427245997755685,0.011428110251339078
-0.16165133051479846,0.009979937407833131,-0.0072196545559146015,0.012317571293522336
-0.15916438696841695,0.012090599842132661,-0.005447343756849521,0.01326107682459708
-0.15667744342203543,0.013915744774524608,-0.0031168325906820176,0.014260525867864988
-0.15419049987565392,0.0153154495358064,-0.00026618776692381225,0.015317762578493386
-0.1517035563292724,0.016152356511540348,0.003032532280917512,0.016434563362338128
-0.1492166127828909,0.01629977522450594,0.006672468198006289,0.017612623433856268
-0.14672966923650937,0.01565029264573334,0.010513059437880539,0.01885354286709806
-0.14424272569012786,0.014124445050202218,0.01438324585817684,0.020158812201936483
-0.14175578214374635,0.011678941881089679,0.018086859995640976,0.021529797675867473
-0.13926883859736483,0.008313893462330538,0.02141017562863515,0.02296772615980923
-0.13678189505098332,0.004078485581444265,0.024131441584897075,0.02447366988425211
-0.1342949515046018,-0.0009254307788417546,0.02603208688761201,0.026048531049765723
-0.13180800795822029,-0.006542304444987386,0.026909142777554056,0.02769302642315735
-0.12932106441183877,-0.01256477489915503,0.02658829828710882,0.02940767202739296
-0.12683412086545726,-0.01873872640951265,0.024936898574681808,0.03119276803963596
-0.12434717731907574,-0.024771578946311757,0.02187611854656288,0.033048384017325697
-0.12186023377269423,-0.030343702307195648,0.017391506803133065,0.03497434457700579
-0.11937329022631271,-0.03512263911181167,0.011541103385866796,0.03697021565452153
-0.1168863466799312,-0.03877961925644049,0.004460393604711703,0.03903529147814121
-0.11439940313354968,-0.04100765577918557,-0.0036365290230881073,0.04116858238802903
-0.11191245958716817,-0.041540343244967255,-0.012460056658284223,0.043368803636223925
-0.10942551604078665,-0.04017034788226597,-0.021652677604012568,0.045634365300785955
-0.10693857249440514,-0.03676649584275201,-0.030801120377312755,0.047963363445997116
-0.10445162894802362,-0.031288342131274155,-0.03945278096712179,0.05035357265739297
-0.10196468540164211,-0.02379714508990226,-0.0471359052479207,0.05280244007591711
-0.09947774185526059,-0.014462283294089147,-0.05338272732026005,0.05530708104960638
-0.09699079830887908,-0.00356233260195349,-0.05775451742429042,0.057864276513921835
-0.09450385476249756,0.008519734372304483,-0.05986728768448143,0.060470472203142986
-0.09201691121611605,0.02130746574733838,-0.05941675678352616,0.0631217797851637
-0.08952996766973453,0.03424786619646318,-0.05620109985142475,0.06581398000060976
-0.08704302412335302,0.04673389264189634,-0.050140018009183274,0.06854252787449201
-0.0845560805769715,0.0581316904069232,-0.04128875925463766,0.07130256005469786
-0.08206913703058999,0.06781141071126404,-0.02984590960552856,0.07408890431659194
-0.07958219348420847,0.07518015466002713,-0.01615404580572493,0.0768960912569622
-0.07709524993782696,0.0797153586796579,-0.0006926878329734018,0.07971836818362792
-0.07460830639144544,0.08099679062654332,0.01593660522337953,0.08254971518936903
-0.07212136284506393,0.07873527939658921,0.03303270960937474,0.08538386338059577
-0.06963441929868242,0.07279636333727506,0.04982424001709614,0.08821431521251961
-0.0671474757523009,0.06321721735210975,0.06550449893350885,0.09103436686369575
-0.06466053220591939,0.05021550162776879,0.07927049163516417,0.09383713256386877
-0.06217358865953787,0.03418915564945006,0.09036409768952502,0.09661557077026635
-0.059686645113156356,0.015706622028876457,0.09811325511424972,0.09936251206904864
-0.05719970156677484,-0.004512497980927846,0.10197089214893841,0.10207068866074288
-0.054712758020393326,-0.025625810063267165,0.10154934751139191,0.10473276527137095
-0.05222581447401181,-0.04670442470797431,0.09664815936396921,0.10734137131481986
-0.049738870927630296,-0.06677559390761505,0.08727337426311833,0.10988913411700467
-0.04725192738124878,-0.0848696579062665,0.07364692001612587,0.1123687129987184
-0.04476498383486727,-0.1000689369011292,0.05620508244201076,0.1147728340019336
-0.04227804028848575,-0.11155599000586751,0.03558570006267985,0.11709432503388123
-0.03979109674210424,-0.11865859301065158,0.012604311312256025,0.11932615119463008
-0.03730415319572272,-0.12088886748917398,-0.01177987965848036,0.12146145004726125
-0.03481720964934121,-0.11797422750952746,-0.036506747752437806,0.12349356658518641
-0.03233026610295969,-0.10987818804048938,-0.06046469080435767,0.12541608764878498
-0.029843322556578178,-0.09680958329413619,-0.08254431927121858,0.12722287554340672
-0.027356379010196663,-0.07921934747898936,-0.10169362511307344,0.12890810061293734
-0.024869435463815148,-0.05778468152038233,-0.11697170105982396,0.13046627252758025
-0.022382491917433633,-0.03338112891455726,-0.1275980843573396,0.1318922700512545
-0.01989554837105212,-0.007043770915661477,-0.13299497117103964,0.13318136906301117
-0.017408604824670604,0.020080615629591434,-0.1328198828617235,0.13432926861806904
-0.014921661278289089,0.046788054237692916,-0.12698684691618176,0.13533211484737492
-0.012434717731907574,0.07187572163117703,-0.115674757632487,0.13618652250989102
-0.00994777418552606,0.09420110099715144,-0.0993222710389748,0.1368895940289659
-0.0074608306391445445,0.11273879126581651,-0.07860932536967111,0.13743893586299394
-0.00497388709276303,0.1266319193343866,-0.054426119636249624,0.1378326720809328
-0.002486943546381515,0.13523536944183,-0.02783108452025121,0.1380694550349266
0.0,0.1381484730450614,0.0,0.1381484730450614
0.002486943546381515,0.13523536944183,0.02783108452025121,0.1380694550349266
0.00497388709276303,0.1266319193343866,0.054426119636249624,0.1378326720809328
0.0074608306391445445,0.11273879126581651,0.07860932536967111,0.13743893586299394
0.00994777418552606,0.09420110099715144,0.0993222710389748,0.1368895940289659
0.012434717731907574,0.07187572163117703,0.115674757632487,0.13618652250989102
0.014921661278289089,0.046788054237692916,0.12698684691618176,0.13533211484737492
0.017408604824670604,0.020080615629591434,0.1328198828617235,0.13432926861806904
0.01989554837105212,-0.007043770915661477,0.13299497117103964,0.13318136906301117
0.022382491917433633,-0.03338112891455726,0.1275980843573396,0.1318922700512545
0.024869435463815148,-0.05778468152038233,0.11697170105982396,0.13046627252758025
0.027356379010196663,-0.07921934747898936,0.10169362511307344,0.12890810061293734
0.029843322556578178,-0.09680958329413619,0.08254431927121858,0.12722287554340672
0.03233026610295969,-0.10987818804048938,0.06046469080435767,0.12541608764878498
0.03481720964934121,-0.11797422750952746,0.036506747752437806,0.12349356658518641
0.03730415319572272,-0.12088886748917398,0.01177987965848036,0.12146145004726125
0.03979109674210424,-0.11865859301065158,-0.012604311312256025,0.11932615119463008
0.04227804028848575,-0.11155599000586751,-0.03558570006267985,0.11709432503388123
0.04476498383486727,-0.1000689369011292,-0.05620508244201076,0.1147728340019336
0.04725192738124878,-0.0848696579062665,-0.07364692001612587,0.1123687129987184
0.049738870927630296,-0.06677559390761505,-0.08727337426311833,0.10988913411700467
0.05222581447401181,-0.04670442470797431,-0.09664815936396921,0.10734137131481986
0.054712758020393326,-0.025625810063267165,-0.10154934751139191,0.10473276527137095
0.05719970156677484,-0.004512497980927846,-0.10197089214893841,0.10207068866074288
0.059686645113156356,0.015706622028876457,-0.09811325511424972,0.09936251206904864
0.06217358865953787,0.03418915564945006,-0.09036409768952502,0.09661557077026635
0.06466053220591939,0.05021550162776879,-0.07927049163516417,0.09383713256386877
0.0671474757523009,0.06321721735210975,-0.06550449893350885,0.09103436686369575
0.06963441929868242,0.07279636333727506,-0.04982424001709614,0.08821431521251961
0.07212136284506393,0.07873527939658921,-0.03303270960937474,0.08538386338059577
0.07460830639144544,0.08099679062654332,-0.01593660522337953,0.08254971518936903
0.07709524993782696,0.0797153586796579,0.0006926878329734018,0.07971836818362792
0.07958219348420847,0.07518015466002713,0.01615404580572493,0.0768960912569622
0.08206913703058999,0.06781141071126404,0.02984590960552856,0.07408890431659194
0.0845560805769715,0.0581316904069232,0.04128875925463766,0.07130256005469786
0.08704302412335302,0.04673389264189634,0.050140018009183274,0.06854252787449201
0.08952996766973453,0.03424786619646318,0.05620109985142475,0.06581398000060976
0.09201691121611605,0.02130746574733838,0.05941675678352616,0.0631217797851637
0.09450385476249756,0.008519734372304483,0.05986728768448143,0.060470472203142986
0.09699079830887908,-0.00356233260195349,0.05775451742429042,0.057864276513921835
0.09947774185526059,-0.014462283294089147,0.05338272732026005,0.05530708104960638
0.10196468540164211,-0.02379714508990226,0.0471359052479207,0.05280244007591711
0.10445162894802362,-0.031288342131274155,0.03945278096712179,0.05035357265739297
0.10693857249440514,-0.03676649584275201,0.030801120377312755,0.047963363445997116
0.10942551604078665,-0.04017034788226597,0.021652677604012568,0.045634365300785955
0.11191245958716817,-0.041540343244967255,0.012460056658284223,0.043368803636223925
0.11439940313354968,-0.04100765577918557,0.0036365290230881073,0.04116858238802903
0.1168863466799312,-0.03877961925644049,-0.004460393604711703,0.03903529147814121
0.11937329022631271,-0.03512263911181167,-0.011541103385866796,0.03697021565452153
0.12186023377269423,-0.030343702307195648,-0.017391506803133065,0.03497434457700579
0.12434717731907574,-0.024771578946311757,-0.02187611854656288,0.033048384017325697
0.12683412086545726,-0.01873872640951265,-0.024936898574681808,0.03119276803963596
0.12932106441183877,-0.01256477489915503,-0.02658829828710882,0.02940767202739296
0.13180800795822029,-0.006542304444987386,-0.026909142777554056,0.02769302642315735
0.1342949515046018,-0.0009254307788417546,-0.02603208688761201,0.026048531049765723
0.13678189505098332,0.004078485581444265,-0.024131441584897075,0.02447366988425211
0.13926883859736483,0.008313893462330538,-0.02141017562863515,0.02296772615980923
0.14175578214374635,0.011678941881089679,-0.018086859995640976,0.021529797675867473
0.14424272569012786,0.014124445050202218,-0.01438324585817684,0.020158812201936483
0.14672966923650937,0.01565029264573334,-0.010513059437880539,0.01885354286709806
0.1492166127828909,0.01629977522450594,-0.006672468198006289,0.017612623433856268
0.1517035563292724,0.016152356511540348,-0.003032532280917512,0.016434563362338128
0.15419049987565392,0.0153154495358064,0.00026618776692381225,0.015317762578493386
0.15667744342203543,0.013915744774524608,0.0031168325906820176,0.014260525867864988
0.15916438696841695,0.012090599842132661,0.005447343756849521,0.01326107682459708
0.16165133051479846,0.009979937407833131,0.0072196545559146015,0.012317571293522336
0.16413827406117998,0.00771901734743951,0.008427245997755685,0.011428110251339078
0.1666252176075615,0.005432357371833605,0.009091398298680869,0.010590752080970092
0.169112161153943,0.0032289801525867603,0.009256499010751606,0.009803524201114857
0.17159910470032452,0.0011990704037119916,0.008984775694615144,0.00906443402069898
0.17408604824670604,-0.0005879622297751587,0.008350806208634407,0.008371479195327977
0.17657299179308755,-0.0020840950411169707,0.007436126789104515,0.007722657169915428
0.17905993533946907,-0.0032621216241264595,0.006324211291090638,0.007115973998333029
0.18154687888585058,-0.004114087569187197,0.005096038726305807,0.006549452437185045
0.1840338224322321,-0.004648950744635217,0.0038264050548797632,0.0060211393166122425
0.1865207659786136,-0.004889697583761333,0.0025810732688694013,0.005529112196357892
0.18900770952499513,-0.004870145091440898,0.0014147968550188505,0.0050714853201657886
0.19149465307137664,-0.004631643784879995,0.0003701987872232194,0.0046464148859178545
0.19398159661775816,-0.004219872063905291,-0.0005225564448352905,0.004252103652754387
0.19646854016413967,-0.0036818804097116416,-0.0012453951401410375,0.003886804909756249
0.19895548371052119,-0.003063507235994991,-0.0017913928135188059,0.0035488258336132095
0.2014424272569027,-0.0024072499319249237,-0.0021633945368237898,0.0032365302650696117
0.20392937080328422,-0.001750637128044971,-0.002372337227268185,0.0029483409358437578
0.20641631434966573,-0.0011251135716977567,-0.0024354095518543113,0.0026827411791825353
0.20890325789604725,-0.0005554188345715756,-0.002374173654588983,0.0024382761582604326
0.21139020144242876,-5.941650381648914e-05,-0.0022127560707185198,0.002213553647289226
0.21387714498881027,0.0003516878583522929,-0.0019761947610551244,0.0020072444004988884
0.2163640885351918,0.0006728137173980175,-0.0016890069225487332,0.0018180821441113385
0.2188510320815733,0.0009042371872448487,-0.001374019702092338,0.0016448632260873221
0.22133797562795482,0.0010506673479993684,-0.0010514845264425817,0.001486445957813538
0.22382491917433633,0.0011202430933776363,-0.0007384765523162691,0.00134174968104383
0.22631186272071785,0.0011235184116555317,-0.000448564524748989,0.0012097535923452573
0.22879880626709936,0.0010724934477418457,-0.0001917235911982799,0.0010894953560576365
0.23128574981348088,0.0009797365585189303,2.5545451399462948e-05,0.0009800695353829338
0.2337726933598624,0.0008576298352495398,0.00019993245881219394,0.0008806258697067913
0.2362596369062439,0.0007177580807415443,0.0003309138913231194,0.0007903674246452688
0.23874658045262542,0.0005704496950933858,0.0004202717217350616,0.0007085486396305407
0.24123352399900694,0.00042446786853377803,0.0004715754362518407,0.0006344732961234244
0.24372046754538845,0.00028684225135032927,0.0004896623106168901,0.0005674924277894792
0.24620741109176997,0.0001628250470525163,0.0004801450061878333,0.0005070021922188982
0.24869435463815148,5.5951280658445445e-05,0.00044896878067693716,0.00045244172202600397
0.251181298184533,-3.181927437184719e-05,0.00040203375657980634,0.00040329097144769046
0.2536682417309145,-9.990157334174306e-05,0.0003448911649748986,0.00035906857288531724
0.256155185277296,-0.00014884834255180808,0.00028251661646078597,0.0003193297162133071
0.25864212882367754,-0.00018009681179170965,0.00021915847809489219,0.00028366406211997994
0.26112907237005906,-0.00019571642096149003,0.0001582554922059641,0.00025169369926028573
0.26361601591644057,-0.00019817145621381225,0.00010241490861811319,0.00022307115359265837
0.2661029594628221,-0.00019010904607817902,5.34405894613249e-05,0.00019747745694820222
0.2685899030092036,-0.00017417947607971276,1.2399698568836172e-05,0.00017462028064346144
0.2710768465555851,-0.00015289256133511797,-2.0283424939943695e-05,0.0001542321388002745
0.27356379010196663,-0.00012851099738442215,-4.4716944667204985e-05,0.000136068664978785
0.27605073364834815,-0.00010297928447785168,-6.142432064716125e-05,0.0001199069647624173
0.27853767719472966,-7.788503540461333e-05,-7.122827330353696e-05,0.00010554404605557448
0.2810246207411112,-5.444823508520731e-05,-7.514228241557474e-05,9.279532806405714e-05
0.2835115642874927,-3.35332904202543e-05,-7.42742542382547e-05,8.149322922217537e-05
0.2859985078338742,-1.5678434297016337e-05,-6.974533044327432e-05,7.148583370603847e-05
0.2884854513802557,-1.1371539917135966e-06,-6.262531222319908e-05,6.263563562584831e-05
0.29097239492663723,1.0073281832684413e-05,-5.388489151209372e-05,5.4818359517143516e-05
0.29345933847301875,1.812050701955458e-05,-4.4363852913094415e-05,4.792185534743414e-05
0.29594628201940026,2.3306514905142863e-05,-3.475364591646856e-05,4.184506591595858e-05
0.2984332255657818,2.602064539700767e-05,-2.5592219748878316e-05,3.649706424565808e-05
0.3009201691121633,2.669805772529184e-05,-1.7268740517998244e-05,3.179615834312331e-05
0.3034071126585448,2.5784895521404938e-05,-1.0035739809924474e-05,2.7669060529448253e-05
0.3058940562049263,2.3710689679406275e-05,-4.026337149614983e-06,2.4050118417909564e-05
0.30838099975130784,2.0867993265602625e-05,7.256049515917193e-07,2.0880604528581328e-05
0.31086794329768935,1.7598812154958092e-05,4.264235140241091e-06,1.8108061480919697e-05
0.31335488684407087,1.4187085766834049e-05,6.6908723026361e-06,1.5685699688751155e-05
0.3158418303904524,1.0856277068653152e-05,8.144704486664797e-06,1.3571844493894774e-05
0.3183287739368339,7.771037023993338e-06,8.785812706691171e-06,1.172942971100178e-05
0.3208157174832154,5.041899347729318e-06,8.780985262316222e-06,1.0125534613522785e-05
0.3233026610295969,2.7320184857245595e-06,8.292512472611223e-06,8.730961465655053e-06
0.32578960457597844,8.650686580984767e-07,7.469927187734603e-06,7.519850794615601e-06
0.32827654812235996,-5.664428497607101e-07,6.444485637113933e-06,6.469331698793377e-06
0.33076349166874147,-1.5930446720633713e-06,5.326064628966467e-06,5.559204597702553e-06
0.333250435215123,-2.2607968420345282e-06,4.202080321431467e-06,4.771653946873649e-06
0.3357373787615045,-2.6247127810727086e-06,3.1380041806768426e-06,4.090988562813611e-06
0.338224322307886,-2.743278978344094e-06,2.1790556105027036e-06,3.503407328114721e-06
0.34071126585426753,-2.674134667245467e-06,1.3526799827658012e-06,2.9967881730845297e-06
0.34319820940064905,-2.4708871179573277e-06,6.714675599215663e-07,2.560498356514702e-06
0.34568515294703056,-2.180973927321407e-06,1.3622592601874676e-07,2.185224193206598e-06
0.3481720964934121,-1.844440636463938e-06,-2.610201090717596e-07,1.8628184986142183e-06
0.3506590400397936,-1.4934777980796642e-06,-5.342665510700839e-07,1.5861641406075239e-06
0.3531459835861751,-1.152553233174713e-06,-7.011154643738927e-07,1.3490522042106835e-06
0.3556329271325566,-8.389793349785902e-07,-7.807674962141742e-07,1.146073386684146e-06
0.35811987067893813,-5.637685553182565e-07,-7.92441030326427e-07,9.725213470718488e-07
0.36060681422531965,-3.326495185197837e-07,-7.542055805506085e-07,8.243068360174652e-07
0.36309375777170116,-1.4713879326923887e-07,-6.821941092641755e-07,6.978815280543465e-07
0.3655807013180827,-5.586922714652374e-09,-5.901441243302727e-07,5.901705695703267e-07
