Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.0,-0.4740519287109375,2.4899697265625,9.437942944335937,9.77238156699035
0.002486943546381497,-0.469263525390625,2.4899697265625,9.447519750976562,9.781400050123295
0.004973887092762994,-0.469263525390625,2.4851813232421875,9.457096557617186,9.789433577370483
0.007460830639144491,-0.469263525390625,2.4851813232421875,9.457096557617186,9.789433577370483
0.009947774185525988,-0.469263525390625,2.4899697265625,9.437942944335937,9.77215045504316
0.012434717731907486,-0.4740519287109375,2.4851813232421875,9.418789331054686,9.75266342612601
0.014921661278288981,-0.469263525390625,2.480392919921875,9.409212524414063,9.741962719239437
0.01740860482467048,-0.469263525390625,2.4899697265625,9.390058911132812,9.72591198037513
0.019895548371051976,-0.4644751220703125,2.4899697265625,9.390058911132812,9.72568212172106
0.022382491917433474,-0.4644751220703125,2.47081611328125,9.394847314453125,9.725421608678957
0.02486943546381497,-0.469263525390625,2.47081611328125,9.394847314453125,9.725651473490062
0.027356379010196465,-0.4644751220703125,2.4756045166015626,9.414000927734374,9.745140754705595
0.029843322556577963,-0.45968671875,2.480392919921875,9.437942944335937,9.769259334111988
0.032330266102959464,-0.45968671875,2.480392919921875,9.452308154296874,9.783138063033807
0.03481720964934096,-0.45968671875,2.4756045166015626,9.433154541015625,9.763418161519915
0.03730415319572245,-0.45489831542968745,2.4756045166015626,9.433154541015625,9.763193882878825
0.03979109674210395,-0.45968671875,2.480392919921875,9.442731347656249,9.773885420885785
0.04227804028848545,-0.45968671875,2.4851813232421875,9.423577734375,9.756600607004223
0.04476498383486695,-0.45968671875,2.4947581298828125,9.428366137695312,9.763668267226777
0.04725192738124844,-0.45489831542968745,2.5043349365234375,9.447519750976562,9.784388350671945
0.04973887092762994,-0.45489831542968745,2.499546533203125,9.457096557617186,9.792412401912175
0.05222581447401144,-0.44532150878906246,2.499546533203125,9.457096557617186,9.791972192461168
0.05471275802039293,-0.45010991210937495,2.499546533203125,9.452308154296874,9.787566666358602
0.05719970156677443,-0.45489831542968745,2.50912333984375,9.452308154296874,9.790238089838091
0.059686645113155926,-0.45489831542968745,2.518700146484375,9.447519750976562,9.788075007394122
0.062173588659537427,-0.45968671875,2.5139117431640625,9.433154541015625,9.773201559698697
