Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.0,-0.5506663818359374,2.5426421630859375,9.457096557617186,9.808411590756245
0.002486943546381497,-0.5410895751953124,2.5378537597656248,9.466673364257812,9.81587409352269
0.004973887092762994,-0.5363011718749999,2.5378537597656248,9.485826977539062,9.83408532100057
0.007460830639144491,-0.5410895751953124,2.5474305664062498,9.481038574218749,9.832205900247908
0.009947774185525988,-0.5410895751953124,2.5665841796874997,9.466673364257812,9.823341430763541
0.012434717731907486,-0.5506663818359374,2.5665841796874997,9.471461767578125,9.828487972735205
0.014921661278288981,-0.55545478515625,2.5665841796874997,9.481038574218749,9.837986420787487
0.01740860482467048,-0.55545478515625,2.5665841796874997,9.485826977539062,9.84260117131559
0.019895548371051976,-0.5458779785156249,2.5713725830078125,9.485826977539062,9.843315151709836
0.022382491917433474,-0.55545478515625,2.5809493896484375,9.490615380859374,9.850970006942674
0.02486943546381497,-0.55545478515625,2.5809493896484375,9.5001921875,9.860196822057643
0.027356379010196465,-0.5458779785156249,2.5809493896484375,9.495403784179686,9.855048226364437
0.029843322556577963,-0.5458779785156249,2.5905261962890624,9.495403784179686,9.857560639717216
0.032330266102959464,-0.5506663818359374,2.5905261962890624,9.504980590820312,9.867052015146927
0.03481720964934096,-0.55545478515625,2.5905261962890624,9.5001921875,9.862707923863956
0.03730415319572245,-0.565031591796875,2.5857377929687497,9.504980590820312,9.866608164186223
0.03979109674210395,-0.565031591796875,2.5761609863281247,9.504980590820312,9.864102704203685
0.04227804028848545,-0.5602431884765625,2.5809493896484375,9.5001921875,9.860467726309794
0.04476498383486695,-0.55545478515625,2.5857377929687497,9.495403784179686,9.856838386468239
0.04725192738124844,-0.5602431884765625,2.5857377929687497,9.485826977539062,9.847884331775488
0.04973887092762994,-0.565031591796875,2.5857377929687497,9.481038574218749,9.84354575747679
0.05222581447401144,-0.5746083984375,2.5857377929687497,9.476250170898437,9.83948840372275
0.05471275802039293,-0.5746083984375,2.5809493896484375,9.476250170898437,9.838231134961925
0.05719970156677443,-0.5602431884765625,2.5761609863281247,9.481038574218749,9.840760656755013
0.059686645113155926,-0.55545478515625,2.5665841796874997,9.481038574218749,9.837986420787487
0.062173588659537427,-0.565031591796875,2.5522189697265625,9.466673364257812,9.820946337024195
0.06466053220591893,-0.5698199951171875,2.5474305664062498,9.452308154296874,9.806132099930299
0.06714747575230041,-0.5698199951171875,2.5426421630859375,9.433154541015625,9.78642573113501
0.06963441929868192,-0.565031591796875,2.528276953125,9.423577734375,9.773191002289876
0.07212136284506342,-0.55545478515625,2.518700146484375,9.428366137695312,9.774787387595342
0.0746083063914449,-0.55545478515625,2.5139117431640625,9.433154541015625,9.778174004662366
0.0770952499378264,-0.565031591796875,2.5139117431640625,9.442731347656249,9.78796139429231
0.0795821934842079,-0.565031591796875,2.5139117431640625,9.4618849609375,9.806440738930814
0.0820691370305894,-0.5602431884765625,2.499546533203125,9.481038574218749,9.82098252455965
0.0845560805769709,-0.5602431884765625,2.499546533203125,9.504980590820312,9.844097791760959
0.0870430241233524,-0.55545478515625,2.5043349365234375,9.509768994140625,9.8496664824025
0.0895299676697339,-0.5602431884765625,2.50912333984375,9.490615380859374,9.83266762746446
0.09201691121611538,-0.5506663818359374,2.5043349365234375,9.490615380859374,9.830905718487013
0.09450385476249688,-0.5458779785156249,2.5043349365234375,9.481038574218749,9.821393418835438
0.09699079830887838,-0.5506663818359374,2.50912333984375,9.481038574218749,9.822882766502754
0.09947774185525989,-0.55545478515625,2.5234885498046875,9.5001921875,9.845312391122201
0.10196468540164137,-0.5602431884765625,2.528276953125,9.509768994140625,9.856052105374435
0.10445162894802287,-0.55545478515625,2.528276953125,9.509768994140625,9.855781079750829
0.10693857249440437,-0.5458779785156249,2.5330653564453125,9.504980590820312,9.851855606905866
0.10942551604078586,-0.5458779785156249,2.5378537597656248,9.5001921875,9.84846871715704
0.11191245958716736,-0.5410895751953124,2.5474305664062498,9.485826977539062,9.836823362592915
0.11439940313354886,-0.5363011718749999,2.5522189697265625,9.471461767578125,9.823951782815342
0.11688634667993036,-0.5410895751953124,2.5617957763671875,9.476250170898437,9.831322028580411
0.11937329022631185,-0.5458779785156249,2.5665841796874997,9.485826977539062,9.842065360820275
0.12186023377269335,-0.5458779785156249,2.5617957763671875,9.490615380859374,9.845433493485475
0.12434717731907485,-0.5458779785156249,2.5617957763671875,9.490615380859374,9.845433493485475
0.12683412086545634,-0.5506663818359374,2.5713725830078125,9.485826977539062,9.843581861930971
0.12932106441183785,-0.5458779785156249,2.5713725830078125,9.481038574218749,9.838700736067565
0.13180800795821934,-0.5410895751953124,2.5713725830078125,9.485826977539062,9.84305076370315
0.13429495150460083,-0.55545478515625,2.5713725830078125,9.485826977539062,9.843850894177802
0.13678189505098234,-0.5506663818359374,2.5761609863281247,9.495403784179686,9.854061696385774
0.13926883859736383,-0.5458779785156249,2.5761609863281247,9.490615380859374,9.849181108209551
0.14175578214374532,-0.5506663818359374,2.5809493896484375,9.485826977539062,9.846087886253036
0.14424272569012683,-0.55545478515625,2.5905261962890624,9.495403784179686,9.858095608008007
0.14672966923650832,-0.5458779785156249,2.5905261962890624,9.5001921875,9.862173205765766
0.1492166127828898,-0.5410895751953124,2.5953145996093747,9.5001921875,9.863168223180958
0.15170355632927132,-0.5458779785156249,2.5953145996093747,9.495403784179686,9.858820094868745
0.1541904998756528,-0.5506663818359374,2.5953145996093747,9.490615380859374,9.85447470149649
0.15667744342203432,-0.55545478515625,2.5953145996093747,9.485826977539062,9.850132046683761
0.1591643869684158,-0.55545478515625,2.5953145996093747,9.481038574218749,9.845520825996074
0.1616513305147973,-0.5506663818359374,2.5905261962890624,9.481038574218749,9.843990648287312
0.1641382740611788,-0.565031591796875,2.5905261962890624,9.481038574218749,9.844804676539411
0.1666252176075603,-0.5602431884765625,2.5857377929687497,9.476250170898437,9.838659952741224
0.1691121611539418,-0.5410895751953124,2.5761609863281247,9.471461767578125,9.83046140171245
0.1715991047003233,-0.5410895751953124,2.5617957763671875,9.466673364257812,9.822091432772663
0.1740860482467048,-0.55545478515625,2.5522189697265625,9.466673364257812,9.820400005770304
0.17657299179308628,-0.55545478515625,2.5474305664062498,9.466673364257812,9.81915663866109
