Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.0,-0.5267243652343749,2.6048914062499997,9.476250170898437,9.841860347349952
0.002486943546381497,-0.5267243652343749,2.6048914062499997,9.466673364257812,9.832639644614002
0.004973887092762994,-0.5219359619140624,2.6096798095703124,9.471461767578125,9.838263763058613
0.007460830639144491,-0.5219359619140624,2.6096798095703124,9.4618849609375,9.829044351860121
0.009947774185525988,-0.5315127685546874,2.6144682128906247,9.442731347656249,9.812396504593675
0.012434717731907486,-0.5267243652343749,2.6144682128906247,9.447519750976562,9.816746509828972
0.014921661278288981,-0.5315127685546874,2.6144682128906247,9.452308154296874,9.821612866690447
0.01740860482467048,-0.5363011718749999,2.6240450195312497,9.452308154296874,9.824426734179884
0.019895548371051976,-0.5363011718749999,2.6240450195312497,9.452308154296874,9.824426734179884
0.022382491917433474,-0.5410895751953124,2.6240450195312497,9.4618849609375,9.833903457271026
0.02486943546381497,-0.5458779785156249,2.6144682128906247,9.466673364257812,9.836225464536287
0.027356379010196465,-0.5506663818359374,2.6144682128906247,9.447519750976562,9.818060243520206
0.029843322556577963,-0.5506663818359374,2.6144682128906247,9.447519750976562,9.818060243520206
0.032330266102959464,-0.5602431884765625,2.6048914062499997,9.466673364257812,9.834492170627714
0.03481720964934096,-0.5698199951171875,2.5953145996093747,9.481038574218749,9.846341713733318
0.03730415319572245,-0.565031591796875,2.6001030029296874,9.485826977539062,9.85193939147924
0.03979109674210395,-0.5602431884765625,2.5953145996093747,9.471461767578125,9.836570454984507
0.04227804028848545,-0.5602431884765625,2.5857377929687497,9.466673364257812,9.829436247810431
0.04476498383486695,-0.5506663818359374,2.5857377929687497,9.4618849609375,9.82428320093056
0.04725192738124844,5.023035083007812,6.579266162109374,9.337386474609374,12.478157350074682
0.04973887092762994,4.673481640625,5.607220288085937,9.255983618164063,11.787942260806293
0.05222581447401144,4.189852905273438,4.668693237304687,9.208099584960937,11.141842840322267
0.05471275802039293,3.6248213134765623,3.778050219726562,9.160215551757812,10.550949813740731
