Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.0,-0.5506663818359374,2.4516625,9.433154541015625,9.762084156197089
0.002486943546381497,-0.55545478515625,2.4756045166015626,9.433154541015625,9.768395586566646
0.004973887092762994,-0.5410895751953124,2.4899697265625,9.409212524414063,9.748128409965332
0.007460830639144491,-0.5315127685546874,2.499546533203125,9.399635717773437,9.740810557732175
0.009947774185525988,-0.5363011718749999,2.5139117431640625,9.414000927734374,9.758626166974341
0.012434717731907486,-0.5315127685546874,2.5378537597656248,9.409212524414063,9.759943025381022
0.014921661278288981,-0.5267243652343749,2.5474305664062498,9.414000927734374,9.766793461263328
0.01740860482467048,-0.5267243652343749,2.5617957763671875,9.423577734375,9.77977778237075
0.019895548371051976,-0.5267243652343749,2.5761609863281247,9.423577734375,9.783550546719677
0.022382491917433474,-0.5219359619140624,2.5809493896484375,9.433154541015625,9.793779734859749
0.02486943546381497,-0.5219359619140624,2.5857377929687497,9.457096557617186,9.818102280095726
0.027356379010196465,-2.9448680419921875,10.036493359375,8.954314208984375,13.768921152027302
0.029843322556577963,-1.66636435546875,9.02135185546875,9.088389501953124,12.91357360317267
0.032330266102959464,-0.4644751220703125,7.900865478515625,9.236830004882812,12.163816875788848
0.03481720964934096,0.6464344482421874,6.737283471679687,9.375693701171874,11.563412059242568
0.03730415319572245,1.637633935546875,5.5832782714843745,9.5001921875,11.14039912943519
0.03979109674210395,2.4756045166015626,4.4819455078125,9.605537060546874,10.884980270039915
0.04227804028848545,3.1507693847656246,3.4428619873046875,9.696516723632811,10.761184086860272
0.04476498383486695,3.6583401367187496,2.518700146484375,9.763554370117188,10.726336603056152
0.04725192738124844,4.007893579101562,1.7094599853515624,9.830592016601562,10.752953258514243
0.04973887092762994,4.189852905273438,1.0342951171875,9.90241806640625,10.80196821505947
0.05222581447401144,4.204218115234375,0.5123591552734374,9.935936889648437,10.800963093147484
0.05471275802039293,4.084508032226562,0.12449848632812499,9.94072529296875,10.747870723482393
0.05719970156677443,3.83072265625,-0.13407529296874998,9.931148486328125,10.645192460016357
0.059686645113155926,3.4572271972656248,-0.2537853759765625,9.907206469726562,10.496169155666488
0.062173588659537427,2.9975404785156248,-0.26815058593749996,9.873687646484374,10.322153912697507
0.06466053220591893,2.461239306640625,-0.181959326171875,9.835380419921874,10.140291717969276
