Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.0,-0.488417138671875,2.4899697265625,9.481038574218749,9.814713087317939
0.002486943546381497,-0.49799394531249996,2.4899697265625,9.485826977539062,9.819819787377643
0.004973887092762994,-0.49799394531249996,2.4851813232421875,9.485826977539062,9.81860670496418
0.007460830639144491,-0.49320554199218747,2.47081611328125,9.485826977539062,9.814738785118529
0.009947774185525988,-0.49799394531249996,2.4756045166015626,9.5001921875,9.830069546632007
0.012434717731907486,-0.488417138671875,2.480392919921875,9.504980590820312,9.835423548094806
0.014921661278288981,-0.488417138671875,2.4851813232421875,9.509768994140625,9.841259260514308
0.01740860482467048,-0.49799394531249996,2.4899697265625,9.519345800781249,9.85220237731733
0.019895548371051976,-0.5027823486328125,2.5043349365234375,9.519345800781249,9.856085837655847
0.022382491917433474,-0.49799394531249996,2.50912333984375,9.514557397460937,9.852436265903739
0.02486943546381497,-0.488417138671875,2.4947581298828125,9.504980590820312,9.839056126470448
0.027356379010196465,-0.49320554199218747,2.5043349365234375,9.509768994140625,9.846352192708833
0.029843322556577963,-0.49320554199218747,2.5234885498046875,9.5001921875,9.84199663518959
0.032330266102959464,-0.49320554199218747,2.5234885498046875,9.481038574218749,9.823509485589712
0.03481720964934096,-0.507570751953125,2.5139117431640625,9.481038574218749,9.821785620063203
0.03730415319572245,-0.507570751953125,2.528276953125,9.485826977539062,9.8300928717764
0.03979109674210395,-0.49799394531249996,2.528276953125,9.504980590820312,9.848088055716286
0.04227804028848545,-0.49799394531249996,2.518700146484375,9.514557397460937,9.854879546044536
0.04476498383486695,-0.49799394531249996,2.50912333984375,9.509768994140625,9.847812154282543
0.04725192738124844,-0.49799394531249996,2.5139117431640625,9.5001921875,9.839786675605428
0.04973887092762994,-0.49799394531249996,2.518700146484375,9.509768994140625,9.850256581398614
0.05222581447401144,-0.49320554199218747,2.5139117431640625,9.514557397460937,9.853415977652046
0.05471275802039293,-0.488417138671875,2.5139117431640625,9.524134204101562,9.862425456828756
0.05719970156677443,-0.4836287353515625,2.528276953125,9.5384994140625,9.879729357499194
0.059686645113155926,-0.488417138671875,2.5378537597656248,9.548076220703125,9.891663789457333
0.062173588659537427,-0.488417138671875,2.528276953125,9.552864624023437,9.893834351654059
0.06466053220591893,-0.488417138671875,2.5234885498046875,9.552864624023437,9.892611803121673
0.06714747575230041,-0.47884033203125,2.5522189697265625,9.543287817382812,9.890270577614098
0.06963441929868192,-0.4836287353515625,2.5617957763671875,9.528922607421874,9.879122451498727
0.07212136284506342,-0.4836287353515625,2.5570073730468748,9.514557397460937,9.86402483416645
0.0746083063914449,-0.4740519287109375,2.5570073730468748,9.5001921875,9.849703728354811
0.0770952499378264,-0.4740519287109375,2.5570073730468748,9.490615380859374,9.840467074500841
0.0795821934842079,-0.4740519287109375,2.5426421630859375,9.485826977539062,9.83212427954533
0.0820691370305894,-0.45968671875,2.5330653564453125,9.481038574218749,9.824348549661826
