Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.0,-0.5410895751953124,2.5378537597656248,9.428366137695312,9.778934893984168
0.002486943546381497,-0.5458779785156249,2.5474305664062498,9.437942944335937,9.790921932005672
0.004973887092762994,-0.5458779785156249,2.5426421630859375,9.437942944335937,9.789677163087203
0.007460830639144491,-0.5506663818359374,2.5330653564453125,9.447519750976562,9.796697556278849
0.009947774185525988,-0.5602431884765625,2.5330653564453125,9.437942944335937,9.78800590267488
0.012434717731907486,-0.55545478515625,2.5330653564453125,9.437942944335937,9.787732992829183
0.014921661278288981,-0.55545478515625,2.528276953125,9.447519750976562,9.795730897444471
0.01740860482467048,-0.5602431884765625,2.518700146484375,9.452308154296874,9.798155556119834
0.019895548371051976,-0.5506663818359374,2.5234885498046875,9.466673364257812,9.81270260991476
0.022382491917433474,-0.5506663818359374,2.518700146484375,9.490615380859374,9.834574937402694
0.02486943546381497,-0.5602431884765625,2.5139117431640625,9.490615380859374,9.833890633419568
0.027356379010196465,-0.5602431884765625,2.518700146484375,9.476250170898437,9.821254510478152
0.029843322556577963,-0.565031591796875,2.5139117431640625,9.485826977539062,9.829543549929191
0.032330266102959464,-0.565031591796875,2.518700146484375,9.476250170898437,9.821528823410416
0.03481720964934096,-0.565031591796875,2.5330653564453125,9.457096557617186,9.806750537249673
0.03730415319572245,-0.565031591796875,2.528276953125,9.457096557617186,9.805514792785047
0.03979109674210395,-0.5506663818359374,2.5234885498046875,9.428366137695312,9.77575142643875
0.04227804028848545,-0.55545478515625,2.5378537597656248,9.414000927734374,9.765891930166601
0.04476498383486695,-0.565031591796875,2.5426421630859375,9.418789331054686,9.77230179292578
0.04725192738124844,-0.565031591796875,2.528276953125,9.414000927734374,9.763957113732895
0.04973887092762994,-0.55545478515625,2.5330653564453125,9.414000927734374,9.764648666785716
0.05222581447401144,-0.5506663818359374,2.5426421630859375,9.423577734375,9.77609737826884
0.05471275802039293,-0.55545478515625,2.5474305664062498,9.428366137695312,9.782229834524102
0.05719970156677443,-0.55545478515625,2.528276953125,9.437942944335937,9.786494847012207
0.059686645113155926,-0.5506663818359374,2.5234885498046875,9.442731347656249,9.789606898598617
0.062173588659537427,-0.5506663818359374,2.5234885498046875,9.452308154296874,9.798844695619318
0.06466053220591893,-0.5506663818359374,2.5234885498046875,9.4618849609375,9.80808314295382
0.06714747575230041,-0.55545478515625,2.518700146484375,9.466673364257812,9.81174220165826
