Rank,Frequency_Hz,Amplitude
1,11.763042418332438,1.0587456394245434
2,16.272208678693207,0.6385636446732154
3,13.72354948805451,0.6012670647381353
4,15.880107264748792,0.5147802125376011
5,10.586738176499194,0.4279238064011375
6,12.155143832276853,0.40442590673785017
7,9.018332520721536,0.3693440609570692
8,12.547245246221268,0.3648715443866531
9,14.899853729887756,0.33881089721706165
10,9.606484641638158,0.32960595826361533
