Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,29.442049912912143,5.426052885193079
1.0422234676157642,30.898316318777745,5.558625398313665
1.0862297564490278,31.05553765336336,5.572749559540906
1.1320941433937326,30.052822539125625,5.48204547036283
1.1798950837953142,28.0623935225942,5.297394975135816
1.229714345655945,25.263397037218684,5.026270688812798
1.2816371495063894,21.915404931114605,4.681389209531141
1.3357523141837326,18.395947980590297,4.28904977595158
1.3921524087643515,15.116989993885793,3.888057354757745
1.4509339109120212,12.37961809627945,3.5184681462647136
1.512197371912029,10.294412651965809,3.208490712463698
1.5760475886736,8.827435023523064,2.971099968618199
1.642593782994863,7.920563061286802,2.8143494916741956
1.711949788397002,7.59200307711553,2.755358974274592
1.784234244847197,7.961262763093929,2.821570974314474
1.8595708017034402,9.190372042923972,3.0315626404420497
1.938088329228386,11.34581614867201,3.3683551102388254
2.019921139034051,14.219464501052313,3.770870522976401
2.1052092138344527,17.238451596196697,4.151921434251459
2.1940984468992,19.611102391630276,4.4284424340427275
2.286740891617647,20.674646623958022,4.54693815924057
2.3832950216005084,20.2013248166709,4.494588392352619
2.4839260017638694,18.460602668022972,4.296580345812583
2.5888059708593008,16.074038931355314,4.009244184550913
2.698114335933375,13.817845356147602,3.7172362523987634
2.8120380792202866,12.41958857337267,3.524143665257231
2.93077207799254,12.305210295164176,3.507878318180974
3.0545194379168437,13.372745302155485,3.6568764406465095
3.1834918404854475,15.00368075653496,3.873458500685784
3.3179099051172347,16.39124099126148,4.048609760308034
3.458003566547975,16.980957282305766,4.120795709848496
3.604012468155311,16.72258569038142,4.089325823455673
3.7561863718912765,15.997429110728849,3.9996786259309447
3.914785585523602,15.31576395970163,3.9135359918750754
4.0800814079166186,15.00628428293192,3.873794558689441
4.252356593113467,15.087266461205681,3.8842330595892003
4.431905834013475,15.358813903560712,3.919032266205614
4.619036266472058,15.608572098145537,3.9507685452511057
4.814067994685482,15.772612502495406,3.971474852305552
5.017334638759171,15.944509067261668,3.993057608808276
5.229183905396271,16.246884781880514,4.030742460376316
5.449978182682645,16.698447091183226,4.0863733421192965
5.680095159985767,17.208643277669335,4.148330179442005
5.919928474027884,17.686676443597058,4.205553048482097
6.169888382238642,18.12552814025076,4.257408617956557
6.4304024645389735,18.576245234196314,4.310016848481722
6.701916354756766,19.075754513119872,4.36757993780536
6.984894502925397,19.622035203061728,4.4296766476867955
7.279820969769196,20.19763858362583,4.494178299047094
7.587200254734807,20.795865539836438,4.560248407689699
7.907558158984918,21.438486988279383,4.630171377851945
8.241442684830592,22.189175720241433,4.710538792987638
8.58942497314071,23.152057675001803,4.811658516042239
8.952100280332155,24.44985689600384,4.94467965554937
9.330088996611831,26.19077812396256,5.117692656262445
9.724037707212469,28.438045191198878,5.3327333695956405
10.134620298437424,31.200000362940724,5.585696049995983
10.562539110406561,34.46403724101889,5.870607910686839
11.008526138475059,38.29034219907308,6.187919052401468
11.473344285380252,42.95003293221386,6.5536274636428535
11.957788666258516,49.05891754474291,7.00420713177037
12.462687968764433,57.65909723895929,7.5933587587417
12.988905870618936,70.20955960803127,8.37911448829954
13.537342517011222,88.388958568525,9.40154022320412
14.108936060381751,113.52696712295779,10.654903430954116
14.704664265220165,145.58824758218555,12.065995507300073
15.32554618062337,182.07932762654224,13.493677320380172
15.972643883474825,217.71914133048537,14.755308920198363
16.647064295226855,245.57411103689407,15.670804415756521
17.34996107539391,259.4281277851952,16.10677273028943
18.08253659499557,256.1629126342649,16.005090210125804
18.846043993325242,236.8112980381697,15.388674343106027
19.641789321562676,205.82780366036192,14.346700096550492
20.471133776897336,169.20086115849742,13.0077231350647
21.33549603098413,132.4950495777497,11.510649398611259
22.236354656714663,99.62418835316085,9.981191730107223
23.1752506574551,72.54817306941575,8.51752153325225
24.15379010307737,51.62643127663365,7.185153531876243
25.17364687729262,36.225976021631254,6.018801875924415
26.236565540986675,25.28337034156197,5.028257187292827
27.344364316455398,17.68839842859487,4.205757771031859
28.498938197644904,12.483113712523126,3.5331450171940473
29.702262191716823,8.926856429269705,2.987784535281904
30.95639469748371,6.486027966471352,2.546768141482721
32.26348102649374,4.79341799616387,2.1893875847286313
33.625757072787714,3.603245502460289,1.8982216684202846
35.04555313760611,2.7532151407003798,1.6592815133968015
36.52529791558836,2.136299066946167,1.4616083835782303
38.06752264928336,1.6812671443399496,1.2966368590858235
39.67486545907774,1.3399829753931018,1.1575763367454872
41.3500758559489,1.0794378840096888,1.0389600011596638
43.09601944476195,0.8768243810252888,0.9363890115893548
44.915682826156214,0.7164203330955112,0.8464161701524323
46.812178705406346,0.5875098615241505,0.7664919187598461
48.78875121699743,0.48288310771644627,0.6948979117226114
50.84878147402189,0.3976624766011862,0.630604849807854
52.995793351891315,0.3283625927785281,0.57302931232052
55.233459516256644,0.27220614152530825,0.5217337841517532
57.565607705447924,0.2267443338479904,0.47617678843890576
59.996227278180676,0.1897685728474057,0.4356243483179122
62.529476037728955,0.1594035102511146,0.3992536915935964
65.16968734423872,0.13421458725795593,0.3663530909627431
67.92137752734766,0.11320506244543793,0.33645960001973185
70.78925361179171,0.0956909767357461,0.30933958158591035
73.7782213692133,0.08113974275731696,0.2848503866195673
76.89339370994499,0.06906627885845387,0.26280464010069127
80.14009942912304,0.059015502165036204,0.2429310646357032
83.52389232209272,0.05059329318619085,0.22492952937796062
87.05056068469717,0.043491146175925276,0.2085453096473888
90.72613721470162,0.03747950586706518,0.19359624445496143
94.55690933128994,0.032382257527697675,0.17995070860571147
98.5494299302864,0.0280563895505509,0.16750041656829065
102.71052859349984,0.024384520594836208,0.15615543728873552
107.0473232713655,0.021270747824239534,0.14584494445896826
111.56723245886822,0.018633088890526683,0.1365030728244851
116.27798788557566,0.01639699669373942,0.12805075827084908
121.18764774148859,0.014495138131390906,0.12039575628480809
126.30461046133195,0.012870777040517084,0.11344944707012496
131.63762909086768,0.011479696824358683,0.10714334708398222
137.1958262598019,0.01028894319239099,0.1014344280429036
142.9887097869006,0.009273750666218912,0.09630031498504515
149.0261889440077,0.008414617643954429,0.09173122502155102
155.31859140678574,0.007695564022586415,0.0877243639052824
161.87668092117624,0.0071035097861367,0.0842823219076023
