Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,9.097564719693862,3.016216955010674
1.0422234676157642,8.53179554572094,2.920923748700219
1.0862297564490278,7.793620937592111,2.7917057397928082
1.1320941433937326,7.033724142100512,2.6521169171249808
1.1798950837953142,6.3464871661604425,2.5192235244536048
1.229714345655945,5.803578839402495,2.4090618172646576
1.2816371495063894,5.471339834048453,2.339089531003132
1.3357523141837326,5.3817436598603035,2.3198585430711725
1.3921524087643515,5.497028920505894,2.34457435806713
1.4509339109120212,5.7286120462874655,2.393451910168129
1.512197371912029,6.0161961318292105,2.4527935363232696
1.5760475886736,6.407345149737263,2.5312734245310726
1.642593782994863,7.071490910930413,2.6592275026650904
1.711949788397002,8.227579709236569,2.8683757963761596
1.784234244847197,10.009853338984936,3.1638352262696827
1.8595708017034402,12.332312573535301,3.5117392519284945
1.938088329228386,14.842552612022516,3.852603355138252
2.019921139034051,17.02719691730888,4.126402418246296
2.1052092138344527,18.423945396430888,4.292312360072469
2.1940984468992,18.808957412991816,4.336929491355816
2.286740891617647,18.25239720253017,4.272282434780052
2.3832950216005084,17.029639318170943,4.126698355607172
2.4839260017638694,15.459911068815892,3.9319093413780397
2.5888059708593008,13.779369433673285,3.7120573047399583
2.698114335933375,12.119910118743448,3.481366128223725
2.8120380792202866,10.571971829235965,3.251456877960396
2.93077207799254,9.243015361482048,3.0402327808051224
3.0545194379168437,8.254147799888726,2.8730032718200524
3.1834918404854475,7.702023621672108,2.7752519924634065
3.3179099051172347,7.643550026300131,2.764697094855082
3.458003566547975,8.106959290788847,2.8472722544198064
3.604012468155311,9.080426058238846,3.013374530030883
3.7561863718912765,10.459529762131366,3.2341196270594823
3.914785585523602,12.006953540389592,3.46510512688859
4.0800814079166186,13.38976461507144,3.659202729430475
4.252356593113467,14.29680997677325,3.7811122671474924
4.431905834013475,14.579812103681462,3.8183520141130862
4.619036266472058,14.348282109845576,3.7879126322878114
4.814067994685482,13.953325291619253,3.735415009288694
5.017334638759171,13.825908088462288,3.7183206005483562
5.229183905396271,14.232892957386055,3.7726506540343827
5.449978182682645,15.11642359831004,3.8879845162127435
5.680095159985767,16.14442803673433,4.018012946312434
5.919928474027884,16.926454211476475,4.114177221690441
6.169888382238642,17.22541691514879,4.150351420681
6.4304024645389735,17.036454708696443,4.1275240409592335
6.701916354756766,16.533236997401374,4.066108335669547
6.984894502925397,15.967137191503955,3.9958900374639885
7.279820969769196,15.588265816155905,3.948197793443979
7.587200254734807,15.595119101875486,3.949065598578414
7.907558158984918,16.10882132959491,4.013579615454876
8.241442684830592,17.197289598754004,4.146961489904868
8.58942497314071,18.948321725714187,4.352967002598824
8.952100280332155,21.523140710234024,4.639303903629727
9.330088996611831,25.117303208558926,5.011716593000738
9.724037707212469,29.81927528790227,5.460702819958459
10.134620298437424,35.42856669437386,5.952190075457425
10.562539110406561,41.35431919383442,6.430732399488757
11.008526138475059,46.70504789821597,6.834109151763379
11.473344285380252,50.55329249895139,7.1100838601911995
11.957788666258516,52.234326057875954,7.2273318768322765
12.462687968764433,51.547948112563375,7.179689973290168
12.988905870618936,48.80351041491533,6.9859509313274835
13.537342517011222,44.6828691023916,6.684524598084115
14.108936060381751,39.958138174338956,6.321244986103525
14.704664265220165,35.21232795318484,5.933997636769401
15.32554618062337,30.72649541688037,5.543148511169475
