Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,543.9085846740002,23.321847797162217
1.0422234676157642,444.67436418596117,21.087303388199288
1.0862297564490278,357.329183467537,18.903152738830023
1.1320941433937326,312.2343862081263,17.67015524006867
1.1798950837953142,331.1292314071816,18.196956652341115
1.229714345655945,412.9731998744651,20.32174204822178
1.2816371495063894,529.1889053812592,23.004106272169306
1.3357523141837326,634.7413968990438,25.194074638673353
1.3921524087643515,690.5546616579547,26.27840675645985
1.4509339109120212,682.6892491692156,26.128322739303716
1.512197371912029,625.1138709675384,25.00227731562744
1.5760475886736,545.7687855254055,23.361694834181137
1.642593782994863,468.1725401134005,21.637295120079138
1.711949788397002,401.93325961721547,20.04827323280525
1.784234244847197,345.73534647427414,18.5939599460221
1.8595708017034402,295.95086124199855,17.203222408665145
1.938088329228386,251.98486580186872,15.874031176795286
2.019921139034051,215.5768130050192,14.682534284142475
2.1052092138344527,187.87768882008254,13.70684824531455
2.1940984468992,168.65969682378582,12.9869048207718
2.286740891617647,157.61251126805186,12.554382153975235
2.3832950216005084,154.81248566982148,12.442366562267063
2.4839260017638694,159.37628844931638,12.624432203046455
2.5888059708593008,168.30231656222955,12.973138269602677
2.698114335933375,177.16329630063228,13.310270331613564
2.8120380792202866,181.90694281117376,13.487288193375782
2.93077207799254,180.20607533865444,13.424085642555118
3.0545194379168437,171.80680797876195,13.107509602466898
3.1834918404854475,158.15314887779112,12.575895549732875
3.3179099051172347,141.67153769823585,11.902585336734026
3.458003566547975,125.03964661598617,11.182112797498789
3.604012468155311,110.63214419040665,10.518181600942562
3.7561863718912765,100.08447742725247,10.004222979684753
3.914785585523602,93.85157421277033,9.687702215322803
4.0800814079166186,90.93125707304584,9.535788225052286
4.252356593113467,89.17056758885775,9.443016869033844
4.431905834013475,86.28093730544374,9.288753269704376
4.619036266472058,81.04153636774612,9.002307280233557
4.814067994685482,73.87414417399452,8.595006932748484
5.017334638759171,66.36988746362353,8.14677159760991
5.229183905396271,60.1138276334461,7.753310753055503
5.449978182682645,55.682522034800584,7.462072234627629
5.680095159985767,52.52975138249746,7.247741122756625
5.919928474027884,49.70240480678445,7.049993248704885
6.169888382238642,46.63984713799513,6.829337240025208
6.4304024645389735,43.38802279999464,6.586958539416704
6.701916354756766,40.255969870748544,6.3447592445063306
6.984894502925397,37.43568769533364,6.118471025945423
7.279820969769196,34.92917127481356,5.910090631692001
7.587200254734807,32.67552221464453,5.716250713067485
7.907558158984918,30.636893261379026,5.535060366552385
8.241442684830592,28.792459951375594,5.365860597460168
8.58942497314071,27.123625702997522,5.208034725594437
8.952100280332155,25.622752650927477,5.061892200642708
9.330088996611831,24.296153444382707,4.92911284557198
9.724037707212469,23.15494982951696,4.811959042792962
10.134620298437424,22.216538284201345,4.713442296687353
10.562539110406561,21.52291633611069,4.639279721692872
11.008526138475059,21.15944275831353,4.599939429852695
11.473344285380252,21.263537371213392,4.611240328936824
11.957788666258516,22.028604382176464,4.6934640066987265
12.462687968764433,23.702632798402576,4.868534974548563
12.988905870618936,26.55434185152814,5.1530905145871575
13.537342517011222,30.766831036296317,5.546785649031006
14.108936060381751,36.258727949793176,6.0215220625513926
14.704664265220165,42.517452043365076,6.520540778445072
