Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.0,-2.4516625,3.816357446289062,4.6830584472656245,6.519683243245653
0.002486943546381497,-2.729389892578125,4.074931225585937,8.738836059570312,10.021072265731313
0.004973887092762994,-2.806004345703125,4.204218115234375,12.607865942382812,13.583349880263931
0.007460830639144491,-2.6910826660156246,4.170699291992188,16.055516333007812,16.805245110352736
0.009947774185525988,-2.403778466796875,4.00310517578125,18.871097485351562,19.440198616975213
0.012434717731907486,-1.9632453613281249,3.7301661865234372,20.906168896484374,21.326893117756036
0.014921661278288981,-1.426944189453125,3.3710359375,22.074539306640624,22.375999164554695
0.01740860482467048,-0.842758984375,2.96881005859375,22.342689892578125,22.554819163665776
0.019895548371051976,-0.26336218261718747,2.5522189697265625,21.73935107421875,21.89023906760273
0.022382491917433474,0.277727392578125,2.1547814941406247,20.360290917968747,20.475880006886147
0.02486943546381497,0.718260498046875,1.8195932617187498,18.3491615234375,18.453144620750848
0.027356379010196465,1.0390835205078124,1.5705962890624998,15.859191796874999,15.970611501000048
0.029843322556577963,1.22583125,1.407790576171875,13.096283081054686,13.228649481294534
0.032330266102959464,1.2401964599609374,1.350329736328125,10.275913525390624,10.438193159614244
0.03481720964934096,1.1109095703125,1.39821376953125,7.56567724609375,7.773583087018456
0.03730415319572245,0.8571241943359375,1.5322890624999999,5.1331683593749995,5.425125718475267
0.03979109674210395,0.49799394531249996,1.7286135986328124,3.1459809814453124,3.6239894147971516
0.04227804028848545,0.062249243164062495,1.9871873779296874,1.6807295654296874,2.6033901965297157
0.04476498383486695,-0.4070142822265625,2.27927998046875,0.8188169677734375,2.455858115204483
0.04725192738124844,-0.8571241943359375,2.5761609863281247,0.5793968017578125,2.7761426414869805
0.04973887092762994,-1.2689268798828124,2.839523168945312,0.9337386474609375,3.247296585658375
0.05222581447401144,-1.599326708984375,3.0597897216796874,1.8339584716796873,3.9094197445162044
0.05471275802039293,-1.8195932617187498,3.2130186279296873,3.208230224609375,4.891538563234739
0.05719970156677443,-1.9297265380859374,3.299209887695312,4.908113403320312,6.22078834029194
0.059686645113155926,-1.9201497314453124,3.31357509765625,6.79953271484375,7.80387083819354
0.062173588659537427,-1.7908628417968748,3.2609026611328122,8.767566479492187,9.52422689019045
0.06466053220591893,-1.5610194824218748,3.1316157714843746,10.673351000976561,11.232284752211266
0.06714747575230041,-1.254561669921875,2.978386865234375,12.382810986328124,12.797606074018933
0.06963441929868192,-0.9097966308593749,2.7820623291015623,13.80975517578125,14.116548399929286
0.07212136284506342,-0.5458779785156249,2.5617957763671875,14.882357519531249,15.11110008260118
0.0746083063914449,-0.201112939453125,2.365471240234375,15.528791967773437,15.709210055925034
0.0770952499378264,0.105344873046875,2.1930887207031247,15.74905852050781,15.901370379987135
0.0795821934842079,0.33518823242187495,2.0446482177734375,15.543157177734374,15.680646432381344
