Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.0,0.11013327636718749,2.308010400390625,-13.570335009765625,13.765646865445346
0.002486943546381497,-0.26336218261718747,1.9728221679687499,-8.633491186523438,8.85994114051779
0.004973887092762994,-0.6272808349609375,1.68551796875,-2.858676782226562,3.3773488144000803
0.007460830639144491,-0.9576806640625,1.465251416015625,3.294421484375,3.7305933687774875
0.009947774185525988,-1.22583125,1.3215993164062498,9.428366137695312,9.599134077251012
0.012434717731907486,-1.4030021728515625,1.254561669921875,15.126566088867186,15.243206412088307
0.014921661278288981,-1.47482822265625,1.2641384765625,20.053833105468748,20.14768936122114
0.01740860482467048,-1.4604630126953124,1.3455413330078123,23.975535424804686,24.057633561852004
0.019895548371051976,-1.350329736328125,1.4939818359375,26.685771704101562,26.761647624284098
0.022382491917433474,-1.149216796875,1.6998831787109374,28.088773876953123,28.16362050550476
0.02486943546381497,-0.9097966308593749,1.944091748046875,28.203695556640625,28.285255269946163
0.027356379010196465,-0.6416460449218749,2.1978771240234374,27.087997583007812,27.184590976439328
0.029843322556577963,-0.354341845703125,2.4564509033203126,24.899697265624997,25.02308200649577
0.032330266102959464,-0.09576806640624999,2.7150246826171873,21.887791577148437,22.055746432040195
0.03481720964934096,0.1197100830078125,2.940079638671875,18.267758666992187,18.503226894279138
0.03730415319572245,0.28730419921875,3.1076737548828124,14.312537524414061,14.648853547545512
0.03979109674210395,0.38786066894531246,3.2321722412109373,10.314220751953124,10.815753464987527
0.04227804028848545,0.4070142822265625,3.31357509765625,6.53138212890625,7.335147787709527
0.04476498383486695,0.354341845703125,3.337517114257812,3.189076611328125,4.629771945193432
0.04725192738124844,0.2442085693359375,3.303998291015625,0.4740519287109375,3.34675481078101
0.04973887092762994,0.08140285644531249,3.21780703125,-1.484405029296875,3.544625058648834
0.05222581447401144,-0.105344873046875,3.0885201416015624,-2.6192566162109374,4.050994869031626
0.05471275802039293,-0.3112462158203125,2.93050283203125,-2.896984008789062,4.1324614217903095
0.05719970156677443,-0.5123591552734374,2.7533319091796873,-2.360682836914062,3.6628092992401604
0.059686645113155926,-0.6943184814453125,2.5665841796874997,-1.1061211669921875,2.8797459160778125
0.062173588659537427,-0.82360537109375,2.384624853515625,0.74699091796875,2.6311132493350957
0.06466053220591893,-0.9193734375,2.2026655273437497,3.0358477050781247,3.8617812252064723
0.06714747575230041,-0.97683427734375,2.0638018310546875,5.578489868164062,6.027688811847162
0.06963441929868192,-0.97683427734375,1.9584569580078124,8.183381274414062,8.470979160887698
0.07212136284506342,-0.9145850341796874,1.8818425048828125,10.687716210937499,10.890595704710798
0.0746083063914449,-0.8188169677734375,1.85790048828125,12.938265771484375,13.096601720470604
0.0770952499378264,-0.7134720947265625,1.8722656982421875,14.786589453125,14.92171735860304
0.0795821934842079,-0.584185205078125,1.915361328125,16.160861206054687,16.284450137860727
0.0820691370305894,-0.45010991210937495,2.01112939453125,17.017985400390625,17.142318030605875
0.0845560805769709,-0.33518823242187495,2.1404162841796874,17.324443212890625,17.459383312631857
0.0870430241233524,-0.24899697265624998,2.288856787109375,17.080234643554686,17.234711496371915
0.0895299676697339,-0.181959326171875,2.422932080078125,16.361974145507812,16.541399789598177
0.09201691121611538,-0.143652099609375,2.5809493896484375,15.246276171875,15.463856982872423
0.09450385476249688,-0.143652099609375,2.729389892578125,13.824120385742187,14.091717764379279
0.09699079830887838,-0.1771709228515625,2.85388837890625,12.20085166015625,12.531434460918579
0.09947774185525989,-0.2537853759765625,2.9544448486328125,10.524910498046875,10.934664712398357
0.10196468540164137,-0.3447650390625,3.0166940917968748,8.90643017578125,9.40977176406042
0.10445162894802287,-0.43574470214843747,3.0550013183593747,7.4220251464843745,8.037995009682101
0.10693857249440437,-0.5363011718749999,3.0645781249999997,6.172251879882812,6.912014995636215
0.10942551604078586,-0.6464344482421874,3.0406361083984375,5.219359619140625,6.074953520273743
0.11191245958716736,-0.737414111328125,2.9927520751953125,4.5968671875,5.534576089881307
0.11439940313354886,-0.7948749511718749,2.920926025390625,4.319139794921875,5.274334422643538
