Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.0,0.24899697265624998,3.414131567382812,11.075576879882812,11.592527639561032
0.002486943546381497,0.74699091796875,2.8107927490234372,7.4411787597656245,7.989348699629876
0.004973887092762994,1.139639990234375,2.2170307373046874,4.094084838867187,4.793280219780326
0.007460830639144491,1.3934253662109375,1.6711527587890624,1.2880804931640624,2.528544472869353
0.009947774185525988,1.4939818359375,1.22583125,-0.8283937744140625,2.102588933927819
0.012434717731907486,1.465251416015625,0.9193734375,-2.1164742675781247,2.7334360345610285
0.014921661278288981,1.3168109130859373,0.7422025146484375,-2.50912333984375,2.9292585218995844
0.01740860482467048,1.0534487304687499,0.718260498046875,-2.0446482177734375,2.4096138083155276
0.019895548371051976,0.7038952880859375,0.8475473876953125,-0.7852981445312499,1.3529591001885302
0.022382491917433474,0.3112462158203125,1.1109095703125,1.1635820068359375,1.6385717460357714
0.02486943546381497,-0.105344873046875,1.465251416015625,3.6056677001953124,3.8934430545013505
0.027356379010196465,-0.5219359619140624,1.886630908203125,6.354211206054687,6.648894147396052
0.029843322556577963,-0.8954314208984374,2.3511060302734372,9.217676391601563,9.554844585622998
0.032330266102959464,-1.22583125,2.8203695556640622,11.994950317382811,12.382890607627738
0.03481720964934096,-1.4891934326171874,3.23696064453125,14.489708447265624,14.921369313194921
0.03730415319572245,-1.6615759521484375,3.5769372802734374,16.519991455078124,16.984270152927447
0.03979109674210395,-1.7477672119140624,3.835511059570312,17.951724047851563,18.43990866586221
0.04227804028848545,-1.7381904052734374,3.9887399658203124,18.722656982421874,19.221582580041307
0.04476498383486695,-1.6424223388671875,4.012681982421875,18.823213452148437,19.31612105202297
0.04725192738124844,-1.484405029296875,3.9264907226562498,18.253393457031247,18.729846779493382
0.04973887092762994,-1.2832920898437499,3.7397429931640622,17.075446240234374,17.52721827746518
0.05222581447401144,-1.0342951171875,3.4763808105468748,15.409081884765625,15.830186178967972
0.05471275802039293,-0.7661445312499999,3.1555577880859373,13.402740893554686,13.79050346638864
0.05719970156677443,-0.5027823486328125,2.8012159423828122,11.214440576171874,11.569929916920263
0.059686645113155926,-0.24899697265624998,2.442085693359375,8.98304462890625,9.312404245468725
0.062173588659537427,-0.0383072265625,2.1164742675781247,6.880935571289062,7.19918086348429
0.06466053220591893,0.12449848632812499,1.85790048828125,5.05655390625,5.3885092098154415
0.06714747575230041,0.24899697265624998,1.6519991455078125,3.6248213134765623,3.9912943043309235
0.06963441929868192,0.32082302246093747,1.5179238525390624,2.6623522460937497,3.0814184584584474
0.07212136284506342,0.32561142578124996,1.484405029296875,2.221819140625,2.6918323471659167
0.0746083063914449,0.27293898925781246,1.5322890624999999,2.3127988037109373,2.787730935610707
0.0770952499378264,0.1771709228515625,1.656787548828125,2.93050283203125,3.3710801483202912
0.0795821934842079,0.0526724365234375,1.848323681640625,3.9791631591796874,4.387802897243191
0.0820691370305894,-0.105344873046875,2.0877438476562498,5.386953735351562,5.778325229901994
0.0845560805769709,-0.2825157958984375,2.35589443359375,7.038952880859375,7.4281162764276
0.0870430241233524,-0.45489831542968745,2.6384102294921874,8.767566479492187,9.167244023630266
0.0895299676697339,-0.6081272216796875,2.901772412109375,10.472238061523436,10.883835347277497
0.09201691121611538,-0.7565677246093749,3.1172505615234374,12.042834350585936,12.462724621080712
0.09450385476249688,-0.8762778076171874,3.27526787109375,13.378798876953125,13.801720972889706
0.09699079830887838,-0.9624690673828125,3.375824340820312,14.379575170898436,14.8018484920385
0.09947774185525989,-1.0007762939453124,3.418919970703125,14.992490795898437,15.409910681820804
0.10196468540164137,-1.0103531005859374,3.380612744140625,15.198392138671874,15.602579258396755
0.10445162894802287,-0.9816226806640624,3.284844677734375,14.982913989257812,15.37014961714854
0.10693857249440437,-0.928950244140625,3.1555577880859373,14.379575170898436,14.751022866417012
0.10942551604078586,-0.8571241943359375,2.959233251953125,13.474566943359374,13.822289160448578
0.11191245958716736,-0.7661445312499999,2.748543505859375,12.330138549804687,12.655978251551543
0.11439940313354886,-0.6560112548828124,2.5522189697265625,11.01332763671875,11.324202314939363
0.11688634667993036,-0.5363011718749999,2.360682836914062,9.639055883789062,9.938402323022734
0.11937329022631185,-0.43574470214843747,2.1787235107421874,8.317456567382813,8.6091110651455
0.12186023377269335,-0.3447650390625,2.04943662109375,7.129932543945312,7.426640658955461
0.12434717731907485,-0.27293898925781246,1.9680337646484374,6.157886669921875,6.470488453761037
0.12683412086545634,-0.2154781494140625,1.9201497314453124,5.468356591796875,5.799683580945838
0.12932106441183785,-0.1771709228515625,1.924938134765625,5.1140147460937495,5.4671677477322165
0.13180800795821934,-0.16759411621093748,1.9823989746093749,5.0757075195312495,5.451678668643898
0.13429495150460083,-0.181959326171875,2.0877438476562498,5.358223315429687,5.753463362864298
0.13678189505098234,-0.2059013427734375,2.212242333984375,5.932831713867187,6.335211413386045
0.13926883859736383,-0.2442085693359375,2.360682836914062,6.72291826171875,7.129522511051436
0.14175578214374532,-0.296881005859375,2.528276953125,7.675810522460937,8.086927096250166
0.14424272569012683,-0.37828386230468747,2.6815058593749996,8.710105639648438,9.121376683822357
0.14672966923650832,-0.45968671875,2.825157958984375,9.753977563476562,10.165279518115184
0.1492166127828898,-0.5219359619140624,2.940079638671875,10.740388647460938,11.147754649640433
0.15170355632927132,-0.584185205078125,3.0023288818359375,11.602301245117188,11.998693480999764
0.1541904998756528,-0.622492431640625,3.0358477050781247,12.27746611328125,12.662544857912543
0.15667744342203432,-0.6560112548828124,3.0358477050781247,12.727576025390624,13.101065358857623
0.1591643869684158,-0.679953271484375,2.9927520751953125,12.938265771484375,13.297278767046748
0.1616513305147973,-0.689530078125,2.925714428710937,12.895170141601561,13.240871180849803
0.1641382740611788,-0.6847416748046875,2.825157958984375,12.607865942382812,12.938650326657859
0.1666252176075603,-9.528922607421874,-2.375048046875,13.101071484375,16.3731271699057
0.1691121611539418,-8.657433203124999,-0.7517793212890624,12.344503759765624,15.096459680645546
0.1715991047003233,-7.556100439453124,0.7565677246093749,11.458649145507811,13.74655188812348
0.1740860482467048,-6.301538769531249,2.1404162841796874,10.534487304687499,12.460585680701733
0.17657299179308628,-4.951209033203125,3.394977954101562,9.6151138671875,11.335376521240448
0.1790599353394678,-3.5577836669921874,4.496310717773437,8.748412866210938,10.459893038151286
0.18154687888584928,-2.1643583007812497,5.425260961914062,8.001421948242188,9.906596618054113
0.18403382243223076,-0.82360537109375,6.191405493164062,7.417236743164062,9.696763825742051
0.18652076597861228,0.4165910888671875,6.79953271484375,7.024587670898437,9.785296378837602
0.18900770952499377,1.5131354492187499,7.249642626953125,6.828263134765624,10.073334827345784
0.19149465307137528,2.446874096679687,7.5465236328125,6.852205151367187,10.482839654503097
0.19398159661775677,3.2034418212890623,7.68059892578125,7.062894897460937,10.915041167749923
0.19646854016413826,3.778050219726562,7.671022119140624,7.445967163085937,11.338459807613848
0.19895548371051977,4.141968872070312,7.551312036132812,7.948749511718749,11.720104027025219
0.20144242725690126,4.319139794921875,7.307103466796875,8.528146313476562,12.032373381283367
0.20392937080328274,4.309562988281249,6.957550024414062,9.150638745117186,12.2765640525282
0.20641631434966426,4.127603662109375,6.53138212890625,9.7683427734375,12.454580885948081
0.20890325789604575,3.806780639648437,6.0333881835937495,10.328585961914062,12.552810035405582
0.21139020144242723,3.361459130859375,5.487510205078125,10.788272680664061,12.561807321067974
0.21387714498880875,2.81558115234375,4.912901806640625,11.113884106445312,12.473272277899804
0.21636408853519024,2.2026655273437497,4.3239281982421875,11.310208642578125,12.30727061649135
0.21885103208157172,1.5514426757812498,3.744531396484375,11.367669482421874,12.068653579296992
0.22133797562795324,0.8810662109374999,3.1938650146484373,11.276689819335937,11.753330790944574
0.22382491917433472,0.22026655273437498,2.6719290527343746,11.056423266601563,11.376828102214951
0.22631186272071624,-0.411802685546875,2.1978771240234374,10.711658227539061,10.942571328884926
0.22879880626709773,-0.9864110839843749,1.7812860351562498,10.280701928710936,10.480401657982897
0.2312857498134792,-10.773907470703124,-2.6384102294921874,11.01332763671875,15.631112447937754
0.23377269335986073,-10.333374365234375,-1.407790576171875,10.443507641601562,14.758975301105137
0.23625963690624222,-9.6151138671875,-0.1580173095703125,9.86411083984375,13.775923446717762
0.2387465804526237,-8.643067993164061,1.0726023437499999,9.342174877929686,12.772209345766909
0.24123352399900522,-7.48906279296875,2.2649147705078123,8.90643017578125,11.854973593844914
0.2437204675453867,-6.186617089843749,3.385401147460937,8.56166513671875,11.092217175068376
0.2462074110917682,-4.7884033203125,4.376600634765625,8.317456567382813,10.548152597706867
0.2486943546381497,-3.361459130859375,5.252878442382812,8.192958081054687,10.296441207369043
0.2511812981845312,-1.944091748046875,5.9950809570312495,8.183381274414062,10.32899886187492
0.2536682417309127,-0.5985504150390625,6.574477758789062,8.288726147460936,10.596461746628357
0.2561551852772942,0.6512228515624999,6.995857250976562,8.48505068359375,11.01645110648585
0.2586421288236757,1.7717092285156248,7.244854223632812,8.743624462890624,11.492512130085267
0.26112907237005717,2.73896669921875,7.335833886718749,9.04050546875,11.960231457771167
0.2636160159164387,3.5290532470703124,7.264007836914062,9.34696328125,12.35256043322364
0.2661029594628202,4.127603662109375,7.058106494140625,9.634267480468749,12.636181747636682
0.26858990300920166,4.529829541015625,6.737283471679687,9.873687646484374,12.782802978563202
0.2710768465555832,4.745307690429687,6.311115576171875,10.0748005859375,12.800380140412118
0.2735637901019647,4.76924970703125,5.798756420898437,10.199299072265624,12.66479452507805
0.27605073364834615,4.61602080078125,5.233724829101562,10.242394702148436,12.393795740393566
0.27853767719472766,4.309562988281249,4.620809204101562,10.20887587890625,12.006055037421207
0.2810246207411092,3.883395092773437,3.9983167724609374,10.103531005859374,11.539004863760177
0.28351156428749064,3.337517114257812,3.380612744140625,9.955090502929687,11.03047550812433
0.28599850783387215,2.70065947265625,2.786850732421875,9.773131176757811,10.515426362737927
0.28848545138025367,2.01112939453125,2.24097275390625,9.548076220703125,10.011611251025196
0.2909723949266351,1.2976572998046874,1.7525556152343749,9.303867651367186,9.556009571279358
0.29345933847301664,0.584185205078125,1.3263877197265623,9.064447485351561,9.17958522764345
0.29594628201939815,-0.105344873046875,0.97683427734375,8.872911352539061,8.927141682402464
0.2984332255657796,-0.7709329345703124,0.70868369140625,8.710105639648438,8.77282796012243
0.30092016911216113,-1.3742717529296875,0.5219359619140624,8.614337573242187,8.738870168678082
0.30340711265854264,-1.8914193115234375,0.411802685546875,8.576030346679687,8.791777122459278
0.30589405620492416,-2.3223756103515623,0.38786066894531246,8.59997236328125,8.916467295026196
0.3083809997513056,-2.6767174560546874,0.4213794921875,8.695740429687499,9.108143534029633
0.31086794329768713,-2.93050283203125,0.51714755859375,8.82981572265625,9.317775171250386
0.31335488684406865,-3.0933085449218747,0.6703764648437499,9.026140258789061,9.564997142186492
0.3158418303904501,-3.1507693847656246,0.8571241943359375,9.260772021484375,9.819567609340044
0.3183287739368316,-3.1172505615234374,1.0678139404296874,9.504980590820312,10.05992712232872
0.32081571748321314,-3.0071172851562498,1.3168109130859373,9.753977563476562,10.291589947928935
0.3233026610295946,-2.8107927490234372,1.5705962890624998,9.993397729492187,10.499301251083295
0.3257896045759761,-2.5617957763671875,1.8100164550781248,10.189722265624999,10.661585108136604
0.3282765481223576,-2.2649147705078123,2.059013427734375,10.319009155273436,10.763425345115369
0.3307634916687391,-1.9393033447265624,2.3032219970703123,10.409988818359375,10.836678283912622
0.3332504352151206,-1.5897499023437498,2.528276953125,10.448296044921875,10.866755695516261
0.3357373787615021,-1.2210428466796874,2.7341782958984373,10.419565624999999,10.84131100932315
0.3382243223078836,-0.8571241943359375,2.93050283203125,10.32379755859375,10.765839714759155
0.3407112658542651,-0.5123591552734374,3.0885201416015624,10.189722265624999,10.659826847545176
0.3431982094006466,-0.19153613281249998,3.21780703125,9.9981861328125,10.504984251625457
0.34568515294702806,0.09576806640624999,3.3327287109375,9.782707983398437,10.335261374135529
0.3481720964934096,0.354341845703125,3.418919970703125,9.567229833984374,10.165946026119244
0.3506590400397911,0.55545478515625,3.4715924072265625,9.375693701171874,10.01319710374564
0.35314598358617255,0.699106884765625,3.5051112304687497,9.193734375,9.86404110556832
0.35563292713255407,0.8044517578125,3.5051112304687497,9.035717065429687,9.725077390699933
0.3581198706789356,0.86191259765625,3.4859576171874997,8.920795385742187,9.61641222853436
0.36060681422531704,0.8762778076171874,3.4428619873046875,8.839392529296875,9.526595496122388
0.36309375777169856,0.8475473876953125,3.380612744140625,8.796296899414061,9.461591739389128
0.36558070131808007,0.7709329345703124,3.31357509765625,8.810662109374999,9.444674918862434
0.36806764486446153,0.6512228515624999,3.2321722412109373,8.86812294921875,9.46121732345854
0.37055458841084304,0.49799394531249996,3.1316157714843746,8.978256225585938,9.52176980198798
0.37304153195722456,0.33039982910156246,3.0119056884765625,9.13627353515625,9.625603047733907
0.3755284755036061,0.16759411621093748,2.901772412109375,9.289502441406249,9.7336132308799
0.37801541904998753,-0.023942016601562498,2.7916391357421872,9.433154541015625,9.837592534713462
0.38050236259636905,-0.2154781494140625,2.6671406494140624,9.586383447265625,9.952829631549017
0.38298930614275056,-0.39264907226562495,2.5522189697265625,9.720458740234374,10.057599767538077
0.385476249689132,-0.565031591796875,2.446874096679687,9.816226806640625,10.132362126579396
0.38796319323551354,-0.7230489013671875,2.346317626953125,9.897629663085937,10.197601633125206
0.39045013678189505,-0.8667010009765624,2.269703173828125,9.945513696289062,10.237966878509257
0.3929370803282765,-0.9864110839843749,2.1978771240234374,9.950302099609374,10.237782111004487
0.395424023874658,-1.0726023437499999,2.1356278808593747,9.9215716796875,10.205340113318073
