Frequency_Hz,PSD_(m_s2)^2_per_Hz
0.0,0.009736775018649812
0.3926757812499884,0.030033545054272585
0.7853515624999768,0.002522935596327725
1.1780273437499653,0.0002803065806724336
1.5707031249999537,3.2821601440861506e-05
1.963378906249942,5.7701346385379915e-05
2.3560546874999306,5.194463801552456e-05
2.748730468749919,5.6627207534771464e-05
3.1414062499999074,6.699595831784946e-05
3.5340820312498957,7.760326106662978e-05
3.926757812499884,6.627439174375165e-05
4.3194335937498725,0.00021062141517413368
4.712109374999861,0.0003347586522064144
5.104785156249849,0.00012822314884074868
5.497460937499838,0.00010650606496062386
5.890136718749826,0.0004008732969968543
6.282812499999815,0.00023893022697170718
6.6754882812498035,0.00015836730667338113
7.0681640624997915,0.0002608691339570099
7.46083984374978,0.00042115907860292224
7.853515624999768,0.00043193269954252704
8.246191406249757,0.00017528810584998373
8.638867187499745,0.0003802896551117905
9.031542968749733,0.00046070510996357774
9.424218749999723,0.0004733755862418941
9.81689453124971,0.00034770178238254976
10.209570312499698,0.0005186860714101738
10.602246093749688,0.0006820109003461872
10.994921874999676,0.0005542086754733731
11.387597656249664,0.0006913957242388331
11.780273437499652,0.001238473908406574
12.172949218749642,0.0011966829619369332
12.56562499999963,0.0004479746458038775
12.958300781249617,0.0022444416275216117
13.350976562499607,0.002233888731895093
13.743652343749595,0.0014956776051734358
14.136328124999583,0.001994583152205208
14.52900390624957,0.005303220158155577
14.92167968749956,0.004390823097981596
15.314355468749548,0.003955372302257539
15.707031249999536,0.004213968513097654
16.099707031249526,0.00904566201039345
16.492382812499514,0.012244280618157436
16.885058593749502,0.0037960817280881724
17.27773437499949,0.007642728490559258
17.670410156249478,0.013690643832284242
18.063085937499466,0.009784811838658225
18.455761718749457,0.0053378128384814
18.848437499999445,0.012382296467630076
19.241113281249433,0.0070551906984697875
19.63378906249942,0.0044845846528822715
20.02646484374941,0.009425295291009243
20.419140624999397,0.003645769786141371
20.811816406249385,0.0037401454030139645
21.204492187499376,0.0051369966741992125
21.597167968749364,0.0029857499528749658
21.989843749999352,0.0012797186224756483
22.38251953124934,0.004234976281274974
22.775195312499328,0.0017899470087367631
23.167871093749316,0.0008447149086419605
23.560546874999304,0.002512080314973559
23.953222656249295,0.001697658866926477
24.345898437499283,0.0006739791300494962
24.73857421874927,0.001390431493104006
25.13124999999926,0.0014885581027516664
25.523925781249247,0.0005288038531553952
25.916601562499235,0.0011666535520224674
26.309277343749223,0.0008477545513593526
26.701953124999214,0.000692261755844372
27.094628906249202,0.0008294719140127479
27.48730468749919,0.0007456700489881437
27.879980468749178,0.00041431558628928075
28.272656249999166,0.0007087083342427721
28.665332031249154,0.0007174767473358609
29.05800781249914,0.0002735574089985069
29.450683593749133,0.0006362531700109056
29.84335937499912,0.0005575567526051861
30.23603515624911,0.00031854615146687735
30.628710937499097,0.0004139638887966074
31.021386718749085,0.0005981467419671108
31.414062499999073,0.0002614155675309765
31.80673828124906,0.00036756166927878433
32.19941406249905,0.0004926935642931873
32.59208984374904,0.00023458788689194635
32.98476562499903,0.00034717404260990644
33.37744140624901,0.0003164795632860906
33.770117187499004,0.0002723084571754194
34.162792968748995,0.00028878089301769347
34.55546874999898,0.0003528600333746726
34.94814453124897,9.465345703522557e-05
35.340820312498956,0.0003577323980488358
35.73349609374895,0.00030641792711370933
36.12617187499893,0.00010153496005857917
36.51884765624892,0.0002441881941616636
36.911523437498914,0.00034319760530769795
37.3041992187489,0.00013643257195166826
37.69687499999889,0.0001626429254492482
38.089550781248875,0.0003057529125544737
38.482226562498866,0.00014344233877632226
38.87490234374885,0.00022525958794011164
39.26757812499884,0.00018007713830770007
39.66025390624883,0.0001588871092672578
40.05292968749882,0.00022118055487944173
40.44560546874881,0.00018425283435515697
40.83828124999879,7.713231806815949e-05
41.230957031248785,0.00018476707497042374
41.62363281249877,0.00022745461487228222
42.01630859374876,6.024083614562442e-05
42.40898437499875,0.00014781986470854328
42.80166015624874,0.00017356860768925222
43.19433593749873,0.000144769944145569
43.58701171874871,9.78521059842336e-05
43.979687499998704,0.00015155335083918178
44.37236328124869,0.00012499062048587967
44.76503906249868,0.0001408182427578519
45.15771484374867,0.00012409030142935897
45.550390624998656,8.301846873265922e-05
45.94306640624865,0.00015881431590645018
46.33574218749863,0.0001235461616217881
46.72841796874862,8.77563852290529e-05
47.12109374999861,8.983424656847983e-05
47.5137695312486,0.00016992397356086378
47.90644531249859,5.836210981223515e-05
48.299121093748575,9.47126106546121e-05
48.691796874998566,0.00013296293057732004
49.08447265624855,9.099743624543913e-05
49.47714843749854,7.593988021512058e-05
49.869824218748526,0.00012720845384298846
50.26249999999852,9.112872958664163e-05
50.65517578124851,6.091331457676244e-05
