Frequency_Hz,Amplitude_m_s2
0.0,4.5433593519706014e-18
0.1750544188071346,0.16660996879814688
0.3501088376142692,0.19300666344513492
0.5251632564214038,0.1206390374577337
0.7002176752285384,0.08957205089999086
0.875272094035673,0.07187882271366919
1.0503265128428076,0.05655693104099673
1.2253809316499422,0.041321032161983344
1.4004353504570768,0.03986921973559826
1.5754897692642114,0.03452008915318339
1.750544188071346,0.03684366742762747
1.9255986068784805,0.028153409403526543
2.1006530256856153,0.028261705390954708
2.27570744449275,0.02852844306183584
2.4507618632998844,0.027259469916699277
2.625816282107019,0.02228469634648776
2.8008707009141536,0.02382304668791651
2.975925119721288,0.01956077556083194
3.1509795385284227,0.024510283782480477
3.3260339573355573,0.012005429081004887
3.501088376142692,0.012857741992066348
3.6761427949498264,0.019242096533727392
3.851197213756961,0.02389342529524573
4.026251632564096,0.021959418374109033
4.201306051371231,0.010961685985178016
4.376360470178365,0.011187360308132343
4.5514148889855,0.025822060119606634
4.726469307792634,0.012094130848036688
4.901523726599769,0.01158891167258313
5.076578145406903,0.013249835965742874
5.251632564214038,0.016240157723771447
5.426686983021172,0.014409116116427104
5.601741401828307,0.010329721770440059
5.776795820635442,0.011038040887815577
5.951850239442576,0.0279517948553727
6.126904658249711,0.026743601526723244
6.301959077056845,0.010872482731998201
6.4770134958639805,0.0038100004705115104
6.652067914671115,0.015867241924991962
6.82712233347825,0.02037331164870369
7.002176752285384,0.00795510697278601
7.177231171092519,0.00936163507516019
7.352285589899653,0.006838453367143877
7.527340008706788,0.008102629408571356
7.702394427513922,0.02397668332761036
7.877448846321057,0.022599362575638313
8.052503265128191,0.01953238923256229
8.227557683935325,0.018915468790985504
8.402612102742461,0.006636771679652475
8.577666521549595,0.019953194352646864
8.75272094035673,0.013378205071193678
8.927775359163865,0.024921944757540948
9.102829777971,0.0058025500220383296
9.277884196778134,0.011070964803134244
9.452938615585268,0.011260702526141537
9.627993034392404,0.015055396781853681
9.803047453199538,0.022942566289262292
9.978101872006672,0.01148238248101903
10.153156290813806,0.019524735955170243
10.328210709620942,0.007117852537519149
10.503265128428076,0.013709565698729555
10.67831954723521,0.020840831417222178
10.853373966042344,0.011601206245376732
11.02842838484948,0.013393202786439788
11.203482803656614,0.011253521471178746
11.378537222463748,0.024624232154286697
11.553591641270884,0.0009320609481302252
11.728646060078018,0.020463037586337
11.903700478885153,0.033518574957903224
12.078754897692287,0.03266737092748754
12.253809316499423,0.011478103807675758
12.428863735306557,0.016491601941937047
12.60391815411369,0.024602664179953142
12.778972572920825,0.03624596870623244
12.954026991727961,0.03271908928568284
13.129081410535095,0.025571907164946728
13.30413582934223,0.03797165534330396
13.479190248149363,0.01750273039867754
13.6542446669565,0.010229013414154319
13.829299085763633,0.03386078485362195
14.004353504570767,0.05267538473560377
14.179407923377903,0.019492248620353245
14.354462342185037,0.016919605706948875
14.529516760992172,0.05761068038100267
14.704571179799306,0.04980504289755893
14.879625598606442,0.0033715319556090733
15.054680017413576,0.019884869368233537
15.22973443622071,0.051507862525047875
15.404788855027844,0.04947096372062278
15.57984327383498,0.03971838052673297
15.754897692642114,0.07351586196392651
15.929952111449248,0.02965843467913286
16.105006530256382,0.03728900417022767
16.280060949063518,0.06169598453146904
16.45511536787065,0.10742030140424677
16.630169786677786,0.08006139974394297
16.805224205484922,0.05446925645715643
16.980278624292055,0.07949641374919796
17.15533304309919,0.07753403250925468
17.330387461906327,0.04371308325283242
17.50544188071346,0.05029779849971186
17.680496299520595,0.08718420470873295
17.85555071832773,0.11056349237976093
18.030605137134863,0.12095413306912542
18.205659555942,0.08072956917319819
18.38071397474913,0.054982212164191656
18.555768393556267,0.024579643193448412
18.730822812363403,0.06101309134756514
18.905877231170535,0.027659053393322797
19.08093164997767,0.10765000264088025
19.255986068784807,0.06275746749833262
19.43104048759194,0.03303191177415224
19.606094906399075,0.05721234741586055
19.78114932520621,0.010756141315448924
19.956203744013344,0.08466026738791857
20.13125816282048,0.046377732084256225
20.306312581627612,0.0523446463333337
20.481367000434748,0.04047859926978758
20.656421419241884,0.0699259958038561
20.831475838049016,0.0721370909590792
21.006530256856152,0.03438473588376971
21.181584675663288,0.02080082218130566
21.35663909447042,0.03396710286785548
21.531693513277556,0.0338072660826986
21.70674793208469,0.06488301330463385
21.881802350891824,0.05299643509071009
22.05685676969896,0.03488831309704011
22.231911188506093,0.05721654914670949
22.40696560731323,0.036657152070518666
22.582020026120365,0.03375099092403967
22.757074444927497,0.005818734580054571
22.932128863734633,0.024352332776315624
23.10718328254177,0.02769697552354413
23.2822377013489,0.03179370813598609
23.457292120156037,0.03244990738471173
23.63234653896317,0.03103394816123544
23.807400957770305,0.018480326261727596
23.98245537657744,0.028311173231130457
24.157509795384573,0.019581388142816486
24.33256421419171,0.021074264656262963
24.507618632998845,0.030476166954817648
24.682673051805978,0.04257123398309382
24.857727470613113,0.013559334946380161
25.032781889420246,0.012809616747879799
25.20783630822738,0.017075061870070903
25.382890727034518,0.024406375279965083
25.55794514584165,0.011966745186496552
25.732999564648786,0.025970025524619737
25.908053983455922,0.04416046252291719
26.083108402263054,0.01874600094038459
26.25816282107019,0.01422962893503899
26.433217239877326,0.015138908270364643
26.60827165868446,0.005714999997093094
26.783326077491594,0.027163759066446903
26.958380496298727,0.017369875827983834
27.133434915105862,0.020752949720957398
27.308489333913,0.024767891374595983
27.48354375272013,0.003921935580946348
27.658598171527267,0.02130835866057284
27.833652590334403,0.004403019041345771
28.008707009141535,0.016649171540092936
28.18376142794867,0.006297701103619643
28.358815846755807,0.017655762137105593
28.53387026556294,0.034108318940276244
28.708924684370075,0.004615031553380749
28.883979103177207,0.004603533313022167
29.059033521984343,0.005239770045184285
29.23408794079148,0.01962197770106098
29.40914235959861,0.006172591034134437
29.584196778405747,0.014693804378507265
29.759251197212883,0.02694831832008574
29.934305616020016,0.020164528565973297
30.10936003482715,0.0048841105742333905
30.284414453634284,0.005551275729580327
30.45946887244142,0.02251589620939826
30.634523291248556,0.01045631124861354
30.809577710055688,0.00520120465923378
30.984632128862824,0.022092836039466456
31.15968654766996,0.016409231214354104
31.334740966477092,0.006995074304576037
31.509795385284228,0.005633023262327259
31.684849804091364,0.007644664233151154
31.859904222898496,0.020569550335022314
32.03495864170563,0.006899365709042114
32.210013060512765,0.01792989254497253
32.3850674793199,0.014866138258764072
32.560121898127036,0.008563662652189547
32.73517631693417,0.00662994092743528
32.9102307357413,0.00357306807108407
33.08528515454844,0.019617186990473236
33.26033957335557,0.0064857734283570055
33.43539399216271,0.005956303456363816
33.610448410969845,0.0206355881493051
33.78550282977698,0.010050850499392576
33.96055724858411,0.004887187487245687
34.135611667391245,0.00640246758879245
34.31066608619838,0.017274388569704122
34.48572050500552,0.01738829421235901
34.66077492381265,0.00799607634172497
34.83582934261978,0.011711803164640112
35.01088376142692,0.0026179653171902713
35.185938180234054,0.008749251017227979
35.36099259904119,0.0075582468786927325
35.536047017848325,0.017088932475289552
35.71110143665546,0.0160575993950522
35.88615585546259,0.00434722061417058
36.061210274269726,0.0058343978627445146
36.23626469307686,0.008402847517719334
36.411319111884,0.010080763015988122
36.586373530691134,0.007240664291051268
36.76142794949826,0.012903221534674448
36.9364823683054,0.013961283302640211
37.111536787112534,0.009999722507923992
37.28659120591967,0.007043234563347977
37.461645624726806,0.008593447038434654
37.63670004353394,0.0032152841050000123
37.81175446234107,0.012631843863258838
37.98680888114821,0.008262310541018753
38.16186329995534,0.01584271206795396
38.33691771876248,0.009608042035364325
38.511972137569614,0.006841264846543298
38.68702655637674,0.01374455722934858
38.86208097518388,0.0005708447063010546
39.037135393991015,0.011624743893744226
39.21218981279815,0.005998654124446498
39.38724423160529,0.008530168449788206
39.56229865041242,0.00818384715707386
39.73735306921955,0.012425621385242083
39.91240748802669,0.013085802249670007
40.08746190683382,0.006802162895087981
