Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,5.37966242208956,2.319409929721256
1.042223467615764,5.004686310776482,2.2371156230236475
1.0862297564490273,4.724212749083134,2.173525419470206
1.1320941433937322,4.5079032435666315,2.123182338746871
1.1798950837953133,4.310978290340261,2.0762895487721025
1.2297143456559438,4.090025465511104,2.022381137548287
1.281637149506388,3.822974241520132,1.955242757695354
1.335752314183731,3.518051008741146,1.8756468240959292
1.3921524087643495,3.2036156193242196,1.7898646930212965
1.4509339109120187,2.907084227949797,1.7050173688117658
1.512197371912026,2.6405180520282587,1.6249670925985729
1.576047588673597,2.402399482719058,1.5499675747315032
1.6425937829948596,2.1887079775605467,1.4794282603629507
1.7119497883969983,1.9997628852972322,1.4141297271810787
1.7842342448471928,1.837326603650074,1.355480211456469
1.8595708017034351,1.6977330449768253,1.3029708534640463
1.9380883292283806,1.5697889098501179,1.2529121716425768
2.0199211390340452,1.4402850466850363,1.200118763575104
2.105209213834446,1.3024020609365456,1.141228312361968
2.1940984468991926,1.1599299912193084,1.0770004601759966
2.286740891617639,1.0243042227410235,1.0120791583374413
2.3832950216004996,0.9074438486834393,0.9525984719090407
2.4839260017638596,0.8157583965508973,0.903193443593839
2.58880597085929,0.7485088036826955,0.8651640328184566
2.6981143359333637,0.7002646978491532,0.8368181988037504
2.812038079220274,0.6649894351327685,0.8154688437535603
2.930772077992527,0.6386583464014335,0.7991610265781444
3.0545194379168294,0.6187603317884117,0.7866132034160193
3.1834918404854324,0.6021118743580635,0.7759586808316945
3.317909905117218,0.5840682348263635,0.7642435703533027
3.4580035665479567,0.5603135524060557,0.7485409490509225
3.6040124681552905,0.5292436162504507,0.727491316958801
3.756186371891255,0.4924253459669579,0.7017302515689045
3.91478558552358,0.45310021065093536,0.6731271875737418
4.080081407916595,0.4146759754553905,0.6439533954063683
4.252356593113441,0.38022775999919284,0.6166261103774254
4.431905834013446,0.3522183647850015,0.593479877321044
4.619036266472029,0.331763021155937,0.5759887335321212
4.81406799468545,0.3180123409968702,0.5639258293400562
5.017334638759136,0.3083602597565232,0.5553019536761268
5.2291839053962335,0.2993663828640285,0.5471438411094732
5.449978182682606,0.28796978261145995,0.5366281604719043
5.680095159985725,0.27277380938151796,0.522277521420861
5.919928474027841,0.2550089190036888,0.5049840779704731
6.169888382238593,0.2383258342576263,0.4881862700421083
6.430402464538923,0.22688960211507442,0.4763293000803902
6.701916354756711,0.2226877446031344,0.47189802352111454
6.98489450292534,0.2241651639855679,0.47346083680233564
7.279820969769136,0.2275493009491401,0.4770212793462574
7.587200254734741,0.22985931444978444,0.4794364550696833
7.90755815898485,0.2309834489537107,0.4806073750513101
8.241442684830517,0.2331204164526322,0.48282545133063587
