Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,380.9145807090157,19.517033091866594
1.042223467615764,351.1780555615358,18.739745344095148
1.0862297564490273,326.25801875416056,18.062613840586877
1.1320941433937322,305.1082731540297,17.467348772897097
1.1798950837953133,286.0082044513251,16.911777093236687
1.2297143456559438,267.17973220201236,16.34563342920709
1.281637149506388,247.62046531120785,15.735960895706619
1.335752314183731,227.48816995746566,15.082710961808745
1.3921524087643495,207.7207245658035,14.412519716059489
1.4509339109120187,189.23453450314176,13.756254377669153
1.512197371912026,172.39992857564044,13.13011532986822
1.576047588673597,157.14600542053225,12.535788982769782
1.6425937829948596,143.37961720265406,11.974122815582529
1.7119497883969983,131.18177616459718,11.453461318073117
1.7842342448471928,120.62894068807302,10.983120717176563
1.8595708017034351,111.52183961547736,10.560390126102225
1.9380883292283806,103.34250164103207,10.165751405628217
2.0199211390340452,95.49356859526115,9.772081078013073
2.105209213834446,87.62476382244549,9.360809998202372
2.1940984468991926,79.79796578429335,8.932970714398058
2.286740891617639,72.38199310319902,8.507760757285023
2.3832950216004996,65.77741163632194,8.110327467884508
2.4839260017638596,60.17749300068145,7.757415355689126
2.58880597085929,55.50505791542698,7.450171670198411
2.6981143359333637,51.52372276736131,7.178002700428673
2.812038079220274,48.017584925737395,6.929472196764873
2.930772077992527,44.90173638775443,6.70087579259267
3.0545194379168294,42.18844954979634,6.495263624349387
3.1834918404854324,39.865665346950514,6.31392630198916
3.317909905117218,37.82173113188837,6.149937490079746
3.4580035665479567,35.88415221758103,5.990338238996278
3.6040124681552905,33.912041163746494,5.823404602442329
3.756186371891255,31.845488884281917,5.643180741769832
3.91478558552358,29.69508187345177,5.4493193954338714
4.080081407916595,27.522955286973136,5.24623248502896
4.252356593113441,25.4364122792341,5.043452416671947
4.431905834013446,23.56448907966628,4.854326841042564
4.619036266472029,22.009636236485843,4.691442873624898
4.81406799468545,20.80972759456349,4.561768033839893
5.017334638759136,19.93146580802813,4.46446702396021
5.2291839053962335,19.281260689145103,4.391043234715994
5.449978182682606,18.72505276463743,4.327245401480881
5.680095159985725,18.13064973748316,4.258010067799647
5.919928474027841,17.434366156260324,4.175448018627501
6.169888382238593,16.69227222833661,4.085617729100045
6.430402464538923,16.057939691921387,4.0072359166789004
6.701916354756711,15.679089355972508,3.9596829868024166
6.98489450292534,15.591994836545975,3.948670008565666
7.279820969769136,15.710416545669306,3.963636782762682
7.587200254734741,15.915883210798697,3.989471545305054
7.90755815898485,16.158401181049317,4.019751382989913
8.241442684830517,16.48028872149498,4.059592186598917
8.589424973140634,16.963716260788594,4.118703225626798
8.95210028033207,17.675535132214083,4.204228244543115
9.330088996611742,18.670995692412628,4.320994757276688
9.724037707212375,20.03900080762978,4.476494254171425
10.134620298437325,21.923798207601315,4.682285575186686
10.562539110406458,24.50553333253701,4.950306387743794
11.008526138474947,27.995669783897892,5.291093439346719
11.473344285380135,32.69470675936255,5.717928537448029
11.957788666258388,39.08830170725542,6.252063795840172
12.462687968764298,47.92096097474208,6.922496729846976
12.98890587061879,60.18092780602835,7.7576367410461
13.53734251701107,76.90251698264436,8.769408017799398
14.108936060381591,98.71873376861392,9.935730157799874
14.70466426522,125.2589007355132,11.19191229127146
15.325546180623197,154.6641876969083,12.436405738673384
15.972643883474637,183.52850323389413,13.547269216853046
16.64706429522666,207.45553748312287,14.403316891713619
17.349961075393697,222.18663786920413,14.905926266730429
18.082536594995346,224.92940465018214,14.997646637062168
18.846043993325,215.2907978258501,14.672791071430483
19.641789321562424,195.34333918710098,13.976528152123509
20.471133776897073,168.81381842987733,12.992837197081988
21.33549603098386,139.84548002429088,11.82562810273902
22.23635465671437,111.91787585028642,10.579124531372454
23.175250657454793,87.28512797044638,9.342651014056255
24.153790103077046,66.94881445606192,8.18222551975084
25.17364687729227,50.95992632274239,7.138622158564101
26.236565540986298,38.81390350886312,6.230080537911458
27.344364316455003,29.78520181546945,5.457582048441365
28.498938197644495,23.14466746567798,4.8108905065151895
29.702262191716397,18.26700745836379,4.27399198155118
30.95639469748327,14.662439331190837,3.829156477762542
32.26348102649326,11.967889155670148,3.4594637092575704
33.625757072787216,9.922901192538522,3.150063680711633
35.045553137605594,8.34396236838593,2.888591762154342
36.52529791558781,7.10279053699656,2.665106102390027
38.06752264928276,6.10977289309292,2.4717954796246633
39.67486545907711,5.302031135148591,2.302613978752972
41.35007585594825,4.635110857167324,2.1529307599566048
43.09601944476127,4.07728858433725,2.0192297007367066
44.915682826155475,3.605655972294101,1.8988564907054195
46.81217870540558,3.2033926086202316,1.7898023937351943
48.78875121699663,2.8578614754988223,1.6905210662688657
50.84878147402106,2.559298992215262,1.5997809200685142
52.99579335189045,2.299948779632413,1.5165582018611792
55.233459516255685,2.07352517764492,1.439974019781232
57.56560770544692,1.874891743116557,1.3692668633676042
59.99622727817963,1.699842021497935,1.3037798976429784
62.52947603772787,1.5449188536731078,1.2429476471972212
65.16968734423756,1.4072674909345078,1.1862830568353018
67.92137752734645,1.284534508296201,1.133373066689076
70.78925361179044,1.174796766891427,1.083880420937396
73.77822136921198,1.076484893764367,1.0375378999170908
76.89339370994357,0.9882871257183983,0.9941263127582924
80.14009942912152,0.9090573302855268,0.953444980208888
83.52389232209114,0.8377625694273231,0.9152937066468463
87.05056068469553,0.773479790436144,0.8794769982416505
90.72613721469986,0.71541595317135,0.8458226487694391
94.55690933128811,0.6629156754438902,0.8141963371594656
98.54942993028449,0.6154408073355043,0.7845003552169395
102.71052859349786,0.5725342239305397,0.7566599129929771
107.04732327136341,0.5337891128213198,0.7306087275835951
111.56723245886604,0.49883378044599685,0.7062816580132865
116.2779878855734,0.46732861377461793,0.683614375049719
121.1876477414861,0.4389688549339397,0.6625472473219851
126.30461046132936,0.4134889583826578,0.6430310710865049
131.637629090865,0.39066466821877294,0.6250317337693927
137.19582625979893,0.37030934556452466,0.6085304803906906
142.98870978689754,0.3522661478832179,0.5935201326688235
149.0261889440045,0.3364027012213184,0.5800023286343929
155.31859140678242,0.3226129150945898,0.5679902420769126
161.87668092117278,0.3108244133550021,0.5575162897664983
168.71167571579528,0.3010074289828788,0.5486414393598781
175.83526769178243,0.2931829835158681,0.5414637416446905
183.2596424228756,0.28743085205404423,0.5361257800684875
190.99749999999435,0.28389993044757267,0.5328226069223909
