Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,486.0775262953994,22.047165947019117
1.0422234676157642,620.082413152351,24.901454036910195
1.0862297564490278,733.3264804121457,27.080001484714614
1.1320941433937326,794.0883750858231,28.179573720796828
1.1798950837953142,784.6613296249733,28.01180696822276
1.229714345655945,709.4313024544387,26.635151631902506
1.2816371495063894,591.3040774992744,24.316744796523945
1.3357523141837326,459.9176556159301,21.4456908402581
1.3921524087643515,339.8251155455971,18.434346084024707
1.4509339109120212,244.7560672863254,15.644681757272194
1.512197371912029,178.44767316574706,13.358430789795149
1.5760475886736,138.75447409782885,11.779408902734842
1.642593782994863,121.68162980543671,11.030939661036893
1.711949788397002,123.64765945733735,11.119696913915297
1.784234244847197,141.6298781995036,11.900835189158094
1.8595708017034402,171.8963887097324,13.110926310132797
1.938088329228386,209.05220846900406,14.458637849707836
2.019921139034051,246.95879131220292,15.714922567808054
2.1052092138344527,281.00583323101205,16.763228604031266
2.1940984468992,309.34697993463635,17.588262561567483
2.286740891617647,331.78181087413947,18.214878832266205
2.3832950216005084,347.8220972841537,18.649989203325394
2.4839260017638694,356.19943670285755,18.873246586182717
2.5888059708593008,355.8997282009206,18.86530487961752
2.698114335933375,347.07272064018684,18.629887832195525
2.8120380792202866,330.91714124188337,18.191128091514372
2.93077207799254,309.2094306514796,17.584351868962347
3.0545194379168437,284.31500567722355,16.861643030180172
3.1834918404854475,259.36428339340296,16.104790696975947
3.3179099051172347,237.56121714868033,15.413021026024728
3.458003566547975,220.50632580866701,14.849455404447228
3.604012468155311,206.9513149550346,14.38580254817348
3.7561863718912765,193.48022086332196,13.909716778688269
3.914785585523602,176.87931187620978,13.2995981847652
4.0800814079166186,156.33399162897436,12.503359213786284
4.252356593113467,133.7933546467368,11.566907739181495
4.431905834013475,112.48159851100588,10.605734227813079
4.619036266472058,94.94277839287687,9.743858496143963
4.814067994685482,82.0729453663455,9.059411976852886
5.017334638759171,73.50660842374249,8.573599502177746
5.229183905396271,68.54796914345992,8.279370093398406
5.449978182682645,66.62074819673285,8.162153404386176
5.680095159985767,67.03506487594666,8.187494419903238
5.919928474027884,68.71837484370369,8.289654687844584
6.169888382238642,70.46729991760132,8.39448032445138
6.4304024645389735,71.49110365803766,8.455241194551322
6.701916354756766,71.60311928209097,8.461862636682953
6.984894502925397,70.8763633536997,8.418810091319301
7.279820969769196,69.25629563323386,8.322036747890138
7.587200254734807,66.61605910209065,8.1618661531595
7.907558158984918,63.10782258524756,7.94404321395897
8.241442684830592,59.28180417857798,7.699467785410754
8.58942497314071,55.75792397505725,7.467122871297703
8.952100280332155,52.76722808729307,7.2641054567849626
9.330088996611831,50.01062817812764,7.071819297615546
9.724037707212469,46.958105609505175,6.852598456753845
10.134620298437424,43.31507909529585,6.581419231085029
10.562539110406561,39.27275265467734,6.266797639518715
11.008526138475059,35.38151251217532,5.948236084098824
11.473344285380252,32.191997529127,5.673799214734956
11.957788666258516,29.9473084416046,5.472413401928312
12.462687968764433,28.541116057881144,5.342388609777572
12.988905870618936,27.757157318743985,5.2685061752591675
13.537342517011222,27.57835833657066,5.251510100587321
14.108936060381751,28.273776432546363,5.31730913456669
14.704664265220165,30.162197881266874,5.492012188739832
15.32554618062337,33.250578814349886,5.766331486686305
15.972643883474825,37.04315298228618,6.086308649936034
16.647064295226855,40.65062204284643,6.375784033579433
17.34996107539391,43.11200709564327,6.565973430927304
18.08253659499557,43.74160175307961,6.613743399397924
18.846043993325242,42.33312006226366,6.506390709315239
19.641789321562676,39.151541142665,6.25711923673067
20.471133776897336,34.76592412449196,5.896263573187003
21.33549603098413,29.840879221283217,5.46268058935201
22.236354656714663,24.976707608554722,4.9976702180670864
23.1752506574551,20.623188516641687,4.541276089013053
24.15379010307737,17.054529001031707,4.129712944144146
25.17364687729262,14.390304597913566,3.7934554957075175
