Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,33.501086908022245,5.788012345185716
1.0422234676157642,31.33341477586648,5.597625815992569
1.0862297564490278,29.030839330850096,5.388027406282386
1.1320941433937326,27.35303325028388,5.230012739017361
1.1798950837953142,26.44810232517517,5.142771852335584
1.229714345655945,25.834191980506784,5.082734695073783
1.2816371495063894,24.770376931777182,4.976984722879625
1.3357523141837326,22.758637688427743,4.770601396933907
1.3921524087643515,19.911745353143267,4.462257876136617
1.4509339109120212,17.09640122121541,4.134779464640818
1.512197371912029,15.852706779856286,3.981545777691911
1.5760475886736,17.98066370575449,4.240361270664859
1.642593782994863,24.66560723380584,4.966448150721583
1.711949788397002,35.42695092800721,5.952054345182612
1.784234244847197,47.7018390300107,6.906651795914624
1.8595708017034402,57.70802830630003,7.596580040143066
1.938088329228386,62.23444927363619,7.888881370234705
2.019921139034051,60.16627597385301,7.756692334613576
2.1052092138344527,52.77652065046372,7.264745050616967
2.1940984468992,42.81000544547874,6.542935537316468
2.286740891617647,33.1331478241817,5.756140010821635
2.3832950216005084,25.714247337684107,5.070921744385739
2.4839260017638694,21.25271380770862,4.610066573023498
2.5888059708593008,19.381397362452844,4.402430846981341
2.698114335933375,19.178246218661645,4.3792974572026555
2.8120380792202866,19.68775781722565,4.437088889939624
2.93077207799254,20.251617715225485,4.500179742546456
3.0545194379168437,20.620644579032607,4.540995989761784
3.1834918404854475,20.900392608595286,4.571694719531838
3.3179099051172347,21.344403385811994,4.620000366429855
3.458003566547975,22.047319690554364,4.695457346260784
3.604012468155311,22.746387116839053,4.769317258983622
3.7561863718912765,22.943593313729423,4.7899471097006305
3.914785585523602,22.28061128120234,4.720234240077747
4.0800814079166186,20.834420562507518,4.564473744311333
4.252356593113467,19.083718353937826,4.368491542161645
4.431905834013475,17.632886281477163,4.19915304335019
4.619036266472058,16.978714485546185,4.120523569347248
4.814067994685482,17.45166279252368,4.177518736346215
5.017334638759171,19.187436542360903,4.3803466235403
5.229183905396271,21.986306769389866,4.688955829328089
5.449978182682645,25.215293828708276,5.021483229953902
5.680095159985767,28.049001524499324,5.296130806966471
5.919928474027884,30.047458552074517,5.481556216265096
6.169888382238642,31.65755877396999,5.626505023011175
6.4304024645389735,34.15804197069404,5.844488170121832
6.701916354756766,38.919343204051664,6.238536944192257
6.984894502925397,46.40655181392041,6.812235449096017
7.279820969769196,55.721324494745915,7.4646717606835145
7.587200254734807,65.16898160881652,8.072730740512563
7.907558158984918,73.41524723888739,8.56826979260617
8.241442684830592,80.1737514927287,8.95397964553911
8.58942497314071,85.81543145255844,9.263661881381381
8.952100280332155,90.40178110940002,9.507985123536953
9.330088996611831,93.20309684084792,9.654175098932479
9.724037707212469,93.17936110640565,9.65294572171654
10.134620298437424,89.88640561565009,9.480844140457647
10.562539110406561,83.92105717279438,9.160843693284717
11.008526138475059,76.56354169631985,8.75005952530152
11.473344285380252,69.01326489017784,8.307422277107252
11.957788666258516,61.85108234588203,7.864545908435021
12.462687968764433,55.0457539666717,7.419282577626471
12.988905870618936,48.35532637330486,6.95379941997933
13.537342517011222,41.72944808893137,6.459833441268541
14.108936060381751,35.414638362996975,5.951019943085132
14.704664265220165,29.764978048624,5.455728920009131
15.32554618062337,24.992123144443447,4.999212252389715
15.972643883474825,21.070923026273647,4.5903075089010805
16.647064295226855,17.825089532856865,4.221976969721278
17.34996107539391,15.068799712567074,3.8818551895410875
18.08253659499557,12.68707833149969,3.5618925210482826
18.846043993325242,10.632954358682772,3.260821117246816
19.641789321562676,8.8867606098664,2.9810670253898017
20.471133776897336,7.4237049463237605,2.7246476737963317
21.33549603098413,6.204621553404327,2.4909077769769654
22.236354656714663,5.182182913740489,2.276440843452886
23.1752506574551,4.311538782858009,2.076424518940674
24.15379010307737,3.559740671489587,1.886727503241946
25.17364687729262,2.911106693386231,1.7061965576645122
26.236565540986675,2.3655531390665105,1.5380354804316156
27.344364316455398,1.9293722159517581,1.3890184361453803
28.498938197644904,1.6032016703770344,1.266176002922593
