Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,1.5667608163401396,1.2517031662259785
1.0422234676157642,1.5317099595307706,1.2376227048380983
1.0862297564490278,1.5004782493100897,1.2249401002947409
1.1320941433937326,1.4273068052886049,1.1946994623287501
1.1798950837953142,1.2909283896752926,1.1361902964183828
1.229714345655945,1.1030586987753261,1.0502660133391568
1.2816371495063894,0.8985296197546334,0.9479080228348283
1.3357523141837326,0.7158311608567499,0.8460680592344506
1.3921524087643515,0.5808841839826691,0.7621575847439092
1.4509339109120212,0.501199461042455,0.7079544201729763
1.512197371912029,0.469413037668226,0.6851372400243808
1.5760475886736,0.4710365143096595,0.6863209994672023
1.642593782994863,0.49144578058826266,0.7010319397775415
1.711949788397002,0.5191054038998814,0.7204896972891989
1.784234244847197,0.5449119585644612,0.7381815214189943
1.8595708017034402,0.5606055976528929,0.7487359999712134
1.938088329228386,0.559415833389792,0.7479410627782058
2.019921139034051,0.5384545683070897,0.7337946363302812
2.1052092138344527,0.49964494594394565,0.7068556754698555
2.1940984468992,0.44813873983556995,0.6694316543423757
2.286740891617647,0.39052468701626136,0.6249197444602478
2.3832950216005084,0.33446509087237936,0.5783295694259281
2.4839260017638694,0.2884349678502555,0.537061419066996
2.5888059708593008,0.25987299118467083,0.5097773937560107
2.698114335933375,0.2522486863385625,0.5022436523626381
2.8120380792202866,0.26286583586239337,0.5127044332384824
2.93077207799254,0.28288613589687084,0.5318704126917296
3.0545194379168437,0.3003016933517849,0.5479978953899229
3.1834918404854475,0.30516822173744296,0.5524203306699011
3.3179099051172347,0.2943829502046979,0.5425706868277146
3.458003566547975,0.27284380575261963,0.5223445278287308
3.604012468155311,0.2501070132652871,0.5001070018158985
3.7561863718912765,0.23470693175844012,0.48446561462960414
3.914785585523602,0.22966761387826712,0.4792364905537423
4.0800814079166186,0.23181211296497642,0.4814687040348276
4.252356593113467,0.23494679978799973,0.4847131108067944
4.431905834013475,0.23431306289615392,0.4840589456834301
4.619036266472058,0.22896825658102027,0.4785062764280321
4.814067994685482,0.22090865547065977,0.470009207857314
5.017334638759171,0.21272483728257952,0.46122102866476017
5.229183905396271,0.2062194528723275,0.454113920588576
5.449978182682645,0.2024043727364928,0.4498937349380327
5.680095159985767,0.20163367432881482,0.4490363841926563
5.919928474027884,0.20335346470831514,0.450947297040702
6.169888382238642,0.2062678944356627,0.4541672538125825
6.4304024645389735,0.2092344001210416,0.45742146880206835
6.701916354756766,0.21193770250943486,0.4603669216064886
6.984894502925397,0.2146738690433821,0.46332911525543274
7.279820969769196,0.21785827060969107,0.46675290101904143
7.587200254734807,0.22202959812671125,0.4712001677914719
7.907558158984918,0.22809830610429738,0.4775963840988512
8.241442684830592,0.23706990265887082,0.4868982467198571
