Rank,Frequency_Hz,Amplitude
1,15.853405017921034,1.207809408758087
2,16.676958525345505,1.150510629047246
3,17.912288786482208,1.048207599331216
4,14.61807475678433,1.0370042263415153
5,19.559395801331146,1.0335117120204182
6,18.324065540194443,0.8713836319069932
7,20.79472606246785,0.8500339886505146
8,17.088735279057737,0.7968804731006871
9,15.4416282642088,0.7743188617203693
10,19.14761904761891,0.6797940097660257
