Frequency_Hz,PSD_(m_s2)^2_per_Hz
0.0,0.061252462804451464
0.3926757812499972,0.1878869956886909
0.7853515624999944,0.017773759763732112
1.1780273437499915,0.0006851429110677397
1.5707031249999888,0.00029169922343402885
1.963378906249986,7.079043931879253e-05
2.356054687499983,8.795492965970045e-05
2.7487304687499803,8.904139693877614e-05
3.1414062499999775,0.0001646770531952426
3.5340820312499748,0.00023735722045531362
3.926757812499972,4.322202414331817e-05
4.319433593749969,0.00014054305529447912
4.712109374999966,0.0002115263729010722
5.104785156249964,0.00017431511499356412
5.497460937499961,0.00030583055985231
5.890136718749958,0.00016563150064760783
6.282812499999955,0.00035484547323916233
6.675488281249952,0.0004047693113343625
7.0681640624999496,6.960360026684298e-05
7.460839843749946,0.00024432831783076077
7.853515624999944,0.00041600101719134003
8.246191406249942,0.00038759661118744666
8.638867187499939,0.0003945870964822543
9.031542968749935,0.0001575513912966467
9.424218749999932,0.0006542089672462326
9.816894531249929,0.0016444960073769268
10.209570312499928,0.0007310577630161412
10.602246093749924,7.40709781887739e-05
10.994921874999921,0.001101065182940516
11.387597656249918,0.0012044833471089181
11.780273437499917,0.0005035107625472431
12.172949218749913,0.0008297537109564591
12.56562499999991,0.0013459621726166745
12.958300781249907,0.0021666477561057573
13.350976562499904,0.0023456717842799454
13.743652343749902,0.0003381969645001535
14.136328124999899,0.00226761338192165
14.529003906249896,0.0064206386551588475
14.921679687499893,0.0027982943151518545
15.314355468749891,0.0016065639854556434
15.707031249999888,0.007624072006358158
16.099707031249885,0.009800227445492173
16.492382812499883,0.011297746094986513
16.88505859374988,0.007160758733178389
17.277734374999877,0.008821697453583919
17.670410156249872,0.025493666902072915
18.06308593749987,0.02308625187862913
18.45576171874987,0.004224259847195781
18.848437499999864,0.019542719246750134
19.241113281249863,0.021213116725398117
19.633789062499858,0.009916082913646387
20.026464843749856,0.010611439065240907
20.419140624999855,0.005778386182976478
20.81181640624985,0.008525279363126827
21.20449218749985,0.008910337042553566
21.597167968749847,0.0014479445647773632
21.989843749999842,0.0030096855063843197
22.38251953124984,0.0056828313840745475
22.775195312499836,0.002542371244713948
23.167871093749834,0.002021365291899924
23.560546874999833,0.0020363489977802316
23.953222656249828,0.0016525001745618622
24.345898437499827,0.003016342871043492
24.73857421874982,0.0011613626866418337
25.13124999999982,0.00024147132795415517
25.52392578124982,0.002225403492435128
25.916601562499814,0.001419355069786995
26.309277343749812,0.0004778858820758293
26.701953124999807,0.0011002937551035702
27.094628906249806,0.0008737152147699435
27.487304687499805,0.0010112734243593823
27.8799804687498,0.001068512020457274
28.272656249999798,0.00015652848247239934
28.665332031249793,0.0007120352948295404
29.058007812499792,0.0012967624162195008
29.45068359374979,0.00023230230443573052
29.843359374999785,0.0003069594067394108
30.236035156249784,0.000830348611994608
30.628710937499783,0.0005565045258113788
31.021386718749778,0.0005804811294732627
31.414062499999776,0.0003179685252392902
31.80673828124977,0.0003182843496951789
32.19941406249977,0.0007469565827203504
32.59208984374977,0.0004355196623641646
32.98476562499977,6.775400453885993e-05
33.37744140624976,0.0004658026946729488
33.77011718749976,0.0004890800269121804
34.162792968749756,0.0002940234305963533
34.555468749999754,0.0002902739799233394
34.94814453124975,0.00019605444453057333
35.340820312499744,0.0004560561586620564
35.73349609374974,0.00039411080027568657
36.12617187499974,3.949218977811273e-05
36.51884765624974,0.00027879633263233465
36.91152343749974,0.00042653501509316947
37.30419921874973,0.00021782681749172157
37.69687499999973,0.00020418032207007337
38.08955078124973,0.00020980840226513079
38.482226562499726,0.0002494895976677756
38.874902343749724,0.00039598647303015636
39.267578124999716,0.00010869473003855654
