Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,627.8375957923784,25.056687646063242
1.0422234676157642,575.5398365334464,23.990411345649044
1.0862297564490278,527.1717708426935,22.960221489408447
1.1320941433937326,480.2257008179458,21.91405258773342
1.1798950837953142,433.57583318962145,20.822483838140478
1.229714345655945,387.8567446833639,19.694078924472805
1.2816371495063894,344.90750150806736,18.571685478385298
1.3357523141837326,306.7771350302586,17.51505452547204
1.3921524087643515,274.9118750087264,16.58046667041451
1.4509339109120212,249.8022985983339,15.805135197091289
1.512197371912029,231.0100047934775,15.199013283548293
1.5760475886736,217.3867410405187,14.744040865397746
1.642593782994863,207.35592142289426,14.399858382043007
1.711949788397002,199.18479311436522,14.113284278096478
1.784234244847197,191.21788375306636,13.828155471828712
1.8595708017034402,182.10264646086816,13.49454135792944
1.938088329228386,171.03651323782162,13.078092874644286
2.019921139034051,157.94060623155772,12.567442310651668
2.1052092138344527,143.39959368454913,11.97495693873465
2.1940984468992,128.37552909383714,11.330292542288445
2.286740891617647,113.91036016124133,10.672879656458294
2.3832950216005084,100.97599718087748,10.04868136527761
2.4839260017638694,90.39248272500237,9.507496133315142
2.5888059708593008,82.65083897485063,9.09125068265366
2.698114335933375,77.65101708647217,8.811981450642765
2.8120380792202866,74.5715986840531,8.635484855180577
2.93077207799254,72.0878386584062,8.490455739146528
3.0545194379168437,68.92434479982825,8.302068706041178
3.1834918404854475,64.44682644632935,8.027878078691115
3.3179099051172347,58.91358596152042,7.675518611893298
3.458003566547975,53.22231388377631,7.29536249159535
3.604012468155311,48.32633621178808,6.95171462387432
3.7561863718912765,44.69186686155085,6.685197593306487
3.914785585523602,42.1188278363749,6.489901989735661
4.0800814079166186,40.006793073715365,6.3250923371691075
4.252356593113467,37.84100434413688,6.151504234261477
4.431905834013475,35.51015536359417,5.9590398021488475
4.619036266472058,33.229661082184926,5.7645174197138935
4.814067994685482,31.221087749687218,5.587583355054957
5.017334638759171,29.504560250486474,5.431810034462405
5.229183905396271,27.971618688971976,5.288820160392294
5.449978182682645,26.56478764928914,5.154103961823931
5.680095159985767,25.31902976485098,5.0318018407774145
5.919928474027884,24.264825372855952,4.92593395944931
6.169888382238642,23.373222314697767,4.8345860541206385
6.4304024645389735,22.60817721745448,4.754805697129429
6.701916354756766,21.977919919398367,4.688061424448102
6.984894502925397,21.512662760173704,4.638174507300659
7.279820969769196,21.224383498641874,4.6069928910995595
7.587200254734807,21.109694132044837,4.594528717076958
7.907558158984918,21.178312633214762,4.60199007313301
8.241442684830592,21.46410945585745,4.6329374543433515
8.58942497314071,22.01352519762273,4.691857329205859
8.952100280332155,22.879984521772165,4.7833026792972415
9.330088996611831,24.14005874488457,4.913253376825234
9.724037707212469,25.916740805882394,5.090848731388745
10.134620298437424,28.40128190995018,5.329285309490399
10.562539110406561,31.88831847409148,5.646974276025301
11.008526138475059,36.833930061631854,6.069096313425241
11.473344285380252,43.92145444837388,6.627326342377738
11.957788666258516,54.08259938838704,7.354087257327523
12.462687968764433,68.37097337239022,8.268674220961316
12.988905870618936,87.58444394440346,9.358656097132934
13.537342517011222,111.661230670043,10.566987776563527
14.108936060381751,139.11865325577278,11.794857068051854
14.704664265220165,166.97861385079682,12.922020501871865
15.32554618062337,191.44626189318456,13.836410730141852
15.972643883474825,209.07534893169088,14.45943805725834
16.647064295226855,217.7475513711344,14.756271594516495
17.34996107539391,216.9631333507448,14.729668473891216
18.08253659499557,207.5097961440002,14.405200315997005
18.846043993325242,190.95504130144818,13.818648316729396
19.641789321562676,169.29651458483661,13.011399409165666
20.471133776897336,144.76478576790487,12.031823875369223
21.33549603098413,119.6097994698346,10.93662651231332
22.236354656714663,95.80643520145429,9.788076174685926
23.1752506574551,74.77650554092271,8.647340952045473
24.15379010307737,57.25759812327323,7.56687505667123
25.17364687729262,43.35976756830765,6.584813404213338
26.236565540986675,32.75059614298503,5.722813656147213
27.344364316455398,24.87228839923124,4.987212487876493
28.498938197644904,19.1180912746135,4.372423958699968
29.702262191716823,14.940156506905947,3.8652498634507375
30.95639469748371,11.895411786783455,3.448972569734856
32.26348102649374,9.650539096836328,3.1065316828959473
33.625757072787714,7.966747261945891,2.822542694441643
35.04555313760611,6.678346164994204,2.5842496328710594
36.52529791558836,5.672337057928005,2.3816668654385746
38.06752264928336,4.871824269281394,2.2072209380307615
39.67486545907774,4.22384901222015,2.0552004798121644
41.3500758559489,3.691210676126538,1.9212523717946421
43.09601944476195,3.2473202039323668,1.802032242756041
44.915682826156214,2.872973802502435,1.6949848974260613
46.812178705406346,2.5541584959567154,1.5981734874401825
48.78875121699743,2.280437628600674,1.5101117934115587
50.84878147402189,2.0438100248717554,1.4296188390168043
52.995793351891315,1.838003910534591,1.3557300286320249
55.233459516256644,1.6580641882234939,1.287658412865576
57.565607705447924,1.5000528047582338,1.224766428654147
59.996227278180676,1.3607766666267065,1.1665233245103617
62.529476037728955,1.237569082725148,1.1124608230068815
65.16968734423872,1.1281629724227262,1.0621501647237674
67.92137752734766,1.0306404365334842,1.0152046279117743
70.78925361179171,0.9434074551609,0.9712916426907523
