Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.0,-0.3836352808175166,-0.1729166414688339,-3.0681847333361354,3.0969071267091186
0.002486943546381497,0.10100681278770224,-0.41272544046204507,-2.030535456465188,2.074516547390357
0.004973887092762994,0.5473426719558514,-0.7147844787036552,-2.161258275744199,2.3412684993422297
0.007460830639144491,0.8931230445426536,-1.0695169895059218,-3.38373916032916,3.659402419614443
0.009947774185525988,1.1191943082595497,-1.4481925928713304,-5.5016539963175966,5.798107827635266
0.012434717731907486,1.2255564540722736,-1.793350488851046,-8.309101863106422,8.58832162703861
0.014921661278288981,1.207421069599411,-2.1002023139892727,-11.542721000179583,11.794198721701497
0.01740860482467048,1.0695765490734543,-2.363959704798888,-14.867323597137732,15.092037981076285
0.019895548371051976,0.8263880933409242,-2.56068068447925,-18.00997108665774,18.209861652163326
0.022382491917433474,0.5209513231437386,-2.6760000828371266,-20.731243724561484,20.909730583907567
0.02486943546381497,0.17241984259589715,-2.7003411329654545,-22.782144959923816,22.942268846203685
0.02735637901019647,-0.17611072761327062,-2.6337038745627046,-24.01902311475074,24.163627262358553
0.029843322556577963,-0.48154476682054814,-2.5000303638928942,-24.408359787290483,24.54078370159881
0.032330266102959464,-0.7438822842715186,-2.3136858505424622,-23.916636575657023,24.039800501666164
0.03481720964934096,-0.9152392560345046,-2.074670374099027,-22.639621967469278,22.75289877986689
0.03730415319572246,-0.990827288086382,-1.8117143940332645,-20.749698903318365,20.85219538414925
0.03979109674210395,-0.989800003031203,-1.5583367730964186,-18.409673516992807,18.50200520340029
0.04227804028848545,-0.897792200256324,-1.3193259540771822,-15.835024378633314,15.915233233599002
0.04476498383486695,-0.7243806957760259,-1.1090471863632718,-13.289114091403219,13.354971598184882
0.04725192738124844,-0.5030843222313903,-0.9514425259405033,-10.949113998510594,11.001883205516394
0.04973887092762994,-0.2578451056479809,-0.8273583988684257,-8.996983846284884,9.038624029629505
0.05222581447401144,0.0017601378845902849,-0.7655252643653472,-7.595529767566184,7.634009724807208
0.05471275802039294,0.2326357690096741,-0.7755199683230267,-6.807001425250707,6.854984976326033
0.05719970156677443,0.4060513583068328,-0.8286121300245153,-6.67928327204725,6.742722061293703
0.059686645113155926,0.5363721062138458,-0.9248017886276081,-7.183645307303941,7.262762097557859
0.062173588659537427,0.6188095998627792,-1.0640889832420548,-8.229108286960065,8.320663067547816
0.06466053220591893,0.605479796478553,-1.2273201396473987,-9.710327756739975,9.806293165740183
0.06714747575230041,0.5442667196681337,-1.3809764736123786,-11.464498422261206,11.560192314872573
0.06963441929868192,0.4447471664519177,-1.5394232340580865,-13.333603392189417,13.429542187127229
0.07212136284506342,0.30213272386542706,-1.6882952499320547,-15.159625774908887,15.256338966772315
0.07460830639144492,0.13557699552194152,-1.8036505434885979,-16.77497187187287,16.872202514990967
0.0770952499378264,-0.02618960834830386,-1.890277556850418,-18.021624790875737,18.120507587830556
0.0795821934842079,-0.17837869414017504,-1.9338111188045728,-18.827758899168934,18.927650397420447
0.0820691370305894,-0.3114134649516235,-1.9629816879656432,-19.140702176967515,19.243615961684817
0.0845560805769709,-0.410928720583555,-1.9490588830482727,-18.960455040683314,19.06479866908547
0.0870430241233524,-0.46255926086000476,-1.8920427426319,-18.33490193959559,18.43806974561978
0.0895299676697339,-0.4710934989092507,-1.8254521284801757,-17.335869339240453,17.43807817121212
0.0920169112161154,-0.42695463792148547,-1.7205566591338242,-16.06391412472213,16.161433800457793
0.09450385476249688,-0.3540847043518143,-1.6012983895972672,-14.610016374141729,14.701772374889776
0.09699079830887838,-0.2524837080763517,-1.4916193748142783,-13.132193811712892,13.219046512156455
0.09947774185525989,-0.13172846563427965,-1.3963080563858719,-11.75015693470627,11.833563139106172
0.10196468540164137,0.003392609733231078,-1.310576069210041,-10.559674223401444,10.640692686444606
0.10445162894802287,0.12414908816129056,-1.23921185476213,-9.642148947718605,9.722247443213183
0.10693857249440437,0.22575255636454944,-1.1917922577736442,-9.083772780490982,9.1644018315427
0.10942551604078588,0.29383779439515684,-1.1587405096298213,-8.903699747651252,8.983590007029326
0.11191245958716736,0.3284047922444634,-1.1592102615718805,-9.068411438183654,9.148098389844897
0.11439940313354886,0.3246651365619154,-1.1740479382117837,-9.5539662472792,9.631306612618472
0.11688634667993036,0.30177243057707104,-1.208041980695441,-10.326845763045595,10.401642920265612
0.11937329022631185,0.25493826089662064,-1.2659808301002786,-11.26734031337348,11.341104827856128
0.12186023377269335,0.1745858107857804,-1.3334993141531313,-12.298835855576078,12.372148723183793
0.12434717731907485,0.07508028009031248,-1.3962322605106428,-13.330353136536683,13.403485230287027
0.12683412086545634,-0.01963632472426724,-1.458968110039656,-14.256547692699929,14.331019700132613
0.12932106441183785,-0.10477561049442174,-1.5312837068554308,-15.005593883266208,15.083887281100704
0.13180800795821934,-0.1803375873974995,-1.5700834584770424,-15.510454470261074,15.590762700588234
0.13429495150460083,-0.23195705567034608,-1.6040978221546687,-15.747187845089135,15.830377725349436
0.13678189505098234,-0.2644224288513418,-1.6285384318218719,-15.701429205283166,15.787873059197038
