Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.0,0.4752556000304242,-0.21746485641397872,5.831967354597944,5.8553396207420425
0.002486943546381497,0.2410603159395297,0.3546343029031187,1.4450309099317094,1.5073121426481348
0.004973887092762994,0.10742167680114134,0.9219451110760915,-2.0177404962547083,2.220990525578637
0.007460830639144491,0.07912812532645819,1.4509487683207296,-4.3648104197548125,4.6003351604974725
0.009947774185525988,0.15139129758068237,1.922491684814153,-5.476468466244997,5.806083057013441
0.012434717731907486,0.30984602298214825,2.293478254131813,-5.300041887971229,5.783294136941592
0.014921661278288981,0.5640691475436446,2.544754886450095,-3.9408752468418182,4.724875569419031
0.01740860482467048,0.8805418873871826,2.690686815186421,-1.561773944707653,3.2333090491366785
0.019895548371051976,1.197015038704074,2.7025436438737245,1.616995776630966,3.36916347059153
0.022382491917433474,1.5087002375196947,2.5707485893239914,5.3081300287769135,6.087788524464895
0.02486943546381497,1.8060207165285622,2.324032094908989,9.22432492321381,9.682510330266675
0.02735637901019647,2.065034498452852,2.0007014106378636,13.059122958017959,13.371905849465156
0.029843322556577963,2.2522227993618538,1.6151217699144345,16.539585454375022,16.770182255187052
0.032330266102959464,2.3580088519132962,1.186446809458544,19.407138943291987,19.58583426207871
0.03481720964934096,2.3776042920712417,0.7481953759461668,21.484612812074737,21.628716701992023
0.03730415319572246,2.3253743690661675,0.33867471936824867,22.671450901000988,22.792910136232003
0.03979109674210395,2.196530718831612,-0.02774992689167477,22.886250663469788,22.99143289767701
0.04227804028848545,2.005438590565819,-0.312771312854887,22.17210803904165,22.26481494936823
0.04476498383486695,1.7616748301293212,-0.502024205151135,20.61042619366611,20.691669685992643
0.04725192738124844,1.5083351066065867,-0.6002969836988319,18.335280729636047,18.40700819516911
0.04973887092762994,1.2454194591801677,-0.6028012217837102,15.586092122104278,15.647386573514746
0.05222581447401144,1.00165834693454,-0.5095368960202766,12.583127232748796,12.633211715471802
0.05471275802039294,0.7962054222927475,-0.33008078967264276,9.556229729687884,9.595020742487733
0.05719970156677443,0.6434259343358693,-0.07879808933473575,6.696936054270333,6.728235919380703
0.059686645113155926,0.543319922161547,0.19642719514731044,4.239878277514043,4.279059241112059
0.062173588659537427,0.5102526348050114,0.5051718937605711,2.3574392270524567,2.4643611956888103
0.06466053220591893,0.5442241113163613,0.8330708198794965,1.1310220672060507,1.506452053926652
0.06714747575230041,0.6356575840800314,1.1274515603044597,0.6180879454600252,1.4343082978754664
0.06963441929868192,0.7749762854545763,1.3835257350268668,0.8330023791764168,1.7912634273640982
0.07212136284506342,0.9478150444515148,1.5821397540645654,1.7135164323452787,2.5174705805227204
0.07460830639144492,1.1302318834141758,1.70892843074259,3.1590739421405516,3.765316542284026
0.0770952499378264,1.3222268412590474,1.783045401614514,5.049965132194693,5.51631059317246
0.0795821934842079,1.49985794027182,1.7709718666963128,7.213807789349934,7.577924387014694
0.0820691370305894,1.6487600093487287,1.687073059192409,9.48300810349538,9.772004286042831
0.0845560805769709,1.7641446839957242,1.545714212292034,11.670818650958905,11.904177706827221
0.0870430241233524,1.8364351963666976,1.3612605591687164,13.619222427703727,13.80973367142433
0.0895299676697339,1.860843181903278,1.1432889296594553,15.184567639360896,15.340825965985141
0.0920169112161154,1.8373686793339987,0.9061645569048222,16.275874927785292,16.40430317120779
0.09450385476249688,1.7660117273531635,0.6690410773484863,16.826106951127127,16.931753852306535
0.09699079830887838,1.6563491712606306,0.4510721274163312,16.81611040042719,16.903506371182964
0.09947774185525989,1.5083810496797483,0.2570461335550531,16.288981209571133,16.36069054018106
0.10196468540164137,1.3508378211190264,0.09653992551288959,15.278238505478367,15.338143779690732
0.10445162894802287,1.1980847340885021,-0.001716053699959641,13.889227464540879,13.940805196854766
0.10693857249440437,1.059698633739547,-0.05208699097589009,12.251235279413692,12.297090717748205
0.10942551604078588,0.9308911552234226,-0.049784459946345505,10.483972335766229,10.525336705893876
0.11191245958716736,0.8212391436123396,0.0004031590958042397,8.731091035518094,8.76962853056176
0.11439940313354886,0.7498962505783294,0.0984758891567008,7.102724956988874,7.142880630530602
0.11688634667993036,0.7264393211111826,0.24443375322066951,5.72337288809496,5.774466136635529
0.11937329022631185,0.7460799901973223,0.4047579510075381,4.679226389819674,4.755588707811213
0.12186023377269335,0.7944530861393121,0.5794485054565075,4.042111812808484,4.159998099013742
0.12434717731907485,0.8715586471566086,0.7541402295225204,3.826394667479891,3.9962029618797246
0.12683412086545634,0.9630315014628792,0.9240447427773271,4.008133237300319,4.22450238577466
0.12932106441183785,1.0736600905073934,1.0747968581277396,4.5777510153013,4.823249800112128
0.13180800795821934,1.1986560490523352,1.1776661784948133,5.468210654268427,5.720577043564318
0.13429495150460083,1.2997121885704548,1.247017936657103,6.578955983336702,6.8210679030592365
0.13678189505098234,1.3959821603302034,1.2972173653673578,7.842949654468704,8.071146038048227
0.13926883859736383,1.4587355823480606,1.2803804541879549,9.140481882682572,9.344286631644131
0.14175578214374532,1.5071261057939978,1.2443912590607262,10.347054479249131,10.53002730770163
0.14424272569012683,1.5363653651859956,1.1748845927361493,11.419572111451151,11.582201843787077
0.14672966923650832,1.5129345750689474,1.067072074577545,12.276632219569427,12.415446528230566
0.14921661278288983,1.4703525964201214,0.9448957438418375,12.822467033478189,12.941036494391195
0.15170355632927132,1.4181962735624405,0.8179324297962471,13.042711639045192,13.145060708469313
0.1541904998756528,1.3325236275230785,0.6861821550381231,12.956519944922485,13.042924298291936
0.15667744342203432,1.2372767124779864,0.5592217487756932,12.578257455977793,12.651329703094651
0.1591643869684158,1.1324555659464421,0.45620484682759943,11.936654886569734,11.998929466922505
0.1616513305147973,1.0372138386730718,0.36755466505989065,11.098750177143236,11.153168360317135
0.1641382740611788,0.9563399713849035,0.30284803258867954,10.141158074301714,10.190652096882033
0.1666252176075603,0.8898340014312187,0.26687337517809095,9.111762904238487,9.15899826244872
0.1691121611539418,0.8472727727437243,0.2548423119194707,8.096756219215198,8.144954083896195
0.1715991047003233,0.8238679192342261,0.2715432685121568,7.167964361032353,7.220263650037133
0.1740860482467048,0.8291962847157416,0.33134147726300145,6.392425267664024,6.454491029958185
0.1765729917930863,0.8488926963392418,0.41508334720308904,5.827600069931568,5.903713710037932
0.1790599353394678,0.8733803845147627,0.5036152873294244,5.478277461614977,5.570273386479849
0.18154687888584928,0.9313898061528558,0.5921489165654445,5.387553362532778,5.499441657526091
0.1840338224322308,0.9989789815778743,0.6902610637604871,5.541062852130042,5.672547652777687
0.18652076597861228,1.0617827376913094,0.7835865411268648,5.895710589394353,6.041588682076191
0.18900770952499377,1.1245895146116562,0.86254856416125,6.4275548460531,6.581956616457739
0.19149465307137528,1.192187752392425,0.9223587516442113,7.069558263403655,7.228465351881274
0.19398159661775677,1.2358470677792102,0.97259393228037,7.78341390211218,7.940704559649617
0.19646854016413826,1.265144304013644,0.9845237081745051,8.49729599904393,8.647191239778603
0.19895548371051977,1.280079497629535,0.9773017145967022,9.148955597140223,9.289623818005149
0.20144242725690126,1.2806526850927606,0.950927973497528,9.70487415869399,9.83508605690371
0.20392937080328274,1.2524986928396007,0.9054025067888103,10.141109952062903,10.258197587037094
0.20641631434966426,1.2147711704791329,0.8407253363431897,10.41935603506205,10.523567278883172
0.20890325789604575,1.167470154269075,0.7616848873139632,10.530035884841153,10.62190219144923
0.21139020144242726,1.0962304704353762,0.6826463914549501,10.453996171316431,10.533459227147368
0.21387714498880875,1.034570978335558,0.5940330638778428,10.191237177086876,10.260824898117693
0.21636408853519024,0.9824917140126882,0.5149985395752015,9.789643217350553,9.852290484292771
0.21885103208157175,0.9352043101165427,0.4551196468574925,9.268368186774032,9.32654222315115
0.22133797562795324,0.8927088025435246,0.4048196007120257,8.680084802650965,8.735255010385877
0.22382491917433472,0.8597936304359534,0.3640984227243702,8.087042588294963,8.140765969690143
0.22631186272071624,0.8460356361813659,0.34253294107791454,7.498818629870093,7.554163484933264
0.22879880626709773,0.8418580488102511,0.3401231772721742,6.963297239471361,7.022244455677529
0.2312857498134792,0.8520493072375384,0.35686915276297104,6.53315113187707,6.598136655610005
0.23377269335986073,0.8766094469806547,0.3879824856416807,6.217957391340303,6.291420241266985
0.23625963690624222,0.9059616968385189,0.4334631972754177,6.0177162948257426,6.1009479873657355
0.2387465804526237,0.9353176888517957,0.4933113089862837,5.961158538566788,6.05422054013401
0.24123352399900522,0.979042668263147,0.5483732287696883,6.0482843982165,6.151502410470164
0.2437204675453867,1.013194653672797,0.5986489778564066,6.255152132162585,6.364893730567525
0.24620741109176822,1.0473504868425465,0.658503787391842,6.56260840144402,6.678203299616024
0.2486943546381497,1.0767217994919656,0.7039956619121481,6.922769446503572,7.041283727768375
0.2511812981845312,1.0965202232586637,0.7351246225078762,7.321270330346683,7.439338953203248
0.2536682417309127,1.097168986377304,0.7423138835813496,7.729380905333096,7.842074908221274
0.2561551852772942,1.0930333336008136,0.7495054827290568,8.09921740985139,8.206936272997572
0.2586421288236757,1.093690106277847,0.7375458276162268,8.402049694876327,8.504973308104825
0.26112907237005717,1.0704089191099362,0.7208001491014084,8.633089627284036,8.729007081093126
0.2636160159164387,1.0184014033149036,0.6944800647126153,8.768395459964099,8.854614781054906
0.2661029594628202,0.980763223227759,0.6490087886078424,8.80317905837701,8.881388992808155
0.26858990300920166,0.9431292032531854,0.6035399548168408,8.723075480627209,8.79464604244019
0.2710768465555832,0.9054993776695776,0.5676503906782038,8.54723860734092,8.613793815724653
0.2735637901019647,0.8726621839877687,0.5317633101983255,8.29961072173925,8.36228734485036
0.27605073364834615,0.8446176563097726,0.5006671372931846,7.984980493031687,8.045120262731448
0.27853767719472766,0.8309426352890817,0.45999668254574444,7.622501799653349,7.681444935480094
0.2810246207411092,0.8268487515284698,0.4241171764086744,7.245693729260069,7.30504153687491
0.28351156428749064,0.8131824255793647,0.41218225260237795,6.892863772082865,6.952893703137129
0.28599850783387215,0.8138857077849693,0.4098267215520983,6.578377401001267,6.641190941167027
0.28848545138025367,0.8337470351155751,0.41705060359063695,6.321388491460314,6.389758820525719
0.2909723949266352,0.8344592145663848,0.4242771123563951,6.150627724786082,6.221459206468483
0.29345933847301664,0.8591179094850155,0.4267178647539158,6.032576538376237,6.108367327679751
0.29594628201939815,0.8933579432818276,0.45789170419567493,6.0055424186640245,6.0888663123744875
0.29843322556577967,0.9132373326324397,0.48906823087512885,6.06952562474638,6.157299040132602
0.30092016911216113,0.928332917359936,0.5154590615319494,6.171853978418287,6.262529966434257
0.30340711265854264,0.9530099405123857,0.5466410228110066,6.322104543855645,6.416856724127124
0.30589405620492416,0.9585380151591221,0.5826141346604241,6.515489174485598,6.611341281408056
0.3083809997513056,0.9544939808354562,0.6185900136515046,6.737642916302283,6.832974786433711
0.31086794329768713,0.9552430802999005,0.6354150663377278,6.950258797901302,7.044312529040309
0.31335488684406865,0.9512085396117027,0.6283009091762373,7.134183460357953,7.224689153475524
0.3158418303904501,0.9328135847318284,0.6259779818087217,7.298993963863403,7.384937542192483
0.3183287739368316,0.914423458123937,0.6284463038969714,7.411171737915462,7.493769515172319
0.32081571748321314,0.8912497888709948,0.6117638784428165,7.480293841079757,7.558000871793131
0.3233026610295946,0.8728694159168882,0.5902959349518233,7.482418507860312,7.556251520088137
0.3257896045759761,0.8544939681439738,0.5688308962297892,7.422334391859197,7.492981806642523
0.3282765481223576,0.8265466710131412,0.5473687817026955,7.304830145850282,7.3717932311119965
0.3307634916687391,0.8081811698054361,0.5259096107366519,7.125117615134267,7.190065281441461
0.3332504352151206,0.7946090930980626,0.509241805957847,6.916715870737486,6.980808639712246
0.3357373787615021,0.7858304726857025,0.4830001766506258,6.689201966243561,6.7524989187442825
0.3382243223078836,0.777056936939336,0.4615499519602513,6.480883374312576,6.543599556271855
0.3407112658542651,0.7730769207666316,0.45925636097067724,6.258241516950299,6.32251146420427
0.3431982094006466,0.7738904556504652,0.45217740614169255,6.045218655152405,6.111304233351058
0.34568515294702806,0.7842859762890039,0.4403131064726322,5.894487468978448,5.962714369000005
0.3481720964934096,0.799475110634227,0.4476054975020256,5.782106184500835,5.854251708182733
0.3506590400397911,0.8146694865320219,0.464477791463497,5.717651850167902,5.794045967264808
0.3531459835861726,0.8250807317216466,0.4717763938869819,5.705913110237345,5.7845289869846575
0.35563292713255407,0.8259204738352081,0.4886549368015056,5.737313398131521,5.817017560979175
0.3581198706789356,0.8459191636393237,0.5055366322504753,5.787910936433455,5.871205968627349
0.3606068142253171,0.8515580086283545,0.5032678855725852,5.862494366765644,5.945356995762887
0.36309375777169856,0.8332602327895127,0.5153675385655396,5.970640733184517,6.050493953398986
0.36558070131808007,0.8436983031648438,0.5274703997591588,6.093196658934353,6.173904548487455
0.3680676448644616,0.8445650236007283,0.5347880842588002,6.211008766365234,6.290939378981543
0.37055458841084304,0.8214952144348746,0.5421090137450206,6.328865693530718,6.404941649763334
0.37304153195722456,0.8080077290973746,0.5446448031920026,6.413248851019979,6.4868540354346065
0.3755284755036061,0.7945257910242767,0.5423954708281631,6.430639648516445,6.502198887180349
0.37801541904998753,0.7810494301805241,0.5449378414561403,6.443287561200309,6.513290263741884
0.38050236259636905,0.7723670797391567,0.5426951265306021,6.422462400252554,6.491463023763029
0.38298930614275056,0.7541135594792621,0.5308789407594863,6.363375992538758,6.429857986981597
0.385476249689132,0.740654108988618,0.5190661087443096,6.309124197206959,6.373621126972566
0.38796319323551354,0.7224119511397782,0.5024682450579827,6.2118232093949235,6.273842598377702
0.39045013678189505,0.7233291319333474,0.49066217416637015,6.071473256515591,6.134064061195086
0.3929370803282765,0.7290404706928224,0.4788595105061,5.926381791612846,5.9902260039726745
0.395424023874658,0.7156039799860013,0.48142548172645006,5.7621838302720025,5.826372975057079
0.39791096742103954,0.7165385121088949,0.4744180888452889,5.583668000420962,5.649411323428652
0.400397910967421,0.722267289358705,0.45304894609252777,5.4530837688892095,5.519333834382195
0.4028848545138025,0.7184251305958709,0.43168328090981367,5.360854551755877,5.425978865455566
0.40537179806018403,0.7241656778061158,0.4151095140283596,5.283038554190073,5.3485725387815375
0.4078587416065655,0.7299121529359367,0.41290446942958514,5.253154820252146,5.319670799722183
0.410345685152947,0.7356645844546628,0.4011261477823207,5.261626763163737,5.327928374339922
0.4128326286993285,0.7414230007133884,0.3989281795675179,5.279724181905973,5.346432380143098
0.41531957224571003,0.7423990266242262,0.3967337752732729,5.302658891098986,5.369054415679385
0.4178065157920915,0.729015883659875,0.3945429519570385,5.335219511037648,5.399231012887314
0.420293459338473,0.7300040197360018,0.3923557266047166,5.391771467688335,5.455093807150181
0.4227804028848545,0.7309982527655066,0.4045373260913139,5.457949766123177,5.52152375194306
0.425267346431236,0.7224218038612262,0.41672255729784524,5.505024200477789,5.56784001209635
0.4277542899776175,0.7138515072964529,0.42891143699387646,5.552148597112197,5.614258903868658
0.430241233523999,0.7196526005435857,0.43152717523567885,5.580169554842041,5.642907745942871
0.43272817707038047,0.7158830943909078,0.42935819196752156,5.579510478138606,5.641610961197414
0.435215120616762,0.6929662094656206,0.43198131038077836,5.569325190406995,5.628871387452493
0.4377020641631435,0.6796323928350008,0.43939654695272035,5.535248690819016,5.594099354147926
0.44018900770952496,0.6758816715216325,0.437238708125939,5.477281187513301,5.5361180378374915
0.4426759512559065,0.6529836525030135,0.43508461687058153,5.4097880975922985,5.466396759760939
0.445162894802288,0.6492455891174109,0.42335748280127783,5.356711643799033,5.412495822450525
0.44764983834866945,0.645513894735354,0.4020573220987571,5.289321611350103,5.343712322612894
0.45013678189505096,0.6322117892436269,0.409491377431467,5.193252994417174,5.247594839416653
0.4526237254414325,0.6284929123261384,0.40735243826782064,5.082871206085053,5.137754280564169
0.45511066898781394,0.6247804836197999,0.3860637139228178,4.977330061747281,5.03122354775588
0.45759761253419545,0.6162861259563422,0.38393244683904504,4.881418165822111,4.935124722071388
0.46008455608057697,0.6221634786431971,0.38180503953955647,4.814289331671591,4.869316610308073
0.4625714996269584,0.6328357609396993,0.3796815077526272,4.775943758356657,4.832626400896241
0.46505844317333994,0.6243609820176649,0.382350270450575,4.747228030634412,4.803352198207079
0.46754538671972146,0.615892780804785,0.3658693266073354,4.747295958799216,4.8010418871356375
0.4700323302661029,0.617007989460838,0.36375751496384545,4.756994125555029,4.8106144617206885
0.47251927381248443,0.6229182300570312,0.37122644762156654,4.776322725856562,4.831055265496864
0.47500621735886595,0.6240467212162807,0.3786993332844335,4.800493550305112,4.855675629797757
0.4774931609052474,0.6251818913941243,0.37659938057893694,4.824718388466354,4.879609310055975
0.4799801044516289,0.6311121689174473,0.3745034113351462,4.84899743218811,4.904215683697469
0.48246704799801043,0.6178955620622765,0.3771998439849229,4.85896566231662,4.912598289651871
0.48495399154439195,0.6094741121784527,0.37990029024138705,4.849834865295646,4.90272180982956
0.4874409350907734,0.601059440564307,0.37781636173932,4.850335649765601,4.902017295938123
0.4899278786371549,0.5830747650679033,0.3757364766755722,4.836526186795539,4.886014698823834
0.49241482218353644,0.5650969166882847,0.36887224652759754,4.81319506632609,4.860272420967237
0.4949017657299179,0.556702726293912,0.36201208933449047,4.785130877245261,4.830988324417002
0.4973887092762994,0.5531038146614177,0.3647328263764642,4.737968594104879,4.784067334721966
0.4998756528226809,0.5543002057565506,0.3626692622527683,4.671708400360511,4.7184358732405896
0.5023625963690624,0.5459267134526272,0.3653982180846058,4.591138881728594,4.637899100407498
0.5048495399154439,0.5423485714130457,0.36334290163211946,4.510625429504523,4.557620190666734
0.5073364834618254,0.5387773998878699,0.34692652057543905,4.444533433919873,4.490491792948752
0.5098234270082069,0.5447900289557267,0.3257258957957334,4.388074670858981,4.433744788762167
0.5123103705545884,0.5460212719610219,0.32368305805470277,4.3316725118177875,4.377932925610373
0.5147973141009698,0.5376827487558457,0.32643281147094694,4.289692343823599,4.335564729464118
0.5172842576473514,0.5389280956606334,0.31960996008227616,4.252557536229921,4.298469450609378
0.5197712011937329,0.5449689322607667,0.3127913244470868,4.220268263956624,4.2667896326791475
0.5222581447401143,0.5414400713672409,0.3059769184019854,4.211978314128557,4.257644952807382
0.5247450882864959,0.537918342258588,0.31353196566316655,4.198957439589226,4.244867726550799
0.5272320318328774,0.5439805740790518,0.3115144633027964,4.171629005383228,4.218464730725725
0.5297189753792588,0.5500499825570802,0.3190780381941436,4.158723602035602,4.207059278866515
0.5322059189256404,0.5513381866066343,0.336222703847342,4.150664592424941,4.20059948833535
0.5346928624720219,0.552633611647251,0.32942965044827854,4.157028951625335,4.206520831752529
0.5371798060184033,0.5443594730022345,0.32742931126467045,4.168240040342023,4.2163683690627645
0.5396667495647849,0.5313041958202875,0.33979850620058505,4.179509621511195,4.226824795235431
0.5421536931111663,0.5230446084346483,0.35696044179627284,4.1812610536576145,4.22894081517511
0.5446406366575478,0.5243691357222313,0.3693383245092505,4.159129290892903,4.208293032431639
0.5471275802039294,0.5209125891424582,0.3721437640344578,4.127479706156038,4.176832487826962
0.5496145237503108,0.522251796619843,0.3701651766244036,4.091100864649184,4.140878588149057
0.5521014672966923,0.5140215693406447,0.3729793817686988,4.054781330476702,4.104215324633247
0.5545884108430739,0.5105871382760847,0.371009585592339,4.028098069963858,4.077244338964849
0.5570753543894553,0.5119485242993185,0.36425580077742836,3.9918976284130743,4.041041976478613
0.5595622979358368,0.5037405381852247,0.36229484656303024,3.960545373266453,4.008856662361424
0.5620492414822184,0.500328410493009,0.36033833214345456,3.929253057580838,3.9773360208142776
0.5645361850285998,0.506500565003501,0.3488094633087395,3.8884440299872676,3.9367763256738653
0.5670231285749813,0.49831500543770324,0.34686186568669575,3.8476952512911,3.8953035498302455
0.5695100721213628,0.4949253652612817,0.3497071482193288,3.8022184712283877,3.8502092812787523
0.5719970156677443,0.5011200678406229,0.35255691976426506,3.747225438425457,3.7969877785488215
0.5744839592141259,0.49774551980201953,0.34583438577430226,3.6827163037178483,3.7322582170230563
0.5769709027605073,0.49437854755492316,0.3391163648988411,3.6422100400708697,3.6912198570686314
0.5794578463068888,0.4910191707292624,0.3228260624212549,3.625706796093934,3.673018685474361
0.5819447898532704,0.497244215456516,0.31611710346188415,3.5805342827580127,3.6286922689739805
0.5844317333996518,0.4891116844867269,0.31898949977478797,3.564153486285063,3.611671997104109
0.5869186769460333,0.4905636136336424,0.3075012464273068,3.57177614861555,3.6183966796627725
0.5894056204924149,0.48244640868861155,0.2912291616436944,3.56509518732915,3.609359036804969
0.5918925640387963,0.4695484919047981,0.2845384668831219,3.553687552088915,3.5958494327846893
0.5943795075851778,0.46144668871576766,0.26827556027706123,3.5567069980776598,3.596535762778304
0.5968664511315593,0.45335261445408714,0.27117087307448795,3.5406348428328087,3.5798264379321583
0.5993533946779408,0.44526628763242204,0.26928239991520275,3.515048032651589,3.5533558433759285
0.6018403382243223,0.4467645332636999,0.26261015195472526,3.4943119160275007,3.532531444528668
0.6043272817707038,0.44827056293909295,0.26073094690324883,3.492791840329005,3.531079433280944
0.6068142253170853,0.44020758810912797,0.25885639242397396,3.4865459252360553,3.52374684693832
0.6093011688634667,0.4321524333647977,0.2426212894533184,3.4659974992625964,3.501251130760785
0.6117881124098483,0.4336819231561807,0.2407560687242576,3.445511906396269,3.481033724659739
0.6142750559562298,0.4304308651907486,0.24368393432091073,3.415512472894407,3.4511415563625087
0.6167619995026112,0.412822470355115,0.2370396869206366,3.380787733845689,3.414137651959423
0.6192489430489928,0.41916398259772647,0.2399769503564424,3.3078189966458753,3.342896034216573
0.6217358865953743,0.4303018058818697,0.24770733177314286,3.258855633965756,3.2964615285772285
0.6242228301417557,0.42229394070899406,0.24107722826789812,3.233897774180088,3.270251552433817
0.6267097736881373,0.41908242064203793,0.23924026341356663,3.204215124609025,3.240348830558619
0.6291967172345188,0.4206672625006346,0.2517732540554971,3.1650194080408554,3.202764207754414
0.6316836607809002,0.42704848296257003,0.24515738706926138,3.145041169371958,3.183356170503042
0.6341706043272818,0.4238608886027464,0.2433346890871375,3.139492129121768,3.1773071385400837
0.6366575478736632,0.42068130245558566,0.2367283634120998,3.1244303933931015,3.1614993846967723
0.6391444914200447,0.4175097407727494,0.2301268232208673,3.1046444870746797,3.14103329010201
0.6416314349664263,0.4095578163433622,0.22831848160289692,3.084922933918696,3.120355178851749
0.6441183785128077,0.4064023517751767,0.212149734958754,3.0556890465793325,3.0898876890522047
0.6466053220591892,0.4032549595726169,0.20077420616410713,3.045673363135702,3.078806762236805
0.6490922656055708,0.38575044545701154,0.20376871136653918,3.0309339840054186,3.0621701306918307
0.6515792091519522,0.3921960515305821,0.22113325998548428,2.9923174117879014,3.026000851684783
0.6540661526983337,0.3938613732685602,0.21934903811060824,2.95855418114677,2.9927050681037852
0.6565530962447153,0.38116961928474413,0.21278126494706306,2.944009615645381,2.9761987101654714
0.6590400397910967,0.3780628212923729,0.22058356293262182,2.9151650045042805,2.9478425345608334
0.6615269833374782,0.3701757842993776,0.2236023278548136,2.8720204590461753,2.90439832486585
0.6640139268838597,0.36708532977238706,0.22662597201493595,2.824152896094068,2.8569127657389766
0.6665008704302412,0.3735798757147998,0.2488081175873842,2.7955044412912766,2.8313093232982713
0.6689878139766227,0.37050582338548355,0.26141835345554076,2.771709992577742,2.8085566406325633
0.6714747575230042,0.3626515905018546,0.2596682850164216,2.7527696567132436,2.788670754545621
0.6739617010693857,0.35480559463827177,0.2674999375009488,2.7434719426365692,2.7792231876162266
0.6764486446157671,0.34696784990568463,0.27054810948953767,2.724663341543468,2.7599589296160465
0.6789355881621487,0.34392677359222346,0.2640244061151842,2.7011323600896375,2.735710244039278
0.6814225317085302,0.3361055728819161,0.25750564238374496,2.677667503789044,2.710936991674575
0.6839094752549116,0.33308106809684634,0.2557802298926548,2.6446920670528904,2.6778279730895647
0.6863964188012932,0.3300648694549405,0.258848176830897,2.616571359752056,2.6499794107448666
0.6888833623476747,0.3270569903511962,0.2571326846586657,2.5980938839748697,2.6311927566039284
0.6913703058940561,0.31448063739672627,0.2554221647089028,2.5844713340271035,2.616033377067248
0.6938572494404377,0.3067010336609305,0.25850502822634036,2.5709154030726244,2.6020177523266557
0.6963441929868192,0.2989297887886718,0.24722766976591748,2.5574261864537347,2.5866791912570872
0.6988311365332006,0.295955318922143,0.2311669037161974,2.544003778370957,2.571572070259309
0.7013180800795822,0.30256604006023613,0.22468794769779432,2.5354366752034228,2.5632928073875925
0.7038050236259636,0.29960835145697884,0.2182140026414805,2.5269365655480813,2.553975513100217
0.7062919671723452,0.28708226550434834,0.21653347935068012,2.484984716938592,2.5108667862443825
0.7087789107187267,0.2889298110525881,0.2100695785795832,2.447888445572067,2.4738163847635737
0.7112658542651081,0.29078579024615603,0.21318751759564014,2.4204362432623983,2.447144642469232
0.7137527978114897,0.2878618117268589,0.21152209365611796,2.3930513907217534,2.4195662787761476
0.7162397413578712,0.2801578873135576,0.2146501205315383,2.3753107808030016,2.4013880197642288
0.7187266849042526,0.27725083532249617,0.2129947986228622,2.3672144985781323,2.392893497881996
0.7212136284506342,0.28871747392669955,0.20655613488336977,2.344820611377626,2.371541042476372
0.7237005719970157,0.28582739459349815,0.20969934613897756,2.3081292019939195,2.3351941093554323
0.7261875155433971,0.29252262517049477,0.20805922920543152,2.285870772002082,2.313884896745642
0.7286744590897787,0.2800727568387201,0.2064241940914444,2.2588917886352036,2.285529218757243
0.7311614026361601,0.2724198171595449,0.20479424739714425,2.2224039279488705,2.248384410973971
0.7336483461825416,0.27435222027002826,0.2031693956343994,2.2051376881028624,2.2314074409621334
