Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.0,-0.23345069492239845,-0.018251855361708147,1.7715485488245442,1.7869573632368076
0.002486943546381497,0.30148177005298216,0.2059378053039157,-2.2161278200213843,2.2460018147811915
0.004973887092762994,0.8172608375184875,0.5689909421491945,-7.5254025491139025,7.5910045115912865
0.007460830639144491,1.2899445034260741,1.0373887826841524,-13.58645617494392,13.686925282985579
0.009947774185525988,1.7051675703616038,1.539305327857064,-19.81031562072146,19.94306050554886
0.012434717731907486,2.0054692110211323,2.0220681918971004,-25.612796212965684,25.770642141319353
0.014921661278288981,2.1908494379371657,2.452158602313215,-30.476750924657214,30.653633552879217
0.01740860482467048,2.2708850702752352,2.796057786611781,-34.02389642503109,34.21403785129307
0.019895548371051976,2.2312109105914124,3.034612182256414,-36.014813079565045,36.21124044244067
0.022382491917433474,2.076615374714819,3.143879823385614,-36.30584932008498,36.500835697434496
0.02486943546381497,1.8310404917473249,3.1238607607335225,-34.97840853440169,35.16532779506504
0.02735637901019647,1.4992746775007528,2.9937086583085,-32.24796940321318,32.42131469758745
0.029843322556577963,1.1244135743403245,2.7438467601888914,-28.416201866889846,28.570501036373056
0.032330266102959464,0.725610808020301,2.4269475536078486,-23.89490914206426,24.028800810281506
0.03481720964934096,0.3315968109258737,2.0765299125069103,-19.115048058533638,19.23036648643501
0.03730415319572246,-0.024109581247454326,1.7069590975348912,-14.536305865888647,14.636204387040848
0.03979109674210395,-0.3271431460957219,1.3661191925702103,-10.58485099033776,10.677657738193352
0.04227804028848545,-0.5679270645458727,1.0827406681963476,-7.5623533716096,7.660552005064978
0.04476498383486695,-0.7225193075748075,0.8855539949819817,-5.6890800928240886,5.802746964189828
0.04725192738124844,-0.7861314594518629,0.779347626878328,-5.065588153918306,5.185129577954466
0.04973887092762994,-0.7587635077781725,0.7593332111789647,-5.667936068314475,5.768692075404558
0.05222581447401144,-0.6547806501275886,0.8302992017999805,-7.357260669548982,7.432860756396794
0.05471275802039294,-0.4646060674844783,0.9826688426773061,-9.913295934502909,9.972709418074109
0.05719970156677443,-0.212181764087773,1.1972885710859267,-13.058314999991946,13.114805056213342
0.059686645113155926,0.0641850458499903,1.4550048242794016,-16.490648985997012,16.554838046267665
0.062173588659537427,0.35970597134549986,1.7079336195668953,-19.855956575730772,19.932522097616612
0.06466053220591893,0.6504390081209335,1.9656518140776957,-22.8525688886729,22.946170982737247
0.06714747575230041,0.92201895852554,2.1898522317132443,-25.212335867277258,25.324048879296836
0.06963441929868192,1.1552922215744135,2.3470160996694833,-26.743721906843145,26.87135735536819
0.07212136284506342,1.335893599588818,2.437143468357623,-27.36053627542558,27.501331336385512
0.07460830639144492,1.4350926849146495,2.4650227914811835,-27.053202693901934,27.20315430927377
0.0770952499378264,1.476831506406519,2.425865716073958,-25.893547739280724,26.048832417157353
0.0795821934842079,1.4658984796227714,2.310095485819236,-24.015647231408792,24.17098904574729
0.0820691370305894,1.3639863902236353,2.1655961842127804,-21.634979846241148,21.785835275542063
0.0845560805769709,1.2141908802990573,1.9780026515539224,-18.99096627598567,19.13226473993554
0.0870430241233524,1.0308771720012249,1.7808337613116656,-16.366122842372928,16.494970552287192
0.0895299676697339,0.8140452775052147,1.5884547736392287,-13.971139816957226,14.084694035253069
0.0920169112161154,0.6020024355321344,1.4104425453338887,-11.983188647667614,12.080917401905557
0.09450385476249688,0.38517185158324485,1.270739143117181,-10.579440782038946,10.662443556041508
0.09699079830887838,0.1731303444239939,1.1645562137509646,-9.841299600793803,9.91147532528486
0.09947774185525989,-0.0006032505959205903,1.111047420559812,-9.797496047714244,9.86029185874435
0.10196468540164137,-0.14560572802721783,1.110212813547113,-10.390569806388212,10.450727937365173
0.10445162894802287,-0.24751186583694818,1.157264039354939,-11.543906946682599,11.604409066134345
0.10693857249440437,-0.2775912320494007,1.247412744583285,-13.118644294849073,13.180740631020537
0.10942551604078588,-0.24542062126982334,1.342351752546814,-14.947188256755013,15.009349629207287
0.11191245958716736,-0.1749420380831419,1.4660231296800363,-16.847580027833125,16.91214892696038
0.11439940313354886,-0.06615547049174086,1.5992733124893754,-18.618707189749987,18.68738368771735
0.11688634667993036,0.06657388352175098,1.7133719307942836,-20.092976146918122,20.1660052042
0.11937329022631185,0.23282284255668473,1.808319034288695,-21.160254143086476,21.238657669584377
0.12186023377269335,0.4086494019503646,1.8649610593368307,-21.748715648047973,21.83235457815313
0.12434717731907485,0.5796883636605763,1.9072400721362088,-21.810477147667385,21.901381616250763
0.12683412086545634,0.7411513362653104,1.9112141056306557,-21.374269580393705,21.472341389707672
0.12932106441183785,0.878673121681245,1.872094805993626,-20.4784006907646,20.582558156577658
0.13180800795821934,0.9874653284447031,1.8090358359474705,-19.261734692481387,19.371683504387626
0.13429495150460083,1.0579511617504553,1.7220372448795773,-17.82961697542914,17.94379877350146
0.13678189505098234,1.0757654234514398,1.6254642920835056,-16.32570015547033,16.441651102533957
0.13926883859736383,1.0600617386209858,1.5241054301564025,-14.879271637910527,14.994644134711868
0.14175578214374532,1.0108401190291076,1.4371143215995037,-13.61961882744816,13.732483836675927
0.14424272569012683,0.9281005764234842,1.3597026122546152,-12.642510304921526,12.74924423970992
0.14672966923650832,0.8118431225291876,1.3062355611858834,-12.005407423977536,12.10351800149855
0.14921661278288983,0.6860097856499765,1.2767132174365807,-11.746617924342042,11.835693419739231
0.15170355632927132,0.5506005774649023,1.2663472266686981,-11.875719125168377,11.955730886662101
0.1541904998756528,0.42476912291085356,1.2751376378025505,-12.34961590842496,12.422536692992377
0.15667744342203432,0.2989386269791604,1.317449709656376,-13.091694332165767,13.161211894314107
0.1591643869684158,0.19226271455909283,1.3789182810625027,-14.020552050441328,14.089508876337476
0.1616513305147973,0.11431820387507774,1.4403897874679021,-15.049998313288123,15.119201057647008
0.1641382740611788,0.055528299845824636,1.5066526808550422,-16.041169933514638,16.1118657680824
0.1666252176075603,0.020681417326245954,1.5729186064986922,-16.931818176339164,17.00473367684133
0.1691121611539418,0.033719584427507776,1.624822402964915,-17.63575228965257,17.71047553493515
0.1715991047003233,0.06591239271208271,1.6623641187116256,-18.08593513389052,18.162291941657262
0.1740860482467048,0.1124714503184906,1.7094858187282158,-18.253636795304097,18.333855236868462
0.1765729917930863,0.18297357532041825,1.7135151148079901,-18.124492569347677,18.206230918954095
0.1790599353394678,0.27741877912488033,1.6888172651565525,-17.732021783910668,17.814422850016342
0.18154687888584928,0.3766534598313833,1.659334334547052,-17.124108976064658,17.20843881607939
0.1840338224322308,0.4711008221534895,1.6202779677567085,-16.353427085412562,16.440249819127953
0.18652076597861228,0.555972474098293,1.5620714061673777,-15.510956277320252,15.599324892663184
0.18900770952499377,0.6264800236458361,1.50386831100676,-14.663734699742152,14.753955824161181
0.19149465307137528,0.6778350787488638,1.4504571334646077,-13.854858483210831,13.947056674431346
0.19398159661775677,0.7196144572935028,1.3922611146917534,-13.175307790631473,13.268193974935057
0.19646854016413826,0.7374529605365233,1.3436455123616284,-12.687332364146434,12.77957834399129
0.19895548371051977,0.7313505996675834,1.3046103741068038,-12.419663121804822,12.509393030318455
0.20144242725690126,0.7108841924886732,1.289520957439893,-12.372300560872555,12.45961643885454
0.20392937080328274,0.666476943491992,1.2744352932291543,-12.530879967783093,12.613141147225068
0.20641631434966426,0.5981288637815823,1.2785070421428457,-12.852306208166366,12.929582872736816
0.20890325789604575,0.5249935777137069,1.29215944484358,-13.303060953401152,13.375975666000796
