Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.0,-0.5681939191229812,-0.5129844334295433,3.4059589119865272,3.490924443297192
0.002486943546381497,-0.45911854151811826,-0.7914038001825396,6.210543857223035,6.277576348607786
0.004973887092762994,-0.5607335563382565,-1.2038990848700113,10.030271776023879,10.117813352135718
0.007460830639144491,-0.8538854268268772,-1.726528351028204,14.592204343987486,14.718778756599976
0.009947774185525988,-1.3098438095641272,-2.32098445221155,19.542000380207917,19.72289123057032
0.012434717731907486,-1.8807247478244762,-2.925018225350276,24.530107107025955,24.77537107447386
0.014921661278288981,-2.5138558815359473,-3.505110927272052,29.197394940053535,29.514287138453447
0.01740860482467048,-3.151776447278407,-4.022955411458019,33.256560344604374,33.646941480177816
0.019895548371051976,-3.7370256816021694,-4.445032934681632,36.48254902903873,36.94184703546336
0.022382491917433474,-4.216931224346606,-4.747401560327188,38.66467191154566,39.182613294078976
0.02486943546381497,-4.557974328599377,-4.915696158388045,39.707161589854906,40.26906852938879
0.02735637901019647,-4.736213054054104,-4.945128405464838,39.614807131261344,40.20222572304875
0.029843322556577963,-4.737282267008676,-4.850063591404323,38.39718600620415,38.991138138210594
0.032330266102959464,-4.580335656965101,-4.616136586094476,36.20752778454123,36.78686260039406
0.03481720964934096,-4.279738510065318,-4.276866292587725,33.251734472448675,33.797715787097815
0.03730415319572246,-3.864221322370746,-3.8609832105757356,29.74049647920309,30.237998091972027
0.03979109674210395,-3.3960334131418426,-3.397217839707971,25.92759984372951,26.368818055615773
0.04227804028848545,-2.894328471711414,-2.9382426961914696,22.07640741134462,22.458365293038437
0.04476498383486695,-2.4069906072876033,-2.4984230696250203,18.464647237062515,18.787733210996095
0.04725192738124844,-1.9819039290303402,-2.0921242495599026,15.288644519173936,15.557878335209134
0.04973887092762994,-1.6430105294480875,-1.7672303487403065,12.744724455677023,12.97114444282069
0.05222581447401144,-1.4381945175992863,-1.5428950599375106,10.9669630010988,11.167954427911239
0.05471275802039294,-1.338725549364113,-1.3999648493074952,10.017610059840003,10.203166125611423
0.05719970156677443,-1.3589689104506153,-1.3623818128345047,9.934973519363751,10.119613605962064
0.059686645113155926,-1.5180782898305334,-1.4492996431261687,10.661593200376398,10.866213725117534
0.062173588659537427,-1.7633813266126332,-1.6128343862476924,12.120855309938081,12.35418479321737
0.06466053220591893,-2.0900896930488417,-1.8386209114466667,14.164320004924857,14.435268026015745
0.06714747575230041,-2.455107834766958,-2.141024507831014,16.614817021897075,16.93114541590698
0.06963441929868192,-2.8153401973314987,-2.476949624601634,19.31911811360851,19.679678466811424
0.07212136284506342,-3.146844839523273,-2.812877517535019,22.076110999187186,22.475978048154474
0.07460830639144492,-3.440045030017419,-3.129654652301847,24.675106590683605,25.109550639404514
0.0770952499378264,-3.6422684075379985,-3.4033390911840007,26.938934622939176,27.396259502733606
0.0795821934842079,-3.7535150472625993,-3.624354106354087,28.719155250251674,29.189290779091067
0.0820691370305894,-3.7785734276175535,-3.7831229699127693,29.953519886204603,30.4270108641423
0.0845560805769709,-3.707866816995053,-3.8748573572073592,30.570203137246764,31.03707646869803
0.0870430241233524,-3.550972096993688,-3.875615330228536,30.535686835881094,30.98480220302418
0.0895299676697339,-3.327042955776192,-3.7997621774523846,29.893067267212974,30.31670955227327
0.0920169112161154,-3.0504446781068535,-3.6616631872761736,28.69501752245158,29.088090701265475
0.09450385476249688,-2.7594845652718076,-3.4517416314151186,27.056459935419433,27.414983122244934
0.09699079830887838,-2.4733163051945257,-3.2130932180256258,25.087528436053503,25.4130939596708
0.09947774185525989,-2.2110935857154947,-2.9505064286176927,22.927087373633523,23.2216657126127
0.10196468540164137,-2.001546901231209,-2.6783465512563303,20.752308323408485,21.019943648741403
0.10445162894802287,-1.854253132770675,-2.425344083880172,18.6972672301372,18.944876628808245
0.10693857249440437,-1.7787891612750593,-2.2106527176982382,16.867309618035275,17.104303846377423
0.10942551604078588,-1.7751550609554496,-2.0246957239070005,15.382146220643882,15.616049136004662
0.11191245958716736,-1.852927712572503,-1.8914151968527566,14.313603737651736,14.556443401924195
0.11439940313354886,-1.983376770231727,-1.8203880208268335,13.719143658123318,13.980790345015905
0.11688634667993036,-2.1473486945850033,-1.8068258700639213,13.593978227281871,13.880632917294577
0.11937329022631185,-2.3448435594696275,-1.8603056286622777,13.942896496300174,14.260553672875341
0.12186023377269335,-2.5519194220239143,-1.9616737606992571,14.713226675802343,15.061191715580161
0.12434717731907485,-2.7398459359668594,-2.0869883268312104,15.804412942490629,16.17534372079707
0.12683412086545634,-2.908623174838751,-2.2554030174949538,17.139841488936284,17.530576083243698
0.12932106441183785,-3.0390975987964826,-2.4429758931405137,18.618956490362773,19.022875340481477
0.13180800795821934,-3.11211566789322,-2.6257650141122704,20.117260104631878,20.525205479046875
0.13429495150460083,-3.1228890520377908,-2.789405247287963,21.529408102112978,21.932820860351345
0.13678189505098234,-3.0809946309931173,-2.9386850727176763,22.778786672310012,23.1732932518326
0.13926883859736383,-3.000797687734044,-3.059239357059701,23.7696283906446,24.15282521850872
0.14175578214374532,-2.877509891844222,-3.1367029668601814,24.444473058286384,24.812320161106655
0.14424272569012683,-2.720708122756757,-3.156710768551472,24.76980249217842,25.11792569196453
