Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.0,0.37870997098514114,0.48466209746932026,-0.21948071323329899,0.6530623050891278
0.002486943546381497,0.08858744478524705,0.3710303727634812,-5.226303113743974,5.24020567436208
0.004973887092762994,-0.12492036297237963,0.4441465580054654,-10.419872664494115,10.430082339384715
0.007460830639144491,-0.24265981348981014,0.7087991315544842,-15.484155111110116,15.502268850039107
0.009947774185525988,-0.2502656712968998,1.1314693451998319,-20.11269300585793,20.14604863821298
0.012434717731907486,-0.18125673413467913,1.6594848374404814,-24.046912934197742,24.104787192469686
0.014921661278288981,-0.030844573190298652,2.240173246764683,-27.080913918096243,27.173428679549335
0.01740860482467048,0.19139403037897273,2.820862211648319,-29.056679012698275,29.193911874549297
0.019895548371051976,0.4375750688436152,3.3536677738735627,-29.91195933952192,30.10255588828969
0.022382491917433474,0.6981217610262944,3.8050711851678582,-29.689850893091073,29.940828090942876
0.02486943546381497,0.9682457290591091,4.12240008396009,-28.45739168448207,28.770728592235972
0.02735637901019647,1.2048513685002165,4.281712528582056,-26.31992695127664,26.69313177051602
0.029843322556577963,1.4031503014582674,4.2973738039074485,-23.48335840071789,23.91452224393287
0.032330266102959464,1.5535657467090316,4.174172388147087,-20.139222530014806,20.625847031546925
0.03481720964934096,1.6369441163745206,3.921685162808221,-16.512574659537364,17.050639942334094
0.03730415319572246,1.6628622424849264,3.568642622653807,-12.852412126167854,13.441905313852272
0.03979109674210395,1.6361085537358724,3.1341984557790132,-9.37421344344921,10.018778809972758
0.04227804028848545,1.5423178655269179,2.6853903834533206,-6.274303511537852,6.996924357513328
0.04476498383486695,1.3958554131641194,2.2461604970329474,-3.734642020515981,4.576155628286101
0.04725192738124844,1.235028448539161,1.845239291162346,-1.8605742072195852,2.8968844800787537
0.04973887092762994,1.0502601903241058,1.5257224704131855,-0.743080098394465,1.9957563871207498
0.05222581447401144,0.8607042770958424,1.3163405293608517,-0.4013136708445444,1.6231503024229788
0.05471275802039294,0.6807259440933365,1.2218819459421846,-0.78739125474414,1.6051069399976985
0.05719970156677443,0.5342672331780138,1.2327699880944825,-1.8534291801144107,2.2891839257022877
0.059686645113155926,0.4261165729113301,1.3394279237148063,-3.4845061303309777,3.757316258827678
0.062173588659537427,0.3562739885151527,1.5562210372599203,-5.541758771998843,5.767134935020072
0.06466053220591893,0.3247395051915216,1.8352653699790447,-7.876746964905346,8.094244712981064
0.06714747575230041,0.3363015514424068,2.152618979677855,-10.364972585254415,10.591483555113868
0.06963441929868192,0.39096015242853355,2.489128327435627,-12.824476669213398,13.06965231023489
0.07212136284506342,0.4647733166875798,2.80648626100204,-15.068511849428472,15.334680587656994
0.07460830639144492,0.567317875977375,3.0711740313971396,-16.996522018102716,17.28107983360363
0.0770952499378264,0.7033822587128508,3.278403309511282,-18.493585857261643,18.795089590677517
0.0795821934842079,0.8250824567623714,3.409020556220718,-19.49266608190938,19.805711630588103
0.0820691370305894,0.9372068984940568,3.434295425706291,-19.96503263338015,20.279922827603322
0.0845560805769709,1.0541208188924276,3.3829584119362184,-19.915474276010123,20.22824001133399
0.0870430241233524,1.137517016393797,3.255009588898859,-19.3679333871686,19.672464921209265
0.0895299676697339,1.1778187093310404,3.060025837163616,-18.370294360570487,18.66061976275619
0.0920169112161154,1.203756342573678,2.8123724405590234,-17.027902429510608,17.300518177951652
