Frequency_Hz,PSD_(m_s2)^2_per_Hz
0.0,0.01918193591096049
0.3926757812499972,0.11795432273464986
0.7853515624999944,0.027438270691890785
1.1780273437499915,0.030782847959757942
1.5707031249999888,0.011631212104466849
1.963378906249986,0.01683114874793654
2.356054687499983,0.06161599431518034
2.7487304687499803,0.05696389841357857
3.1414062499999775,0.046340712004602866
3.5340820312499748,0.0252542842391981
3.926757812499972,0.03446714128248783
4.319433593749969,0.03846826291993086
4.712109374999966,0.0457577870787594
5.104785156249964,0.049283957586575076
5.497460937499961,0.08523090849700671
5.890136718749958,0.054176724512705374
6.282812499999955,0.032354875268222213
6.675488281249952,0.07690710350727603
7.0681640624999496,0.1275416786567535
7.460839843749946,0.059422049525208034
7.853515624999944,0.17271373081205235
8.246191406249942,0.24608125240552592
8.638867187499939,0.06795568972608157
9.031542968749935,0.023890950239897714
9.424218749999932,0.11841105913717519
9.816894531249929,0.07966289669967491
10.209570312499928,0.07696790219294225
10.602246093749924,0.136802505872959
10.994921874999921,0.0928337193237535
11.387597656249918,0.03433065515963251
11.780273437499917,0.10980591763965017
12.172949218749913,0.18032980988706296
12.56562499999991,0.22126548257100123
12.958300781249907,0.10164130137996638
13.350976562499904,0.022946576141962643
13.743652343749902,0.03601411800500423
14.136328124999899,0.011028179451723269
14.529003906249896,0.05832041547521604
14.921679687499893,0.18960388835198996
15.314355468749891,0.2013798389949156
15.707031249999888,0.06879039931683979
16.099707031249885,0.03329516037956982
16.492382812499883,0.014367975601125307
16.88505859374988,0.009553730916823629
17.277734374999877,0.010032870323185072
17.670410156249872,0.06582760806219658
18.06308593749987,0.07197130880087453
18.45576171874987,0.022973756637465426
18.848437499999864,0.029390281819297853
19.241113281249863,0.01536657619101125
19.633789062499858,0.003023951086743857
20.026464843749856,0.013385872132822642
20.419140624999855,0.037896598148230445
20.81181640624985,0.04040884441061971
21.20449218749985,0.005103709014853678
21.597167968749847,0.011864412663980282
21.989843749999842,0.015102637848570442
22.38251953124984,0.0027741182202200856
22.775195312499836,0.010356760990089685
23.167871093749834,0.03543551097746314
23.560546874999833,0.029441750908063672
23.953222656249828,0.0032267102078977514
24.345898437499827,0.004659594140437762
24.73857421874982,0.0026542132495578487
25.13124999999982,0.0016914531201277538
25.52392578124982,0.004955652569932629
25.916601562499814,0.016541728786244665
26.309277343749812,0.011467905397634454
26.701953124999807,0.002111858277620424
27.094628906249806,0.003525478940351081
27.487304687499805,0.006758079538361564
27.8799804687498,0.007531275599743636
28.272656249999798,0.007437601687317498
28.665332031249793,0.008954995654505126
29.058007812499792,0.003401039792797653
29.45068359374979,0.0017330326383549356
29.843359374999785,0.0045604198470599825
30.236035156249784,0.009102389974040814
30.628710937499783,0.010256459994546822
31.021386718749778,0.009871115080833113
31.414062499999776,0.007785476185760483
31.80673828124977,0.005122421289363105
32.19941406249977,0.0011023126530111955
32.59208984374977,0.0017689540982503264
32.98476562499977,0.0066225817715192875
33.37744140624976,0.006760544192811424
33.77011718749976,0.0036173975495232573
34.162792968749756,0.003587690144837677
34.555468749999754,0.0021993052771487067
34.94814453124975,0.0013022072912231286
35.340820312499744,0.0035759637830240585
35.73349609374974,0.009264107887312266
36.12617187499974,0.004552349781966903
36.51884765624974,0.0013365827260537215
36.91152343749974,0.0009468885883686614
37.30419921874973,0.0015368230394963362
37.69687499999973,0.0016450483051130133
38.08955078124973,0.008189930658279169
38.482226562499726,0.008385413675849638
38.874902343749724,0.0049459019748340875
39.267578124999716,0.0017065867649327733
39.660253906249714,0.0016104049287007007
40.05292968749971,0.002388282324540359
40.44560546874971,0.0016431273071493154
40.83828124999971,0.003895508056968391
41.2309570312497,0.004167115794708574
41.6236328124997,0.0019166688247162567
42.0163085937497,0.001256558629487657
42.4089843749997,0.0019670471314833446
42.801660156249696,0.0019364833450603077
43.194335937499694,0.0014916117639652826
43.587011718749686,0.002268094660984938
43.979687499999685,0.0027622594803476904
44.37236328124968,0.0023862168984532
44.76503906249968,0.0008772985276012825
45.15771484374968,0.001178036444686421
45.55039062499967,0.001144150934001999
45.94306640624967,0.001940291369483635
46.33574218749967,0.003755226662420997
46.72841796874967,0.003790288831435817
47.121093749999666,0.003372758218439846
47.51376953124966,0.0004736480580258617
47.906445312499656,0.0004443180740376927
48.299121093749655,0.00042965716662592395
48.69179687499965,0.0011948790399944277
49.08447265624965,0.0018143115381506025
49.47714843749964,0.0026304041018766692
49.86982421874964,0.001112149803636867
50.26249999999964,0.0004883956059983304
50.65517578124964,0.0010054692976050861
51.04785156249964,0.0009464993247324392
51.44052734374963,0.0005266909196509727
51.83320312499963,0.0009534407592833137
52.225878906249626,0.0015638330175076068
52.618554687499625,0.00027890087635500143
53.01123046874962,0.0005528360489681545
53.403906249999615,0.0016426912981663295
53.79658203124961,0.001204253800993196
54.18925781249961,0.0009949482113177897
54.58193359374961,0.001914273865625527
54.97460937499961,0.002158423574791856
55.3672851562496,0.0002707639965463157
55.7599609374996,0.0002811923309131897
56.1526367187496,0.0005702699856241581
56.545312499999596,0.0004944361315359475
56.937988281249595,0.0007623377713276981
57.33066406249959,0.0015898947106024984
57.723339843749585,0.0009231898892771536
58.116015624999584,0.0002448704201804633
58.50869140624958,0.00014690619793327205
58.90136718749958,0.0006933772244548813
59.29404296874958,0.0016132477139063437
59.68671874999957,0.0005301623415919628
60.07939453124957,0.00029992649615402775
60.47207031249957,0.000307019173750175
60.86474609374957,0.00015391559449535436
61.257421874999565,0.0004990042536942115
61.65009765624956,0.002058431182059768
62.042773437499555,0.0023393758302947777
62.435449218749554,0.00048246662038283936
62.82812499999955,0.0003554827654674519
63.22080078124955,0.00028315578288924215
63.61347656249954,0.0002612215582801802
64.00615234374955,0.0005707813309701195
64.39882812499954,0.001522136922011582
64.79150390624953,0.0007060769678685007
65.18417968749954,0.0004942274240752979
65.57685546874953,0.0004869224708583779
65.96953124999953,0.00044357540504688946
66.36220703124953,0.0009443829087867378
66.75488281249952,0.0007599050940509213
67.14755859374952,0.0008346849944192543
67.54023437499951,0.0006427910227474878
67.93291015624952,0.0002933245488881055
68.32558593749951,0.0004072645520480768
68.7182617187495,0.0008934554347758438
69.11093749999951,0.0010058780522933606
69.5036132812495,0.0009193803520917373
69.8962890624995,0.0017058194899403968
70.2889648437495,0.0007283545755487932
70.68164062499949,0.000490233530967798
71.0743164062495,0.00049963737193094
71.46699218749949,0.0006220832983558199
71.85966796874949,0.00034863210770477563
72.25234374999948,0.000963339748892868
72.64501953124947,0.0007390062202700077
73.03769531249948,0.00036260347127075086
73.43037109374947,0.0004372161678169469
73.82304687499948,0.0007753784713442685
74.21572265624947,0.001032797322906578
74.60839843749946,0.0008384368350931481
75.00107421874947,0.0004068662429952373
75.39374999999946,0.00038363741009649196
75.78642578124946,0.0003069366952249747
76.17910156249945,0.00026597258248978596
76.57177734374945,0.0010359128298334742
76.96445312499945,0.0019538646855495148
77.35712890624944,0.0006589241544062283
77.74980468749945,0.0004239846892458377
78.14248046874944,0.0009049359620820388
78.53515624999943,0.0002806993709715461
78.92783203124944,0.00013863921421783268
79.32050781249943,0.0010507074141783905
79.71318359374943,0.000733878340948398
80.10585937499943,0.0002834622791865924
80.49853515624942,0.0004119327458540251
80.89121093749942,0.00038546496380884466
81.28388671874941,0.0003167288131462857
81.67656249999942,0.0004075581739357747
82.06923828124941,0.0007779516850221449
82.4619140624994,0.0007497269613442362
82.85458984374941,0.000528507819474368
