Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,12.103427093424141,3.478998001353858
1.0422234676157642,13.649473507492697,3.6945193878896747
1.0862297564490278,14.471877648719083,3.804192115117096
1.1320941433937326,14.145329103296802,3.761027665851024
1.1798950837953142,12.684990603836818,3.5615994446086745
1.229714345655945,10.537413415447766,3.246138231105965
1.2816371495063894,8.341719658161363,2.8882035347532837
1.3357523141837326,6.645446418168306,2.577876338804541
1.3921524087643515,5.749216685182716,2.397752423663193
1.4509339109120212,5.7012981197949495,2.387739123060756
1.512197371912029,6.3461727000158215,2.5191611103730187
1.5760475886736,7.366075643109837,2.714051518138489
1.642593782994863,8.352811220350128,2.890123045884055
1.711949788397002,8.949886962746296,2.9916361681772563
1.784234244847197,9.008021539461593,3.001336625482319
1.8595708017034402,8.640154348598683,2.9394139464523676
1.938088329228386,8.127540437247292,2.850884150092264
2.019921139034051,7.749334086350046,2.7837625772235044
2.1052092138344527,7.658289448555442,2.7673614596860023
2.1940984468992,7.858153767483594,2.8032398697727587
2.286740891617647,8.241958225566535,2.8708810887193734
2.3832950216005084,8.639036201920996,2.939223741384959
2.4839260017638694,8.872266402874814,2.9786349898694895
2.5888059708593008,8.83280216160543,2.9720030554502177
2.698114335933375,8.527710820637786,2.9202244469625596
2.8120380792202866,8.054897692340472,2.8381151654470385
2.93077207799254,7.535456390167363,2.745078576319331
3.0545194379168437,7.07160189549476,2.659248370403705
3.1834918404854475,6.739664254294361,2.5960863341372837
3.3179099051172347,6.5739690644027515,2.5639752464489107
3.458003566547975,6.536594901299785,2.5566765343507547
3.604012468155311,6.525833411752821,2.5545710817577225
3.7561863718912765,6.4493283077919585,2.539552777122767
3.914785585523602,6.311711292565274,2.512311941731216
4.0800814079166186,6.2448131642574545,2.498962417536017
4.252356593113467,6.46108298346984,2.5418660435730756
4.431905834013475,7.16903154517375,2.677504723651062
4.619036266472058,8.491462818929417,2.914011465133488
4.814067994685482,10.396885416922714,3.224420167553031
5.017334638759171,12.667924637776151,3.559202809306622
5.229183905396271,14.963977176721484,3.8683300242768177
5.449978182682645,16.973273945060985,4.119863340580727
5.680095159985767,18.53460862328709,4.305183924443542
5.919928474027884,19.6429157259851,4.432032911202838
6.169888382238642,20.42533622164018,4.519439812813108
6.4304024645389735,21.196201479323147,4.6039332618233235
6.701916354756766,22.47731515647817,4.741024694776243
6.984894502925397,24.760247060616678,4.975966947299457
7.279820969769196,28.078644585852413,5.29892862622742
7.587200254734807,31.812756073400426,5.640279786801398
7.907558158984918,35.02171459011779,5.917914716360636
8.241442684830592,37.0832646766849,6.089602998281982
8.58942497314071,38.11498032285039,6.173733094558785
8.952100280332155,38.841738882809075,6.232314087304095
9.330088996611831,40.022648519081365,6.32634558960237
9.724037707212469,41.877906768584346,6.4713141454100604
10.134620298437424,43.92929882384398,6.627918136477244
10.562539110406561,45.326928431064616,6.732527640571899
11.008526138475059,45.374920969366464,6.7360909264473605
11.473344285380252,43.876708123051905,6.6239495863911815
11.957788666258516,41.122265323512394,6.412664448067776
12.462687968764433,37.62236208436885,6.133707042594132
12.988905870618936,33.83011360263856,5.8163660134691115
13.537342517011222,30.023022680663463,5.479326845577243
14.108936060381751,26.35284476357311,5.133502192808835
14.704664265220165,22.94237608766308,4.789820047524028
15.32554618062337,19.909307096059603,4.461984658877662
15.972643883474825,17.311054253923785,4.160655507720362
16.647064295226855,15.100362012536893,3.885918425872691
