Rank,Frequency_Hz,Amplitude
1,0.5945293247905329,3.6046470112013616
2,2.1799408575652874,1.1419253263050129
3,3.368999507146353,0.9849500476911802
4,4.359881715130575,0.9424421305899532
5,17.4395268605223,0.9047298619873634
6,16.05229176934439,0.8542939211825369
7,18.43040906850652,0.666524607216834
8,16.44864465253808,0.661271665260066
9,17.04317397732861,0.643174394943596
10,4.756234598324263,0.640244417401073
