Frequency_Hz,PSD_(m_s2)^2_per_Hz
0.0,12.259534242031169
0.3926757812499972,37.973886608280935
0.7853515624999944,3.5369756459491755
1.1780273437499915,0.1259971116168163
1.5707031249999888,0.022501595147746047
1.963378906249986,0.003891243917383311
2.356054687499983,0.004176315624996585
2.7487304687499803,0.005638161390406074
3.1414062499999775,0.002055101109305784
3.5340820312499748,0.004621962943074157
3.926757812499972,0.0064159526103361505
4.319433593749969,0.007362760396661276
4.712109374999966,0.0027517697394145056
5.104785156249964,0.01454602927922269
5.497460937499961,0.008174653486249676
5.890136718749958,0.006349257200229664
6.282812499999955,0.017722313564413623
6.675488281249952,0.013880278242403654
7.0681640624999496,0.0144403204404606
7.460839843749946,0.020324642488687022
7.853515624999944,0.038683091878282325
8.246191406249942,0.002562522642325527
8.638867187499939,0.0458231105671105
9.031542968749935,0.0490026983605532
9.424218749999932,0.029371561252999397
9.816894531249929,0.0396628258800669
10.209570312499928,0.07442525525617195
10.602246093749924,0.04560373388026975
10.994921874999921,0.031168032604082345
11.387597656249918,0.15227940921259267
11.780273437499917,0.09942869315171149
12.172949218749913,0.08280264652337088
12.56562499999991,0.11839859761588155
12.958300781249907,0.24052170410479787
13.350976562499904,0.058784909691597734
13.743652343749902,0.24971272450720067
14.136328124999899,0.47743835963670905
14.529003906249896,0.16388514492510797
14.921679687499893,0.4477290043307022
15.314355468749891,0.741551993816125
15.707031249999888,0.7047288393974447
16.099707031249885,0.495166593423372
16.492382812499883,1.8473588761767807
16.88505859374988,0.9943957234323912
17.277734374999877,0.8280988536211229
17.670410156249872,2.1521898181050156
18.06308593749987,1.0184656372539111
18.45576171874987,0.8649264516442663
18.848437499999864,1.1880251049965458
19.241113281249863,1.4084757324282178
19.633789062499858,0.3246418623142859
20.026464843749856,0.6652143297694663
20.419140624999855,0.7608189904245162
20.81181640624985,0.376491203991279
21.20449218749985,0.29113401318306364
21.597167968749847,0.4539027869963749
21.989843749999842,0.3734803644124053
22.38251953124984,0.0660808594538713
22.775195312499836,0.34372742817943824
23.167871093749834,0.18187652975919824
23.560546874999833,0.14789999090048456
23.953222656249828,0.14333125143064515
24.345898437499827,0.22841683619093736
24.73857421874982,0.07862579629569369
25.13124999999982,0.08782436003249774
25.52392578124982,0.18012701901957362
25.916601562499814,0.06362119454361043
26.309277343749812,0.08164938742362438
26.701953124999807,0.11274730083135427
27.094628906249806,0.10893325100035675
27.487304687499805,0.015221435274413614
27.8799804687498,0.10906013486895921
28.272656249999798,0.08531045136968403
28.665332031249793,0.03714893550697962
29.058007812499792,0.061945064826381055
29.45068359374979,0.07962230140678837
29.843359374999785,0.04505281646315849
30.236035156249784,0.021663504828226467
30.628710937499783,0.09567855857990168
