Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,520.6989079518659,22.818827926777175
1.0422234676157642,456.82113179748336,21.373374366194106
1.0862297564490278,407.95651015854276,20.197933314043365
1.1320941433937326,375.6002715753297,19.38040947904171
1.1798950837953142,361.06977426478795,19.001836076147693
1.229714345655945,366.6828168123801,19.148963857409626
1.2816371495063894,393.2157986822658,19.82966965640794
1.3357523141837326,435.06664762719294,20.858251307988237
1.3921524087643515,479.03258024967363,21.886812930385126
1.4509339109120212,510.2929338785339,22.589664315313186
1.512197371912029,521.2622949851043,22.83116937401815
1.5760475886736,514.8985603843444,22.69137634398461
1.642593782994863,499.7013538522078,22.354000846654
1.711949788397002,482.33797151223865,21.962194141575168
1.784234244847197,464.78379855564117,21.558845019055198
1.8595708017034402,446.15412999215124,21.122360900054503
1.938088329228386,424.8931644794508,20.612936823253758
2.019921139034051,399.28144922253546,19.982028155883864
2.1052092138344527,367.73606005168546,19.176445448823028
2.1940984468992,329.92314670194406,18.16378668400243
2.286740891617647,287.5396984971441,16.956995562219863
2.3832950216005084,243.7594112430744,15.612796394082464
2.4839260017638694,202.1135840426193,14.216665714668094
2.5888059708593008,165.98053861084207,12.883343456216716
2.698114335933375,138.57553439300008,11.771811007359917
2.8120380792202866,122.52619880190962,11.069155288544362
2.93077207799254,118.75382728947699,10.897422965521573
3.0545194379168437,125.37970155041754,11.197307781356086
3.1834918404854475,137.64169168123263,11.732079597464066
3.3179099051172347,149.28815207498232,12.218353083578094
3.458003566547975,154.98125147049248,12.449146616153755
3.604012468155311,152.40357179665023,12.345184154019341
3.7561863718912765,142.74288335642407,11.947505319372077
3.914785585523602,129.29577419418317,11.370829969451798
4.0800814079166186,115.30970530892392,10.738235670207835
4.252356593113467,102.63034786655132,10.13066374264546
4.431905834013475,91.78972765541933,9.580695572630377
4.619036266472058,82.82603033532075,9.100880745033459
4.814067994685482,75.76963085771418,8.704575283017212
5.017334638759171,70.53767041032773,8.398670752585062
5.229183905396271,66.75077977206504,8.17011504032012
5.449978182682645,63.83718074148444,7.989817315901812
5.680095159985767,61.24070294359249,7.825643931561958
5.919928474027884,58.490584701376434,7.647913748296095
6.169888382238642,55.232570052327254,7.431861816014023
6.4304024645389735,51.37848726911324,7.167878854243649
6.701916354756766,47.23272826689813,6.8726070938835235
6.984894502925397,43.347347684764635,6.583870266398377
