Frequency_Hz,PSD_(m_s2)^2_per_Hz
0.0,0.015342772305197401
0.3926757812499972,0.08582508057880835
0.7853515624999944,0.032353093139308765
1.1780273437499915,0.026945482603283773
1.5707031249999888,0.028432530697498657
1.963378906249986,0.02490444847355061
2.356054687499983,0.022375659425014637
2.7487304687499803,0.03982606775771138
3.1414062499999775,0.06471498466579846
3.5340820312499748,0.07527636557306909
3.926757812499972,0.05193179559331634
4.319433593749969,0.035704076506337445
4.712109374999966,0.04027578459432981
5.104785156249964,0.04435885263425523
5.497460937499961,0.05292917705718155
5.890136718749958,0.08866845439010462
6.282812499999955,0.12141131165084178
6.675488281249952,0.11580295876414903
7.0681640624999496,0.114194503277206
7.460839843749946,0.07447695548182515
7.853515624999944,0.047702812819610835
8.246191406249942,0.042310189916972475
8.638867187499939,0.08733035883315861
9.031542968749935,0.14649322295503356
9.424218749999932,0.19008066449692818
9.816894531249929,0.19920554511019162
10.209570312499928,0.24455082537830666
10.602246093749924,0.2975600858682789
10.994921874999921,0.1806847404242354
11.387597656249918,0.0931486859479918
11.780273437499917,0.14228114182628301
12.172949218749913,0.2522135695419347
12.56562499999991,0.22329347184649065
12.958300781249907,0.17680009048996917
13.350976562499904,0.12400386168823561
13.743652343749902,0.10435007845437093
14.136328124999899,0.10390651498774663
14.529003906249896,0.06148749865863117
14.921679687499893,0.05069904341820492
15.314355468749891,0.10510081232823798
15.707031249999888,0.14233659161514345
16.099707031249885,0.09579775944248098
16.492382812499883,0.1332813813765412
16.88505859374988,0.07319676181557316
17.277734374999877,0.03514353273805112
17.670410156249872,0.03978384420474667
18.06308593749987,0.04639476081627831
18.45576171874987,0.05180944553697181
18.848437499999864,0.05603088158810613
19.241113281249863,0.033319328072913816
19.633789062499858,0.04247929242582193
20.026464843749856,0.039185560433049625
20.419140624999855,0.034684116572077706
20.81181640624985,0.028113429605379034
21.20449218749985,0.030708234078253484
21.597167968749847,0.04601836076362912
21.989843749999842,0.029048686305178262
22.38251953124984,0.020239512064484
22.775195312499836,0.021897756004937038
23.167871093749834,0.02388417310042308
23.560546874999833,0.012143131299378426
23.953222656249828,0.00848585180934604
24.345898437499827,0.01581902695042645
24.73857421874982,0.014207957036609134
25.13124999999982,0.01688828870729626
25.52392578124982,0.006820116077802969
25.916601562499814,0.00565015995464185
26.309277343749812,0.015468872498527025
26.701953124999807,0.013484699611411818
27.094628906249806,0.007372175248447444
27.487304687499805,0.004457516742816851
27.8799804687498,0.0075680870348443395
28.272656249999798,0.009467024015171487
28.665332031249793,0.006270086859450234
29.058007812499792,0.006053048829237803
29.45068359374979,0.0056366147071441434
29.843359374999785,0.006759117105326421
30.236035156249784,0.009777948732343243
30.628710937499783,0.006395632177356219
31.021386718749778,0.005055695575018786
31.414062499999776,0.0050250876377239415
31.80673828124977,0.004930464458519402
32.19941406249977,0.004180258195100776
32.59208984374977,0.005182991881408821
32.98476562499977,0.005287308234178139
33.37744140624976,0.005415590079313939
33.77011718749976,0.006926310412508877
34.162792968749756,0.0055231381265918355
34.555468749999754,0.004487241953953377
34.94814453124975,0.005250668548728114
35.340820312499744,0.005999416116190605
35.73349609374974,0.004160444516491838
36.12617187499974,0.0022685052658096066
36.51884765624974,0.0029988896988677287
36.91152343749974,0.003786264193209786
37.30419921874973,0.002981968366591259
37.69687499999973,0.0028289627039068278
38.08955078124973,0.0025876221968830996
38.482226562499726,0.0031159041067472496
38.874902343749724,0.004438162048597812
39.267578124999716,0.002955847438590247
39.660253906249714,0.0017906749813658745
40.05292968749971,0.002956939274667111
40.44560546874971,0.003212989633673563
40.83828124999971,0.0027892183554706225
41.2309570312497,0.002925301666427929
41.6236328124997,0.00242893296877269
42.0163085937497,0.0021210981743782146
42.4089843749997,0.0019942457652559306
42.801660156249696,0.0030773658782979503
43.194335937499694,0.0033490257260983896
43.587011718749686,0.00348582216951333
43.979687499999685,0.0030288427408040734
44.37236328124968,0.0032013098124644194
44.76503906249968,0.002627112530783465
45.15771484374968,0.00258314208362949
45.55039062499967,0.001489040056474848
45.94306640624967,0.0013789220934627682
46.33574218749967,0.00302175659826247
46.72841796874967,0.003544018831464726
47.121093749999666,0.004003452753375105
47.51376953124966,0.0037162755999695166
47.906445312499656,0.0038271838324074477
48.299121093749655,0.002164537693199607
48.69179687499965,0.0013370512395356907
49.08447265624965,0.0009098249421352053
49.47714843749964,0.0014299131550670602
49.86982421874964,0.0022957978154594795
50.26249999999964,0.002679281203347738
50.65517578124964,0.002257304892409069
51.04785156249964,0.0019749190163347637
51.44052734374963,0.0027094979611954483
51.83320312499963,0.0018059605786020425
52.225878906249626,0.00107903056799416
52.618554687499625,0.0016031625242258864
53.01123046874962,0.002946398486609649
53.403906249999615,0.0031601163377765556
53.79658203124961,0.0036455774765031222
54.18925781249961,0.0017034109150878768
54.58193359374961,0.0014127379514511382
54.97460937499961,0.00173156177078547
55.3672851562496,0.0014973152561039637
55.7599609374996,0.0011967930131493874
56.1526367187496,0.0017517413348625383
56.545312499999596,0.0030664436213903037
56.937988281249595,0.0030723650490391483
57.33066406249959,0.0028757171044479246
57.723339843749585,0.0019806855403513104
58.116015624999584,0.0020554003301067503
58.50869140624958,0.0019280768381984392
58.90136718749958,0.0023375344374178242
59.29404296874958,0.002467171908509753
59.68671874999957,0.0028809430602228085
60.07939453124957,0.0028871971965235914
60.47207031249957,0.001768613185758752
60.86474609374957,0.0010551115523085776
61.257421874999565,0.001337018559512071
61.65009765624956,0.001268015781209374
62.042773437499555,0.0011943576883239402
62.435449218749554,0.0019941453779771467
62.82812499999955,0.0021098159303406766
63.22080078124955,0.0025543143251485962
63.61347656249954,0.002037290145908551
64.00615234374955,0.0018158522646174867
64.39882812499954,0.0014256488741383189
64.79150390624953,0.0011873232316422747
65.18417968749954,0.0011073748707365798
65.57685546874953,0.0017118342697036916
65.96953124999953,0.0023245303018012468
66.36220703124953,0.0022282030095430796
66.75488281249952,0.001431037871014001
67.14755859374952,0.001215802036553606
67.54023437499951,0.0015422119803279732
67.93291015624952,0.0012165667164448295
68.32558593749951,0.0007697406580412226
68.7182617187495,0.0010721001956138056
69.11093749999951,0.00223320324944019
69.5036132812495,0.0025982581321421345
69.8962890624995,0.0026482493729492198
70.2889648437495,0.0019548139978099025
70.68164062499949,0.0018109648655531957
71.0743164062495,0.001404531055863671
71.46699218749949,0.0009380428879801005
71.85966796874949,0.000827566040967858
72.25234374999948,0.0008119186108623104
72.64501953124947,0.0013300707343370539
73.03769531249948,0.001617487275950497
73.43037109374947,0.0016819693156612016
73.82304687499948,0.0019088987474675998
74.21572265624947,0.0014744668118323364
74.60839843749946,0.0008854230215463582
75.00107421874947,0.0013239812974270508
75.39374999999946,0.0012377959635869124
75.78642578124946,0.0013001009632436149
76.17910156249945,0.0013683971558457325
