Time_s,Real,Imaginary,Magnitude
-0.6217358865953787,1.5183565289032465e-05,1.8966951029563533e-07,1.5184749896176997e-05
-0.6192489430489972,1.618153111789652e-05,1.8358786952073227e-06,1.6285343100560377e-05
-0.6167619995026157,1.7064541072535295e-05,3.698826419662909e-06,1.7460809800780732e-05
-0.6142750559562342,1.7801153055993492e-05,5.779514510802926e-06,1.871587128892182e-05
-0.6117881124098526,1.8357859607841834e-05,8.075447697234523e-06,2.0055519561756587e-05
-0.6093011688634712,1.86993653084808e-05,1.0580183988275282e-05,2.1485030978934426e-05
-0.6068142253170896,1.8788933211175535e-05,1.3282890906787568e-05,2.300998048794555e-05
-0.6043272817707082,1.8588803598276934e-05,1.6167916122700846e-05,2.4636256431649745e-05
-0.6018403382243266,1.8060687512027055e-05,1.9214381916103237e-05,2.637007595409928e-05
-0.5993533946779451,1.7166336509260074e-05,2.2395813725605847e-05,2.821800102029183e-05
-0.5968664511315636,1.5868188931626113e-05,2.5679813787241535e-05,3.0186955065345395e-05
-0.5943795075851821,1.413009166986212e-05,2.902779151779895e-05,3.2284240288405545e-05
-0.5918925640388005,1.191809493632702e-05,3.2394762819422736e-05,3.451755560635714e-05
-0.5894056204924191,9.201315952092648e-06,3.572923085400009e-05,3.689501528213082e-05
-0.5869186769460375,5.952865714535542e-06,3.8973161030364486e-05,3.9425168242050834e-05
-0.584431733399656,2.15083115366714e-06,4.206206293883483e-05,4.211701809627657e-05
-0.5819447898532745,-2.2206969705102264e-06,4.4925191730764126e-05,4.498004387593181e-05
-0.579457846306893,-7.170562108245729e-06,4.748588095141889e-05,4.8024221499994534e-05
-0.5769709027605114,-1.269945965482743e-05,4.966201807017064e-05,5.12600459844365e-05
-0.57448395921413,-1.8798850230812528e-05,5.136667289249779e-05,5.469855440544464e-05
-0.5719970156677484,-2.544988643222267e-05,5.250888766652824e-05,5.8351349627828775e-05
-0.569510072121367,-3.262237298861224e-05,5.299463599932179e-05,6.223062480892146e-05
-0.5670231285749854,-4.027378217640289e-05,5.2727955665687026e-05,6.634918868739092e-05
-0.5645361850286039,-4.834834809352587e-05,5.16122580210151e-05,7.072049166543304e-05
-0.5620492414822224,-5.677626495938467e-05,4.95518140210689e-05,7.535865269175698e-05
-0.5595622979358409,-6.547301590942178e-05,4.645341381396688e-05,8.027848695165503e-05
-0.5570753543894593,-7.433885975251004e-05,4.222819351778417e-05,8.54955343692218e-05
-0.5545884108430779,-8.325850379771246e-05,3.679361915380379e-05,9.102608892547707e-05
-0.5521014672966963,-9.210099108053162e-05,3.007561380101195e-05,9.688722879473738e-05
-0.5496145237503148,-0.00010071983007476525,2.2010809910740027e-05,0.00010309684730008147
-0.5471275802039333,-0.00010895339421396137,1.2548904418803344e-05,0.00010967368468714423
-0.5446406366575518,-0.00011662561721932821,1.6550898720769226e-06,0.00011663736071376923
-0.5421536931111702,-0.00012354700829670905,-1.0687469688229107e-05,0.0001240084080512443
-0.5396667495647888,-0.00012951600868795133,-2.4475153800262875e-05,0.00013180830649091888
-0.5371798060184072,-0.00013432070781334505,-3.968143168213699e-05,0.00014005951794798566
-0.5346928624720257,-0.0001377409333022685,-5.625448359767186e-05,0.00014878552225206827
-0.5322059189256442,-0.00013955072456956944,-7.411494561091442e-05,0.0001580108537120176
-0.5297189753792627,-0.00013952119425784585,-9.315382935518722e-05,0.0001677611384399584
-0.5272320318328811,-0.00013742377584583394,-0.0001132306714564722,0.0001780631324171558
-0.5247450882864997,-0.00013303384904961836,-0.00013417196966934275,0.0001889447602816963
-0.5222581447401181,-0.00012613472736033843,-0.00015576996449750545,0.0002004351548152694
-0.5197712011937367,-0.00011652198422920349,-0.00017778182597219275,0.00021256469710353545
-0.5172842576473551,-0.00010400808610402945,-0.00019992930524455744,0.00022536505734162656
-0.5147973141009736,-8.842729183395219e-05,-0.0002218989096123526,0.00023886923625330656
-0.512310370554592,-6.964076900012679e-05,-0.0002433426574530741,0.00025311160708915183
-0.5098234270082106,-4.754186862630988e-05,-0.00026387946619187835,0.00026812795816585775
-0.507336483461829,-2.20614906166364e-05,-0.0002830972218215889,0.0002839555359054122
-0.5048495399154476,6.826536683798691e-06,-0.00030055557255751094,0.00030063308832939276
-0.502362596369066,3.910014803521843e-05,-0.0003157894819126199,0.00031820090896007337
-0.4998756528226845,7.468389730093449e-05,-0.00032831356779993196,0.0003367008810763302
-0.49738870927630296,0.00011344407865186771,-0.0003376272442119722,0.00035617652226858226
-0.49490176572992145,0.0001551842202372932,-0.00034322067062021716,0.0003766730292331113
-0.49241482218353994,0.00019964106297223094,-0.00034458150153504917,0.000398237322742145
-0.4899278786371584,0.000246481141160897,-0.00034120241475230827,0.00042091809272206895
-0.4874409350907769,0.0002952980842156077,-0.0003325893817989719,0.00044476584336797985
-0.4849539915443954,0.00034561075954043764,-0.0003182706281217752,0.00046983293821862627
-0.4824670479980139,0.00039686237553725493,-0.0002978062138138887,0.000496173645111504
-0.47998010445163236,0.0004484206604815932,-0.0002707981483526615,0.0005238441809335848
-0.47749316090525085,0.0004995792275488007,-0.00023690093516329325,0.0005529027560787694
-0.47500621735886933,0.0005495602284125641,-0.00019583242409604578,0.0005834096185187582
-0.4725192738124878,0.0005975183874819179,-0.00014738483240282643,0.00061542709738961
-0.4700323302661063,0.0006425464959157418,-9.143577784264707e-05,0.0006490196459917745
-0.4675453867197248,0.0006836824290198521,-2.7959151476265438e-05,0.0006842538840969469
-0.46505844317334327,0.0007199177324967945,4.2964357111884007e-05,0.0007211986394505772
-0.46257149962696176,0.0007502078023340778,0.00012113728262841389,0.0007599249883544578
-0.46008455608058024,0.0007734836599833462,0.0002062361665871056,0.0008005062952093363
-0.4575976125341987,0.0007886652990536838,0.00029780332000741496,0.0008430182508931079
-0.4551106689878172,0.0007946765522237512,0.0003952397928296736,0.0008875389098458004
-0.4526237254414357,0.0007904613977323964,0.0004977997795044493,0.00093414872572826
-0.4501367818950542,0.0007750015939546199,0.0006045866896592094,0.0009829305855172494
-0.44764983834867267,0.0007473354985841298,0.0007145511083928345,0.0010339698418955063
-0.44516289480229115,0.0007065778962543595,0.0008264908623129135,0.0010873543437913786
-0.44267595125590964,0.0006519406255178809,0.0009390533946700951,0.0011431744649186646
-0.4401890077095281,0.0005827537634990529,0.001050740635668908,0.0012015231301636313
-0.4377020641631466,0.0004984870948089855,0.0011599165321151458,0.001262495839662503
-0.4352151206167651,0.0003987715610755649,0.0012648173739342303,0.0013261906904093864
-0.4327281770703836,0.00028342035933374575,0.0013635650237751385,0.0013927083952313072
-0.43024123352400206,0.00015244933220399172,0.001454183119994311,0.0014621522989640417
-0.42775428997762055,6.096270931839892e-06,0.001534616282973911,0.0015346283916596673
-0.42526734643123904,-0.00015516126535665311,0.0016027523102403033,0.0016102453186541818
-0.4227804028848575,-0.00033059002374792156,0.0016564472975782248,0.0016891143873213133
-0.420293459338476,-0.0005191874420262741,0.0016935535717460951,0.0017713495703366238
-0.4178065157920945,-0.0007196707620326413,0.0017119502660478568,0.0018570675052743694
-0.415319572245713,-0.0009304692852178811,0.0017095763135610874,0.0019463874903582255
-0.41283262869933146,-0.001149720171465662,0.0016844655750067872,0.0020394314761859435
-0.41034568515294995,-0.001375268162515243,0.0016347837599069359,0.0021363240532474258
-0.40785874160656843,-0.0016046695837496703,0.0015588667417254874,0.002237192435055415
-0.4053717980601869,-0.0018352009425145416,0.001455259811111339,0.002342166436708133
-0.4028848545138054,-0.002063872397396552,0.0013227573572027608,0.0024513784487037948
-0.4003979109674239,-0.0022874463210494924,0.0011604424163023026,0.002564963405827924
-0.39791096742104237,-0.0025024611193752485,0.0009677254812129574,0.0026830587509358928
-0.39542402387466086,-0.0027052604024640566,0.000744381924277516,0.0028058043934549477
-0.39293708032827934,-0.0028920275281401116,0.0004905873538188227,0.0029333426624325973
-0.3904501367818978,-0.0030588254578716107,0.00020695019835013573,0.003065818253961025
-0.3879631932355163,-0.0032016417779750788,-0.00010545920332022797,0.0032033781728107533
-0.3854762496891348,-0.0033164386474174488,-0.0004450837341253527,0.0033461716681107453
-0.3829893061427533,-0.003399207338197095,-0.0008098595761140222,0.0034943501629167853
-0.38050236259637177,-0.003446026936516383,-0.001197201939718686,0.0036480671775150565
-0.37801541904999025,-0.0034531266741329716,-0.0016039971223608632,0.003807478246313506
-0.37552847550360874,-0.0034169512609105576,-0.0020266015317399284,0.003972740828180071
-0.3730415319572272,-0.0033342284933077734,-0.002460848253727188,0.004144014210093587
-0.3705545884108457,-0.003202038321063833,-0.0029020616758940747,0.004321459403980837
-0.3680676448644642,-0.003017882467446836,-0.0033450805954076826,0.004505239036621255
-0.3655807013180827,-0.002779753618954808,-0.0037842901446246413,0.004695517232509699
-0.36309375777170116,-0.002486203130145819,-0.004213662759738293,0.004892459489577016
-0.36060681422531965,-0.002136406130152735,-0.004626808298066824,0.005096232547678157
-0.35811987067893813,-0.0017302228711946407,-0.00501703327904591,0.005307004249768337
-0.3556329271325566,-0.0012682551277355008,-0.005377409083996693,0.00552494339569896
-0.3531459835861751,-0.0007518964394504105,-0.005700848801818658,0.005750219588577068
-0.3506590400397936,-0.00018337499328145685,-0.005980192253688663,0.005983003073644444
-0.3481720964934121,0.00043421203914780567,-0.006208298571645616,0.006223464569645906
-0.34568515294703056,0.0010968738516004242,-0.006378145545829014,0.006471775092669957
-0.34319820940064905,0.001799712122044244,-0.006482934795535803,0.006728105772459426
-0.34071126585426753,0.002536918898728491,-0.006516201662741698,0.00699262766120458
-0.338224322307886,0.0033017871478961754,-0.00647192857601059,0.0072655115348470006
-0.3357373787615045,0.0040867347321524305,-0.006344660490593299,0.0075469276869383475
-0.333250435215123,0.004883342442432485,-0.006129620879853652,0.00783704571511487
-0.33076349166874147,0.005682406540594488,-0.005822826636824318,0.008136034300265813
-0.32827654812235996,0.006474006085162184,-0.005421200145517857,0.008444060978491322
-0.32578960457597844,0.007247585111311484,-0.004922676702344041,0.00876129190596368
-0.3233026610295969,0.007992049519867565,-0.0043263054112172026,0.009087891616824148
-0.3208157174832154,0.00869587830127092,-0.0036323416440894006,0.009424022774266863
-0.3183287739368339,0.009347248481956286,-0.0028423291538848447,0.009769845914980329
-0.3158418303904524,0.009934172935485604,-0.001959169951009661,0.010125519187136719
-0.31335488684407087,0.010444649952511936,-0.0009871801092903342,0.01049119808213943
-0.31086794329768935,0.01086682321592293,6.787024651394493e-05,0.010867035160359214
-0.30838099975130784,0.011189150584250865,0.0011987344008891965,0.011253179771109881
-0.3058940562049263,0.011400579851745625,0.0023966854335944632,0.011649777767134967
-0.3034071126585448,0.011490729431615453,0.003651532826384685,0.012056971213897729
-0.3009201691121633,0.011450071704132345,0.004951660370583025,0.012474898093987566
-0.2984332255657818,0.011270116587851056,0.006284086210989773,0.012903692006976428
-0.29594628201940026,0.010943592734298992,0.007634545588934939,0.01334348186508033
-0.29345933847301875,0.01046462361819794,0.008987596549122597,0.013794391585001007
-0.29097239492663723,0.009828895700389612,0.010326748554377454,0.014256539776343847
-0.2884854513802557,0.009033815782655013,0.0116346136131316,0.014730039427028494
-0.2859985078338742,0.008078654655663178,0.012893079170641386,0.015214997586128468
-0.2835115642874927,0.006964674166017957,0.014083501651143986,0.015711515044596218
-0.2810246207411112,0.005695234897923933,0.015186919169520521,0.01621968601434937
-0.27853767719472966,0.0042758817809067364,0.01618428156296944,0.016739597806212748
-0.27605073364834815,0.002714405098181303,0.017056695531460067,0.017271330507229676
-0.27356379010196663,0.001020874580851458,0.017785682326300498,0.017814956657873367
-0.2710768465555851,-0.0007923554694239697,0.018353445095134657,0.018370540929707226
-0.2685899030092036,-0.0027106717836867227,0.018743142685238367,0.018938139804058892
-0.2661029594628221,-0.004717259862892274,0.018939166431229195,0.01951780125228898
-0.26361601591644057,-0.006793194870333829,0.018927416214196784,0.020109564418250566
-0.26112907237005906,-0.008917566277075507,0.018695571882500872,0.020713459303549266
-0.25864212882367754,-0.011067636402606372,0.01823335597540806,0.021329506456227405
-0.256155185277296,-0.01321903251049634,0.01753278359420751,0.021957716663507414
-0.2536682417309145,-0.015345971615566056,0.01658839522574629,0.022598090649241172
-0.251181298184533,-0.017421516641610704,0.01539746834406601,0.023250618776721483
-0.24869435463815148,-0.019417862044261037,0.013960203699842893,0.023915280757521133
-0.24620741109176997,-0.021306646489812286,0.01227988235661597,0.024592045367031967
-0.24372046754538845,-0.023059289665879473,0.010362989748385027,0.02528087016738287
-0.24123352399900694,-0.024647349801885144,0.008219303315126712,0.025981701238420488
-0.23874658045262542,-0.026042898005137628,0.0058619406201280205,0.026694472917439448
-0.2362596369062439,-0.02721890508011942,0.0033073652636966986,0.02741910754835136
-0.2337726933598624,-0.028149636102947604,0.0005753483786177275,0.02815551524098164
-0.23128574981348088,-0.028811047677911154,-0.0023111159805943586,0.02890359364118289
-0.22879880626709936,-0.02918118251623184,-0.0053259426653897175,0.02966322771244986
-0.22631186272071785,-0.029240555755892985,-0.00844013496723693,0.030434289529717332
-0.22382491917433633,-0.028972527291987436,-0.011622011689392303,0.031216638086016376
-0.22133797562795482,-0.028363654315180908,-0.01483748090126215,0.032010119112655604
-0.2188510320815733,-0.027404018266238086,-0.018050358814484947,0.03281456491358624
-0.2163640885351918,-0.026087520510702674,-0.02122273150468173,0.03362979421459702
-0.21387714498881027,-0.02441214122216853,-0.024315356488670104,0.034455612027973204
-0.21139020144242876,-0.022380156236255506,-0.027288100464693044,0.035291809533238544
-0.20890325789604725,-0.019998307000191843,-0.030100408844065972,0.03613816397458298
-0.20641631434966573,-0.017277919193189155,-0.03271180205788917,0.0369944385755602
-0.20392937080328422,-0.014234966127512412,-0.03508239302336556,0.03786038247161952
-0.2014424272569027,-0.010890073654795142,-0.03717341961181134,0.03873573066101455
-0.19895548371052119,-0.0072684639907896545,-0.03894778548523777,0.0396202039746075
-0.19646854016413967,-0.0033998366270278674,-0.04037060227039534,0.04051350906506285
-0.19398159661775816,0.0006818146888681915,-0.04140972572757874,0.04141533841589675
-0.19149465307137664,0.004938449061183256,-0.042036278354502736,0.042325370370820584
-0.18900770952499513,0.009328288901091664,-0.04222515075022367,0.04324326918378564
-0.1865207659786136,0.013806192064137546,-0.04195547405615864,0.04416868509010491
-0.1840338224322321,0.018324083070601828,-0.04121105589504447,0.045101254398994234
-0.18154687888585058,0.022831439875683902,-0.039980772446920124,0.04604059960783934
-0.17905993533946907,0.02727583173873671,-0.0382589096349712,0.04698632953846011
-0.17657299179308755,0.03160350285325372,-0.03604544684265242,0.04793803949560409
-0.17408604824670604,0.035759995556373096,-0.033346277144409076,0.04889531144786341
-0.17159910470032452,0.03969080615260729,-0.03017335870122732,0.049857714231167666
-0.169112161153943,0.04334206567521831,-0.026544792742997977,0.050824803774964594
-0.1666252176075615,0.04666123728336792,-0.02248482442434249,0.05179612335115702
-0.16413827406117998,0.04959782146626723,-0.018023763789438728,0.052771203845821076
-0.16165133051479846,0.052104059808297486,-0.013197825103200818,0.053749564053686236
-0.15916438696841695,0.05413562777144391,-0.008048883888091794,0.054730710995311516
-0.15667744342203543,0.05565230678182874,-0.002624152133709341,0.05571414025684711
-0.15419049987565392,0.05661862587239483,0.0030242266952505963,0.05669933635222271
-0.1517035563292724,0.057004463238775935,0.008839660054303063,0.05768577310755745
-0.1492166127828909,0.05678559831298147,0.014761662149412645,0.058672914067537885
-0.14672966923650937,0.05594420535051823,0.02072647808413182,0.05966021292346307
-0.14424272569012786,0.054469280059570156,0.02666777009398353,0.06064711396260707
-0.14175578214374635,0.05235699147224466,0.03251735858259395,0.061633052538501584
-0.13926883859736483,0.049610952061813124,0.038206009691421745,0.06261745556169249
-0.13678189505098332,0.046242400038263,0.04366426024222181,0.06359974201047688
-0.1342949515046018,0.042270288797132585,0.04882327010450755,0.0645793234610792
-0.13180800795822029,0.0377212796412701,0.05361569137393926,0.06555560463667774
-0.12932106441183877,0.03262963512768862,0.057976543215034294,0.06652798397464657
-0.12683412086545726,0.02703701169619507,0.06184408083444332,0.06749585421133174
-0.12434717731907574,0.02099215159553047,0.06516064681892991,0.0684586029836357
-0.12186023377269423,0.014550475517661593,0.06787349300266805,0.06941561344663964
-0.11937329022631271,0.007773578761868542,0.06993556112678186,0.07036626490645084
-0.1168863466799312,0.000728635156875705,0.07130621082301267,0.07130993346741928
-0.11439940313354968,-0.006512285649446681,0.0719518838932819,0.07224599269282905
-0.11191245958716817,-0.013872980588399786,0.07184669446539614,0.0731738142781289
-0.10942551604078665,-0.02127394704473797,0.07097293537725646,0.07409276873573115
-0.10693857249440514,-0.028633278814783086,0.06932149207010666,0.07500222609036993
-0.10445162894802362,-0.03586761368316842,0.06689215634546306,0.07590155658397846
-0.10196468540164211,-0.042893121205197046,0.06369383354782314,0.0767901313890107
-0.09947774185526059,-0.04962651847599188,0.05974463806116511,0.077667323329104
-0.09699079830887908,-0.055986101018748215,0.055071873434606816,0.07853250760595151
-0.09450385476249756,-0.06189277544533533,0.04971189496247409,0.07938506253122662
-0.09201691121611605,-0.06727108024377364,0.043709854115874885,0.08022437026237911
-0.08952996766973453,-0.07205018093674821,0.03711932583476821,0.08104981754110151
-0.08704302412335302,-0.07616482593860337,0.030001821318505668,0.08186079643324568
-0.0845560805769715,-0.07955624971765618,0.022426190575259405,0.08265670506895326
-0.08206913703058999,-0.08217301034569313,0.014467920582643127,0.08343694838175147
-0.07958219348420847,-0.08397174918371156,0.006208336449228093,0.0842009388453536
-0.07709524993782696,-0.0849178613059083,-0.0022662855740016572,0.08494809720689689
-0.07460830639144544,-0.08498606629323001,-0.010865683024683744,0.08567785321534489
-0.07212136284506393,-0.08416087022129512,-0.019496638658944635,0.08638964634377858
-0.06963441929868242,-0.08243691101029306,-0.02806406584290219,0.08708292650430235
-0.0671474757523009,-0.0798191807791857,-0.036472134435875776,0.08775715475429295
-0.06466053220591939,-0.07632312043354582,-0.04462542293956238,0.0884118039927269
-0.06217358865953787,-0.07197458339403563,-0.052430082122199274,0.08904635964533054
-0.059686645113156356,-0.06680966711755772,-0.059794994963040186,0.08966032033730904
-0.05719970156677484,-0.06087441285085294,-0.06663291760839815,0.0902531985524262
-0.054712758020393326,-0.054224375861162945,-0.07286158609105502,0.09082452127722387
-0.05222581447401181,-0.046924070184318996,-0.078404773841835,0.09137383062919158
-0.049738870927630296,-0.03904629369088387,-0.08319328551416041,0.09190068446771966
-0.04725192738124878,-0.0306713409696014,-0.08716587334476408,0.09240465698669631
-0.04476498383486727,-0.021886113138877096,-0.09027006317850747,0.09288533928763709
-0.04227804028848575,-0.012783135196850948,-0.09246287838138169,0.09334233993226841
-0.03979109674210424,-0.00345949288577085,-0.09371145113919328,0.09377528547351967
-0.03730415319572272,0.005984297744396474,-0.09399351207327825,0.09418382096391657
-0.03481720964934121,0.015445473853971912,-0.09329775067939627,0.09456761044040671
-0.03233026610295969,0.024820247351463192,-0.09162404078998254,0.09492633738469108
-0.029843322556578178,0.0340050487525592,-0.08898352704944427,0.09525970515817854
-0.027356379010196663,0.042897777240736124,-0.08539857025183335,0.09556743741072653
-0.024869435463815148,0.051399040613397874,-0.08090255129339942,0.09584927846237994
-0.022382491917433633,0.059413368829359034,-0.07553953541179373,0.09610499365736981
-0.01989554837105212,0.06685038513481305,-0.06936380029119152,0.09633436968968621
-0.017408604824670604,0.07362591923324349,-0.06243923348048076,0.0965372148995924
-0.014921661278289089,0.07966304767412738,-0.05483860637252208,0.09671335954050356
-0.012434717731907574,0.08489304755649277,-0.04664273369978281,0.0968626560157102
-0.00994777418552606,0.08925625076394587,-0.03793952909013632,0.09698497908448345
-0.0074608306391445445,0.09270278725214709,-0.028822968672730993,0.09708022603715999
-0.00497388709276303,0.095193207379543,-0.01939197600605841,0.09714831683886357
-0.002486943546381515,0.0966989748865661,-0.009749242699571394,0.09718919424158165
0.0,0.09720282386437773,0.0,0.09720282386437773
0.002486943546381515,0.0966989748865661,0.009749242699571394,0.09718919424158165
0.00497388709276303,0.095193207379543,0.01939197600605841,0.09714831683886357
0.0074608306391445445,0.09270278725214709,0.028822968672730993,0.09708022603715999
0.00994777418552606,0.08925625076394587,0.03793952909013632,0.09698497908448345
0.012434717731907574,0.08489304755649277,0.04664273369978281,0.0968626560157102
0.014921661278289089,0.07966304767412738,0.05483860637252208,0.09671335954050356
0.017408604824670604,0.07362591923324349,0.06243923348048076,0.0965372148995924
0.01989554837105212,0.06685038513481305,0.06936380029119152,0.09633436968968621
0.022382491917433633,0.059413368829359034,0.07553953541179373,0.09610499365736981
0.024869435463815148,0.051399040613397874,0.08090255129339942,0.09584927846237994
0.027356379010196663,0.042897777240736124,0.08539857025183335,0.09556743741072653
0.029843322556578178,0.0340050487525592,0.08898352704944427,0.09525970515817854
0.03233026610295969,0.024820247351463192,0.09162404078998254,0.09492633738469108
0.03481720964934121,0.015445473853971912,0.09329775067939627,0.09456761044040671
0.03730415319572272,0.005984297744396474,0.09399351207327825,0.09418382096391657
0.03979109674210424,-0.00345949288577085,0.09371145113919328,0.09377528547351967
0.04227804028848575,-0.012783135196850948,0.09246287838138169,0.09334233993226841
0.04476498383486727,-0.021886113138877096,0.09027006317850747,0.09288533928763709
0.04725192738124878,-0.0306713409696014,0.08716587334476408,0.09240465698669631
0.049738870927630296,-0.03904629369088387,0.08319328551416041,0.09190068446771966
0.05222581447401181,-0.046924070184318996,0.078404773841835,0.09137383062919158
0.054712758020393326,-0.054224375861162945,0.07286158609105502,0.09082452127722387
0.05719970156677484,-0.06087441285085294,0.06663291760839815,0.0902531985524262
0.059686645113156356,-0.06680966711755772,0.059794994963040186,0.08966032033730904
0.06217358865953787,-0.07197458339403563,0.052430082122199274,0.08904635964533054
0.06466053220591939,-0.07632312043354582,0.04462542293956238,0.0884118039927269
0.0671474757523009,-0.0798191807791857,0.036472134435875776,0.08775715475429295
0.06963441929868242,-0.08243691101029306,0.02806406584290219,0.08708292650430235
0.07212136284506393,-0.08416087022129512,0.019496638658944635,0.08638964634377858
0.07460830639144544,-0.08498606629323001,0.010865683024683744,0.08567785321534489
0.07709524993782696,-0.0849178613059083,0.0022662855740016572,0.08494809720689689
0.07958219348420847,-0.08397174918371156,-0.006208336449228093,0.0842009388453536
0.08206913703058999,-0.08217301034569313,-0.014467920582643127,0.08343694838175147
0.0845560805769715,-0.07955624971765618,-0.022426190575259405,0.08265670506895326
0.08704302412335302,-0.07616482593860337,-0.030001821318505668,0.08186079643324568
0.08952996766973453,-0.07205018093674821,-0.03711932583476821,0.08104981754110151
0.09201691121611605,-0.06727108024377364,-0.043709854115874885,0.08022437026237911
0.09450385476249756,-0.06189277544533533,-0.04971189496247409,0.07938506253122662
0.09699079830887908,-0.055986101018748215,-0.055071873434606816,0.07853250760595151
0.09947774185526059,-0.04962651847599188,-0.05974463806116511,0.077667323329104
0.10196468540164211,-0.042893121205197046,-0.06369383354782314,0.0767901313890107
0.10445162894802362,-0.03586761368316842,-0.06689215634546306,0.07590155658397846
0.10693857249440514,-0.028633278814783086,-0.06932149207010666,0.07500222609036993
0.10942551604078665,-0.02127394704473797,-0.07097293537725646,0.07409276873573115
0.11191245958716817,-0.013872980588399786,-0.07184669446539614,0.0731738142781289
0.11439940313354968,-0.006512285649446681,-0.0719518838932819,0.07224599269282905
0.1168863466799312,0.000728635156875705,-0.07130621082301267,0.07130993346741928
0.11937329022631271,0.007773578761868542,-0.06993556112678186,0.07036626490645084
