Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,254.75659888444355,15.961096418618727
1.0422234676157642,278.02758143565836,16.674159092309825
1.0862297564490278,294.08527726765027,17.14891475480738
1.1320941433937326,300.3773983604382,17.331399203769966
1.1798950837953142,297.814053682746,17.257289870740017
1.229714345655945,290.525706262037,17.04481464440247
1.2816371495063894,283.5637419663928,16.839350995997226
1.3357523141837326,279.85619616516385,16.728903017387715
1.3921524087643515,278.5206560500648,16.688938134287177
1.4509339109120212,275.5311544281762,16.599131134736425
1.512197371912029,266.0850311215747,16.312113018293328
1.5760475886736,247.33339479174424,15.726836770048331
1.642593782994863,220.28351401130712,14.841951152436364
1.711949788397002,189.89392549030006,13.780200488029921
1.784234244847197,162.8827254431192,12.762551682289839
1.8595708017034402,144.1245135108785,12.005186941937993
1.938088329228386,133.96792501831678,11.574451391678
2.019921139034051,128.60321013568336,11.340335538937257
2.1052092138344527,123.36030377419215,11.106768376723814
2.1940984468992,116.45996195200675,10.791661686320914
2.286740891617647,110.40210210450495,10.507240460963333
2.3832950216005084,110.0298436161408,10.48951112379127
2.4839260017638694,118.79128333227665,10.899141403444432
2.5888059708593008,135.95896061918705,11.660144107993993
2.698114335933375,156.72135040190804,12.518839818525839
2.8120380792202866,174.9620400827559,13.227321727498575
2.93077207799254,186.72266940426934,13.66465035792242
3.0545194379168437,191.86017866778255,13.851360173924528
3.1834918404854475,192.72493543120402,13.88254066917162
3.3179099051172347,191.18734381167116,13.827051161099794
3.458003566547975,186.83105578998283,13.668615723253867
3.604012468155311,177.85470200003948,13.336217679688627
3.7561863718912765,163.44918578539435,12.784724705107825
3.914785585523602,145.17599985623553,12.048900358797708
4.0800814079166186,126.2359514378181,11.235477356918045
4.252356593113467,109.61748881722173,10.469837096021205
4.431905834013475,96.76337064177429,9.836837430890798
4.619036266472058,87.46725705344778,9.352393119060372
4.814067994685482,80.6023757671908,8.977882588182515
5.017334638759171,74.95635157657094,8.65773362818301
5.229183905396271,69.74367967963087,8.351268147989913
5.449978182682645,64.72429166687817,8.045140873028773
5.680095159985767,60.00962415935347,7.746587904319777
5.919928474027884,55.71136677318142,7.464004740967239
6.169888382238642,51.68729452320926,7.189387632003804
6.4304024645389735,47.5879468475118,6.898401760372601
6.701916354756766,43.12627704927936,6.567060000432413
6.984894502925397,38.288022376197254,6.187731601822857
7.279820969769196,33.32652071108056,5.772912671354085
7.587200254734807,28.631726601055274,5.350862229683668
7.907558158984918,24.606567204117606,4.96050070094921
8.241442684830592,21.56664054408834,4.643989722651025
8.58942497314071,19.646169642756238,4.432399986774235
8.952100280332155,18.756698751874026,4.330900455087144
9.330088996611831,18.634369237774575,4.3167544796727295
9.724037707212469,18.927581240350964,4.350584011411682
10.134620298437424,19.268333073379715,4.389570944110565
10.562539110406561,19.33504149946287,4.397162892077444
11.008526138475059,18.92579278414864,4.350378464472791
11.473344285380252,18.011864379002798,4.244038687265091
11.957788666258516,16.727234218371606,4.089894157355617
12.462687968764433,15.295494839784219,3.9109455173633165
12.988905870618936,13.943737365210465,3.7341314070624865
13.537342517011222,12.854639983329832,3.5853368019378364
14.108936060381751,12.164665815336734,3.487788097826004
14.704664265220165,11.970946035922534,3.4599054952299686
15.32554618062337,12.307313692423046,3.5081781158349195
15.972643883474825,13.093511216963599,3.6184957118896244
16.647064295226855,14.106849636123899,3.755908629895554
17.34996107539391,15.024838376376756,3.8761886404529844
18.08253659499557,15.535729421539642,3.941538966132346
18.846043993325242,15.457307885660427,3.9315782944843445
19.641789321562676,14.795971886394296,3.846553247570388
20.471133776897336,13.722278593765079,3.7043594039678545
21.33549603098413,12.490749875651408,3.5342254986986057
22.236354656714663,11.353060036176705,3.369430224262955
23.1752506574551,10.501380176115731,3.2405833080042443
24.15379010307737,10.04863740743481,3.169958581343739
25.17364687729262,10.03063168122584,3.167117250943804
26.236565540986675,10.41505158517578,3.227235904791557
27.344364316455398,11.10914125352172,3.3330378415976196
28.498938197644904,11.961914428863198,3.458600067782223
29.702262191716823,12.769208318364386,3.573402904566512
30.95639469748371,13.300658860324285,3.6470068357934684
32.26348102649374,13.354737933604651,3.654413486950355
33.625757072787714,12.821946002178443,3.5807744975324045
35.04555313760611,11.724469320298219,3.424101242705627
36.52529791558836,10.210152117406539,3.195332864883804
38.06752264928336,8.50115135983545,2.915673397319297
39.67486545907774,6.821117314870498,2.6117268836672984
41.3500758559489,5.334619124124819,2.3096794418543927
43.09601944476195,4.121838658607712,2.03023118353741
44.915682826156214,3.1892305350604424,1.7858416881292816
46.812178705406346,2.499412647677608,1.5809530820608206
48.78875121699743,2.0009170842116863,1.4145377634448952
50.84878147402189,1.6474381080774485,1.2835256554029018
52.995793351891315,1.4057741637697643,1.185653475417571
55.233459516256644,1.2550377450608023,1.1202846714388277
57.565607705447924,1.1797403738819325,1.0861585399387754
59.996227278180676,1.1611265801761013,1.0775558362220035
62.529476037728955,1.1731081182392415,1.0831011578976553
65.16968734423872,1.186349095454698,1.0891965366519938
67.92137752734766,1.177274908863634,1.0850229992325666
70.78925361179171,1.1350456282074075,1.0653852017967058
73.7782213692133,1.062433296701255,1.0307440500440714
76.89339370994499,0.9718058411929515,0.9858021308523083
80.14009942912304,0.879494443290738,0.9378136506208139
83.52389232209272,0.8004112943805561,0.89465708200436
87.05056068469717,0.7433904628940088,0.8622009411349588
90.72613721470162,0.7082707858770955,0.8415882519837687
94.55690933128994,0.6864720283418446,0.8285360754619225
98.5494299302864,0.6655235281410771,0.8157962540616849
102.71052859349984,0.6353461058384151,0.7970860090595087
107.0473232713655,0.5926699286106495,0.7698505884979562
111.56723245886822,0.5412305455839388,0.7356837265999152
116.27798788557566,0.4882605897865324,0.6987564595669455
121.18764774148859,0.4400197210004426,0.6633398231679164
126.30461046133195,0.3991619031598977,0.6317926108778874
131.63762909086768,0.36495260808571234,0.6041130755791604
137.1958262598019,0.3353289209400125,0.5790759198412696
142.9887097869006,0.3089423112034293,0.5558257921358357
149.0261889440077,0.2858739485479681,0.5346718138708717
155.31859140678574,0.2669856945502224,0.5167065845818325
161.87668092117624,0.252843418257029,0.5028353788836153
168.71167571579906,0.24316742123964932,0.4931200880512264
175.83526769178638,0.23703338210377103,0.4868607420030609
183.25964242287972,0.2333894779413927,0.48310400323469965
190.99749999999864,0.23144087467787922,0.4810830226456544
