Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,2.991924503673095,1.7297180416683797
1.0422234676157642,3.49734419361905,1.8701187645759427
1.0862297564490278,3.820437900024984,1.954594049930825
1.1320941433937326,3.8990865755509145,1.9746104870457146
1.1798950837953142,3.71600455881825,1.9276941040575526
1.229714345655945,3.3271241058848946,1.824040598749078
1.2816371495063894,2.869915165316768,1.6940823962596294
1.3357523141837326,2.5284469056647616,1.5901090860896185
1.3921524087643515,2.4591948402968096,1.5681820175913284
1.4509339109120212,2.7134060376727556,1.6472419487351442
1.512197371912029,3.201978377469136,1.7894072698715449
1.5760475886736,3.7288283793478927,1.931017446671027
1.642593782994863,4.081817200081869,2.0203507616455787
1.711949788397002,4.1366578742704565,2.033877546527926
1.784234244847197,3.916176815479156,1.9789332519009215
1.8595708017034402,3.5671755150516478,1.8886967768944933
1.938088329228386,3.2666095268333684,1.8073764209022338
2.019921139034051,3.1184675717806156,1.7659183366680962
2.1052092138344527,3.1122686474500547,1.764162307569815
2.1940984468992,3.1675132804229196,1.7797509040376744
2.286740891617647,3.2175286186294456,1.7937470888142077
2.3832950216005084,3.254888172006298,1.8041308633262438
2.4839260017638694,3.3055773170470104,1.8181246703807223
2.5888059708593008,3.376238301576526,1.8374542991803975
2.698114335933375,3.440083403449606,1.8547461830260241
2.8120380792202866,3.469810956797635,1.862742858474469
2.93077207799254,3.4681906762594403,1.8623078897592202
3.0545194379168437,3.4610535332181938,1.8603906937033936
3.1834918404854475,3.4707633274544043,1.8629984775770496
3.3179099051172347,3.5033022226422537,1.8717110414383555
3.458003566547975,3.5544985786429235,1.8853377890030538
3.604012468155311,3.622286854226089,1.9032306361095832
3.7561863718912765,3.7152581741546835,1.927500499132149
3.914785585523602,3.8515246247145405,1.962530158931205
4.0800814079166186,4.046239296747928,2.0115266085110406
4.252356593113467,4.296957374267963,2.0729103632979315
4.431905834013475,4.580052349937114,2.140105686627909
4.619036266472058,4.862194795594431,2.205038502066218
4.814067994685482,5.118649703717597,2.2624433039785985
5.017334638759171,5.344736842450091,2.3118686905726484
5.229183905396271,5.5528296354323885,2.3564442780240715
5.449978182682645,5.760237072217163,2.4000493895370494
5.680095159985767,5.979950728913661,2.445393777883975
5.919928474027884,6.2206554727185965,2.4941241895139457
6.169888382238642,6.493083918185697,2.548153040573838
6.4304024645389735,6.815354712650883,2.6106234337128904
6.701916354756766,7.210422688596109,2.6852230239956065
6.984894502925397,7.694018478123239,2.7738093802789043
7.279820969769196,8.260900537512951,2.8741782369075426
7.587200254734807,8.881099387781342,2.980117344632815
7.907558158984918,9.508601932590617,3.083602103480703
8.241442684830592,10.09324651894462,3.176987019007887
8.58942497314071,10.587430171432153,3.2538331505214204
8.952100280332155,10.94919986322538,3.3089575191025618
9.330088996611831,11.146795755664886,3.338681739199603
9.724037707212469,11.16349211036746,3.3411812447647105
10.134620298437424,10.998144053989272,3.316344984163932
10.562539110406561,10.661675837376118,3.265222172743551
11.008526138475059,10.173769973235446,3.189634771135317
11.473344285380252,9.562173562409027,3.092276436932673
11.957788666258516,8.864374879575672,2.9773100073011665
12.462687968764433,8.129908286608172,2.851299403185883
12.988905870618936,7.418737747452037,2.723735990776646
13.537342517011222,6.789856223753157,2.6057352558832902
14.108936060381751,6.280723808491124,2.506137228583288
14.704664265220165,5.890424079017582,2.4270195876872487
15.32554618062337,5.583456297097299,2.3629338325685927
15.972643883474825,5.31586656914387,2.3056163100446416
16.647064295226855,5.062393003886934,2.2499762229603526
17.34996107539391,4.819866022653426,2.1954193272934046
18.08253659499557,4.586932712102007,2.141712565238857
18.846043993325242,4.34576179090491,2.084649080997785
19.641789321562676,4.066707479900345,2.016607914270978
20.471133776897336,3.729297979081349,1.9311390367038177
21.33549603098413,3.3370903137805845,1.8267704600689667
22.236354656714663,2.9146827842122836,1.7072442075497822
23.1752506574551,2.493669031880059,1.579135533093996
24.15379010307737,2.0999941947021274,1.4491356715994979
25.17364687729262,1.7487371274451957,1.3223982484279067
26.236565540986675,1.445137358433014,1.202138660235588
27.344364316455398,1.1882571252457443,1.0900720734179663
28.498938197644904,0.9745516804513239,0.9871938413763145
29.702262191716823,0.800199654139206,0.8945387940940326
30.95639469748371,0.6620730345214418,0.813678704724071
32.26348102649374,0.5576068696503171,0.746730787935195
33.625757072787714,0.483937525135583,0.695656183136169
35.04555313760611,0.4368278297472021,0.6609295195005305
36.52529791558836,0.4100474309715662,0.6403494600384748
38.06752264928336,0.39574563683953357,0.6290831716391192
39.67486545907774,0.3858108334699979,0.6211367268725928
41.3500758559489,0.37357666012692586,0.6112091786998342
43.09601944476195,0.3550449456142101,0.5958564807184781
44.915682826156214,0.32920064862490767,0.5737600967520377
46.812178705406346,0.2975640316461703,0.5454943002875193
48.78875121699743,0.26334479055507437,0.5131713072211602
50.84878147402189,0.23041112211277454,0.4800115853943262
52.995793351891315,0.20216164152968052,0.44962388896685695
55.233459516256644,0.18051711871184273,0.4248730618806548
57.565607705447924,0.16541082648324057,0.4067072982910936
59.996227278180676,0.15504022090062766,0.39375147098217633
62.529476037728955,0.14678202951297947,0.3831214292009512
65.16968734423872,0.1383474155615598,0.37195082411732844
67.92137752734766,0.12864905197489557,0.3586768071326826
70.78925361179171,0.11799018807214567,0.3434969986362991
73.7782213692133,0.10752718116606347,0.32791337448488356
76.89339370994499,0.09836797418451682,0.31363669138753014
80.14009942912304,0.09089073727608131,0.30148090698430857
83.52389232209272,0.08469351973036174,0.29102151076915556
87.05056068469717,0.0790971420473869,0.28124214130778286
90.72613721470162,0.07370517645097382,0.2714869728936802
94.55690933128994,0.06855715021975127,0.2618342036857509
98.5494299302864,0.06386180245295797,0.2527089283206234
102.71052859349984,0.05969033723022529,0.24431606011522308
107.0473232713655,0.0559378498327801,0.2365118386736277
111.56723245886822,0.05248316146206584,0.22909203709877354
116.27798788557566,0.04929220154478355,0.22201847117927723
121.18764774148859,0.04638124211749556,0.2153630472423149
126.30461046133195,0.04375381680113108,0.20917413033434865
131.63762909086768,0.04139515915197271,0.20345800341095632
137.1958262598019,0.039290760365101624,0.1982189707497787
142.9887097869006,0.03742896473464895,0.19346566810328117
149.0261889440077,0.03579638839831401,0.1891993350895135
155.31859140678574,0.03437951117517421,0.18541712751300568
161.87668092117624,0.033168410169355456,0.18212196509305367
168.71167571579906,0.032158690843244554,0.17932844404400702
175.83526769178638,0.03135242292552583,0.17706615409367718
183.25964242287972,0.030758626544388885,0.17538137456522823
190.99749999999864,0.030393694271217832,0.1743378738863642
