Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,3.5061456552251817,1.8724704684520879
1.0422234676157642,3.850460128870523,1.962258935225044
1.0862297564490278,4.072339637548588,2.018003874512779
1.1320941433937326,4.1015469736484,2.025227635019925
1.1798950837953142,3.9269902878634513,1.9816635152980566
1.229714345655945,3.5963658129844,1.8964086619145146
1.2816371495063894,3.204726255216437,1.7901749230777524
1.3357523141837326,2.8769790337906302,1.6961659806135219
1.3921524087643515,2.7347557448842585,1.6537096918396101
1.4509339109120212,2.8444369069418727,1.6865458508270306
1.512197371912029,3.171702637557189,1.7809274655519212
1.5760475886736,3.5828393861206194,1.8928389752223034
1.642593782994863,3.906258540185701,1.9764256981191326
1.711949788397002,4.0203001747923945,2.0050686209684683
1.784234244847197,3.911407601653273,1.9777278886776293
1.8595708017034402,3.667662183350731,1.9151141436871932
1.938088329228386,3.41576396504526,1.848178553345228
2.019921139034051,3.24507072904475,1.8014079851729174
2.1052092138344527,3.1692927185478816,1.7802507459759374
2.1940984468992,3.1473359227681765,1.7740732574412412
2.286740891617647,3.1367499556507723,1.7710872241791968
2.3832950216005084,3.127438739221943,1.7684565980599984
2.4839260017638694,3.1290189932556376,1.7689033306700617
2.5888059708593008,3.13808796914092,1.7714649217923903
2.698114335933375,3.1304629083721434,1.7693114220996098
2.8120380792202866,3.085888313979386,1.7566696655829706
2.93077207799254,3.0102272116049735,1.7350006373500193
3.0545194379168437,2.928335684177666,1.7112380559634788
3.1834918404854475,2.8613807415723644,1.691561628074001
3.3179099051172347,2.8163582752739993,1.6782009043240322
3.458003566547975,2.7931120130262537,1.6712606059577464
3.604012468155311,2.794903454567436,1.6717964752228172
3.7561863718912765,2.8313330209249856,1.6826565368265105
3.914785585523602,2.9124171805469268,1.706580552024113
4.0800814079166186,3.0398099234514033,1.7435050683755993
4.252356593113467,3.2033702650003035,1.7897961518006187
4.431905834013475,3.385184029528983,1.8398869610736914
4.619036266472058,3.565747523576713,1.8883187028615465
4.814067994685482,3.7280768813784655,1.930822850853611
5.017334638759171,3.85998120123641,1.9646834862736569
5.229183905396271,3.9545660147916313,1.988609065349857
5.449978182682645,4.007925378866798,2.001980364256053
5.680095159985767,4.0161145972944885,2.0040245999723876
5.919928474027884,3.9762776988131106,1.9940606056018233
6.169888382238642,3.893358001361836,1.9731593958324392
6.4304024645389735,3.7872237960191573,1.9460790826734553
6.701916354756766,3.69242443543793,1.9215682229465416
6.984894502925397,3.647392428822302,1.9098147629606128
7.279820969769196,3.6786787144889286,1.917988194564536
7.587200254734807,3.79027214427075,1.9468621276995324
7.907558158984918,3.962984137785812,1.9907245258412356
8.241442684830592,4.16093121548124,2.0398360756397165
8.58942497314071,4.341147945317684,2.083542163076544
