Rank,Frequency_Hz,Amplitude
1,1.7340201245807254,0.1532092940925666
2,13.48682319118342,0.14437280204599875
3,5.202060373742176,0.14211655798353184
4,2.8900335409678757,0.141276768705892
5,4.624053665548601,0.1356454092649428
6,1.1560134163871503,0.13551499761387822
7,8.092093914710052,0.1353595455121028
8,6.3580737901293265,0.13514027879929918
9,5.780067081935751,0.13456055475462272
10,9.248107331097202,0.13438455202348118
