Time_s,Real,Imaginary,Magnitude
-0.13926883859736483,-0.014166870335763826,-0.044175921024588886,0.0463919412557942
-0.13678189505098332,-0.007852032017313743,-0.047289861020820625,0.047937306580255946
-0.1342949515046018,-0.0009280676032204431,-0.04949621239052966,0.04950491238740423
-0.13180800795822029,0.006473648809456537,-0.05068183461497529,0.05109360516589023
-0.12932106441183877,0.014201237538268883,-0.05075275470462425,0.05270215610130288
-0.12683412086545726,0.022085132608951452,-0.04963784427652439,0.05432926160712527
-0.12434717731907574,0.029941558641408756,-0.047292078669313314,0.055973544096666224
-0.12186023377269423,0.03757660290658937,-0.04369926023966311,0.05763355300077639
-0.11937329022631271,0.044790798897507325,-0.03887409736853178,0.05930776603527596
-0.1168863466799312,0.051384117941482864,-0.032863543944767835,0.060994590721095164
-0.11439940313354968,0.05716124768939389,-0.025747320971817363,0.06269236615915867
-0.11191245958716817,0.06193702142439889,-0.01763756211437267,0.06439936506103769
-0.10942551604078665,0.06554185065294856,-0.008677547994138772,0.066113796035351
-0.10693857249440514,0.06782700590981633,0.000960480730068532,0.06783380612882556
-0.10445162894802362,0.06866958755832205,0.011078414692222127,0.06955748361982987
-0.10196468540164211,0.06797702990654968,0.021456227211166648,0.07128286106107946
-0.09947774185526059,0.06569098836133702,0.03185671391729604,0.07300791856708257
-0.09699079830887908,0.06179047062475465,0.04203092223906187,0.07473058734075849
-0.09450385476249756,0.0562940889653081,0.051724147638720123,0.07644875343251936
-0.09201691121611605,0.04926133107053179,0.060682351420484594,0.07816026172397153
-0.08952996766973453,0.040792771454175036,0.06865883634566966,0.0798629201272656
-0.08704302412335302,0.03102917324653665,0.07542100190725255,0.08155450399001504
-0.0845560805769715,0.02014946070307969,0.08075699156247826,0.08323276069461555
-0.08206913703058999,0.008367575071666505,0.08448203998670471,0.08489541443973961
-0.07958219348420847,-0.004071740380952461,0.08644432983137595,0.08654017119075738
-0.07709524993782696,-0.016898147373840808,0.0865301747102792,0.08816472378485334
-0.07460830639144544,-0.029821801018783765,0.08466835818552755,0.08976675717567568
-0.07212136284506393,-0.04254017940682575,0.08083347717450184,0.09134395380147299
-0.06963441929868242,-0.05474548778416936,0.07504816206014366,0.09289399905985436
-0.0671474757523009,-0.06613244851467878,0.06738407428746936,0.09441458687155194
-0.06466053220591939,-0.07640627079437637,0.05796161462919329,0.09590342531487958
-0.06217358865953787,-0.08529058252301451,0.04694831071467026,0.09735824231197056
-0.059686645113156356,-0.09253510137846802,0.034555889827263785,0.09877679134734711
-0.05719970156677484,-0.09792282332700082,0.021036081280391892,0.10015685719892707
-0.054712758020393326,-0.10127651468172336,0.006675230716920382,0.10149626166121314
-0.05222581447401181,-0.10246430832746019,-0.008212154747461167,0.1027928692401427
-0.049738870927630296,-0.1014042255835024,-0.02329077767055332,0.10404459279890035
-0.04725192738124878,-0.09806747188690774,-0.0382126546547226,0.10524939913391683
-0.04476498383486727,-0.09248038635965974,-0.052625745449946755,0.10640531446029625
-0.04227804028848575,-0.08472496150368428,-0.06618287853347349,0.10751042978603188
-0.03979109674210424,-0.07493788872271422,-0.07855073154663532,0.10856290615458611
-0.03730415319572272,-0.06330812694773895,-0.08941861854793841,0.10956097973572866
-0.03481720964934121,-0.05007303410124582,-0.09850683689637427,0.11050296674494042
-0.03233026610295969,-0.03551314318128294,-0.10557433481794859,0.11138726817220455
-0.029843322556578178,-0.01994570507637286,-0.11042547620640851,0.11221237430161494
-0.027356379010196663,-0.0037171575661598183,-0.11291570160770656,0.11297686900393498
-0.024869435463815148,0.01280528687492982,-0.11295591305343998,0.1136794337850323
-0.022382491917433633,0.02924271395272221,-0.11051544464859543,0.11431885157399674
-0.01989554837105212,0.045213998876701786,-0.10562351960440183,0.11489401023571179
-0.017408604824670604,0.06034545912126858,-0.09836913660230401,0.11540390579369246
-0.014921661278289089,0.07428040429761176,-0.08889937272304098,0.11584764535011845
-0.012434717731907574,0.08668831925640005,-0.07741613533700398,0.11622444969117668
-0.00994777418552606,0.09727342481069326,-0.06417143995130078,0.1165336555670721
-0.0074608306391445445,0.10578237636990495,-0.04946133367412601,0.11677471763736985
-0.00497388709276303,0.11201088387683579,-0.03361862336782553,0.1169472100736811
-0.002486943546381515,0.11580906607777904,-0.017004602492410308,0.11705082781310126
0.0,0.11708538745723521,0.0,0.11708538745723521
0.002486943546381515,0.11580906607777904,0.017004602492410308,0.11705082781310126
0.00497388709276303,0.11201088387683579,0.03361862336782553,0.1169472100736811
0.0074608306391445445,0.10578237636990495,0.04946133367412601,0.11677471763736985
0.00994777418552606,0.09727342481069326,0.06417143995130078,0.1165336555670721
0.012434717731907574,0.08668831925640005,0.07741613533700398,0.11622444969117668
0.014921661278289089,0.07428040429761176,0.08889937272304098,0.11584764535011845
0.017408604824670604,0.06034545912126858,0.09836913660230401,0.11540390579369246
0.01989554837105212,0.045213998876701786,0.10562351960440183,0.11489401023571179
0.022382491917433633,0.02924271395272221,0.11051544464859543,0.11431885157399674
0.024869435463815148,0.01280528687492982,0.11295591305343998,0.1136794337850323
0.027356379010196663,-0.0037171575661598183,0.11291570160770656,0.11297686900393498
0.029843322556578178,-0.01994570507637286,0.11042547620640851,0.11221237430161494
0.03233026610295969,-0.03551314318128294,0.10557433481794859,0.11138726817220455
0.03481720964934121,-0.05007303410124582,0.09850683689637427,0.11050296674494042
0.03730415319572272,-0.06330812694773895,0.08941861854793841,0.10956097973572866
0.03979109674210424,-0.07493788872271422,0.07855073154663532,0.10856290615458611
0.04227804028848575,-0.08472496150368428,0.06618287853347349,0.10751042978603188
0.04476498383486727,-0.09248038635965974,0.052625745449946755,0.10640531446029625
0.04725192738124878,-0.09806747188690774,0.0382126546547226,0.10524939913391683
0.049738870927630296,-0.1014042255835024,0.02329077767055332,0.10404459279890035
0.05222581447401181,-0.10246430832746019,0.008212154747461167,0.1027928692401427
0.054712758020393326,-0.10127651468172336,-0.006675230716920382,0.10149626166121314
0.05719970156677484,-0.09792282332700082,-0.021036081280391892,0.10015685719892707
0.059686645113156356,-0.09253510137846802,-0.034555889827263785,0.09877679134734711
0.06217358865953787,-0.08529058252301451,-0.04694831071467026,0.09735824231197056
0.06466053220591939,-0.07640627079437637,-0.05796161462919329,0.09590342531487958
0.0671474757523009,-0.06613244851467878,-0.06738407428746936,0.09441458687155194
0.06963441929868242,-0.05474548778416936,-0.07504816206014366,0.09289399905985436
0.07212136284506393,-0.04254017940682575,-0.08083347717450184,0.09134395380147299
0.07460830639144544,-0.029821801018783765,-0.08466835818552755,0.08976675717567568
0.07709524993782696,-0.016898147373840808,-0.0865301747102792,0.08816472378485334
0.07958219348420847,-0.004071740380952461,-0.08644432983137595,0.08654017119075738
0.08206913703058999,0.008367575071666505,-0.08448203998670471,0.08489541443973961
0.0845560805769715,0.02014946070307969,-0.08075699156247826,0.08323276069461555
0.08704302412335302,0.03102917324653665,-0.07542100190725255,0.08155450399001504
0.08952996766973453,0.040792771454175036,-0.06865883634566966,0.0798629201272656
0.09201691121611605,0.04926133107053179,-0.060682351420484594,0.07816026172397153
0.09450385476249756,0.0562940889653081,-0.051724147638720123,0.07644875343251936
0.09699079830887908,0.06179047062475465,-0.04203092223906187,0.07473058734075849
0.09947774185526059,0.06569098836133702,-0.03185671391729604,0.07300791856708257
0.10196468540164211,0.06797702990654968,-0.021456227211166648,0.07128286106107946
0.10445162894802362,0.06866958755832205,-0.011078414692222127,0.06955748361982987
0.10693857249440514,0.06782700590981633,-0.000960480730068532,0.06783380612882556
0.10942551604078665,0.06554185065294856,0.008677547994138772,0.066113796035351
0.11191245958716817,0.06193702142439889,0.01763756211437267,0.06439936506103769
0.11439940313354968,0.05716124768939389,0.025747320971817363,0.06269236615915867
