Rank,Frequency_Hz,Amplitude
1,8.092093914710052,0.19705030769789705
2,9.248107331097202,0.19277320869904815
3,8.670100622903627,0.18262987968178662
4,9.826114039290777,0.17639355483160352
5,16.376856732151296,0.17404900880217308
6,6.936080498322902,0.16331043942472445
7,10.404120747484352,0.16248651813977608
8,6.3580737901293265,0.15768548555721285
9,7.514087206516477,0.1570224955806771
10,5.780067081935751,0.15679546698485639
