Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,5.396752940595897,2.323091246721897
1.0422234676157642,5.851679311524919,2.4190244545115536
1.0862297564490278,6.676846196676029,2.5839594030626776
1.1320941433937326,7.968711085016546,2.8228905549129153
1.1798950837953142,9.689556186598987,3.1128051957356706
1.229714345655945,11.575885616447179,3.4023353180495275
1.2816371495063894,13.18298144851126,3.63083756845597
1.3357523141837326,14.063063240874815,3.750075098031347
1.3921524087643515,13.980987558845754,3.7391158793016506
1.4509339109120212,13.046215045938911,3.6119544634365077
1.512197371912029,11.691231784131187,3.4192443293995805
1.5760475886736,10.50428486027903,3.241031450060155
1.642593782994863,9.9829167571196,3.1595754077280067
1.711949788397002,10.308589649828885,3.2106992462435477
1.784234244847197,11.250958070028274,3.3542447838564606
1.8595708017034402,12.267363059706677,3.502479558784987
1.938088329228386,12.760214471680506,3.572144240044137
2.019921139034051,12.352733121004773,3.514645518541631
2.1052092138344527,11.03166094282344,3.3213944274691976
2.1940984468992,9.101860533085663,3.016928990394978
2.286740891617647,7.019873480588884,2.649504383953513
2.3832950216005084,5.222063242219019,2.2851834154437185
2.4839260017638694,4.017399068910522,2.004345047368472
2.5888059708593008,3.543283773678263,1.8823612229533053
2.698114335933375,3.758464426317289,1.9386759467010697
2.8120380792202866,4.4677257196443225,2.1136995339083375
2.93077207799254,5.383484842737284,2.3202337905343255
3.0545194379168437,6.21079306752261,2.4921462773125116
3.1834918404854475,6.727786785112042,2.593797753316947
3.3179099051172347,6.841113066394775,2.6155521532546
3.458003566547975,6.60588978566662,2.5701925580910507
3.604012468155311,6.203346934938483,2.4906519096289794
3.7561863718912765,5.8815623128236485,2.425193252675681
3.914785585523602,5.881394356077908,2.425158624931142
4.0800814079166186,6.3636847708825925,2.5226344901476696
4.252356593113467,7.339664594702115,2.7091815359444107
4.431905834013475,8.629318961493095,2.937570247924821
4.619036266472058,9.90351543793865,3.1469851346866338
4.814067994685482,10.82764964199485,3.2905394150495826
5.017334638759171,11.234096353502125,3.351730352146802
5.229183905396271,11.208316614834196,3.347882407557678
5.449978182682645,11.026865786834536,3.3206724901493274
5.680095159985767,10.989538279178774,3.3150472514247475
5.919928474027884,11.259265770838892,3.35548294152107
6.169888382238642,11.806250220587646,3.4360224418050076
6.4304024645389735,12.465452513987007,3.5306447731238846
6.701916354756766,13.041431180043055,3.6112921759452052
6.984894502925397,13.395814025889305,3.6600292383926805
7.279820969769196,13.500033808960481,3.6742392149886594
7.587200254734807,13.450456379076728,3.6674863843069314
7.907558158984918,13.425424062868005,3.6640720602722876
8.241442684830592,13.590129140452222,3.6864792336933383
8.58942497314071,14.018176057351837,3.744085476768905
8.952100280332155,14.690839857796606,3.832863141020901
9.330088996611831,15.549345178419731,3.9432658011373936
9.724037707212469,16.53918587784222,4.066839790038725
10.134620298437424,17.628067606003615,4.198579236599402
10.562539110406561,18.79964477518835,4.335855714295432
11.008526138475059,20.01840161704698,4.4741928453126585
11.473344285380252,21.19248853880585,4.603530008461534
11.957788666258516,22.176431187907657,4.709185830683225
12.462687968764433,22.80177197427661,4.775120100508112
12.988905870618936,22.89757319243462,4.785140874878672
13.537342517011222,22.311802894904396,4.723537116918252
14.108936060381751,20.964846250154945,4.5787384998659775
14.704664265220165,18.914117998284233,4.349036444809842
15.32554618062337,16.371776221215903,4.046205163015823
15.972643883474825,13.648584145711782,3.694399023618291
16.647064295226855,11.052416632560316,3.3245175037229564
17.34996107539391,8.797548462089457,2.966066159425554
18.08253659499557,6.968046899987252,2.6397058358815766
18.846043993325242,5.54051969050403,2.3538308542680015
19.641789321562676,4.437690422875531,2.106582640884409
20.471133776897336,3.577664521717504,1.8914715228407495
21.33549603098413,2.9000322104577863,1.7029480938824255
22.236354656714663,2.368842722795588,1.5391045197762199
23.1752506574551,1.9622751441272837,1.4008123158108239
24.15379010307737,1.6602357786474826,1.288501369284287
25.17364687729262,1.4377465084793581,1.1990606775636328
26.236565540986675,1.2664206892300445,1.1253535840925928
27.344364316455398,1.1210654187138154,1.0588037678029936
28.498938197644904,0.985804984190843,0.992877124417137
29.702262191716823,0.8554169915921956,0.9248875561884242
30.95639469748371,0.7317906475420981,0.8554476299237131
32.26348102649374,0.6189692315283853,0.7867459764932931
33.625757072787714,0.5200984798036492,0.7211785353181619
35.04555313760611,0.4367676764630689,0.6608840113537843
36.52529791558836,0.36925604029503084,0.6076644142082296
38.06752264928336,0.31661787397515745,0.5626880787569233
39.67486545907774,0.2767093725790195,0.5260317220273123
41.3500758559489,0.2465192322341962,0.4965070314045877
43.09601944476195,0.22280065781600172,0.4720176456616868
44.915682826156214,0.20280879620111364,0.4503429761871652
46.812178705406346,0.18490065326474256,0.43000075960949485
48.78875121699743,0.16867354372930837,0.4106988479766024
50.84878147402189,0.1544663016290358,0.39302201163425415
52.995793351891315,0.14251506003445324,0.37751166873946196
55.233459516256644,0.1323812062244684,0.36384228207352204
57.565607705447924,0.1230452611474753,0.3507780796279541
59.996227278180676,0.11349699538242822,0.3368931512845404
62.529476037728955,0.1033144487676662,0.3214256504507165
65.16968734423872,0.09285802511482769,0.30472614773732115
67.92137752734766,0.08303641013264822,0.28816038959691914
70.78925361179171,0.07481381589743188,0.27352114341935596
73.7782213692133,0.06870753398487801,0.26212122002019983
76.89339370994499,0.06453813333863155,0.25404356582805154
80.14009942912304,0.0615740988590675,0.24814128809826771
83.52389232209272,0.05896511795219582,0.24282734185465157
87.05056068469717,0.05617963323236108,0.23702243191808045
90.72613721470162,0.0531937842583513,0.2306377771709381
94.55690933128994,0.05035790596806767,0.22440567276267254
98.5494299302864,0.04806730255992832,0.21924256557504593
102.71052859349984,0.04647901316899125,0.21558991898739432
107.0473232713655,0.04545206900316531,0.2131949084832124
111.56723245886822,0.04468940058862478,0.21139867688475436
116.27798788557566,0.04392123786359279,0.20957394366569712
121.18764774148859,0.04300598276554165,0.20737883876023042
126.30461046133195,0.04193915380893829,0.20479051200907306
131.63762909086768,0.04081880436921063,0.20203664115504055
137.1958262598019,0.039796394491498306,0.19949033683739748
142.9887097869006,0.0390138979976306,0.197519361070328
149.0261889440077,0.038537863412293906,0.1963106299014241
155.31859140678574,0.03832835497889481,0.19577628809152248
161.87668092117624,0.038271166312835336,0.19563017740838282
168.71167571579906,0.03825012787999151,0.19557639908739374
175.83526769178638,0.03820371459415656,0.19545770538445537
183.25964242287972,0.0381336795686346,0.1952784667305502
190.99749999999864,0.03807500752388875,0.19512818229022877
