Frequency_Hz,PSD_(m_s2)^2_per_Hz
0.0,0.023469610070199286
0.3926757812499972,0.7328981552968004
0.7853515624999944,1.5640076228957718
1.1780273437499915,0.9691566236531526
1.5707031249999888,1.8886487310031195
1.963378906249986,1.7585122415703975
2.356054687499983,0.6986436108670306
2.7487304687499803,0.8763810851689249
3.1414062499999775,0.9489089654344721
3.5340820312499748,1.0451939927890868
3.926757812499972,0.5365208269222144
4.319433593749969,0.5374927672992272
4.712109374999966,0.6571528083273916
5.104785156249964,0.45153591814115324
5.497460937499961,0.34793734081191124
5.890136718749958,0.23732961740994143
6.282812499999955,0.4470416964709963
6.675488281249952,0.30819273092106714
7.0681640624999496,0.19672828479987256
7.460839843749946,0.23779610159084097
7.853515624999944,0.22459123818673896
8.246191406249942,0.18573702194806857
8.638867187499939,0.051432576504042926
9.031542968749935,0.14778968280624158
9.424218749999932,0.21200414783879246
9.816894531249929,0.16418543293408833
10.209570312499928,0.0912332399282349
10.602246093749924,0.04999153285147667
10.994921874999921,0.0743656950225603
11.387597656249918,0.052429514709363106
11.780273437499917,0.0852314652131239
12.172949218749913,0.10769550681119433
12.56562499999991,0.12294658127333956
12.958300781249907,0.09253671714759179
13.350976562499904,0.050511519784847594
13.743652343749902,0.06889210652876254
14.136328124999899,0.07891340799992044
14.529003906249896,0.09102222684785866
14.921679687499893,0.06114654450797463
15.314355468749891,0.05831697910673079
15.707031249999888,0.06210471802642188
16.099707031249885,0.062181664335116626
16.492382812499883,0.037640522859753583
16.88505859374988,0.009372636743911224
17.277734374999877,0.01813182038272791
17.670410156249872,0.043408250952597115
18.06308593749987,0.05770310340085203
18.45576171874987,0.07576902314809063
18.848437499999864,0.05222318196254588
19.241113281249863,0.06483771571879875
19.633789062499858,0.054874275248116895
20.026464843749856,0.0674314547873631
20.419140624999855,0.027814793177591154
20.81181640624985,0.014827417144545706
21.20449218749985,0.05186343509315165
21.597167968749847,0.1057362783981042
21.989843749999842,0.1198702563406511
22.38251953124984,0.06985266785315201
22.775195312499836,0.04946815221790294
23.167871093749834,0.05113114640166536
23.560546874999833,0.08123174868484209
23.953222656249828,0.07162304100341416
24.345898437499827,0.053395349876170575
24.73857421874982,0.052462188399934745
25.13124999999982,0.05822331531566716
25.52392578124982,0.12472295182156642
25.916601562499814,0.0950312160182049
26.309277343749812,0.06147780174305384
26.701953124999807,0.037385657982186946
27.094628906249806,0.05380755991983281
27.487304687499805,0.09654112963840142
27.8799804687498,0.055374368920122846
28.272656249999798,0.07054877153751488
28.665332031249793,0.09842343026165552
29.058007812499792,0.15784065612154646
29.45068359374979,0.165243079145576
29.843359374999785,0.12616392425266174
30.236035156249784,0.10369927650836007
30.628710937499783,0.12074543681880337
31.021386718749778,0.1819577449867337
31.414062499999776,0.1567302749504989
31.80673828124977,0.15449074462697496
32.19941406249977,0.15297012079300693
32.59208984374977,0.15256064366537356
32.98476562499977,0.12593397205537152
33.37744140624976,0.12489122054694307
33.77011718749976,0.1775544379997001
34.162792968749756,0.14085726218692687
34.555468749999754,0.107305575295327
34.94814453124975,0.06342521245912168
35.340820312499744,0.07802880336472322
35.73349609374974,0.0768900923601645
36.12617187499974,0.06523692608758414
36.51884765624974,0.021836304069606502
36.91152343749974,0.011314930534026185
37.30419921874973,0.024975693602564592
37.69687499999973,0.025438106999163757
38.08955078124973,0.025979710268946923
38.482226562499726,0.027787001897977177
38.874902343749724,0.03838093267679209
39.267578124999716,0.01943708613235563
39.660253906249714,0.010575833850027729
40.05292968749971,0.02567906423833697
40.44560546874971,0.027102627862995436
40.83828124999971,0.01717336126698053
41.2309570312497,0.004189612127252926
41.6236328124997,0.02184537558175769
42.0163085937497,0.02836550827977092
42.4089843749997,0.015043734609727459
42.801660156249696,0.008826088190105663
43.194335937499694,0.020039888275616605
43.587011718749686,0.0379858698628887
43.979687499999685,0.035092787218945626
44.37236328124968,0.018305513000313436
44.76503906249968,0.022344489559145413
45.15771484374968,0.024757414785766374
45.55039062499967,0.014603137068757155
45.94306640624967,0.004857885079952904
46.33574218749967,0.00883835109942162
46.72841796874967,0.022459786432755115
47.121093749999666,0.014583867805630715
47.51376953124966,0.006966430554011143
47.906445312499656,0.01596993649320594
48.299121093749655,0.02880309356056811
48.69179687499965,0.024826298528897343
49.08447265624965,0.010900750145095553
49.47714843749964,0.002277741187609213
49.86982421874964,0.007723765833116341
50.26249999999964,0.00664050629717686
50.65517578124964,0.0017936298453177203
51.04785156249964,0.0012583264251474209
51.44052734374963,0.0030145460692547915
51.83320312499963,0.0031121741058315043
52.225878906249626,0.0022882259692694733
52.618554687499625,0.006733851451573235
53.01123046874962,0.011856978625285366
53.403906249999615,0.005118196743898517
53.79658203124961,0.0007694516705264147
54.18925781249961,0.0036914431608417865
54.58193359374961,0.008516981401219736
54.97460937499961,0.006027974566936301
55.3672851562496,0.0002576999610523898
55.7599609374996,0.005980480999140911
56.1526367187496,0.012966289156953418
56.545312499999596,0.010442225724022081
56.937988281249595,0.006634735855450639
57.33066406249959,0.006172224444573206
57.723339843749585,0.012297904148000744
58.116015624999584,0.010716948263603575
58.50869140624958,0.005396282449345338
58.90136718749958,0.007036375043723274
59.29404296874958,0.006154538794709244
59.68671874999957,0.00335419383373146
60.07939453124957,0.001708162560022371
60.47207031249957,0.004045198098810435
60.86474609374957,0.007071841496476627
61.257421874999565,0.005176468503332773
61.65009765624956,0.0024039059795799415
62.042773437499555,0.004391966097122595
62.435449218749554,0.008079573849451963
62.82812499999955,0.01043881606753492
63.22080078124955,0.004709993794841846
63.61347656249954,0.0012315208355698232
64.00615234374955,0.004398453676035788
64.39882812499954,0.0040397177724761524
64.79150390624953,0.00391902606832489
65.18417968749954,0.005646284824178671
65.57685546874953,0.009672151723397292
65.96953124999953,0.008571720038192924
66.36220703124953,0.007971393043058349
66.75488281249952,0.01701254041187776
67.14755859374952,0.011340466369227493
67.54023437499951,0.004897000419056113
67.93291015624952,0.0018613936980203894
68.32558593749951,0.004824012687380936
68.7182617187495,0.008482403096401976
69.11093749999951,0.006332893209147343
69.5036132812495,0.00355915084441199
69.8962890624995,0.005169572753348629
70.2889648437495,0.008180013621336926
70.68164062499949,0.009623609611351435
71.0743164062495,0.0058880218911062905
71.46699218749949,0.00355835445329067
71.85966796874949,0.006039485515496792
72.25234374999948,0.004521886519028466
72.64501953124947,0.0018115595522833802
73.03769531249948,0.002938077108370263
73.43037109374947,0.0025628202813952625
73.82304687499948,0.0010952271042712445
74.21572265624947,0.00012434745083671116
74.60839843749946,0.004219747678600868
75.00107421874947,0.006082982695421564
75.39374999999946,0.002577575118817071
75.78642578124946,0.0008604087713302767
76.17910156249945,0.001738677641810271
76.57177734374945,0.004215012737047614
76.96445312499945,0.003079636273064543
77.35712890624944,0.0009326251976013683
77.74980468749945,0.0011729776909721295
78.14248046874944,0.0020139248691532245
78.53515624999943,0.0023452045950091626
78.92783203124944,0.0038825968984210635
79.32050781249943,0.004883496600624792
79.71318359374943,0.007441387956545914
80.10585937499943,0.004657317611774938
80.49853515624942,0.003398109525737318
80.89121093749942,0.0071409508752341274
81.28388671874941,0.00687280577276055
81.67656249999942,0.004030424798997585
82.06923828124941,0.0016010178211927188
82.4619140624994,0.0016479319937147978
82.85458984374941,0.00651966092294552
