Frequency_Hz,PSD_(m_s2)^2_per_Hz
0.0,0.0006043428492983469
0.3926757812499972,0.0012915091816515904
0.7853515624999944,0.0019811155042924336
1.1780273437499915,0.0007811147157736361
1.5707031249999888,0.0039034049425728853
1.963378906249986,0.0040900026259430376
2.356054687499983,0.003562080810297394
2.7487304687499803,0.0039727420167110904
3.1414062499999775,0.011712975939259379
3.5340820312499748,0.014055389365588426
3.926757812499972,0.008015350514925083
4.319433593749969,0.013468311800894434
4.712109374999966,0.03211599245096216
5.104785156249964,0.03456988375185889
5.497460937499961,0.006498186153848912
5.890136718749958,0.006537629047359653
6.282812499999955,0.03097388599793656
6.675488281249952,0.051578906969496595
7.0681640624999496,0.041027584798095006
7.460839843749946,0.07651763449682429
7.853515624999944,0.13156948467029933
8.246191406249942,0.10814027505058883
8.638867187499939,0.04353038882284758
9.031542968749935,0.09018830598739995
9.424218749999932,0.34045837566484294
9.816894531249929,0.4748860983929717
10.209570312499928,0.24557501082037625
10.602246093749924,0.15294818280069028
10.994921874999921,0.24366684033083674
11.387597656249918,0.2837790498946753
11.780273437499917,0.031334801618881074
12.172949218749913,0.126492866001882
12.56562499999991,0.5242290753483005
12.958300781249907,0.6008439029239062
13.350976562499904,0.2247093770411398
13.743652343749902,0.1842481907250936
14.136328124999899,0.7497680492776042
14.529003906249896,1.0142694676579334
14.921679687499893,0.6942105418187048
15.314355468749891,0.1823154786650107
15.707031249999888,0.09081339317254486
16.099707031249885,0.22219898533608878
16.492382812499883,0.18257242871366977
16.88505859374988,0.0690438741290122
17.277734374999877,0.02399794586580987
17.670410156249872,0.08205089757007972
18.06308593749987,0.0667913003570315
18.45576171874987,0.031144759694211918
18.848437499999864,0.0811394583031858
19.241113281249863,0.1698895637785071
19.633789062499858,0.16348247109657923
20.026464843749856,0.05548699469566226
20.419140624999855,0.019532002134147526
20.81181640624985,0.04041979668526664
21.20449218749985,0.07459943056282133
21.597167968749847,0.050394233512742435
21.989843749999842,0.03503486080265865
22.38251953124984,0.03037514902013408
22.775195312499836,0.01415210134009312
23.167871093749834,0.006435416277992306
23.560546874999833,0.012763205980680025
23.953222656249828,0.032331550107367685
24.345898437499827,0.029010059219889913
24.73857421874982,0.013201137876788845
25.13124999999982,0.005422602313043304
25.52392578124982,0.023177455698708656
25.916601562499814,0.016379412508132452
26.309277343749812,0.008947201518149863
26.701953124999807,0.021623196440505053
27.094628906249806,0.043046580092833436
27.487304687499805,0.04606332772645815
27.8799804687498,0.010528969108165052
28.272656249999798,0.009323440702572964
28.665332031249793,0.04263606955221047
29.058007812499792,0.0631805025807433
29.45068359374979,0.047087697670564345
29.843359374999785,0.0198824221004543
30.236035156249784,0.013521472935414919
30.628710937499783,0.025014499873593322
31.021386718749778,0.018796020698629203
31.414062499999776,0.005397449300356762
31.80673828124977,0.005088893004044819
32.19941406249977,0.009609205566052567
32.59208984374977,0.008064682348110228
32.98476562499977,0.0007871344612800884
33.37744140624976,0.011769361889890008
33.77011718749976,0.029769261161411358
34.162792968749756,0.035109801531833525
34.555468749999754,0.016778793437737454
34.94814453124975,0.004391610030820979
35.340820312499744,0.006068059574259764
35.73349609374974,0.013264415105981605
36.12617187499974,0.019417824687242267
36.51884765624974,0.00927860250589672
36.91152343749974,0.00502111899682922
37.30419921874973,0.0010241371757227584
37.69687499999973,0.0008368126148849899
38.08955078124973,0.002326685733028712
38.482226562499726,0.005610761614745826
38.874902343749724,0.00417181918841076
39.267578124999716,0.002439104890792685
39.660253906249714,0.0013956501954294784
40.05292968749971,0.004143078988509312
40.44560546874971,0.005372818849504073
40.83828124999971,0.005203324438925079
41.2309570312497,0.009202827207601655
41.6236328124997,0.010788235989761275
42.0163085937497,0.006969862875893847
42.4089843749997,0.0016157174003004137
42.801660156249696,0.0014469385575303971
43.194335937499694,0.006999680227380778
43.587011718749686,0.013047127190170558
43.979687499999685,0.011159704233984137
44.37236328124968,0.004510858244433409
44.76503906249968,0.004413631953950939
45.15771484374968,0.006781411432853334
45.55039062499967,0.0043118759801672
45.94306640624967,0.0010210866725043428
46.33574218749967,0.0004595759667019141
46.72841796874967,0.004423971426529955
47.121093749999666,0.004440470900322168
47.51376953124966,0.001382032156945272
47.906445312499656,0.002805316975755316
48.299121093749655,0.008980517400935735
48.69179687499965,0.013269051892424853
49.08447265624965,0.01056746136347643
49.47714843749964,0.003538356011905786
49.86982421874964,0.0018885804064422695
50.26249999999964,0.00716859242946944
50.65517578124964,0.007174175193261195
51.04785156249964,0.0045986170657557005
51.44052734374963,0.002812327882550583
51.83320312499963,0.0015758834966891461
52.225878906249626,0.0037121862107412657
52.618554687499625,0.002217600843288337
53.01123046874962,0.0031301333717178516
53.403906249999615,0.002687864422046477
53.79658203124961,0.0020942864381249897
54.18925781249961,0.0008007806570010324
54.58193359374961,0.000567003851682553
54.97460937499961,0.0025018222658992582
55.3672851562496,0.006361089788778666
55.7599609374996,0.005411573990453167
56.1526367187496,0.004890990303017673
56.545312499999596,0.0026434033960685823
56.937988281249595,0.0015307246589782364
57.33066406249959,0.0018693692694350102
57.723339843749585,0.0027766599783029203
58.116015624999584,0.005363373716354238
58.50869140624958,0.002396597900665282
58.90136718749958,0.0022601975746435127
59.29404296874958,0.003409348662244848
59.68671874999957,0.004115568220858761
60.07939453124957,0.004164449434727517
60.47207031249957,0.0019470153338203783
60.86474609374957,0.0014267588537357771
61.257421874999565,0.0032350506540891576
61.65009765624956,0.00311432452912966
62.042773437499555,0.0013561098951590982
62.435449218749554,0.000862766150013298
62.82812499999955,0.0038006193463876255
63.22080078124955,0.007450614179016027
63.61347656249954,0.005590262276469247
64.00615234374955,0.0026018600170941656
64.39882812499954,0.0029049025638521295
