Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,135.0889534457346,11.622777355078888
1.0422234676157642,165.14154209428864,12.850740916160774
1.0862297564490278,189.0540823295169,13.74969389948434
1.1320941433937326,198.3752617213841,14.08457531207044
1.1798950837953142,190.28023021702595,13.79421002511655
1.229714345655945,167.89574164437636,12.95745891926254
1.2816371495063894,138.3901422530137,11.763933961605433
1.3357523141837326,110.47737269803582,10.510821694712352
1.3921524087643515,92.78575414910705,9.632536226202685
1.4509339109120212,92.70606411244275,9.628398834304837
1.512197371912029,114.19035942373354,10.685988930545152
1.5760475886736,154.5362129876907,12.431259509305189
1.642593782994863,202.97244470049418,14.246839814516557
1.711949788397002,243.94742047038162,15.618816231404402
1.784234244847197,264.2469311942036,16.255673815446826
1.8595708017034402,259.2687279122739,16.101823744913926
1.938088329228386,234.18464354801142,15.303092613848072
2.019921139034051,199.78323268649734,14.134469664140122
2.1052092138344527,166.43966649995843,12.901149813096445
2.1940984468992,140.16312766657074,11.839050961397655
2.286740891617647,122.40727283253392,11.063782031138082
2.3832950216005084,112.32396900445701,10.598300288464042
2.4839260017638694,108.69171696347502,10.425531975082855
2.5888059708593008,110.05524588768877,10.490721895450703
2.698114335933375,114.14491331696534,10.683862284631216
2.8120380792202866,118.30531543640538,10.87682469456989
2.93077207799254,120.82811851843417,10.992184428876463
3.0545194379168437,121.56153425181553,11.025494739548677
3.1834918404854475,121.07564960736819,11.003438081225713
3.3179099051172347,119.49239546165043,10.931257725515872
3.458003566547975,116.28869507333438,10.783723618181911
3.604012468155311,111.01758245457142,10.53648814617904
3.7561863718912765,103.95772522128107,10.19596612495751
3.914785585523602,96.05990639987837,9.801015580024265
4.0800814079166186,88.37149167825928,9.400611239608798
4.252356593113467,81.49700884856776,9.027569376557999
4.431905834013475,75.47911393106423,8.68787165714735
4.619036266472058,70.06878949358067,8.370710214407179
4.814067994685482,65.07531934392723,8.066927503326607
5.017334638759171,60.52781715872754,7.779962542244502
