Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,0.1831893083587091,0.42800620130870665
1.0422234676157642,0.15345645514485612,0.3917351849717563
1.0862297564490278,0.12563267531623207,0.35444699930487783
1.1320941433937326,0.10265238122720453,0.32039410298444093
1.1798950837953142,0.0893289279011721,0.2988794537956266
1.229714345655945,0.0928859105739093,0.30477189925239057
1.2816371495063894,0.12175090379925978,0.3489282215574713
1.3357523141837326,0.1814746175419427,0.42599837739355617
1.3921524087643515,0.26926231243867177,0.5189049165682204
1.4509339109120212,0.37120661165681385,0.6092672744016486
1.512197371912029,0.46564530200908005,0.6823820791968969
1.5760475886736,0.5319027723967461,0.7293166475521768
1.642593782994863,0.5597404029692645,0.7481580066865986
1.711949788397002,0.5543800177838778,0.7445670001980197
1.784234244847197,0.534234289557165,0.7309133256119805
1.8595708017034402,0.5215311580673637,0.7221711418129111
1.938088329228386,0.5298650596436953,0.727918305611073
2.019921139034051,0.5562858032392534,0.7458456966687234
2.1052092138344527,0.584449849839696,0.7644931980336358
2.1940984468992,0.5979904132297359,0.7732983985692301
2.286740891617647,0.5954019051116574,0.7716229034390162
2.3832950216005084,0.5958180513408302,0.7718925128156318
2.4839260017638694,0.6298536525916445,0.7936331977630753
2.5888059708593008,0.7196221451658344,0.8483054551079078
2.698114335933375,0.8629217885886095,0.928935836637068
2.8120380792202866,1.0363222429670855,1.0179991370168668
2.93077207799254,1.2137611317138386,1.1017082788623487
3.0545194379168437,1.3798259813131675,1.1746599428401256
3.1834918404854475,1.5251366984302852,1.2349642498591955
3.3179099051172347,1.6361287196210375,1.2791124734053052
3.458003566547975,1.6989990724557185,1.3034565863333225
3.604012468155311,1.7182710606017566,1.3108283871665873
3.7561863718912765,1.7300641860245218,1.3153190434356685
3.914785585523602,1.7916636302504945,1.338530399449521
4.0800814079166186,1.948544529177652,1.3959027649437663
4.252356593113467,2.1994596641169215,1.483057539044565
4.431905834013475,2.485647899022647,1.5765937647417763
4.619036266472058,2.7169034633459135,1.6483032073456367
4.814067994685482,2.822107703492047,1.6799130047392477
5.017334638759171,2.7936476085972193,1.6714208352767472
5.229183905396271,2.6984802249044137,1.6427051545863043
5.449978182682645,2.6499942927538993,1.6278803066423218
5.680095159985767,2.7601158709764695,1.6613596452834858
5.919928474027884,3.1039110325965904,1.7617919947021528
6.169888382238642,3.714929054037723,1.927415122395205
6.4304024645389735,4.597233188062952,2.144115945573595
6.701916354756766,5.729456324441066,2.393628276161749
6.984894502925397,7.070293382695725,2.659002328448722
7.279820969769196,8.604880941920726,2.933407735368666
7.587200254734807,10.423362393000025,3.228523252665222
