Frequency_Hz,GlobalWaveletPower,GlobalWaveletAmplitude
1.0,1133.7873246349654,33.671758561663594
1.0422234676157642,1115.7478492130779,33.40281199559519
1.0862297564490278,1028.0317599908292,32.062934363386475
1.1320941433937326,883.9440038143595,29.731195801957906
1.1798950837953142,714.8425066924356,26.736538794175203
1.229714345655945,554.206117576894,23.541582733046944
1.2816371495063894,425.3330341198257,20.623603810193448
1.3357523141837326,337.51153394310256,18.371486982362168
1.3921524087643515,288.94727251183394,16.998449120782578
1.4509339109120212,271.83058630209575,16.487285595333628
1.512197371912029,276.51878389501314,16.62885395615143
1.5760475886736,294.374010820266,17.15733111006097
1.642593782994863,319.15077749454633,17.864791560344226
1.711949788397002,346.1210769301019,18.604329521111527
1.784234244847197,369.6225634606051,19.22557056268045
1.8595708017034402,382.3111019380018,19.552777345891347
1.938088329228386,378.2285661868832,19.448099294966674
2.019921139034051,357.011167191051,18.89473914059284
2.1052092138344527,324.59059588385975,18.016397971954877
2.1940984468992,289.41572440082007,17.012222794238856
2.286740891617647,257.7194189825884,16.053641922709886
2.3832950216005084,231.63342932605175,15.219508182791314
2.4839260017638694,210.67903336992867,14.514786714586222
2.5888059708593008,194.2459280535601,13.937213783735977
2.698114335933375,182.58473733840944,13.512391991738896
2.8120380792202866,175.88301005864133,13.262089204142812
2.93077207799254,172.83505024232244,13.14667449366274
3.0545194379168437,170.32877096865684,13.051006511708469
3.1834918404854475,164.75571433650936,12.835720250009711
3.3179099051172347,154.08032073232067,12.412909438657831
3.458003566547975,139.1238083482948,11.795075597396348
3.604012468155311,122.99403504430538,11.09026758217787
3.7561863718912765,109.00863345251108,10.440719968110967
3.914785585523602,98.74744066718337,9.937174682332165
4.0800814079166186,91.70995565052856,9.576531504178773
4.252356593113467,86.45580938080914,9.298161612964638
4.431905834013475,81.83511380752202,9.046276239841564
4.619036266472058,77.32121710938827,8.793248382104776
4.814067994685482,72.70856112795131,8.526931518896543
5.017334638759171,67.8951899497304,8.23985375778784
5.229183905396271,62.931064470989426,7.932910214479263
5.449978182682645,58.04023929041982,7.618414486651393
5.680095159985767,53.47378831144109,7.312577405500819
5.919928474027884,49.35778535134048,7.025509615062845
6.169888382238642,45.69054714497089,6.759478318995549
6.4304024645389735,42.437830218622224,6.514432455603652
6.701916354756766,39.58807194977993,6.291905271837771
6.984894502925397,37.1210460730791,6.09270433166415
7.279820969769196,34.95976636061714,5.9126784421797485
7.587200254734807,32.98453298255744,5.743216257686754
7.907558158984918,31.10087941855679,5.576816243929576
8.241442684830592,29.28849822519266,5.4118849050208615
8.58942497314071,27.590685798782836,5.252683675873014
8.952100280332155,26.072074305487714,5.106082089575892
9.330088996611831,24.783730196681386,4.978326043629664
9.724037707212469,23.745026863856175,4.8728869126890455
10.134620298437424,22.94477172307521,4.790070116718043
10.562539110406561,22.36807735854424,4.729490179558917
11.008526138475059,22.03655836471207,4.69431127692999
11.473344285380252,22.03955906257341,4.694630876072517
11.957788666258516,22.55391062895998,4.749095769613409
12.462687968764433,23.85492428078097,4.884150313082202
12.988905870618936,26.29464840483578,5.127830769909999
13.537342517011222,30.207981677015862,5.496178825057993
14.108936060381751,35.741447276160486,5.978415114071662
14.704664265220165,42.667505604800844,6.532036864929717
15.32554618062337,50.28268009391076,7.091028140820678
15.972643883474825,57.45875686091331,7.580155464165185
16.647064295226855,62.86394098292498,7.9286783881631235
17.34996107539391,65.31567833143639,8.081811574853523
18.08253659499557,64.15428978422584,8.009637306659137
18.846043993325242,59.4748323576928,7.711992761776479
19.641789321562676,52.09512618892262,7.217695351628706
20.471133776897336,43.27048904516707,6.5780307877941
21.33549603098413,34.298615879708976,5.856502017391352
22.236354656714663,26.19627079381286,5.11822926350636
23.1752506574551,19.5597851345279,4.42264458605119
24.15379010307737,14.608859458957188,3.8221537722803864
25.17364687729262,11.33079937211334,3.3661252757604463
26.236565540986675,9.619825068256292,3.101584283597061
27.344364316455398,9.337617288649248,3.0557515096370724
28.498938197644904,10.28724836606757,3.2073740608272634
29.702262191716823,12.157467875612218,3.486756067695619
30.95639469748371,14.510067777975205,3.8092082875546733
32.26348102649374,16.836188765623984,4.103192508964694
33.625757072787714,18.649531215766206,4.318510300527973
35.04555313760611,19.574173580634127,4.424270966004922
36.52529791558836,19.410853279590917,4.405774991938526
38.06752264928336,18.17565014263447,4.2632909990563
39.67486545907774,16.09226146188215,4.011516105150539
41.3500758559489,13.52323433548973,3.677395047515256
43.09601944476195,10.8593832365169,3.2953578313313563
44.915682826156214,8.415389408304824,2.9009290595091812
46.812178705406346,6.373320798284392,2.5245436811995137
48.78875121699743,4.783693225347131,2.1871655688006637
50.84878147402189,3.6045931254573085,1.8985766051063908
52.995793351891315,2.750583195975765,1.65848822605883
55.233459516256644,2.13154957706393,1.4599827317690885
57.565607705447924,1.674607216036748,1.2940661559737772
59.996227278180676,1.3306835644578916,1.1535525841754644
62.529476037728955,1.0708495637853928,1.0348186139538624
65.16968734423872,0.8783507078655403,0.9372036640269501
67.92137752734766,0.7413690747733399,0.8610279175342341
70.78925361179171,0.6490017021095418,0.8056064188606877
73.7782213692133,0.5902871973913458,0.7683015016198692
76.89339370994499,0.5547793137083489,0.7448350916198491
80.14009942912304,0.5331916140393962,0.7301997083260142
83.52389232209272,0.5175116687407372,0.7193828387866485
87.05056068469717,0.5010189396352928,0.7078269136132737
90.72613721470162,0.4788543509873967,0.6919930281349638
94.55690933128994,0.44893063289983054,0.6700228599830237
98.5494299302864,0.41221401542883523,0.6420389516445519
102.71052859349984,0.37185752943741157,0.6098012212495245
107.0473232713655,0.33174127168787254,0.5759698531068033
111.56723245886822,0.29527957801103205,0.5433963360301871
116.27798788557566,0.2647546850201689,0.5145431809092109
121.18764774148859,0.2409927039332306,0.4909100772374006
126.30461046133195,0.2233583471209558,0.4726080269324208
131.63762909086768,0.21018867771328262,0.4584633875385063
137.1958262598019,0.1995449412413272,0.44670453461021326
142.9887097869006,0.1899187406978489,0.43579667357363905
149.0261889440077,0.18060696484673022,0.4249787816429548
155.31859140678574,0.1716928712457775,0.41435838503133676
161.87668092117624,0.16372684319617947,0.40463173775197053
168.71167571579906,0.15728516011278645,0.39659193147716265
175.83526769178638,0.15262527395913358,0.39067284773725136
183.25964242287972,0.14961087700085737,0.3867956527688197
190.99749999999864,0.14792880173456632,0.38461513456254726
