Frequency_Hz,Amplitude_m_s2
0.0,4.530955258234865e-18
0.20135202804206165,0.03133044175586907
0.4027040560841233,0.035605246044510555
0.604056084126185,0.031219245915315778
0.8054081121682466,0.02290469290971439
1.0067601402103081,0.01771732497854836
1.20811216825237,0.03254145558959165
1.4094641962944316,0.019521759625918452
1.6108162243364932,0.006807014214520396
1.8121682523785547,0.0130372531596205
2.0135202804206163,0.0253195229849481
2.2148723084626782,0.01493118782661556
2.41622433650474,0.008833456451589497
2.6175763645468013,0.01309394495524138
2.8189283925888633,0.010362224027103024
3.020280420630925,0.020434086388198953
3.2216324486729864,0.03878920143193403
3.422984476715048,0.01514046349263188
3.6243365047571094,0.004699697167416028
3.8256885327991714,0.014078490095892637
4.0270405608412325,0.003098257268698206
4.2283925888832945,0.027219586383926627
4.4297446169253565,0.01601255588822311
4.631096644967418,0.016285838078347777
4.83244867300948,0.0066184161027020225
5.0338007010515415,0.02815000714345396
5.235152729093603,0.026971407705459357
5.436504757135665,0.0198580278208338
5.637856785177727,0.0018326654247799166
5.839208813219788,0.023099071027777474
6.04056084126185,0.021259685817826304
6.241912869303911,0.02425708943684702
6.443264897345973,0.01732360281558608
6.644616925388035,0.01376032662475206
6.845968953430096,0.018747571677649528
7.047320981472158,0.021585941810976457
7.248673009514219,0.008447179255279281
7.450025037556281,0.025372872813093236
7.651377065598343,0.019482585185197365
7.852729093640404,0.021182419862409357
8.054081121682465,0.016829684959471725
8.255433149724528,0.02809034724070931
8.456785177766589,0.014045423664155308
8.65813720580865,0.029684930966591593
8.859489233850713,0.0127508296373286
9.060841261892774,0.01681301162597109
9.262193289934835,0.02679431651545683
9.463545317976898,0.01312999001353991
9.66489734601896,0.019812592019211178
9.86624937406102,0.014661228907852064
10.067601402103083,0.021232870674285618
10.268953430145144,0.03202974706128938
10.470305458187205,0.03156941474724216
10.671657486229268,0.019142713367361446
10.87300951427133,0.02167162367721078
11.07436154231339,0.04778294465336032
11.275713570355453,0.0348493450663024
11.477065598397514,0.024864305337726725
11.678417626439575,0.022786297045500472
11.879769654481636,0.01501393999281677
12.0811216825237,0.009657753336973909
12.28247371056576,0.026591775255957642
12.483825738607822,0.0463602435892497
12.685177766649884,0.03941371861350956
12.886529794691945,0.030280491154525534
13.087881822734007,0.04161274716305793
13.28923385077607,0.01572823524089745
13.49058587881813,0.012675377288115167
13.691937906860192,0.07198681761327834
13.893289934902255,0.02097393797003753
14.094641962944316,0.02693545928085411
14.295993990986377,0.05430995812033594
14.497346019028438,0.03460449438534597
14.6986980470705,0.06922892980150465
14.900050075112562,0.009725364286258257
15.101402103154623,0.017998852932544423
15.302754131196686,0.012045490024298104
15.504106159238747,0.04714566240636128
15.705458187280808,0.09128883171676615
15.90681021532287,0.07409609097833664
16.10816224336493,0.07410015227274112
16.309514271406993,0.06834237074498926
16.510866299449056,0.05365216324815614
16.712218327491115,0.06728549276437382
16.913570355533178,0.08690901695072195
17.11492238357524,0.018155567527824795
17.3162744116173,0.048183815408197266
17.517626439659363,0.08844656643018362
17.718978467701426,0.062085305167089044
17.920330495743485,0.11928724337250068
18.121682523785548,0.1102855420566775
18.32303455182761,0.06277709708643793
18.52438657986967,0.03264530903370353
18.725738607911733,0.07043412581466475
18.927090635953796,0.140047728167024
19.128442663995855,0.029482816301336517
19.32979469203792,0.08853304964815271
19.53114672007998,0.07694790998235772
19.73249874812204,0.020514296600454736
19.933850776164103,0.014264880449722213
20.135202804206166,0.11029511487510625
20.336554832248225,0.04481264420766538
20.53790686029029,0.03555590012451131
20.73925888833235,0.07444972942787513
20.94061091637441,0.034753408664498754
