Frequency_Hz,PSD_(m_s2)^2_per_Hz
0.0,0.04533180001458505
0.3926757812499972,0.1189886745758352
0.7853515624999944,0.043379624389809995
1.1780273437499915,0.09588466885573317
1.5707031249999888,0.07023183447716952
1.963378906249986,0.039923447898370594
2.356054687499983,0.06529699234784435
2.7487304687499803,0.06837252697544018
3.1414062499999775,0.028678852048966693
3.5340820312499748,0.0435023700156639
3.926757812499972,0.08144294813373872
4.319433593749969,0.09323545879155172
4.712109374999966,0.12195492896127832
5.104785156249964,0.047278630661721124
5.497460937499961,0.05527778451884469
5.890136718749958,0.1766953890320106
6.282812499999955,0.31673952133125505
6.675488281249952,0.2855814393103965
7.0681640624999496,0.14224930743658
7.460839843749946,0.08900945982348725
7.853515624999944,0.02443193580673305
8.246191406249942,0.09433205727409427
8.638867187499939,0.19868261897967157
9.031542968749935,0.18905876139301836
9.424218749999932,0.1371597173040551
9.816894531249929,0.12817492157748106
10.209570312499928,0.16023809919947254
10.602246093749924,0.5340204554259771
10.994921874999921,0.6652827119428125
11.387597656249918,0.363776070714572
11.780273437499917,0.23613576921406823
12.172949218749913,0.626891766092324
12.56562499999991,0.5927684637414616
12.958300781249907,0.3674695506219175
13.350976562499904,0.31989859849197877
13.743652343749902,0.39587446301806384
14.136328124999899,0.18178857785954958
14.529003906249896,0.08303584797357275
14.921679687499893,0.20177504581449993
15.314355468749891,0.25947465520215285
15.707031249999888,0.1965678331538124
16.099707031249885,0.1592484033300184
16.492382812499883,0.19037298851700918
16.88505859374988,0.18468160969206265
17.277734374999877,0.10389674708600671
17.670410156249872,0.04096487755896384
18.06308593749987,0.029913268295396526
18.45576171874987,0.026231483448834546
18.848437499999864,0.03155542896704894
19.241113281249863,0.05083875702754727
19.633789062499858,0.0455194276447279
20.026464843749856,0.03666554606618269
20.419140624999855,0.027878690590254537
20.81181640624985,0.009686740308789174
21.20449218749985,0.01096722507780764
21.597167968749847,0.014616022235841195
21.989843749999842,0.048864016409133244
22.38251953124984,0.024472627250886565
22.775195312499836,0.018470586632747275
23.167871093749834,0.038354524400759815
23.560546874999833,0.02816203250420308
23.953222656249828,0.00941059623969525
24.345898437499827,0.0091830219489177
24.73857421874982,0.008642832448308805
25.13124999999982,0.010348677163964683
25.52392578124982,0.014319618949908571
25.916601562499814,0.03113464717461592
26.309277343749812,0.014515916565685096
26.701953124999807,0.006868927253302343
27.094628906249806,0.005571752463736461
27.487304687499805,0.004200702889650926
27.8799804687498,0.012936595636417431
28.272656249999798,0.02002556918440076
28.665332031249793,0.02327234524359698
29.058007812499792,0.02186131805077684
29.45068359374979,0.015486308747875939
29.843359374999785,0.012887953361623683
30.236035156249784,0.009219374429385224
30.628710937499783,0.01637890732619299
31.021386718749778,0.018972346007683903
31.414062499999776,0.017623731214106295
31.80673828124977,0.02180561689319613
32.19941406249977,0.02217192397075779
32.59208984374977,0.02077043475201374
32.98476562499977,0.015459500828609892
33.37744140624976,0.005196200021380234
33.77011718749976,0.0033903731525504284
34.162792968749756,0.005016960390926672
34.555468749999754,0.0045571231664503975
34.94814453124975,0.002013375494480985
35.340820312499744,0.005664974605986352
35.73349609374974,0.008597768886559838
36.12617187499974,0.0022032561147547923
36.51884765624974,0.00867836679434013
36.91152343749974,0.013674288889634567
37.30419921874973,0.011003697501729073
37.69687499999973,0.005401688974069924
38.08955078124973,0.005339279446288876
38.482226562499726,0.009746018449335921
38.874902343749724,0.011545476904989093
39.267578124999716,0.007385772938176182
39.660253906249714,0.003255026440036011
40.05292968749971,0.000701322866731012
40.44560546874971,0.003637038533803924
40.83828124999971,0.0021930962911669754
41.2309570312497,0.001914636257781291
41.6236328124997,0.0025183418808675966
42.0163085937497,0.0019835724745417716
42.4089843749997,0.0014433054743317178
42.801660156249696,0.0059540245483152765
43.194335937499694,0.012740779728482766
43.587011718749686,0.0097994221594481
43.979687499999685,0.007839157075263618
44.37236328124968,0.007278648466150622
44.76503906249968,0.005650706167789509
45.15771484374968,0.008102908779362247
45.55039062499967,0.008921513629634344
45.94306640624967,0.004867522236543992
46.33574218749967,0.002275585755021177
46.72841796874967,0.0018157865924248516
47.121093749999666,0.0028151862845074847
47.51376953124966,0.0052291186482013394
47.906445312499656,0.009626294100958662
48.299121093749655,0.007226460204372311
48.69179687499965,0.0029255403042202617
49.08447265624965,0.004449606292694202
49.47714843749964,0.00524438526176509
49.86982421874964,0.00398367692683724
50.26249999999964,0.004053200006006545
50.65517578124964,0.0022392772594150502
51.04785156249964,0.0009192998333299574
51.44052734374963,0.0010042734392995542
51.83320312499963,0.003192667843124721
52.225878906249626,0.0027957408845222637
52.618554687499625,0.00047454643002603936
53.01123046874962,0.002415975652490203
53.403906249999615,0.0021643484111637506
53.79658203124961,0.002512514318377781
